time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1964.34,1956.88,1973.33,1956.59,-11.95,-0.61,1402.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1955.23,1977.46,1986.62,1952.92,20.58,1.05,2136.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1980.68,1952.33,1983.59,1948.49,-25.13,-1.27,1938.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1946.78,1944.98,1956.32,1934.3,-7.35,-0.38,1962.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1949.03,1961.07,1963.83,1946.0,16.09,0.83,1741.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1976.84,2063.28,2083.57,1976.84,102.21,5.21,5157.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2068.92,2078.48,2088.95,2063.5,15.2,0.74,3390.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2067.82,2064.11,2067.92,2047.45,-14.37,-0.69,2316.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2078.23,2078.63,2095.16,2058.19,14.53,0.7,2421.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2076.63,2056.48,2083.27,2056.48,-22.15,-1.07,1876.79,0.0,0.0,0.0,0.0,0.0,0.0,2,2234.84,1791.9
2012-09-14,2090.3,2078.28,2099.1,2064.32,21.8,1.06,2935.44,0.0,0.0,0.0,0.0,0.0,0.0,2,2248.32,1802.7
2012-09-17,2075.59,2026.02,2080.12,2025.6,-52.26,-2.51,2370.25,0.0,0.0,0.0,0.0,0.0,0.0,2,2253.71,1807.03
2012-09-18,2015.56,1999.13,2017.31,1992.86,-26.89,-1.33,1638.89,0.0,0.0,0.0,0.0,0.0,0.0,2,2258.9,1811.19
2012-09-19,2002.01,2016.12,2018.73,1993.3,16.99,0.85,1750.77,0.0,0.0,0.0,0.0,0.0,0.0,2,2266.8,1817.52
2012-09-20,2006.16,1964.52,2006.16,1963.97,-51.6,-2.56,2174.59,0.0,0.0,0.0,0.0,0.0,0.0,2,2267.18,1817.83
2012-09-21,1960.82,1970.8,1991.1,1958.9,6.28,0.32,1964.11,0.0,0.0,0.0,0.0,0.0,0.0,2,2256.92,1809.6
