time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,213.41,214.43,214.91,213.32,0.8,0.37,18.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,213.27,216.39,216.73,213.27,1.95,0.91,20.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,216.31,215.5,216.9,215.19,-0.88,-0.41,15.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,215.46,214.86,215.68,214.21,-0.64,-0.3,25.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,214.85,216.14,216.48,214.57,1.28,0.59,21.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,216.7,223.5,225.01,216.7,7.36,3.4,78.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,223.64,224.61,224.94,223.0,1.11,0.5,36.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,224.06,223.54,224.07,222.21,-1.07,-0.48,27.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,223.36,224.82,224.96,223.05,1.28,0.57,28.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,224.87,223.47,225.37,223.27,-1.35,-0.6,26.87,0.0,0.0,0.0,0.0,0.0,0.0,2,243.9,195.56
2012-09-14,224.41,224.26,225.37,223.13,0.79,0.36,31.07,0.0,0.0,0.0,0.0,0.0,0.0,2,244.99,196.43
2012-09-17,224.44,218.63,224.44,218.52,-5.64,-2.51,40.54,0.0,0.0,0.0,0.0,0.0,0.0,2,245.24,196.63
2012-09-18,217.95,217.49,218.88,216.87,-1.14,-0.52,20.93,0.0,0.0,0.0,0.0,0.0,0.0,2,245.46,196.81
2012-09-19,217.82,219.51,219.58,217.75,2.03,0.93,21.23,0.0,0.0,0.0,0.0,0.0,0.0,2,245.97,197.22
2012-09-20,219.48,215.95,219.48,215.58,-3.56,-1.62,25.43,0.0,0.0,0.0,0.0,0.0,0.0,2,245.95,197.2
2012-09-21,215.54,216.18,217.63,215.5,0.22,0.1,18.78,0.0,0.0,0.0,0.0,0.0,0.0,2,245.14,196.55
2012-09-24,215.8,217.32,217.7,214.62,1.14,0.53,15.55,0.0,0.0,0.0,27.07,43.54,-5.86,2,244.33,195.9
2012-09-25,217.25,216.72,217.78,216.33,-0.6,-0.27,10.45,0.0,0.0,0.0,24.56,37.21,-0.74,1,243.57,195.3
2012-09-26,216.61,213.44,216.85,213.21,-3.28,-1.51,17.66,0.0,0.0,0.0,17.0,30.47,-9.94,1,242.31,194.28
2012-09-27,214.79,217.87,218.5,213.31,4.43,2.08,27.56,226.19,218.73,211.28,25.17,28.71,18.09,2,241.69,193.79
2012-09-28,217.35,220.0,220.25,216.81,2.13,0.98,24.92,226.21,219.01,211.81,48.93,35.45,75.89,2,241.22,193.41
2012-10-08,220.02,219.06,220.35,218.51,-0.93,-0.42,20.29,226.25,219.14,212.04,59.93,43.61,92.57,2,241.26,193.45
2012-10-09,219.11,221.95,222.07,219.11,2.88,1.32,39.33,226.46,219.47,212.47,72.83,53.35,111.8,2,241.76,193.84
2012-10-10,222.04,221.93,222.04,220.98,-0.02,-0.01,28.65,226.56,219.82,213.08,81.36,62.69,118.71,2,242.03,194.06
2012-10-11,221.76,220.59,222.28,220.43,-1.34,-0.6,24.72,226.57,220.04,213.51,81.36,68.91,106.27,2,242.54,194.47
2012-10-12,220.51,221.11,221.84,219.78,0.52,0.24,17.78,226.28,219.92,213.57,83.28,73.7,102.43,2,243.09,194.91
2012-10-15,220.98,219.8,220.98,219.02,-1.32,-0.6,20.7,225.66,219.68,213.7,79.74,75.71,87.78,2,243.36,195.13
