time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-12-30,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-04,1008.87,969.39,1008.87,969.39,-30.61,-3.06,82.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,957.3,920.11,959.76,918.25,-49.28,-5.08,101.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,920.01,928.05,932.4,904.79,7.94,0.86,74.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,929.85,973.16,974.87,924.14,45.11,4.86,134.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,971.15,1017.46,1018.39,970.05,44.3,4.55,190.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,1017.5,1022.76,1031.39,1014.55,5.3,0.52,173.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,1016.54,1023.68,1034.43,1014.86,0.92,0.09,151.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,1021.64,980.28,1022.8,973.44,-43.4,-4.24,152.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,970.61,942.31,970.61,941.35,-37.97,-3.87,94.86,0.0,0.0,0.0,0.0,0.0,0.0,2,1085.27,870.17
2012-01-17,945.73,997.8,997.8,936.45,55.49,5.89,143.88,0.0,0.0,0.0,0.0,0.0,0.0,2,1085.03,869.98
2012-01-18,999.65,969.14,1007.71,966.23,-28.66,-2.87,137.94,0.0,0.0,0.0,0.0,0.0,0.0,2,1085.0,869.95
2012-01-19,962.91,974.64,978.71,953.96,5.5,0.57,109.58,0.0,0.0,0.0,0.0,0.0,0.0,2,1091.05,874.81
2012-01-20,978.47,989.22,991.29,971.57,14.58,1.5,77.68,0.0,0.0,0.0,0.0,0.0,0.0,2,1097.84,880.25
2012-01-30,992.26,983.74,999.35,982.47,-5.48,-0.55,80.16,0.0,0.0,0.0,0.0,0.0,0.0,2,1099.01,881.19
2012-01-31,983.0,979.4,983.44,967.97,-4.34,-0.44,56.78,0.0,0.0,0.0,0.0,0.0,0.0,2,1094.79,877.8
2012-02-01,976.52,976.65,991.73,973.24,-2.75,-0.28,82.65,0.0,0.0,0.0,49.22,53.72,40.22,2,1089.67,873.7
2012-02-02,981.66,995.84,995.84,976.53,19.19,1.96,88.76,0.0,0.0,0.0,60.59,56.01,69.76,2,1086.58,871.22
2012-02-03,993.22,1021.24,1023.73,990.68,25.4,2.55,150.33,0.0,0.0,0.0,72.78,61.6,95.14,2,1091.13,874.87
2012-02-06,1025.96,1034.36,1038.11,1023.14,13.12,1.28,167.16,1045.61,984.96,924.31,80.37,67.86,105.39,2,1101.35,883.06
2012-02-07,1025.63,1021.08,1026.63,1011.01,-13.28,-1.28,129.48,1048.39,986.02,923.65,80.17,71.96,96.58,2,1103.93,885.13
2012-02-08,1017.13,1048.48,1048.48,1012.87,27.4,2.68,142.55,1057.44,989.97,922.5,86.78,76.9,106.53,2,1112.74,892.19
2012-02-09,1043.9,1055.68,1062.2,1042.82,7.2,0.69,199.37,1061.99,996.75,931.51,88.88,80.89,104.85,2,1121.73,899.41
2012-02-10,1049.94,1058.68,1066.5,1049.94,3.0,0.28,147.66,1065.8,1003.28,940.76,89.94,83.91,102.0,0,1129.44,905.59
2012-02-13,1044.25,1073.71,1079.49,1044.25,15.03,1.42,167.37,1076.27,1008.31,940.35,91.48,86.43,101.58,0,1139.43,913.6
2012-02-14,1071.82,1071.72,1077.79,1065.0,-1.99,-0.19,133.26,1084.34,1011.02,937.7,91.8,88.22,98.97,0,1149.68,921.81
2012-02-15,1071.08,1088.26,1088.93,1065.86,16.54,1.54,172.36,1094.91,1014.3,933.68,94.31,90.25,102.42,0,1162.06,931.75
2012-02-16,1084.95,1087.48,1095.97,1074.79,-0.78,-0.07,173.4,1104.16,1017.49,930.81,92.88,91.13,96.37,0,1172.24,939.9
2012-02-17,1090.86,1079.32,1091.17,1065.36,-8.16,-0.75,133.15,1111.33,1022.44,933.55,88.72,90.32,85.51,0,1178.68,945.07
2012-02-20,1092.2,1077.33,1092.2,1076.97,-1.99,-0.18,129.27,1113.08,1029.19,945.3,85.0,88.55,77.91,0,1183.45,948.89
2012-02-21,1077.49,1099.19,1099.51,1067.46,21.86,2.03,169.68,1122.11,1034.26,946.41,89.81,88.97,91.5,0,1192.12,955.85
2012-02-22,1096.44,1126.38,1126.38,1096.44,27.19,2.47,207.05,1133.33,1042.12,950.91,93.21,90.38,98.86,0,1200.77,962.78
2012-02-23,1122.92,1129.45,1133.83,1117.92,3.07,0.27,177.83,1143.11,1049.86,956.61,93.84,91.54,98.46,0,1208.96,969.35
2012-02-24,1129.2,1146.3,1146.93,1125.24,16.85,1.49,214.99,1155.56,1057.71,959.87,95.64,92.9,101.11,0,1218.68,977.14
2012-02-27,1149.93,1145.79,1163.97,1145.66,-0.51,-0.04,229.14,1164.65,1065.82,966.99,90.95,92.25,88.34,0,1226.69,983.56
2012-02-28,1137.67,1126.26,1142.02,1111.59,-19.53,-1.7,175.26,1166.91,1073.16,979.41,81.22,88.57,66.51,2,1232.74,988.41
2012-02-29,1119.22,1109.61,1124.86,1109.37,-16.65,-1.48,142.74,1163.56,1079.81,996.05,69.1,82.08,43.14,2,1235.11,990.31
2012-03-01,1106.83,1118.23,1123.47,1106.83,8.62,0.78,138.06,1161.76,1085.93,1010.1,63.6,75.92,38.96,2,1238.52,993.05
2012-03-02,1121.27,1138.44,1138.65,1120.41,20.21,1.81,169.98,1164.78,1091.79,1018.8,66.92,72.92,54.91,2,1245.08,998.31
