time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,128.46,128.42,128.47,128.33,-0.04,-0.03,3.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,128.42,128.33,128.45,128.27,-0.09,-0.07,1.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,128.34,128.35,128.39,128.33,0.02,0.02,3.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,128.35,128.29,128.36,128.24,-0.06,-0.05,3.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,128.29,128.27,128.3,128.13,-0.02,-0.02,4.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,128.27,128.32,128.32,128.21,0.05,0.04,4.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,128.32,128.26,128.32,128.18,-0.06,-0.05,2.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,128.26,128.26,128.28,128.2,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,128.26,128.24,128.29,128.2,-0.02,-0.02,3.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,128.24,128.13,128.24,128.11,-0.11,-0.09,1.94,0.0,0.0,0.0,0.0,0.0,0.0,2,142.4,114.18
2011-01-18,128.13,128.21,128.24,128.09,0.08,0.06,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2,142.38,114.16
2011-01-19,128.21,128.2,128.25,128.15,-0.01,-0.01,4.34,0.0,0.0,0.0,0.0,0.0,0.0,2,142.36,114.15
2011-01-20,128.2,128.25,128.27,128.18,0.05,0.04,2.61,0.0,0.0,0.0,0.0,0.0,0.0,2,142.35,114.14
2011-01-21,128.25,128.23,128.31,128.15,-0.02,-0.02,4.07,0.0,0.0,0.0,0.0,0.0,0.0,2,142.34,114.13
2011-01-24,128.23,128.14,128.24,128.11,-0.09,-0.07,3.87,0.0,0.0,0.0,0.0,0.0,0.0,2,142.33,114.12
2011-01-25,128.14,128.08,128.25,128.07,-0.06,-0.05,1.83,0.0,0.0,0.0,0.0,0.0,0.0,2,142.3,114.1
2011-01-26,128.08,128.12,128.16,128.02,0.04,0.03,2.76,0.0,0.0,0.0,29.1,35.24,16.83,2,142.29,114.09
2011-01-27,128.12,128.08,128.13,127.99,-0.04,-0.03,3.1,0.0,0.0,0.0,28.78,33.08,20.16,2,142.27,114.07
2011-01-28,128.08,128.06,128.14,127.99,-0.02,-0.02,2.84,0.0,0.0,0.0,26.48,30.88,17.67,2,142.25,114.05
2011-01-31,128.06,128.08,128.17,128.05,0.02,0.02,2.63,128.42,128.22,128.02,27.03,29.6,21.89,2,142.24,114.05
2011-02-01,128.08,128.14,128.14,128.08,0.06,0.05,1.56,128.38,128.2,128.02,33.64,30.94,39.04,2,142.23,114.04
2011-02-09,128.13,128.12,128.17,128.0,-0.02,-0.02,2.15,128.36,128.19,128.02,35.97,32.62,42.67,2,142.22,114.04
2011-02-10,128.12,128.05,128.12,128.02,-0.07,-0.05,1.56,128.34,128.18,128.01,31.67,32.3,30.41,2,142.2,114.02
2011-02-11,128.05,128.14,128.14,128.03,0.09,0.07,2.82,128.33,128.17,128.01,40.35,34.98,51.07,2,142.19,114.01
2011-02-14,128.14,128.1,128.14,128.05,-0.04,-0.03,3.49,128.31,128.16,128.01,47.27,39.08,63.64,2,142.19,114.01
2011-02-15,128.1,127.97,128.11,127.89,-0.13,-0.1,4.42,128.3,128.14,127.99,41.04,39.73,43.64,2,142.18,114.0
2011-02-16,127.97,127.87,127.99,127.82,-0.1,-0.08,8.69,128.31,128.12,127.94,32.12,37.19,21.97,2,142.15,113.97
2011-02-17,127.87,127.77,127.87,127.76,-0.1,-0.08,4.32,128.33,128.1,127.87,22.23,32.2,2.27,2,142.11,113.95
2011-02-18,127.77,127.8,127.82,127.75,0.03,0.02,4.3,128.33,128.08,127.82,18.79,27.73,0.89,2,142.08,113.92
2011-02-21,127.8,127.84,127.86,127.69,0.04,0.03,3.2,128.34,128.06,127.79,22.94,26.13,16.55,2,142.06,113.9
2011-02-22,127.84,127.77,127.89,127.73,-0.07,-0.05,3.04,128.34,128.04,127.75,21.22,24.5,14.67,2,142.02,113.87
2011-02-23,127.77,127.7,127.77,127.66,-0.07,-0.05,1.14,128.34,128.02,127.7,16.92,21.97,6.83,2,141.97,113.83
2011-02-24,127.7,127.71,127.75,127.69,0.01,0.01,2.81,128.32,127.99,127.66,14.75,19.57,5.13,1,141.93,113.8
2011-02-25,127.71,127.72,127.74,127.7,0.01,0.01,3.83,128.29,127.96,127.64,14.28,17.8,7.23,1,141.89,113.76
2011-02-28,127.72,127.66,127.74,127.57,-0.06,-0.05,2.02,128.28,127.94,127.6,16.66,17.42,15.14,1,141.84,113.73
2011-03-01,127.66,127.65,127.67,127.55,-0.01,-0.01,9.41,128.28,127.92,127.56,20.91,18.59,25.56,1,141.8,113.7
2011-03-02,127.65,127.69,127.72,127.63,0.04,0.03,4.95,128.25,127.9,127.54,27.67,21.61,39.77,1,141.78,113.68
