time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,5468.28,5459.45,5497.35,5454.9,-25.57,-0.47,1886.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,5445.51,5482.72,5508.66,5437.47,23.27,0.43,2813.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,5482.25,5419.76,5488.76,5406.94,-62.96,-1.15,2439.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,5410.4,5398.04,5422.74,5370.8,-21.71,-0.4,2553.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,5409.95,5449.33,5451.79,5400.9,51.29,0.95,2355.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,5483.96,5666.84,5727.15,5483.96,217.5,3.99,6898.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,5668.11,5673.57,5691.01,5642.11,6.74,0.12,4436.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,5651.92,5628.77,5651.92,5589.53,-44.81,-0.79,3216.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,5659.1,5637.29,5683.38,5592.33,8.53,0.15,3408.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,5629.89,5599.92,5651.6,5598.86,-37.38,-0.66,2879.45,0.0,0.0,0.0,0.0,0.0,0.0,2,6151.14,4932.0
2012-09-14,5652.53,5644.45,5681.46,5611.12,44.54,0.8,4105.24,0.0,0.0,0.0,0.0,0.0,0.0,2,6171.68,4948.46
2012-09-17,5635.83,5523.68,5640.19,5520.44,-120.77,-2.14,3259.7,0.0,0.0,0.0,0.0,0.0,0.0,2,6176.22,4952.11
2012-09-18,5502.61,5463.33,5505.43,5447.56,-60.36,-1.09,2207.75,0.0,0.0,0.0,0.0,0.0,0.0,2,6181.06,4955.98
2012-09-19,5467.89,5484.0,5494.72,5452.51,20.68,0.38,2362.72,0.0,0.0,0.0,0.0,0.0,0.0,2,6190.6,4963.64
2012-09-20,5466.0,5380.7,5466.0,5376.87,-103.3,-1.88,3011.54,0.0,0.0,0.0,0.0,0.0,0.0,2,6182.98,4957.53
2012-09-21,5369.44,5394.28,5433.92,5365.98,13.58,0.25,2808.27,0.0,0.0,0.0,0.0,0.0,0.0,2,6152.73,4933.27
2012-09-24,5362.88,5414.24,5437.38,5331.7,19.96,0.37,2685.9,0.0,0.0,0.0,22.25,33.78,-0.8,2,6123.94,4910.19
2012-09-25,5401.28,5401.91,5432.33,5381.88,-12.33,-0.23,2072.63,0.0,0.0,0.0,21.53,29.69,5.19,1,6098.76,4890.0
2012-09-26,5395.6,5353.17,5412.48,5344.91,-48.75,-0.9,1917.0,0.0,0.0,0.0,16.4,25.26,-1.33,1,6067.22,4864.71
2012-09-27,5355.68,5510.99,5548.76,5355.03,157.83,2.95,3786.93,5705.14,5499.32,5293.5,30.3,26.94,37.03,2,6057.35,4856.8
2012-09-28,5470.75,5600.79,5612.97,5468.17,89.8,1.63,4177.47,5715.92,5506.39,5296.86,52.09,35.33,85.63,2,6052.51,4852.91
2012-10-08,5599.9,5555.87,5635.32,5526.79,-44.93,-0.8,2493.94,5720.35,5510.05,5299.75,59.34,43.33,91.36,2,6056.08,4855.78
2012-10-09,5583.12,5669.62,5691.52,5583.12,113.75,2.05,3719.94,5739.48,5522.54,5305.6,70.86,52.51,107.58,2,6078.98,4874.14
2012-10-10,5656.21,5667.84,5676.18,5630.85,-1.78,-0.03,2699.53,5753.88,5536.03,5318.18,78.38,61.13,112.88,2,6099.38,4890.5
2012-10-11,5651.8,5631.46,5665.63,5620.35,-36.38,-0.64,2744.15,5762.96,5545.14,5327.32,80.02,67.43,105.21,2,6127.22,4912.82
2012-10-12,5651.1,5645.49,5702.81,5609.64,14.03,0.25,2647.33,5759.69,5544.07,5328.45,81.34,72.07,99.9,2,6155.1,4935.17
2012-10-15,5649.64,5623.5,5653.97,5588.59,-21.99,-0.39,1945.78,5752.22,5541.56,5330.91,80.18,74.77,90.99,2,6178.33,4953.8
2012-10-16,5617.9,5620.91,5658.41,5599.7,-2.59,-0.05,2234.79,5751.2,5541.17,5331.14,78.93,76.16,84.49,2,6202.64,4973.29
2012-10-17,5639.92,5633.77,5658.71,5586.78,12.86,0.23,2415.58,5750.71,5541.0,5331.28,76.15,76.16,76.13,2,6233.79,4998.26
2012-10-18,5647.59,5713.41,5726.7,5643.75,79.65,1.41,3446.5,5768.26,5546.67,5325.08,81.88,78.06,89.52,2,6256.26,5016.28
