time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,6852.9,6896.76,6896.76,6796.11,67.78,0.99,656.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,6862.55,6865.59,6904.47,6831.47,-31.17,-0.45,638.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,6851.24,6804.59,6882.83,6787.06,-61.0,-0.89,496.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,6792.16,6770.15,6844.67,6720.84,-34.44,-0.51,563.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,6764.24,6584.04,6772.61,6564.52,-186.11,-2.75,555.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,6555.84,6516.86,6569.16,6466.02,-67.18,-1.02,441.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,6532.91,6541.56,6571.54,6441.81,24.7,0.38,409.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,6574.17,6556.85,6587.48,6525.47,15.29,0.23,420.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,6545.99,6434.86,6545.99,6426.65,-121.99,-1.86,433.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,6373.83,6140.0,6376.79,6124.41,-294.86,-4.58,488.93,0.0,0.0,0.0,0.0,0.0,0.0,2,7338.35,5883.9
2011-01-18,6112.41,6164.29,6186.2,6072.28,24.29,0.4,303.85,0.0,0.0,0.0,0.0,0.0,0.0,2,7257.05,5818.71
2011-01-19,6166.6,6314.32,6314.32,6149.86,150.03,2.43,398.34,0.0,0.0,0.0,0.0,0.0,0.0,2,7195.85,5769.65
2011-01-20,6310.53,6080.93,6310.53,6080.93,-233.39,-3.7,488.16,0.0,0.0,0.0,0.0,0.0,0.0,2,7115.53,5705.24
2011-01-21,6059.61,6101.09,6176.2,6037.11,20.16,0.33,465.94,0.0,0.0,0.0,0.0,0.0,0.0,1,7041.26,5645.7
2011-01-24,6097.78,5910.35,6118.05,5909.52,-190.74,-3.13,401.28,0.0,0.0,0.0,0.0,0.0,0.0,1,6966.48,5585.74
2011-01-25,5894.47,5845.76,5894.47,5797.64,-64.59,-1.09,361.57,0.0,0.0,0.0,0.0,0.0,0.0,1,6891.99,5526.01
2011-01-26,5848.68,5967.19,5980.46,5848.68,121.43,2.08,355.58,0.0,0.0,0.0,11.95,9.03,17.79,1,6828.24,5474.89
2011-01-27,5927.82,6076.09,6098.99,5876.55,108.9,1.82,463.75,0.0,0.0,0.0,24.0,14.02,43.94,1,6774.87,5432.1
2011-01-28,6067.64,6121.61,6139.57,6059.22,45.52,0.75,386.73,0.0,0.0,0.0,36.9,21.65,67.4,2,6740.1,5404.23
2011-01-31,6113.05,6180.68,6183.24,6091.88,59.07,0.96,375.19,6988.76,6343.68,5698.6,49.31,30.87,86.19,2,6744.62,5407.85
2011-02-01,6182.69,6196.81,6208.13,6155.04,16.13,0.26,344.5,6903.96,6308.68,5713.4,58.82,40.18,96.08,2,6748.23,5410.74
2011-02-09,6151.76,6117.71,6210.03,6101.61,-79.1,-1.28,381.5,6813.53,6271.29,5729.04,65.08,48.48,98.28,2,6726.4,5393.24
2011-02-10,6113.13,6295.2,6295.2,6109.13,177.49,2.9,444.91,6730.24,6245.82,5761.39,76.72,57.9,114.37,2,6750.19,5412.31
2011-02-11,6297.2,6397.45,6421.23,6292.65,102.25,1.62,578.45,6654.84,6227.18,5799.52,83.21,66.33,116.96,2,6783.08,5438.69
2011-02-14,6411.36,6508.34,6523.44,6411.36,110.89,1.73,672.63,6639.54,6223.4,5807.25,88.06,73.58,117.03,2,6849.46,5491.91
2011-02-15,6517.72,6497.98,6569.59,6496.33,-10.36,-0.16,697.05,6636.01,6222.45,5808.9,88.6,78.58,108.62,2,6921.86,5549.96
2011-02-16,6486.11,6592.23,6592.23,6463.42,94.25,1.45,641.66,6646.87,6224.99,5803.11,92.4,83.19,110.82,0,6991.24,5605.58
2011-02-17,6604.84,6632.65,6655.5,6561.45,40.42,0.61,778.78,6663.68,6228.78,5793.88,93.58,86.65,107.44,0,7053.01,5655.12
2011-02-18,6625.45,6565.29,6626.86,6547.77,-67.36,-1.02,595.73,6685.99,6235.3,5784.61,90.29,87.86,95.14,0,7102.26,5694.61
2011-02-21,6522.71,6681.13,6681.13,6508.27,115.84,1.76,643.83,6750.34,6262.35,5774.37,93.53,89.75,101.08,0,7157.81,5739.15
2011-02-22,6695.06,6515.81,6711.48,6513.21,-165.32,-2.47,778.88,6777.74,6279.93,5782.12,84.86,88.12,78.33,2,7193.22,5767.54
2011-02-23,6493.73,6580.13,6594.04,6493.73,64.32,0.99,578.12,6807.91,6293.22,5778.54,79.45,85.23,67.89,2,7244.55,5808.69
2011-02-24,6574.85,6642.05,6645.91,6540.18,61.92,0.94,646.68,6847.66,6321.28,5794.9,78.59,83.02,69.73,2,7283.05,5839.56
2011-02-25,6636.91,6661.01,6681.47,6594.45,18.96,0.29,599.74,6885.3,6349.27,5813.25,78.94,81.66,73.51,2,7312.3,5863.02
2011-02-28,6679.54,6732.99,6732.99,6625.77,71.98,1.08,631.64,6911.44,6390.41,5869.37,85.96,83.09,91.7,2,7337.24,5883.01
