time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2013-01-04,1003.4,981.77,1003.4,973.19,-18.23,-1.82,167.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,976.06,994.4,994.4,975.77,12.63,1.29,157.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,994.12,1015.32,1019.57,992.44,20.92,2.1,225.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1011.42,1026.25,1033.19,1009.24,10.93,1.08,239.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1024.43,1028.43,1031.15,1021.21,2.18,0.21,187.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1030.52,1009.89,1034.78,1009.88,-18.54,-1.8,245.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1008.38,1055.42,1056.19,1008.38,45.53,4.51,270.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1061.61,1079.8,1086.58,1058.81,24.38,2.31,350.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1076.72,1090.31,1092.8,1062.45,10.51,0.97,299.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-17,1084.77,1077.01,1092.58,1075.35,-13.3,-1.22,217.81,0.0,0.0,0.0,0.0,0.0,0.0,2,1149.8,921.92
2013-01-18,1096.21,1111.53,1111.53,1083.47,34.52,3.21,331.57,0.0,0.0,0.0,0.0,0.0,0.0,2,1164.21,933.46
2013-01-21,1118.85,1118.3,1127.78,1108.81,6.77,0.61,411.8,0.0,0.0,0.0,0.0,0.0,0.0,2,1177.96,944.49
2013-01-22,1106.31,1092.73,1112.31,1085.37,-25.57,-2.29,304.77,0.0,0.0,0.0,0.0,0.0,0.0,2,1186.55,951.38
2013-01-23,1090.59,1104.73,1105.05,1085.7,12.0,1.1,256.84,0.0,0.0,0.0,0.0,0.0,0.0,0,1195.26,958.37
2013-01-24,1104.73,1063.68,1105.38,1055.0,-41.05,-3.72,298.15,0.0,0.0,0.0,0.0,0.0,0.0,2,1199.18,961.5
2013-01-25,1063.23,1062.16,1073.04,1060.28,-1.52,-0.14,147.34,0.0,0.0,0.0,0.0,0.0,0.0,2,1204.98,966.15
2013-01-28,1068.18,1086.77,1086.77,1067.27,24.61,2.32,177.74,0.0,0.0,0.0,49.23,70.06,7.57,2,1208.46,968.94
2013-01-29,1084.35,1105.38,1107.88,1084.35,18.61,1.71,234.18,0.0,0.0,0.0,55.9,65.34,37.01,2,1211.3,971.22
2013-01-30,1099.47,1103.37,1110.82,1092.85,-2.01,-0.18,301.61,0.0,0.0,0.0,59.42,63.37,51.52,2,1212.75,972.38
2013-01-31,1101.64,1088.14,1102.12,1083.98,-15.23,-1.38,228.92,1145.8,1064.77,983.74,54.79,60.51,43.35,2,1213.98,973.37
2013-02-01,1084.0,1105.08,1111.59,1084.0,16.94,1.56,290.33,1144.15,1070.94,997.72,65.65,62.22,72.52,2,1213.27,972.8
2013-02-04,1106.57,1099.07,1111.4,1093.56,-6.01,-0.54,282.83,1141.26,1076.17,1011.07,69.73,64.72,79.74,2,1211.13,971.09
2013-02-05,1092.42,1120.34,1120.34,1092.42,21.27,1.94,228.54,1142.88,1081.42,1019.96,79.82,69.76,99.94,2,1214.2,973.55
2013-02-06,1124.38,1120.99,1125.76,1118.52,0.65,0.06,186.82,1144.39,1086.16,1027.92,84.12,74.54,103.27,2,1216.0,974.99
2013-02-07,1121.26,1139.58,1139.58,1116.38,18.59,1.66,210.8,1148.04,1091.71,1035.39,89.41,79.5,109.24,2,1224.43,981.75
2013-02-08,1140.41,1154.8,1163.38,1138.61,15.22,1.34,207.91,1148.15,1098.96,1049.77,89.34,82.78,102.46,2,1234.71,989.99
2013-02-18,1158.64,1154.76,1161.08,1145.58,-0.04,0.0,206.83,1154.57,1103.93,1053.29,89.27,84.94,97.93,2,1242.26,996.04
2013-02-19,1155.75,1136.93,1163.31,1132.36,-17.83,-1.54,207.38,1158.1,1106.78,1055.47,81.75,83.88,77.48,2,1245.76,998.85
2013-02-20,1134.19,1156.67,1156.67,1129.76,19.74,1.74,198.67,1165.17,1110.1,1055.03,85.01,84.26,86.53,2,1251.68,1003.6
2013-02-21,1143.59,1127.81,1148.8,1120.54,-28.86,-2.5,230.2,1166.03,1112.64,1059.25,73.3,80.6,58.69,2,1256.08,1007.13
2013-02-22,1127.45,1121.21,1140.42,1120.6,-6.6,-0.59,164.88,1166.64,1113.12,1059.61,62.39,74.53,38.11,2,1257.87,1008.56
2013-02-25,1126.23,1146.77,1148.4,1122.02,25.56,2.28,175.06,1170.02,1114.55,1059.08,63.15,70.74,47.97,2,1263.16,1012.81
2013-02-26,1145.12,1156.13,1178.36,1145.12,9.36,0.82,311.31,1175.05,1117.72,1060.38,63.48,68.32,53.79,2,1267.14,1015.99
2013-02-27,1162.64,1163.71,1167.27,1153.99,7.58,0.66,300.94,1181.01,1120.67,1060.32,67.2,67.95,65.72,2,1271.88,1019.79
2013-02-28,1164.71,1176.49,1176.6,1154.19,12.78,1.1,270.51,1185.37,1126.31,1067.25,77.06,70.98,89.21,2,1275.98,1023.08
2013-03-01,1172.9,1200.41,1200.41,1172.9,23.92,2.03,285.56,1192.99,1133.22,1073.45,84.71,75.56,103.0,2,1281.04,1027.14
2013-03-04,1187.68,1157.95,1192.71,1148.4,-42.46,-3.54,262.08,1193.46,1136.78,1080.1,72.08,74.4,67.45,2,1281.39,1027.42
2013-03-05,1163.89,1195.17,1195.19,1152.97,37.22,3.21,242.68,1201.41,1141.27,1081.13,79.2,76.0,85.61,2,1287.86,1032.61
2013-03-06,1197.86,1206.55,1211.68,1195.12,11.38,0.95,251.43,1210.26,1146.43,1082.59,84.26,78.75,95.27,2,1293.39,1037.05
2013-03-07,1199.16,1180.35,1212.11,1168.45,-26.2,-2.17,265.29,1210.54,1151.04,1091.53,77.75,78.42,76.42,2,1299.23,1041.72
2013-03-08,1183.86,1168.4,1192.11,1166.12,-11.95,-1.01,193.96,1210.23,1154.2,1098.18,63.42,73.42,43.42,2,1304.46,1045.92
2013-03-11,1166.38,1171.34,1176.47,1159.4,2.94,0.25,138.99,1208.19,1157.82,1107.45,54.28,67.04,28.77,2,1307.19,1048.11
2013-03-12,1172.75,1142.37,1181.66,1129.41,-28.97,-2.47,256.8,1206.87,1158.92,1110.97,41.41,58.5,7.24,2,1305.66,1046.88
2013-03-13,1137.41,1132.4,1138.91,1116.12,-9.97,-0.87,168.02,1205.86,1159.49,1113.12,33.26,50.09,-0.39,2,1302.19,1044.1
2013-03-14,1132.36,1138.92,1145.11,1132.3,6.52,0.58,118.94,1205.89,1159.46,1113.02,30.09,43.42,3.43,2,1298.02,1040.75
2013-03-15,1141.29,1155.72,1176.84,1136.18,16.8,1.48,206.09,1205.92,1159.5,1113.09,33.81,40.22,21.0,2,1293.06,1036.78
2013-03-18,1152.9,1149.18,1161.85,1146.25,-6.54,-0.57,131.39,1205.82,1159.22,1112.63,34.02,38.15,25.76,2,1292.08,1036.0
2013-03-19,1151.74,1140.58,1154.62,1123.53,-8.6,-0.75,126.83,1205.68,1159.41,1113.14,31.18,35.83,21.87,2,1286.02,1031.14
2013-03-20,1142.87,1172.97,1172.97,1141.68,32.39,2.84,165.36,1206.84,1160.22,1113.6,45.72,39.12,58.91,2,1282.3,1028.15
2013-03-21,1178.57,1199.03,1205.66,1177.41,26.06,2.22,193.17,1210.83,1163.78,1116.73,61.35,46.53,90.97,2,1284.37,1029.81
2013-03-22,1194.61,1196.52,1204.32,1187.81,-2.51,-0.21,144.08,1212.37,1167.55,1122.73,70.83,54.63,103.22,2,1287.49,1032.31
2013-03-25,1199.21,1198.0,1203.36,1181.39,1.48,0.12,167.09,1215.74,1170.11,1124.48,77.7,62.32,108.46,2,1290.45,1034.69
2013-03-26,1189.65,1187.06,1196.57,1175.04,-10.94,-0.91,144.33,1217.38,1171.66,1125.93,77.58,67.41,97.94,2,1295.41,1038.66
2013-03-27,1189.79,1192.34,1199.38,1184.34,5.28,0.44,140.89,1219.51,1173.09,1126.66,79.65,71.49,95.97,2,1302.07,1044.0
2013-03-28,1168.94,1161.84,1177.59,1161.84,-30.5,-2.56,178.06,1219.01,1172.36,1125.7,68.65,70.54,64.86,2,1304.61,1046.04
2013-03-29,1167.05,1168.87,1170.94,1155.91,7.03,0.61,136.1,1215.63,1170.78,1125.93,64.17,68.42,55.67,2,1306.07,1047.21
2013-04-01,1165.1,1165.3,1171.82,1162.09,-3.57,-0.31,152.68,1215.69,1171.15,1126.6,55.08,63.97,37.31,2,1307.86,1048.64
2013-04-02,1162.37,1129.99,1169.94,1128.59,-35.31,-3.03,166.41,1214.41,1167.89,1121.36,37.33,55.09,1.8,2,1306.68,1047.7
2013-04-03,1130.27,1118.31,1130.77,1105.67,-11.68,-1.03,127.64,1211.22,1163.47,1115.73,29.16,46.45,-5.42,2,1300.62,1042.84
2013-04-08,1095.3,1137.74,1138.12,1092.81,19.43,1.74,147.65,1209.68,1161.34,1113.0,32.99,41.96,15.04,2,1293.81,1037.38
2013-04-09,1141.55,1149.91,1151.74,1141.55,12.17,1.07,154.83,1208.89,1160.42,1111.95,39.85,41.26,37.04,2,1288.64,1033.23
