time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,4701.52,4719.1,4730.43,4685.59,-0.09,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,4708.2,4824.6,4826.5,4703.68,105.5,2.24,340.35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,4821.52,4791.61,4851.67,4782.03,-32.99,-0.68,299.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,4788.86,4808.23,4822.44,4771.13,16.61,0.35,272.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,4810.53,4831.0,4841.86,4794.95,22.77,0.47,275.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,4854.39,4964.01,5002.77,4849.78,133.02,2.75,619.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,4963.53,4973.88,4975.27,4923.43,9.86,0.2,480.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,4960.14,5011.51,5011.66,4936.48,37.64,0.76,464.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,5023.18,5028.02,5044.98,4980.48,16.51,0.33,408.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,5025.37,4985.09,5046.41,4984.75,-42.93,-0.85,395.86,0.0,0.0,0.0,0.0,0.0,0.0,2,5432.01,4355.4
2012-09-14,5005.63,4970.33,5019.39,4955.37,-14.75,-0.3,375.51,0.0,0.0,0.0,0.0,0.0,0.0,2,5459.9,4377.76
2012-09-17,4969.12,4869.45,4971.19,4868.54,-100.88,-2.03,386.83,0.0,0.0,0.0,0.0,0.0,0.0,2,5464.88,4381.75
2012-09-18,4856.22,4872.45,4901.94,4839.78,3.0,0.06,330.73,0.0,0.0,0.0,0.0,0.0,0.0,2,5473.85,4388.94
