time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2022-11-04,225.36,225.35,225.37,225.32,0.01,0.01,34.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-07,225.42,225.4,225.43,225.39,0.05,0.02,45.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-08,225.42,225.38,225.44,225.37,-0.02,-0.01,36.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-09,225.4,225.53,225.56,225.4,0.15,0.07,30.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-10,225.56,225.6,225.6,225.56,0.06,0.03,37.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-11,225.62,225.78,225.8,225.62,0.18,0.08,33.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-14,225.85,226.09,226.1,225.83,0.31,0.14,50.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-15,226.11,226.1,226.14,226.1,0.01,0.0,45.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-16,226.12,226.11,226.15,226.11,0.01,0.0,36.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-17,226.13,226.07,226.13,226.07,-0.04,-0.02,58.37,0.0,0.0,0.0,0.0,0.0,0.0,2,250.57,200.91
2022-11-18,226.09,226.04,226.1,226.04,-0.02,-0.01,39.81,0.0,0.0,0.0,0.0,0.0,0.0,2,250.65,200.97
2022-11-21,226.11,226.01,226.12,226.01,-0.03,-0.02,59.73,0.0,0.0,0.0,0.0,0.0,0.0,2,250.72,201.03
2022-11-22,226.03,225.97,226.04,225.97,-0.04,-0.02,62.73,0.0,0.0,0.0,0.0,0.0,0.0,2,250.78,201.08
2022-11-23,225.99,225.98,226.01,225.98,0.01,0.0,56.59,0.0,0.0,0.0,0.0,0.0,0.0,2,250.83,201.12
2022-11-24,226.0,226.12,226.15,226.0,0.14,0.06,73.97,0.0,0.0,0.0,0.0,0.0,0.0,2,250.89,201.16
2022-11-25,226.14,226.28,226.3,226.14,0.15,0.07,24.76,0.0,0.0,0.0,0.0,0.0,0.0,2,250.95,201.21
2022-11-28,226.35,226.31,226.37,226.31,0.04,0.02,65.98,0.0,0.0,0.0,86.0,83.7,90.61,2,250.97,201.23
2022-11-29,226.34,226.56,226.6,226.34,0.25,0.11,35.91,0.0,0.0,0.0,88.55,85.31,95.03,2,251.02,201.27
2022-11-30,226.59,226.66,226.67,226.59,0.1,0.04,47.44,0.0,0.0,0.0,91.89,87.51,100.66,2,251.08,201.32
2022-12-01,226.69,226.72,226.75,226.68,0.05,0.02,65.91,226.79,226.0,225.22,93.31,89.44,101.05,2,251.15,201.38
2022-12-02,226.74,226.72,226.76,226.72,0.0,0.0,34.14,226.86,226.07,225.29,93.85,90.91,99.74,2,251.23,201.44
2022-12-05,226.79,226.87,226.93,226.79,0.15,0.07,73.56,226.94,226.15,225.35,93.8,91.87,97.64,2,251.33,201.51
2022-12-06,226.89,226.85,226.92,226.85,-0.02,-0.01,65.71,226.99,226.22,225.45,93.0,92.25,94.5,0,251.42,201.59
2022-12-07,226.87,226.82,226.88,226.82,-0.03,-0.01,59.66,227.03,226.28,225.54,90.69,91.73,88.61,0,251.52,201.67
2022-12-08,226.84,226.8,226.85,226.78,-0.03,-0.01,80.98,227.05,226.34,225.64,86.8,90.09,80.24,0,251.59,201.73
2022-12-09,226.82,226.8,226.83,226.8,0.0,0.0,47.99,227.08,226.39,225.71,83.86,88.01,75.55,2,251.65,201.77
2022-12-12,226.87,226.81,226.87,226.81,0.01,0.01,74.66,227.12,226.43,225.74,77.47,84.5,63.42,2,251.7,201.82
2022-12-13,226.83,226.74,226.84,226.74,-0.07,-0.03,66.49,227.15,226.46,225.77,59.65,76.22,26.52,2,251.72,201.83
2022-12-14,226.76,226.69,226.77,226.69,-0.05,-0.02,61.95,227.17,226.49,225.82,39.77,64.07,-8.83,2,251.73,201.84
2022-12-15,226.71,226.56,226.72,226.56,-0.13,-0.06,78.04,227.16,226.52,225.87,26.51,51.55,-23.56,2,251.71,201.82
2022-12-16,226.58,226.56,226.61,226.56,0.01,0.0,43.85,227.15,226.54,225.93,17.67,40.26,-27.49,2,251.69,201.81
2022-12-19,226.63,226.59,226.64,226.59,0.03,0.01,85.3,227.13,226.57,226.01,14.91,31.81,-18.89,2,251.66,201.78
2022-12-20,226.62,226.64,226.64,226.61,0.05,0.02,72.68,227.09,226.6,226.12,18.54,27.38,0.85,2,251.64,201.76
2022-12-21,226.67,226.66,226.67,226.66,0.02,0.01,69.04,227.03,226.64,226.25,23.11,25.96,17.42,2,251.62,201.75
2022-12-22,226.68,226.67,226.68,226.67,0.01,0.0,57.91,226.98,226.67,226.35,27.24,26.39,28.94,2,251.61,201.74
2022-12-23,226.69,226.67,226.69,226.67,0.01,0.0,31.64,226.94,226.69,226.43,31.25,28.01,37.74,2,251.59,201.73
2022-12-26,226.74,226.71,226.75,226.71,0.04,0.02,99.24,226.89,226.71,226.52,44.64,33.55,66.83,2,251.58,201.72
2022-12-27,226.73,226.71,226.73,226.71,0.0,0.0,44.42,226.89,226.71,226.54,56.08,41.06,86.11,2,251.58,201.71
2022-12-28,226.73,226.72,226.74,226.72,0.01,0.0,45.42,226.89,226.72,226.54,65.46,49.19,97.98,2,251.58,201.72
2022-12-29,226.74,226.7,226.74,226.7,-0.02,-0.01,56.66,226.89,226.71,226.54,66.55,54.98,89.7,2,251.6,201.73
2022-12-30,226.72,226.74,226.74,226.72,0.04,0.02,7.96,226.89,226.72,226.54,75.32,61.76,102.44,2,251.62,201.75
2023-01-03,226.83,226.86,226.86,226.83,0.12,0.05,25.16,226.89,226.72,226.54,83.55,69.02,112.6,0,251.65,201.77
2023-01-04,226.88,226.93,226.94,226.88,0.08,0.03,70.69,226.91,226.72,226.53,87.8,75.28,112.83,0,251.68,201.8
2023-01-05,226.96,226.99,227.0,226.96,0.06,0.03,83.42,226.95,226.73,226.51,90.85,80.47,111.62,0,251.71,201.83
2023-01-06,227.02,227.06,227.07,227.01,0.07,0.03,47.56,227.0,226.74,226.48,93.0,84.65,109.71,0,251.76,201.86
2023-01-09,227.13,227.16,227.16,227.13,0.09,0.04,92.02,227.08,226.76,226.44,95.33,88.21,109.58,0,251.81,201.9
2023-01-10,227.18,227.13,227.18,227.11,-0.02,-0.01,43.18,227.13,226.77,226.42,93.42,89.95,100.36,0,251.86,201.94
2023-01-11,227.16,227.2,227.21,227.16,0.07,0.03,49.91,227.2,226.8,226.4,94.96,91.62,101.64,0,251.91,201.98
2023-01-12,227.23,227.22,227.25,227.22,0.02,0.01,41.41,227.26,226.82,226.39,94.75,92.66,98.93,0,251.97,202.03
2023-01-13,227.25,227.29,227.29,227.25,0.07,0.03,44.68,227.33,226.86,226.4,96.5,93.94,101.62,0,252.03,202.08
2023-01-16,227.36,227.34,227.37,227.33,0.05,0.02,82.38,227.39,226.9,226.41,95.63,94.5,97.87,0,252.1,202.14
2023-01-17,227.36,227.37,227.37,227.36,0.03,0.02,60.54,227.45,226.94,226.43,97.08,95.36,100.53,0,252.16,202.18
2023-01-18,227.4,227.43,227.44,227.4,0.06,0.02,44.0,227.51,226.98,226.45,97.28,96.0,99.84,0,252.21,202.22
2023-01-19,227.45,227.51,227.52,227.44,0.09,0.04,46.55,227.58,227.02,226.46,97.37,96.46,99.2,0,252.27,202.27
2023-01-20,227.53,227.57,227.57,227.53,0.06,0.03,4.5,227.65,227.07,226.48,98.25,97.06,100.64,0,252.33,202.32
2023-01-30,227.8,227.76,227.81,227.76,0.19,0.08,35.97,227.75,227.12,226.49,96.27,96.79,95.22,0,252.39,202.37
2023-01-31,227.78,227.77,227.79,227.77,0.01,0.0,39.29,227.83,227.17,226.52,95.25,96.28,93.2,0,252.47,202.43
2023-02-01,227.79,227.76,227.79,227.76,-0.01,0.0,52.8,227.89,227.23,226.56,93.86,95.47,90.63,0,252.53,202.48
2023-02-02,227.79,227.76,227.79,227.76,0.0,0.0,63.51,227.94,227.28,226.61,92.43,94.46,88.38,0,252.59,202.52
2023-02-03,227.78,227.76,227.78,227.75,0.0,0.0,34.9,227.97,227.33,226.69,91.25,93.39,86.97,2,252.64,202.57
2023-02-06,227.83,227.8,227.83,227.79,0.04,0.02,72.46,227.99,227.38,226.77,91.84,92.87,89.78,2,252.69,202.61
2023-02-07,227.82,227.81,227.83,227.8,0.01,0.01,72.81,228.02,227.43,226.84,92.85,92.87,92.82,2,252.74,202.65
2023-02-08,227.84,227.82,227.85,227.82,0.01,0.0,63.17,228.04,227.48,226.91,92.11,92.61,91.1,2,252.78,202.68
2023-02-09,227.84,227.85,227.85,227.82,0.04,0.02,60.64,228.06,227.52,226.98,94.74,93.32,97.57,2,252.82,202.71
2023-02-10,227.88,227.88,227.88,227.87,0.03,0.01,19.09,228.08,227.56,227.04,96.49,94.38,100.72,2,252.85,202.74
2023-02-13,227.95,227.91,227.95,227.9,0.03,0.01,54.78,228.1,227.6,227.09,91.0,93.25,86.48,2,252.87,202.75
2023-02-14,227.93,227.86,227.94,227.85,-0.04,-0.02,49.05,228.1,227.63,227.16,79.0,88.5,59.99,2,252.88,202.76
2023-02-15,227.89,227.86,227.89,227.84,-0.01,0.0,53.82,228.1,227.67,227.23,71.0,82.67,47.66,2,252.89,202.77
2023-02-16,227.88,227.93,227.96,227.88,0.08,0.04,54.31,228.1,227.7,227.3,74.78,80.04,64.27,0,252.91,202.78
2023-02-17,227.96,227.98,227.98,227.95,0.05,0.02,14.2,228.1,227.74,227.37,83.19,81.09,87.39,0,252.94,202.8
2023-02-20,228.05,228.09,228.09,228.05,0.1,0.05,60.0,228.12,227.77,227.42,88.79,83.66,99.06,0,252.97,202.83
2023-02-21,228.11,228.1,228.11,228.1,0.01,0.01,23.76,228.14,227.81,227.48,91.38,86.23,101.68,0,253.0,202.86
2023-02-22,228.12,228.1,228.13,228.09,0.0,0.0,34.81,228.14,227.84,227.54,90.8,87.76,96.9,0,253.03,202.88
2023-02-23,228.12,228.11,228.13,228.1,0.01,0.0,43.29,228.15,227.87,227.6,91.57,89.03,96.66,0,253.06,202.9
2023-02-24,228.13,228.13,228.14,228.13,0.02,0.01,22.72,228.17,227.9,227.64,93.27,90.44,98.93,0,253.09,202.93
2023-02-27,228.2,228.19,228.2,228.19,0.06,0.03,51.64,228.21,227.92,227.64,94.59,91.82,100.11,0,253.12,202.95
2023-02-28,228.22,228.25,228.25,228.21,0.05,0.02,20.65,228.25,227.95,227.64,96.39,93.35,102.48,0,253.16,202.99
2023-03-01,228.27,228.29,228.29,228.27,0.04,0.02,34.78,228.3,227.97,227.65,97.59,94.76,103.26,0,253.21,203.02
2023-03-02,228.32,228.33,228.33,228.31,0.04,0.02,51.77,228.35,228.0,227.65,98.4,95.97,103.24,0,253.25,203.06
2023-03-03,228.35,228.37,228.37,228.35,0.04,0.02,8.94,228.4,228.03,227.67,98.93,96.96,102.87,0,253.3,203.09
2023-03-06,228.44,228.43,228.45,228.42,0.06,0.03,59.43,228.45,228.06,227.68,97.44,97.12,98.07,0,253.34,203.12
2023-03-07,228.45,228.4,228.45,228.4,-0.03,-0.01,41.48,228.49,228.09,227.7,93.53,95.92,88.74,0,253.37,203.15
2023-03-08,228.42,228.43,228.44,228.42,0.03,0.01,66.62,228.52,228.12,227.73,93.6,95.15,90.51,0,253.41,203.18
2023-03-09,228.45,228.47,228.47,228.45,0.04,0.02,72.69,228.56,228.16,227.75,95.73,95.34,96.52,0,253.45,203.21
2023-03-10,228.49,228.43,228.49,228.43,-0.04,-0.02,18.89,228.58,228.18,227.78,90.01,93.57,82.91,2,253.48,203.24
2023-03-13,228.5,228.51,228.51,228.5,0.08,0.04,62.15,228.62,228.21,227.81,93.34,93.49,93.04,2,253.51,203.27
2023-03-14,228.54,228.54,228.54,228.54,0.03,0.01,47.34,228.64,228.25,227.85,95.56,94.18,98.32,2,253.55,203.29
2023-03-15,228.56,228.59,228.59,228.56,0.04,0.02,63.18,228.66,228.28,227.9,97.04,95.14,100.85,2,253.58,203.32
2023-03-16,228.61,228.62,228.62,228.61,0.04,0.02,55.64,228.69,228.32,227.95,98.03,96.1,101.88,2,253.61,203.35
2023-03-17,228.65,228.66,228.66,228.65,0.04,0.02,31.37,228.72,228.35,227.99,98.68,96.96,102.13,2,253.64,203.37
2023-03-20,228.73,228.75,228.75,228.73,0.08,0.04,52.43,228.77,228.39,228.0,99.12,97.68,102.01,2,253.68,203.4
2023-03-21,228.77,228.75,228.77,228.73,0.01,0.0,85.08,228.81,228.42,228.03,97.45,97.61,97.15,2,253.72,203.43
2023-03-22,228.78,228.77,228.78,228.76,0.02,0.01,53.01,228.84,228.45,228.06,97.35,97.52,97.01,2,253.76,203.46
2023-03-23,228.8,228.8,228.81,228.79,0.02,0.01,68.16,228.87,228.49,228.1,97.16,97.4,96.68,0,253.79,203.49
2023-03-24,228.82,228.79,228.82,228.79,0.0,0.0,31.0,228.89,228.52,228.15,94.53,96.44,90.71,0,253.83,203.52
2023-03-27,228.87,228.86,228.87,228.85,0.06,0.03,63.54,228.92,228.55,228.18,95.28,96.06,93.73,0,253.87,203.55
2023-03-28,228.88,228.86,228.89,228.86,0.01,0.0,28.27,228.95,228.58,228.22,93.28,95.13,89.58,0,253.91,203.58
2023-03-29,228.89,228.85,228.89,228.84,-0.01,-0.01,67.57,228.97,228.61,228.26,89.97,93.41,83.08,0,253.94,203.61
2023-03-30,228.87,228.9,228.92,228.87,0.05,0.02,45.41,228.99,228.64,228.29,89.8,92.21,84.99,0,253.97,203.63
