time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,3804.37,3834.92,3839.05,3787.94,59.44,1.57,1339.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,3825.83,3831.79,3854.13,3805.73,-3.13,-0.08,1275.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,3833.37,3808.3,3856.99,3798.28,-23.49,-0.61,915.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,3803.77,3795.87,3852.43,3771.29,-12.43,-0.33,1238.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,3793.29,3711.94,3815.86,3701.07,-83.93,-2.21,1030.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3696.11,3711.21,3722.41,3668.33,-0.73,-0.02,945.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3722.58,3723.14,3749.74,3673.63,11.93,0.32,893.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,3737.4,3728.51,3744.36,3708.65,5.37,0.14,721.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3720.24,3690.88,3720.24,3666.33,-37.63,-1.01,754.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3655.24,3514.35,3663.08,3506.21,-176.53,-4.78,996.92,0.0,0.0,0.0,0.0,0.0,0.0,2,4145.95,3324.23
2011-01-18,3504.08,3522.43,3539.81,3480.36,8.08,0.23,643.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4111.26,3296.42
2011-01-19,3526.96,3605.86,3606.72,3511.3,83.43,2.37,755.98,0.0,0.0,0.0,0.0,0.0,0.0,2,4086.19,3276.31
2011-01-20,3601.52,3470.66,3601.52,3469.91,-135.2,-3.75,826.64,0.0,0.0,0.0,0.0,0.0,0.0,2,4048.71,3246.26
2011-01-21,3462.13,3492.01,3546.82,3448.79,21.35,0.62,899.63,0.0,0.0,0.0,0.0,0.0,0.0,1,4014.98,3219.22
2011-01-24,3493.52,3430.09,3500.63,3414.22,-61.92,-1.77,719.3,0.0,0.0,0.0,0.0,0.0,0.0,1,3983.69,3194.13
2011-01-25,3420.46,3412.17,3430.4,3390.99,-17.92,-0.52,556.91,0.0,0.0,0.0,0.0,0.0,0.0,1,3950.5,3167.52
2011-01-26,3413.14,3463.54,3471.81,3413.14,51.37,1.51,525.74,0.0,0.0,0.0,13.18,11.39,16.76,1,3921.69,3144.41
2011-01-27,3429.93,3520.42,3529.33,3403.34,56.88,1.64,981.18,0.0,0.0,0.0,24.64,15.81,42.31,2,3898.59,3125.89
2011-01-28,3517.38,3552.22,3562.15,3513.94,31.8,0.9,922.65,0.0,0.0,0.0,41.34,24.32,75.38,2,3883.2,3113.55
2011-01-31,3547.59,3580.62,3582.97,3532.92,28.4,0.8,789.74,3896.09,3620.05,3344.0,56.86,35.17,100.25,2,3890.55,3119.45
2011-02-01,3589.04,3572.47,3591.34,3556.32,-8.15,-0.23,661.1,3865.25,3606.92,3348.6,66.64,45.66,108.61,2,3896.11,3123.91
2011-02-09,3543.33,3529.44,3587.36,3523.07,-43.03,-1.2,768.51,3830.35,3591.81,3353.26,67.46,52.93,96.53,2,3887.62,3117.1
2011-02-10,3524.56,3643.25,3644.53,3523.11,113.81,3.22,1014.69,3802.16,3583.55,3364.95,78.14,61.33,111.76,2,3906.78,3132.46
2011-02-11,3639.03,3692.65,3713.05,3632.56,49.4,1.36,1261.88,3780.99,3578.39,3375.79,83.32,68.66,112.63,2,3929.05,3150.32
2011-02-14,3700.24,3801.73,3810.1,3700.24,109.08,2.95,1631.29,3800.54,3582.88,3365.23,88.19,75.17,114.23,2,3970.3,3183.4
2011-02-15,3808.45,3782.29,3832.96,3781.26,-19.44,-0.51,1355.21,3814.43,3586.44,3358.44,88.2,79.51,105.56,0,4011.39,3216.34
2011-02-16,3774.46,3835.07,3835.07,3759.03,52.78,1.4,1286.07,3837.97,3592.03,3346.1,92.13,83.72,108.96,0,4052.63,3249.4
2011-02-17,3843.37,3822.62,3851.99,3783.38,-12.45,-0.32,1359.25,3856.17,3596.74,3337.31,91.78,86.4,102.52,0,4086.17,3276.3
