time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-01-04,3211.76,3062.39,3220.73,3062.39,0.0,-4.43,13.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,3048.62,2879.12,3048.62,2878.13,0.0,-5.98,18.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,2864.29,2890.84,2890.84,2797.89,0.0,0.41,17.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,2881.79,2983.82,2985.67,2832.2,0.0,3.22,19.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,2975.98,3104.89,3106.1,2962.05,0.0,4.06,26.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,3113.49,3091.69,3134.93,3075.25,0.0,-0.42,24.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,3068.62,3057.24,3106.43,3041.03,0.0,-1.11,19.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,3058.29,2894.16,3062.94,2886.46,0.0,-5.33,20.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,2869.39,2823.47,2878.5,2815.21,0.0,-2.44,13.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-17,2800.78,2930.1,2930.27,2773.46,0.0,3.78,18.79,0.0,0.0,0.0,0.0,0.0,0.0,2,3298.67,2644.88
2012-01-18,2937.3,2785.9,2948.98,2785.04,0.0,-4.92,21.37,0.0,0.0,0.0,0.0,0.0,0.0,2,3267.98,2620.27
2012-01-19,2779.86,2848.74,2903.85,2779.86,0.0,2.26,34.97,0.0,0.0,0.0,0.0,0.0,0.0,2,3264.6,2617.57
2012-01-20,2872.13,2857.61,2879.16,2801.21,0.0,0.31,33.83,0.0,0.0,0.0,0.0,0.0,0.0,2,3260.92,2614.61
2012-01-30,2861.74,2858.3,2887.98,2840.49,0.0,0.02,20.29,0.0,0.0,0.0,0.0,0.0,0.0,2,3246.98,2603.44
2012-01-31,2837.78,2847.48,2852.09,2817.4,0.0,-0.38,20.75,0.0,0.0,0.0,0.0,0.0,0.0,2,3218.41,2580.53
2012-02-01,2845.68,2844.44,2899.95,2837.98,0.0,-0.11,20.36,0.0,0.0,0.0,0.0,0.0,0.0,2,3190.97,2558.52
2012-02-02,2843.44,2883.35,2883.35,2843.06,0.0,1.37,16.52,0.0,0.0,0.0,35.76,23.89,59.49,2,3171.66,2543.05
2012-02-03,2884.22,2930.29,2933.67,2878.41,0.0,1.63,29.82,0.0,0.0,0.0,53.62,33.8,93.26,2,3175.67,2546.26
2012-02-06,2931.13,2961.49,2961.73,2919.38,0.0,1.06,34.17,0.0,0.0,0.0,69.04,45.55,116.02,2,3190.99,2558.55
2012-02-07,2949.68,2895.59,2949.68,2887.9,0.0,-2.23,23.24,3103.15,2921.55,2739.94,67.24,52.78,96.15,2,3187.16,2555.47
2012-02-08,2895.65,2961.85,2961.85,2882.2,0.0,2.29,24.48,3087.51,2916.52,2745.53,78.16,61.24,112.0,2,3206.69,2571.13
2012-02-09,2963.37,3003.01,3029.7,2955.33,0.0,1.39,34.26,3096.78,2922.71,2748.65,81.25,67.91,107.93,2,3223.82,2584.86
2012-02-10,2998.46,3012.55,3043.84,2988.68,0.0,0.32,26.11,3106.46,2928.8,2751.14,82.89,72.9,102.87,2,3241.02,2598.65
2012-02-13,3004.32,3087.04,3104.47,2982.18,0.0,2.47,34.21,3123.32,2933.96,2744.6,86.41,77.41,104.43,2,3266.41,2619.01
2012-02-14,3081.03,3082.27,3096.76,3063.79,0.0,-0.15,25.49,3118.33,2932.83,2747.33,88.11,80.98,102.39,0,3292.47,2639.91
2012-02-15,3079.1,3118.55,3118.84,3050.91,0.0,1.18,38.26,3124.57,2934.17,2743.77,92.03,84.66,106.78,0,3322.89,2664.3
2012-02-16,3109.91,3093.18,3124.36,3063.26,0.0,-0.81,30.73,3131.59,2935.97,2740.35,90.4,86.57,98.05,0,3346.19,2682.98
2012-02-17,3092.03,3077.53,3108.4,3047.79,0.0,-0.51,20.95,3149.07,2945.14,2741.2,87.15,86.77,87.92,2,3362.53,2696.08
2012-02-20,3111.36,3069.68,3112.15,3066.78,0.0,-0.25,22.61,3160.24,2957.45,2754.65,83.91,85.81,80.1,2,3374.54,2705.71
2012-02-21,3065.11,3116.25,3116.25,3051.59,0.0,1.52,41.41,3180.47,2966.76,2753.04,87.67,86.43,90.15,2,3399.03,2725.35
2012-02-22,3107.88,3186.32,3186.32,3106.1,0.0,2.25,42.65,3203.96,2986.78,2769.59,91.78,88.22,98.91,2,3423.95,2745.33
