time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2022-01-04,4105.38,3902.7,4105.38,3889.84,-148.71,-3.67,717.95,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-05,3886.91,3756.7,3886.91,3733.94,-146.0,-3.74,648.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-06,3736.49,3746.42,3776.0,3676.26,-10.28,-0.27,517.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-07,3779.45,3687.1,3779.45,3656.21,-59.32,-1.58,538.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-10,3666.7,3644.17,3682.7,3611.04,-42.93,-1.16,464.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-11,3655.72,3607.64,3680.44,3595.2,-36.53,-1.0,489.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-12,3722.72,3761.01,3762.35,3659.48,153.37,4.25,657.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-13,3761.28,3703.1,3785.65,3667.08,-57.91,-1.54,528.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-14,3683.71,3760.61,3779.04,3672.66,57.51,1.55,520.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-01-17,3766.3,3811.84,3835.72,3734.9,51.23,1.36,539.69,0.0,0.0,0.0,0.0,0.0,0.0,2,4149.32,3326.93
2022-01-18,3794.74,3788.24,3832.28,3770.16,-23.6,-0.62,494.45,0.0,0.0,0.0,0.0,0.0,0.0,2,4136.62,3316.75
2022-01-19,3773.33,3656.72,3777.93,3616.74,-131.52,-3.47,548.69,0.0,0.0,0.0,0.0,0.0,0.0,2,4125.52,3307.85
2022-01-20,3665.56,3625.81,3684.24,3623.08,-30.91,-0.85,479.38,0.0,0.0,0.0,0.0,0.0,0.0,2,4112.13,3297.12
2022-01-21,3610.0,3648.49,3690.61,3597.11,22.68,0.63,408.42,0.0,0.0,0.0,0.0,0.0,0.0,2,4107.85,3293.68
2022-01-24,3637.3,3745.33,3762.9,3623.24,96.84,2.65,525.8,0.0,0.0,0.0,0.0,0.0,0.0,2,4119.08,3302.68
2022-01-25,3734.84,3662.0,3768.78,3662.0,-83.33,-2.22,487.61,0.0,0.0,0.0,0.0,0.0,0.0,2,4125.11,3307.52
2022-01-26,3697.68,3718.08,3728.97,3648.82,56.08,1.53,461.35,0.0,0.0,0.0,43.23,42.17,45.36,2,4120.34,3303.7
2022-01-27,3703.08,3536.03,3711.26,3532.05,-182.05,-4.9,571.3,0.0,0.0,0.0,29.26,37.87,12.04,2,4101.8,3288.83
2022-01-28,3593.58,3547.11,3607.76,3483.52,11.08,0.31,555.34,0.0,0.0,0.0,25.58,33.77,9.21,2,4078.1,3269.83
2022-02-07,3648.7,3558.2,3670.27,3539.53,11.09,0.31,488.93,3877.38,3693.36,3509.35,25.51,31.02,14.5,2,4049.95,3247.25
2022-02-08,3533.33,3391.72,3533.33,3320.41,-166.48,-4.68,569.26,3869.52,3667.82,3466.11,22.31,28.12,10.7,2,4005.93,3211.96
2022-02-09,3379.4,3422.34,3429.87,3315.9,30.62,0.9,495.96,3874.79,3651.1,3427.4,22.71,26.31,15.5,2,3979.92,3191.1
2022-02-10,3437.83,3306.69,3437.83,3257.97,-115.65,-3.38,514.33,3893.71,3629.11,3364.51,18.32,23.65,7.66,2,3944.49,3162.7
2022-02-11,3232.36,3224.67,3319.77,3218.1,-82.02,-2.48,514.47,3922.08,3605.99,3289.9,12.61,19.97,-2.11,2,3897.45,3124.98
2022-02-14,3189.56,3240.42,3287.95,3189.56,15.75,0.49,454.6,3938.96,3585.8,3232.64,11.55,17.16,0.32,2,3841.41,3080.05
2022-02-15,3283.01,3398.26,3399.19,3264.9,157.84,4.87,564.02,3937.58,3575.33,3213.09,21.03,18.45,26.2,1,3812.13,3056.57
2022-02-16,3418.63,3415.94,3454.4,3391.47,17.68,0.52,500.64,3916.16,3558.08,3200.0,29.72,22.21,44.74,2,3778.59,3029.68
2022-02-17,3403.36,3512.61,3552.09,3403.36,96.67,2.83,724.87,3900.78,3548.56,3196.33,42.21,28.88,68.89,2,3775.99,3027.6
2022-02-18,3467.04,3451.51,3492.41,3430.56,-61.1,-1.74,475.86,3873.68,3533.1,3192.52,52.23,36.66,83.36,2,3765.38,3019.09
2022-02-21,3437.73,3433.44,3463.42,3403.04,-18.07,-0.52,487.81,3832.01,3514.18,3196.36,57.24,43.52,84.69,2,3751.53,3007.99
2022-02-22,3390.97,3432.81,3447.21,3375.23,-0.63,-0.02,641.87,3789.76,3496.41,3203.06,60.53,49.19,83.2,2,3756.09,3011.64
2022-02-23,3448.8,3558.67,3559.32,3448.8,125.86,3.67,713.07,3777.15,3491.51,3205.86,73.63,57.34,106.21,2,3771.23,3023.78
2022-02-24,3537.0,3529.6,3608.98,3466.1,-29.07,-0.82,826.13,3766.31,3486.7,3207.09,76.11,63.59,101.14,2,3795.97,3043.62
2022-02-25,3631.19,3603.16,3658.32,3569.66,73.56,2.08,706.33,3759.45,3484.43,3209.41,79.4,68.86,100.47,2,3837.98,3077.3
2022-02-28,3594.38,3656.7,3656.7,3581.69,53.54,1.49,646.68,3740.54,3480.0,3219.46,86.08,74.6,109.03,0,3884.19,3114.35
2022-03-01,3725.48,3637.22,3725.48,3616.95,-19.48,-0.53,696.55,3736.04,3478.76,3221.48,82.32,77.17,92.61,0,3910.71,3135.62
2022-03-02,3600.5,3583.43,3609.14,3523.27,-53.79,-1.48,637.14,3710.25,3472.03,3233.81,74.69,76.35,71.39,0,3929.31,3150.52
2022-03-03,3587.25,3493.96,3587.25,3487.59,-89.47,-2.5,580.02,3706.58,3469.92,3233.26,61.09,71.26,40.76,2,3927.24,3148.86
2022-03-04,3455.1,3418.06,3504.4,3406.21,-75.9,-2.17,595.45,3698.39,3463.47,3228.55,44.81,62.44,9.53,2,3923.52,3145.89
2022-03-07,3383.85,3296.2,3386.81,3280.94,-121.86,-3.57,583.86,3691.83,3450.37,3208.91,31.01,51.97,-10.89,2,3908.29,3133.67
2022-03-08,3333.94,3258.31,3338.61,3239.46,-37.89,-1.15,681.31,3698.29,3443.7,3189.11,21.97,41.97,-18.03,2,3888.92,3118.14
2022-03-09,3301.64,3252.58,3306.42,3108.15,-5.73,-0.18,710.32,3703.06,3435.21,3167.37,22.44,35.46,-3.59,2,3854.94,3090.9
2022-03-10,3374.58,3390.94,3439.06,3351.14,138.36,4.25,807.68,3701.64,3439.42,3177.21,30.23,33.72,23.26,2,3839.55,3078.56
2022-03-11,3319.05,3378.7,3383.81,3268.12,-12.24,-0.36,641.15,3692.14,3447.13,3202.11,34.76,34.07,36.16,2,3814.64,3058.58
2022-03-14,3315.18,3229.98,3328.53,3228.6,-148.72,-4.4,516.03,3693.42,3446.6,3199.79,31.28,33.14,27.57,2,3767.27,3020.6
2022-03-15,3200.11,3186.16,3320.72,3177.41,-43.82,-1.36,627.01,3707.23,3436.0,3164.77,26.28,30.85,17.14,2,3717.2,2980.46
2022-03-16,3257.8,3385.48,3396.91,3166.98,199.32,6.26,860.91,3706.48,3434.48,3162.47,40.85,34.19,54.18,2,3695.23,2962.84
2022-03-17,3468.45,3428.85,3518.56,3423.63,43.37,1.28,895.16,3699.92,3430.29,3160.65,53.28,40.55,78.74,2,3688.0,2957.05
2022-03-18,3394.08,3422.78,3433.18,3360.31,-6.07,-0.18,544.49,3698.32,3428.85,3159.38,61.07,47.39,88.44,2,3688.53,2957.47
2022-03-21,3448.98,3451.55,3509.75,3430.86,28.77,0.84,616.94,3699.41,3429.76,3160.11,68.61,54.46,96.89,2,3705.77,2971.29
2022-03-22,3426.7,3396.33,3446.34,3372.9,-55.22,-1.6,504.98,3697.97,3427.93,3157.9,67.48,58.8,84.84,2,3721.09,2983.58
2022-03-23,3425.25,3405.34,3449.4,3387.39,9.01,0.27,501.91,3683.64,3420.27,3156.89,67.59,61.73,79.3,2,3738.05,2997.17
2022-03-24,3368.85,3352.32,3383.52,3299.11,-53.02,-1.56,455.28,3671.38,3411.4,3151.43,62.63,62.03,63.83,2,3733.76,2993.74
2022-03-25,3352.01,3249.58,3370.07,3249.58,-102.74,-3.06,433.31,3647.14,3393.72,3140.31,49.58,57.88,32.99,2,3719.43,2982.24
2022-03-28,3233.69,3181.29,3246.44,3156.38,-68.29,-2.1,434.38,3609.02,3369.95,3130.89,35.35,50.37,5.3,2,3714.02,2977.91
2022-03-29,3211.16,3181.97,3240.82,3162.93,0.68,0.02,426.88,3565.96,3347.19,3128.42,25.92,42.22,-6.68,2,3713.56,2977.54
2022-03-30,3239.36,3338.61,3338.61,3216.65,156.64,4.92,502.14,3524.99,3334.95,3144.91,34.47,39.64,24.14,2,3708.36,2973.37
2022-03-31,3312.37,3258.53,3312.37,3233.09,-80.08,-2.4,451.63,3501.15,3323.18,3145.21,32.62,37.3,23.25,2,3689.45,2958.21
2022-04-01,3239.55,3255.92,3302.81,3231.82,-2.61,-0.08,375.91,3489.75,3315.07,3140.39,33.07,35.89,27.43,2,3670.93,2943.36
2022-04-06,3222.2,3174.33,3222.2,3147.89,-81.59,-2.51,399.78,3494.06,3308.98,3123.9,24.97,32.25,10.41,2,3640.16,2918.69
2022-04-07,3147.88,3105.81,3166.87,3096.28,-68.52,-2.16,400.3,3505.72,3301.35,3096.99,17.75,27.42,-1.58,2,3607.91,2892.83
2022-04-08,3115.23,3089.55,3165.78,3070.29,-16.26,-0.52,364.83,3516.8,3293.2,3069.6,13.98,22.94,-3.94,2,3572.86,2864.72
2022-04-11,2997.39,2891.75,3004.57,2882.33,-197.8,-6.4,485.45,3547.21,3268.24,2989.27,10.01,18.63,-7.23,2,3521.73,2823.73
2022-04-12,2924.96,2943.44,2943.44,2871.05,51.69,1.79,399.17,3554.03,3246.48,2938.92,11.83,16.36,2.77,2,3487.75,2796.49
2022-04-13,2895.89,2884.95,2958.72,2877.63,-58.49,-1.99,386.66,3574.89,3229.23,2883.56,8.88,13.87,-1.1,2,3454.86,2770.11
2022-04-14,2911.52,2846.85,2920.3,2823.07,-38.1,-1.32,399.49,3595.94,3212.26,2828.59,7.54,11.76,-0.9,2,3417.66,2740.29
2022-04-15,2795.87,2793.85,2823.48,2728.45,-53.0,-1.86,437.24,3598.27,3182.68,2767.09,8.82,10.78,4.91,2,3357.19,2691.8
2022-04-18,2732.91,2856.51,2856.51,2714.8,62.66,2.24,433.35,3576.67,3154.06,2731.45,15.19,12.25,21.07,1,3312.57,2656.02
2022-04-19,2882.26,2848.01,2926.28,2835.18,-8.5,-0.3,434.21,3549.1,3125.32,2701.55,19.95,14.82,30.22,1,3267.29,2619.72
2022-04-20,2793.48,2691.64,2793.48,2687.06,-156.37,-5.49,469.17,3523.39,3087.33,2651.27,13.62,14.42,12.02,1,3213.71,2576.76
2022-04-21,2684.1,2588.65,2706.44,2573.39,-102.99,-3.83,510.78,3509.83,3046.94,2584.06,10.26,13.03,4.71,1,3156.31,2530.73
2022-04-22,2582.22,2556.57,2599.38,2548.08,-32.08,-1.24,439.11,3483.53,3004.51,2525.48,7.53,11.2,0.19,1,3097.15,2483.3
2022-04-25,2452.31,2353.89,2490.41,2353.89,-202.68,-7.93,603.34,3483.7,2954.58,2425.47,5.02,9.14,-3.22,1,3037.44,2435.43
2022-04-26,2363.87,2297.75,2382.16,2296.12,-56.14,-2.38,572.14,3489.9,2906.99,2324.09,3.43,7.24,-4.17,1,2965.77,2377.96
2022-04-27,2295.38,2531.84,2537.12,2274.03,234.09,10.19,856.9,3465.0,2874.52,2284.04,15.46,9.98,26.43,1,2926.58,2346.53
2022-04-28,2503.87,2533.77,2590.36,2503.87,1.93,0.08,829.72,3432.69,2842.11,2251.54,23.58,14.51,41.72,1,2891.83,2318.67
2022-04-29,2547.45,2638.59,2645.13,2515.24,104.82,4.14,758.58,3357.44,2807.11,2256.78,34.35,21.13,60.81,2,2874.59,2304.85
2022-05-05,2586.69,2612.47,2659.93,2563.4,-26.12,-0.99,662.75,3290.08,2774.81,2259.53,44.62,28.96,75.94,2,2847.5,2283.13
2022-05-06,2554.31,2571.06,2617.78,2540.76,-41.41,-1.59,460.8,3212.61,2740.56,2268.52,52.64,36.85,84.23,2,2816.76,2258.48
2022-05-09,2573.67,2570.32,2603.63,2545.84,-0.74,-0.03,404.9,3143.2,2710.36,2277.53,60.69,44.8,92.47,2,2803.3,2247.69
2022-05-10,2532.38,2667.95,2676.69,2532.38,97.63,3.8,724.46,3081.55,2688.47,2295.39,73.07,54.22,110.76,2,2812.1,2254.74
2022-05-11,2675.06,2788.26,2863.07,2675.06,120.31,4.51,944.23,3024.72,2673.41,2322.09,77.81,62.09,109.27,2,2837.81,2275.37
2022-05-12,2779.44,2779.26,2800.13,2753.19,-9.0,-0.32,544.98,3008.37,2667.78,2327.19,80.47,68.21,104.97,2,2885.03,2313.22
2022-05-13,2784.76,2796.09,2816.33,2759.39,16.83,0.61,437.86,2982.72,2660.41,2338.11,80.76,72.4,97.49,2,2940.35,2357.58
2022-05-16,2832.12,2785.56,2876.94,2785.26,-10.53,-0.38,459.48,2966.62,2655.44,2344.27,78.75,74.51,87.23,0,2968.51,2380.16
