time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1499.49,1503.82,1505.57,1484.06,19.94,1.34,563.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1491.11,1510.02,1514.28,1490.44,6.2,0.41,557.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1513.82,1502.86,1520.56,1502.39,-7.16,-0.47,528.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1498.49,1491.57,1510.31,1482.88,-11.29,-0.75,495.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1489.74,1455.05,1494.09,1452.36,-36.52,-2.45,432.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1447.08,1442.04,1449.95,1430.79,-13.01,-0.89,341.66,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1447.76,1454.61,1455.31,1431.18,12.57,0.87,368.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1459.65,1447.43,1459.65,1445.64,-7.18,-0.49,340.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1440.61,1416.48,1441.11,1414.43,-30.95,-2.14,419.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1404.92,1363.59,1411.44,1358.57,-52.89,-3.73,453.22,0.0,0.0,0.0,0.0,0.0,0.0,2,1619.21,1298.28
2011-01-18,1357.19,1364.38,1368.82,1351.02,0.79,0.06,270.07,0.0,0.0,0.0,0.0,0.0,0.0,2,1603.73,1285.87
2011-01-19,1368.08,1404.27,1404.27,1363.64,39.89,2.92,426.67,0.0,0.0,0.0,0.0,0.0,0.0,2,1591.99,1276.46
2011-01-20,1399.77,1352.29,1405.78,1352.29,-51.98,-3.7,494.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1575.28,1263.06
2011-01-21,1347.42,1376.95,1381.08,1346.99,24.66,1.82,561.28,0.0,0.0,0.0,0.0,0.0,0.0,2,1562.56,1252.86
2011-01-24,1379.41,1348.87,1384.67,1348.87,-28.08,-2.04,508.15,0.0,0.0,0.0,0.0,0.0,0.0,2,1550.77,1243.41
2011-01-25,1342.52,1320.57,1344.2,1308.87,-28.3,-2.1,384.54,0.0,0.0,0.0,0.0,0.0,0.0,2,1537.29,1232.6
2011-01-26,1323.14,1349.95,1349.95,1323.14,29.38,2.22,457.37,0.0,0.0,0.0,16.82,12.36,25.74,2,1525.67,1223.29
2011-01-27,1332.61,1383.12,1390.12,1332.61,33.17,2.46,847.1,0.0,0.0,0.0,35.34,20.02,65.99,2,1518.53,1217.56
2011-01-28,1377.04,1398.98,1403.42,1377.04,15.86,1.15,583.1,0.0,0.0,0.0,54.56,31.53,100.61,2,1516.59,1216.0
2011-01-31,1396.38,1417.44,1418.83,1392.99,18.46,1.32,630.84,1529.2,1415.21,1301.23,69.28,44.12,119.62,2,1522.57,1220.8
2011-02-01,1416.05,1418.85,1422.07,1414.88,1.41,0.1,496.7,1517.51,1410.97,1304.42,78.57,55.6,124.52,2,1528.61,1225.64
2011-02-09,1401.79,1410.59,1425.34,1401.79,-8.26,-0.58,585.74,1502.38,1405.99,1309.61,81.49,64.23,116.02,2,1529.31,1226.21
2011-02-10,1405.05,1446.45,1446.45,1402.47,35.86,2.54,665.99,1490.98,1403.17,1315.37,87.66,72.04,118.9,2,1539.77,1234.59
2011-02-11,1443.45,1460.65,1465.76,1443.45,14.2,0.98,768.94,1484.08,1401.63,1319.18,90.69,78.26,115.55,2,1549.06,1242.04
2011-02-14,1468.2,1483.81,1488.62,1466.3,23.16,1.59,781.67,1490.07,1403.07,1316.06,92.82,83.11,112.25,2,1564.04,1254.05
2011-02-15,1484.24,1484.09,1500.63,1478.81,0.28,0.02,833.84,1497.7,1405.17,1312.64,91.93,86.05,103.7,0,1582.19,1268.6
2011-02-16,1479.55,1511.2,1511.2,1479.55,27.11,1.83,654.97,1509.43,1408.0,1306.56,94.62,88.91,106.05,0,1600.08,1282.95
2011-02-17,1521.17,1549.41,1549.41,1514.97,38.21,2.53,917.12,1530.88,1413.1,1295.31,96.42,91.41,106.42,0,1618.54,1297.75
2011-02-18,1539.51,1531.73,1548.72,1529.0,-17.68,-1.14,817.56,1547.52,1418.86,1290.2,93.62,92.15,96.56,0,1633.28,1309.57
2011-02-21,1523.16,1571.86,1571.86,1523.16,40.13,2.62,804.31,1571.37,1429.27,1287.18,95.75,93.35,100.54,0,1650.42,1323.31
2011-02-22,1576.97,1527.5,1578.01,1526.33,-44.36,-2.82,1007.72,1582.38,1437.43,1292.48,87.57,91.42,79.87,0,1662.48,1332.98
2011-02-23,1522.24,1540.29,1542.17,1521.21,12.79,0.84,654.23,1594.97,1444.23,1293.49,82.37,88.4,70.3,2,1676.88,1344.52
2011-02-24,1532.79,1543.31,1549.67,1530.31,3.02,0.2,593.69,1604.22,1453.78,1303.35,77.89,84.9,63.88,2,1687.63,1353.14
2011-02-25,1544.28,1548.67,1553.46,1534.5,5.36,0.35,584.0,1613.88,1462.37,1310.85,75.4,81.73,62.74,2,1697.4,1360.98
2011-02-28,1549.72,1565.75,1565.75,1533.42,17.08,1.1,770.8,1621.69,1473.21,1324.73,79.45,80.97,76.41,2,1706.49,1368.27
2011-03-01,1567.17,1569.66,1580.29,1559.11,3.91,0.25,752.83,1622.15,1485.67,1349.18,80.88,80.94,80.75,2,1715.99,1375.88
2011-03-02,1555.3,1559.33,1563.33,1532.55,-10.33,-0.66,663.12,1621.0,1496.13,1371.27,75.43,79.1,68.07,2,1721.33,1380.17
2011-03-03,1567.32,1539.96,1575.5,1534.73,-19.37,-1.24,761.37,1618.75,1503.98,1389.2,60.86,73.02,36.54,2,1720.28,1379.33
2011-03-04,1541.62,1554.23,1554.23,1528.32,14.27,0.93,562.21,1617.73,1511.74,1405.75,59.2,68.42,40.78,2,1722.78,1381.33
2011-03-07,1565.25,1572.53,1572.53,1554.88,18.3,1.18,725.33,1619.26,1519.49,1419.73,68.43,68.42,68.44,2,1722.86,1381.39
2011-03-08,1572.17,1587.5,1587.57,1571.09,14.97,0.95,614.54,1620.49,1527.93,1435.36,78.91,71.92,92.9,2,1729.52,1386.73
2011-03-09,1591.08,1583.02,1591.53,1577.22,-4.48,-0.28,589.57,1614.8,1536.55,1458.29,81.45,75.1,94.17,2,1734.26,1390.53
2011-03-10,1575.77,1564.07,1577.41,1563.96,-18.95,-1.2,516.62,1609.61,1542.43,1475.24,73.15,74.45,70.57,2,1736.56,1392.38
2011-03-11,1558.2,1562.63,1580.37,1558.2,-1.44,-0.09,502.37,1603.69,1547.53,1491.37,66.86,71.92,56.75,2,1738.11,1393.62
2011-03-14,1551.26,1566.21,1566.21,1545.87,3.58,0.23,824.07,1600.06,1551.65,1503.23,64.56,69.47,54.74,2,1738.16,1393.66
2011-03-15,1557.03,1558.56,1558.56,1511.88,-7.65,-0.49,1292.41,1592.59,1555.37,1518.15,62.57,67.17,53.38,2,1736.93,1392.68
2011-03-16,1557.14,1575.18,1575.18,1552.53,16.62,1.07,1011.93,1590.7,1558.57,1526.44,68.21,67.51,69.59,2,1738.69,1394.09
2011-03-17,1544.71,1537.07,1569.7,1530.52,-38.11,-2.42,1232.22,1591.22,1557.95,1524.69,56.01,63.68,40.68,2,1738.37,1393.83
2011-03-18,1556.57,1556.03,1561.73,1544.41,18.96,1.23,850.84,1590.21,1559.17,1528.12,55.82,61.06,45.34,2,1738.57,1393.99
2011-03-21,1561.01,1544.11,1562.35,1537.86,-11.92,-0.77,749.29,1588.91,1557.78,1526.65,50.7,57.61,36.89,2,1735.42,1391.46
2011-03-22,1546.37,1532.87,1546.37,1515.42,-11.24,-0.73,574.16,1588.21,1558.05,1527.89,44.02,53.08,25.9,2,1729.35,1386.6
2011-03-23,1533.6,1551.99,1552.12,1531.82,19.12,1.25,652.93,1587.83,1558.63,1529.43,48.87,51.67,43.25,2,1725.91,1383.84
2011-03-24,1552.11,1554.31,1560.88,1549.02,2.32,0.15,730.18,1587.61,1559.18,1530.75,54.92,52.76,59.25,2,1724.82,1382.97
2011-03-25,1552.96,1554.62,1557.85,1549.26,0.31,0.02,659.0,1587.59,1559.48,1531.38,59.12,54.88,67.61,2,1723.94,1382.25
2011-03-28,1563.96,1546.14,1564.06,1542.95,-8.48,-0.55,795.93,1587.03,1558.5,1529.97,56.55,55.43,58.78,2,1721.71,1380.47
2011-03-29,1541.16,1511.0,1542.55,1507.97,-35.14,-2.27,899.75,1590.29,1555.57,1520.84,39.34,50.07,17.87,2,1716.43,1376.24
2011-03-30,1507.66,1495.36,1512.73,1490.23,-15.64,-1.04,559.59,1595.81,1552.37,1508.93,28.54,42.89,-0.16,2,1707.57,1369.13
2011-03-31,1497.33,1482.87,1500.23,1476.45,-12.49,-0.84,495.23,1602.33,1549.52,1496.7,21.47,35.75,-7.09,2,1701.55,1364.31
2011-04-01,1486.63,1501.25,1501.25,1480.25,18.38,1.24,408.93,1603.64,1546.87,1490.09,23.75,31.75,7.75,2,1695.47,1359.43
2011-04-06,1493.32,1497.06,1501.04,1485.85,-4.19,-0.28,675.39,1602.51,1543.09,1483.67,23.67,29.06,12.91,2,1690.25,1355.24
2011-04-07,1496.56,1501.98,1502.04,1487.82,4.92,0.33,618.13,1597.13,1538.82,1480.5,25.5,27.87,20.75,2,1686.82,1352.5
2011-04-08,1498.86,1523.93,1523.98,1497.33,21.95,1.46,617.8,1590.81,1535.86,1480.91,35.06,30.27,44.65,2,1683.71,1350.0
2011-04-11,1526.67,1500.44,1526.67,1499.68,-23.49,-1.54,654.85,1588.1,1532.68,1477.26,32.5,31.01,35.48,2,1677.73,1345.2
2011-04-12,1496.48,1495.31,1503.92,1488.64,-5.13,-0.34,585.03,1585.22,1529.31,1473.41,31.18,31.07,31.4,2,1671.14,1339.93
2011-04-13,1488.54,1509.94,1509.97,1483.97,14.63,0.98,585.55,1580.32,1526.5,1472.68,43.01,35.05,58.94,2,1667.12,1336.7
2011-04-14,1508.41,1500.38,1509.79,1497.64,-9.56,-0.63,483.51,1576.45,1523.59,1470.74,44.56,38.22,57.24,2,1665.95,1335.76
2011-04-15,1499.41,1494.5,1503.65,1483.81,-5.88,-0.39,523.15,1568.2,1519.56,1470.92,39.94,38.79,42.23,2,1665.85,1335.68
2011-04-18,1487.63,1491.23,1494.62,1483.2,-3.27,-0.22,551.25,1566.7,1517.27,1467.83,32.78,36.79,24.77,2,1666.78,1336.43
2011-04-19,1478.53,1473.66,1481.49,1464.26,-17.57,-1.18,638.49,1562.7,1513.15,1463.59,26.88,33.49,13.66,2,1663.72,1333.97
2011-04-20,1478.37,1485.84,1485.96,1474.96,12.18,0.83,503.32,1559.01,1510.23,1461.46,29.44,32.14,24.05,2,1662.47,1332.97
2011-04-21,1490.08,1491.26,1491.26,1483.97,5.42,0.36,539.61,1556.44,1508.15,1459.87,34.05,32.78,36.6,2,1661.28,1332.02
2011-04-22,1489.37,1484.65,1489.75,1479.6,-6.61,-0.44,471.08,1549.64,1504.79,1459.93,37.57,34.37,43.96,2,1656.92,1328.52
2011-04-25,1474.9,1455.75,1474.9,1451.67,-28.9,-1.95,496.04,1543.51,1499.86,1456.21,27.38,32.04,18.05,2,1651.96,1324.54
