time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,1812.15,0.0,0.0,1812.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,1806.19,0.0,0.0,1806.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,1788.03,0.0,0.0,1788.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,1780.94,0.0,0.0,1780.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,1733.92,0.0,0.0,1733.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,1717.19,0.0,0.0,1717.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,1722.46,0.0,0.0,1722.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,1725.83,0.0,0.0,1725.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,1693.03,0.0,0.0,1693.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,1615.48,0.0,0.0,1615.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1930.87,1548.17
2011-01-18,0.0,1620.57,0.0,0.0,1620.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1909.6,1531.12
2011-01-19,0.0,1662.24,0.0,0.0,1662.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1893.63,1518.31
2011-01-20,0.0,1601.93,0.0,0.0,1601.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1872.97,1501.75
2011-01-21,0.0,1606.62,0.0,0.0,1606.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1853.62,1486.24
2011-01-24,0.0,1557.74,0.0,0.0,1557.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1834.06,1470.56
2011-01-25,0.0,1542.93,0.0,0.0,1542.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1814.72,1455.05
2011-01-26,0.0,1572.11,0.0,0.0,1572.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1798.03,1441.66
2011-01-27,0.0,1598.49,0.0,0.0,1598.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1783.9,1430.33
2011-01-28,0.0,1608.24,0.0,0.0,1608.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1774.48,1422.79
2011-01-31,0.0,1622.04,0.0,0.0,1622.04,0.0,0.0,1837.56,1669.41,1501.25,0.0,0.0,0.0,2,1775.21,1423.37
2011-02-01,0.0,1628.95,0.0,0.0,1628.95,0.0,0.0,1815.79,1660.25,1504.7,0.0,0.0,0.0,2,1776.14,1424.11
2011-02-09,0.0,1609.73,0.0,0.0,1609.73,0.0,0.0,1792.05,1650.42,1508.8,0.0,0.0,0.0,2,1770.31,1419.44
2011-02-10,0.0,1656.13,0.0,0.0,1656.13,0.0,0.0,1770.73,1643.83,1516.93,0.0,0.0,0.0,2,1776.33,1424.27
2011-02-11,0.0,1678.71,0.0,0.0,1678.71,0.0,0.0,1750.44,1638.72,1526.99,0.0,0.0,0.0,2,1784.33,1430.68
2011-02-14,0.0,1708.86,0.0,0.0,1708.86,0.0,0.0,1745.39,1637.46,1529.54,0.0,0.0,0.0,2,1801.11,1444.13
2011-02-15,0.0,1705.52,0.0,0.0,1705.52,0.0,0.0,1743.19,1636.88,1530.57,0.0,0.0,0.0,2,1819.15,1458.6
2011-02-16,0.0,1731.12,0.0,0.0,1731.12,0.0,0.0,1745.07,1637.31,1529.56,0.0,0.0,0.0,0,1836.8,1472.75
2011-02-17,0.0,1743.15,0.0,0.0,1743.15,0.0,0.0,1749.0,1638.18,1527.36,0.0,0.0,0.0,0,1852.86,1485.63
2011-02-18,0.0,1723.19,0.0,0.0,1723.19,0.0,0.0,1754.21,1639.69,1525.16,0.0,0.0,0.0,0,1865.62,1495.86
2011-02-21,0.0,1749.96,0.0,0.0,1749.96,0.0,0.0,1769.9,1646.41,1522.92,0.0,0.0,0.0,0,1879.82,1507.24
2011-02-22,0.0,1707.67,0.0,0.0,1707.67,0.0,0.0,1776.43,1650.77,1525.1,0.0,0.0,0.0,2,1888.56,1514.25
