time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,1522.4,0.0,0.0,1522.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,1518.46,0.0,0.0,1518.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,1507.53,0.0,0.0,1507.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,1508.01,0.0,0.0,1508.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,1469.74,0.0,0.0,1469.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,1458.96,0.0,0.0,1458.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,1463.7,0.0,0.0,1463.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,1464.25,0.0,0.0,1464.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,1438.67,0.0,0.0,1438.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,1373.84,0.0,0.0,1373.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1634.54,1310.57
2011-01-18,0.0,1382.18,0.0,0.0,1382.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1618.97,1298.1
2011-01-19,0.0,1410.19,0.0,0.0,1410.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1606.95,1288.46
2011-01-20,0.0,1350.34,0.0,0.0,1350.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1589.51,1274.47
2011-01-21,0.0,1352.49,0.0,0.0,1352.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1572.24,1260.63
2011-01-24,0.0,1338.36,0.0,0.0,1338.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1557.66,1248.94
