time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,6190.46,6200.07,6229.63,6181.0,-6.72,-0.11,1886.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,6186.59,6284.98,6303.39,6178.78,84.91,1.37,2813.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,6285.13,6211.74,6299.14,6200.43,-73.24,-1.17,2439.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,6199.37,6234.46,6256.85,6176.6,22.73,0.37,2553.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,6247.01,6282.08,6284.83,6230.67,47.61,0.76,2355.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,6327.14,6541.9,6611.18,6327.14,259.82,4.14,6898.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,6551.01,6585.0,6605.69,6533.54,43.1,0.66,4436.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,6556.91,6558.81,6561.47,6510.73,-26.18,-0.4,3216.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,6600.4,6603.8,6624.34,6526.53,44.98,0.69,3408.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,6596.64,6524.99,6618.46,6524.0,-78.8,-1.19,2879.45,0.0,0.0,0.0,0.0,0.0,0.0,2,7107.09,5698.48
2012-09-14,6599.77,6564.57,6621.79,6517.22,39.58,0.61,4105.24,0.0,0.0,0.0,0.0,0.0,0.0,2,7147.55,5730.92
2012-09-17,6559.87,6396.0,6565.83,6393.59,-168.57,-2.57,3259.7,0.0,0.0,0.0,0.0,0.0,0.0,2,7159.87,5740.8
2012-09-18,6372.74,6335.17,6389.72,6311.6,-60.83,-0.95,2207.75,0.0,0.0,0.0,0.0,0.0,0.0,2,7173.57,5751.78
2012-09-19,6344.01,6386.85,6390.54,6328.97,51.68,0.82,2362.72,0.0,0.0,0.0,0.0,0.0,0.0,2,7190.49,5765.35
2012-09-20,6359.68,6210.14,6359.68,6205.75,-176.71,-2.77,3011.54,0.0,0.0,0.0,0.0,0.0,0.0,2,7182.5,5758.94
2012-09-21,6197.24,6203.53,6266.13,6180.42,-6.62,-0.11,2808.27,0.0,0.0,0.0,0.0,0.0,0.0,2,7144.94,5728.83
2012-09-24,6161.81,6239.82,6267.5,6117.66,36.3,0.59,2685.9,0.0,0.0,0.0,24.98,41.15,-7.36,2,7106.63,5698.11
2012-09-25,6220.78,6205.0,6259.67,6184.97,-34.82,-0.56,2072.63,0.0,0.0,0.0,22.43,34.91,-2.53,1,7067.36,5666.62
2012-09-26,6199.58,6114.17,6219.76,6102.87,-90.84,-1.46,1917.0,0.0,0.0,0.0,15.68,28.5,-9.96,1,7013.01,5623.04
2012-09-27,6116.56,6280.87,6321.76,6109.07,166.71,2.73,3786.93,6657.62,6348.2,6038.77,23.27,26.75,16.3,2,6985.91,5601.31
2012-09-28,6240.64,6403.43,6410.71,6236.11,122.56,1.95,4177.47,6660.94,6358.37,6055.79,48.06,33.85,76.46,2,6968.02,5586.97
2012-10-08,6403.67,6360.04,6440.24,6326.23,-43.39,-0.68,2493.94,6662.82,6362.12,6061.42,57.45,41.72,88.9,2,6964.03,5583.77
2012-10-09,6390.83,6497.52,6510.33,6390.83,137.48,2.16,3719.94,6674.31,6376.41,6078.51,70.58,51.34,109.07,2,6982.05,5598.22
2012-10-10,6482.88,6516.97,6519.77,6460.07,19.45,0.3,2699.53,6686.96,6390.53,6094.11,80.17,60.95,118.6,2,6996.5,5609.8
2012-10-11,6493.39,6434.63,6498.45,6433.24,-82.33,-1.26,2744.15,6690.86,6398.16,6105.46,79.97,67.29,105.33,2,7021.41,5629.78
2012-10-12,6464.2,6432.78,6516.73,6383.22,-1.86,-0.03,2647.33,6678.47,6392.7,6106.94,79.69,71.42,96.23,2,7046.86,5650.19
2012-10-15,6428.85,6398.44,6429.08,6348.15,-34.33,-0.53,1945.78,6655.27,6383.38,6111.49,76.76,73.2,83.88,2,7064.47,5664.3
2012-10-16,6397.51,6415.44,6468.99,6380.92,16.99,0.27,2234.79,6636.53,6376.21,6115.88,76.04,74.15,79.82,2,7087.83,5683.03
2012-10-17,6437.73,6414.52,6451.19,6361.56,-0.92,-0.01,2415.58,6606.21,6366.74,6127.28,71.66,73.32,68.34,2,7121.17,5709.76
2012-10-18,6432.66,6511.09,6522.82,6432.66,96.58,1.51,3446.5,6603.75,6366.05,6128.35,79.12,75.25,86.85,2,7146.72,5730.25
2012-10-19,6515.18,6487.13,6533.0,6478.26,-23.96,-0.37,2414.49,6589.1,6362.18,6135.26,77.81,76.1,81.21,2,7156.01,5737.7
2012-10-22,6463.83,6511.68,6525.63,6447.14,24.55,0.38,2320.24,6603.76,6367.96,6132.17,81.36,77.85,88.37,2,7172.84,5751.2
2012-10-23,6508.44,6426.66,6517.35,6417.63,-85.01,-1.31,2611.16,6609.16,6372.54,6135.91,68.4,74.7,55.79,2,7164.98,5744.89
2012-10-24,6399.55,6425.81,6454.09,6390.77,-0.85,-0.01,2433.0,6612.18,6374.48,6136.78,59.6,69.67,39.47,2,7154.86,5736.78
2012-10-25,6426.06,6373.56,6471.54,6368.21,-52.26,-0.81,2983.97,6608.12,6382.65,6157.19,44.32,61.22,10.51,2,7148.08,5731.34
2012-10-26,6370.85,6251.28,6378.78,6221.16,-122.28,-1.92,2866.1,6603.78,6385.04,6166.31,32.76,51.73,-5.17,2,7127.93,5715.19
2012-10-29,6233.72,6230.98,6257.1,6203.01,-20.3,-0.32,1988.59,6604.54,6384.6,6164.66,24.67,42.71,-11.42,2,7109.34,5700.29
2012-10-30,6229.35,6241.5,6291.85,6218.4,10.52,0.17,2480.22,6600.91,6386.42,6171.94,20.33,35.25,-9.5,2,7090.04,5684.8
2012-10-31,6243.66,6286.43,6286.67,6218.05,44.93,0.72,2571.33,6576.37,6395.04,6213.7,21.98,30.83,4.29,2,7075.82,5673.4
2012-11-01,6287.28,6396.27,6413.37,6286.27,109.84,1.75,3701.38,6574.42,6400.81,6227.19,34.62,32.09,39.68,2,7063.07,5663.19
2012-11-02,6396.06,6413.39,6421.76,6353.8,17.13,0.27,3130.54,6575.01,6401.31,6227.6,45.39,36.53,63.12,2,7054.89,5656.62
2012-11-05,6400.03,6397.06,6437.53,6373.46,-16.34,-0.25,2913.03,6575.85,6403.16,6230.47,54.35,42.47,78.11,2,7042.17,5646.42
2012-11-06,6397.03,6362.9,6404.62,6274.17,-34.16,-0.53,2667.35,6564.31,6396.43,6228.55,56.08,47.0,74.23,2,7035.09,5640.75
2012-11-07,6358.52,6362.15,6400.52,6328.76,-0.74,-0.01,2418.08,6547.66,6388.68,6229.71,60.01,51.34,77.34,2,7028.02,5635.08
2012-11-08,6308.81,6223.54,6324.56,6222.59,-138.62,-2.18,2587.9,6550.93,6378.13,6205.33,42.92,48.53,31.7,2,7011.37,5621.73
2012-11-09,6212.09,6198.03,6240.46,6180.36,-25.5,-0.41,2293.43,6554.0,6366.39,6178.78,30.9,42.66,7.4,2,7005.46,5616.99
2012-11-12,6203.56,6225.42,6233.54,6173.02,27.39,0.44,2579.63,6554.38,6357.74,6161.1,27.21,37.51,6.61,2,7004.84,5616.5
2012-11-13,6226.74,6118.5,6227.36,6113.86,-106.92,-1.72,2517.14,6563.28,6342.89,6122.51,18.62,31.21,-6.57,2,6991.19,5605.55
2012-11-14,6120.77,6154.31,6158.34,6101.96,35.81,0.59,1935.98,6562.22,6329.88,6097.55,17.61,26.68,-0.52,2,6976.52,5593.79
2012-11-15,6120.49,6058.75,6153.2,6055.72,-95.56,-1.55,2084.45,6552.35,6307.27,6062.18,12.0,21.79,-7.56,2,6939.06,5563.75
2012-11-16,6048.63,6009.18,6057.06,5968.85,-49.58,-0.82,2212.18,6546.21,6283.37,6020.53,11.09,18.22,-3.18,2,6894.19,5527.78
2012-11-19,6003.79,6012.44,6016.31,5939.94,3.26,0.05,1957.06,6524.58,6258.41,5992.24,12.64,16.36,5.2,1,6851.5,5493.54
2012-11-20,6029.64,5989.23,6042.24,5984.57,-23.21,-0.39,1690.04,6515.4,6236.54,5957.68,12.7,15.14,7.82,1,6810.02,5460.29
2012-11-21,5993.32,6068.62,6069.25,5936.09,79.4,1.33,2110.69,6492.47,6218.68,5944.89,22.98,17.75,33.43,2,6777.44,5434.16
2012-11-22,6035.83,6015.55,6047.32,6001.43,-53.07,-0.87,1625.08,6478.51,6200.78,5923.05,24.22,19.91,32.85,2,6754.35,5415.65
2012-11-23,6029.37,6054.22,6077.44,6016.55,38.67,0.64,2111.92,6474.7,6190.92,5907.14,29.67,23.16,42.68,2,6738.39,5402.85
2012-11-26,6038.36,6000.8,6051.09,5992.1,-53.42,-0.88,1709.11,6474.22,6179.41,5884.61,29.48,25.27,37.91,2,6713.46,5382.86
2012-11-27,5982.33,5865.65,5987.0,5863.14,-135.15,-2.25,2347.49,6483.76,6160.62,5837.49,19.94,23.49,12.84,2,6685.39,5360.36
2012-11-28,5842.26,5785.21,5850.26,5774.27,-80.44,-1.37,2187.42,6491.83,6135.56,5779.29,14.5,20.5,2.51,2,6644.42,5327.51
2012-11-29,5784.82,5751.84,5815.87,5743.93,-33.37,-0.58,2175.83,6475.67,6103.34,5731.01,10.46,17.15,-2.93,2,6610.35,5300.19
2012-11-30,5751.37,5825.99,5831.26,5738.41,74.15,1.29,2679.93,6436.37,6073.97,5711.57,15.58,16.63,13.49,2,6590.02,5283.89
