time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2022-08-15,1726.88,1742.12,1752.37,1726.88,16.83,0.98,132.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-16,1744.04,1736.5,1763.07,1725.2,-5.62,-0.32,152.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-17,1737.57,1708.62,1742.82,1702.09,-27.88,-1.61,161.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-18,1707.34,1723.05,1726.7,1702.65,14.43,0.84,160.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-19,1724.31,1671.48,1729.9,1669.0,-51.57,-2.99,177.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-22,1668.34,1695.83,1698.61,1668.34,24.36,1.46,157.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-23,1696.31,1704.9,1713.99,1692.74,9.07,0.53,129.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-24,1707.3,1624.0,1711.39,1623.78,-80.91,-4.75,149.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-25,1628.54,1599.34,1635.78,1583.67,-24.66,-1.52,124.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-26,1604.21,1582.17,1622.93,1579.55,-17.16,-1.07,123.48,0.0,0.0,0.0,0.0,0.0,0.0,2,1863.47,1494.13
2022-08-29,1559.18,1581.21,1597.77,1553.57,-0.96,-0.06,122.01,0.0,0.0,0.0,0.0,0.0,0.0,2,1845.61,1479.81
2022-08-30,1584.43,1563.66,1585.21,1558.35,-17.55,-1.11,113.93,0.0,0.0,0.0,0.0,0.0,0.0,2,1826.42,1464.43
