time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2014-06-30,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-01,998.74,1007.17,1007.2,998.74,7.17,0.72,458.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-02,1010.03,1011.65,1011.65,1004.26,4.48,0.44,453.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-03,1011.97,1017.69,1019.98,1011.97,6.04,0.6,610.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-04,1017.92,1016.76,1018.32,1014.37,-0.93,-0.09,526.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-07,1017.06,1014.42,1017.06,1011.05,-2.34,-0.23,446.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-08,1014.54,1025.59,1025.59,1013.48,11.17,1.1,426.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-09,1021.46,1009.85,1023.55,1009.73,-15.74,-1.53,493.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-10,1009.36,1006.31,1010.46,1005.52,-3.54,-0.35,383.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2014-07-11,1004.2,1004.76,1011.06,1004.2,-1.55,-0.15,383.4,0.0,0.0,0.0,0.0,0.0,0.0,2,1122.68,900.16
2014-07-14,1005.6,1015.23,1015.33,1001.85,10.47,1.04,402.55,0.0,0.0,0.0,0.0,0.0,0.0,2,1124.37,901.52
2014-07-15,1011.37,1003.58,1011.37,1003.41,-11.65,-1.15,383.65,0.0,0.0,0.0,0.0,0.0,0.0,2,1123.97,901.2
