time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,5613.03,0.0,0.0,5613.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,5612.83,0.0,0.0,5612.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,5548.63,0.0,0.0,5548.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,5506.05,0.0,0.0,5506.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,5368.37,0.0,0.0,5368.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,5345.68,0.0,0.0,5345.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,5347.93,0.0,0.0,5347.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,5377.84,0.0,0.0,5377.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,5277.65,0.0,0.0,5277.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,5065.06,0.0,0.0,5065.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6001.0,4811.61
2011-01-18,0.0,5083.82,0.0,0.0,5083.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5942.26,4764.51
2011-01-19,0.0,5212.76,0.0,0.0,5212.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5897.85,4728.91
2011-01-20,0.0,5020.66,0.0,0.0,5020.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5839.25,4681.92
2011-01-21,0.0,5025.29,0.0,0.0,5025.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5785.88,4639.13
2011-01-24,0.0,4873.52,0.0,0.0,4873.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5730.95,4595.09
