time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,5740.05,5786.47,5805.82,5732.3,32.85,0.57,387.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,5794.9,5925.58,5932.08,5794.48,139.11,2.4,510.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,5986.35,5900.45,6000.01,5885.01,-25.13,-0.42,498.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,5881.96,5898.11,5913.11,5855.09,-2.34,-0.04,389.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,5903.76,5917.55,5937.8,5873.47,19.44,0.33,412.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,5960.88,6126.4,6192.85,5956.02,208.85,3.53,922.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,6135.49,6132.47,6158.2,6099.39,6.07,0.1,731.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,6111.23,6115.85,6116.79,6067.52,-16.62,-0.27,599.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,6142.83,6147.88,6178.37,6099.26,32.04,0.52,665.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,6142.96,6087.98,6173.63,6086.76,-59.9,-0.97,625.29,0.0,0.0,0.0,0.0,0.0,0.0,2,6664.3,5343.45
2012-09-14,6121.27,6111.19,6138.93,6059.01,23.21,0.38,561.72,0.0,0.0,0.0,0.0,0.0,0.0,2,6700.34,5372.35
2012-09-17,6110.68,5972.11,6110.68,5971.34,-139.08,-2.28,525.37,0.0,0.0,0.0,0.0,0.0,0.0,2,6705.51,5376.49
2012-09-18,5950.05,5926.28,5977.18,5906.1,-45.83,-0.77,429.78,0.0,0.0,0.0,0.0,0.0,0.0,2,6708.38,5378.79
2012-09-19,5925.74,5891.01,5935.32,5843.99,-35.27,-0.6,421.45,0.0,0.0,0.0,0.0,0.0,0.0,2,6707.59,5378.16
2012-09-20,5864.97,5755.89,5864.97,5750.57,-135.12,-2.29,488.73,0.0,0.0,0.0,0.0,0.0,0.0,2,6689.64,5363.77
2012-09-21,5736.75,5746.17,5785.41,5717.53,-9.72,-0.17,434.46,0.0,0.0,0.0,0.0,0.0,0.0,2,6647.44,5329.93
2012-09-24,5706.66,5783.85,5807.32,5672.0,37.68,0.66,404.42,0.0,0.0,0.0,21.75,34.81,-4.37,2,6608.74,5298.9
2012-09-25,5777.1,5820.71,5856.55,5761.16,36.86,0.64,332.86,0.0,0.0,0.0,24.38,31.34,10.48,1,6575.98,5272.63
2012-09-26,5821.75,5720.35,5852.09,5709.09,-100.37,-1.72,378.04,0.0,0.0,0.0,19.71,27.46,4.2,1,6528.52,5234.58
2012-09-27,5710.96,5846.89,5873.68,5709.1,126.54,2.21,514.17,6211.23,5930.66,5650.09,26.43,27.12,25.05,2,6501.76,5213.13
2012-09-28,5819.25,5970.05,5972.57,5818.22,123.16,2.11,520.16,6212.85,5939.84,5666.83,50.17,34.8,80.91,2,6486.1,5200.56
2012-10-08,5972.95,5911.48,5990.65,5882.65,-58.58,-0.98,407.83,6212.36,5939.13,5665.9,58.5,42.7,90.1,2,6479.37,5195.17
2012-10-09,5934.14,6029.59,6032.88,5933.99,118.12,2.0,591.46,6220.95,5945.59,5670.23,72.03,52.48,111.13,2,6490.83,5204.36
2012-10-10,6020.98,6061.36,6068.53,5995.65,31.77,0.53,631.74,6232.66,5953.75,5674.85,80.75,61.9,118.45,2,6509.74,5219.52
2012-10-11,6038.48,6004.29,6069.38,6001.07,-57.07,-0.94,646.92,6237.3,5958.09,5678.88,81.71,68.5,108.11,2,6537.32,5241.63
2012-10-12,6014.48,5991.08,6068.03,5949.74,-13.21,-0.22,505.25,6220.27,5951.32,5682.38,80.56,72.52,96.64,2,6564.5,5263.43
2012-10-15,6012.33,6022.45,6040.22,5972.9,31.37,0.52,554.92,6204.0,5945.82,5687.64,82.7,75.91,96.27,2,6590.99,5284.66
