time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,6495.37,0.0,0.0,6495.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,6613.21,0.0,0.0,6613.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,6533.9,0.0,0.0,6533.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,6361.35,0.0,0.0,6361.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,6319.33,0.0,0.0,6319.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,6298.2,0.0,0.0,6298.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,6290.97,0.0,0.0,6290.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,6286.05,0.0,0.0,6286.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,6067.96,0.0,0.0,6067.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,5799.86,0.0,0.0,5799.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7000.35,5612.89
2011-01-18,0.0,5773.59,0.0,0.0,5773.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6920.23,5548.65
2011-01-19,0.0,5993.73,0.0,0.0,5993.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6851.47,5493.52
2011-01-20,0.0,5692.67,0.0,0.0,5692.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6758.09,5418.65
2011-01-21,0.0,5784.51,0.0,0.0,5784.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6694.06,5367.31
2011-01-24,0.0,5576.09,0.0,0.0,5576.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6611.56,5301.16
2011-01-25,0.0,5492.38,0.0,0.0,5492.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6522.12,5229.45
2011-01-26,0.0,5599.54,0.0,0.0,5599.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6445.37,5167.91
2011-01-27,0.0,5742.01,0.0,0.0,5742.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6384.98,5119.49
2011-01-28,0.0,5807.27,0.0,0.0,5807.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6356.04,5096.29
2011-01-31,0.0,5879.61,0.0,0.0,5879.61,0.0,0.0,6704.33,6020.38,5336.43,0.0,0.0,0.0,2,6364.9,5103.38
2011-02-01,0.0,5967.16,0.0,0.0,5967.16,0.0,0.0,6642.38,5993.97,5345.56,0.0,0.0,0.0,2,6386.38,5120.61
2011-02-09,0.0,5742.28,0.0,0.0,5742.28,0.0,0.0,6541.04,5950.42,5359.8,0.0,0.0,0.0,2,6358.47,5098.23
2011-02-10,0.0,5893.2,0.0,0.0,5893.2,0.0,0.0,6444.97,5918.39,5391.8,0.0,0.0,0.0,2,6380.73,5116.08
2011-02-11,0.0,5895.4,0.0,0.0,5895.4,0.0,0.0,6380.87,5895.09,5409.31,0.0,0.0,0.0,2,6393.04,5125.95
2011-02-14,0.0,6167.4,0.0,0.0,6167.4,0.0,0.0,6350.73,5887.49,5424.26,0.0,0.0,0.0,2,6458.67,5178.58
2011-02-15,0.0,6133.28,0.0,0.0,6133.28,0.0,0.0,6318.18,5879.25,5440.32,0.0,0.0,0.0,2,6529.81,5235.62
2011-02-16,0.0,6284.59,0.0,0.0,6284.59,0.0,0.0,6316.67,5878.93,5441.19,0.0,0.0,0.0,0,6605.85,5296.59
2011-02-17,0.0,6266.32,0.0,0.0,6266.32,0.0,0.0,6312.08,5877.94,5443.8,0.0,0.0,0.0,0,6664.05,5343.25
2011-02-18,0.0,6118.65,0.0,0.0,6118.65,0.0,0.0,6319.59,5880.48,5441.36,0.0,0.0,0.0,2,6698.62,5370.96
2011-02-21,0.0,6245.19,0.0,0.0,6245.19,0.0,0.0,6367.65,5902.74,5437.83,0.0,0.0,0.0,2,6739.2,5403.5
2011-02-22,0.0,6062.8,0.0,0.0,6062.8,0.0,0.0,6383.13,5917.2,5451.27,0.0,0.0,0.0,2,6749.81,5412.01
2011-02-23,0.0,6061.27,0.0,0.0,6061.27,0.0,0.0,6389.65,5920.58,5451.51,0.0,0.0,0.0,2,6785.22,5440.4
2011-02-24,0.0,6173.75,0.0,0.0,6173.75,0.0,0.0,6413.83,5944.63,5475.44,0.0,0.0,0.0,2,6816.36,5465.37
2011-02-25,0.0,6151.63,0.0,0.0,6151.63,0.0,0.0,6434.41,5962.99,5491.57,0.0,0.0,0.0,2,6844.8,5488.17
2011-02-28,0.0,6277.84,0.0,0.0,6277.84,0.0,0.0,6453.27,5998.08,5542.89,0.0,0.0,0.0,2,6857.06,5498.0
2011-03-01,0.0,6328.81,0.0,0.0,6328.81,0.0,0.0,6453.34,6039.9,5626.46,0.0,0.0,0.0,2,6878.76,5515.41
2011-03-02,0.0,6301.47,0.0,0.0,6301.47,0.0,0.0,6450.37,6075.0,5699.62,0.0,0.0,0.0,2,6880.64,5516.91
2011-03-03,0.0,6128.31,0.0,0.0,6128.31,0.0,0.0,6437.54,6094.31,5751.08,0.0,0.0,0.0,2,6865.32,5504.63
2011-03-04,0.0,6288.6,0.0,0.0,6288.6,0.0,0.0,6444.81,6118.38,5791.94,0.0,0.0,0.0,2,6884.18,5519.75
2011-03-07,0.0,6714.59,0.0,0.0,6714.59,0.0,0.0,6559.23,6160.13,5761.03,0.0,0.0,0.0,2,6936.29,5561.53
2011-03-08,0.0,6674.04,0.0,0.0,6674.04,0.0,0.0,6642.3,6195.47,5748.64,0.0,0.0,0.0,2,7004.13,5615.93
2011-03-09,0.0,6669.53,0.0,0.0,6669.53,0.0,0.0,6683.34,6241.83,5800.33,0.0,0.0,0.0,2,7071.65,5670.06
