time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-01-04,689.53,670.25,693.32,670.1,0.0,-1.87,122.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,664.01,642.59,664.01,639.86,0.0,-4.13,139.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,638.76,636.9,639.34,616.06,0.0,-0.89,132.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,635.84,658.51,658.51,627.17,0.0,3.39,131.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,657.87,685.45,685.45,657.87,0.0,4.09,212.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,684.84,689.37,696.44,684.27,0.0,0.57,182.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,686.03,691.8,695.53,686.03,0.0,0.35,151.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,691.85,664.16,691.85,659.61,0.0,-4.0,154.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,656.91,641.52,658.72,640.89,0.0,-3.41,89.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-17,640.87,676.75,676.76,637.42,0.0,5.49,173.53,0.0,0.0,0.0,0.0,0.0,0.0,2,738.96,592.5
2012-01-18,676.95,664.53,684.48,663.13,0.0,-1.81,172.07,0.0,0.0,0.0,0.0,0.0,0.0,2,738.33,591.99
2012-01-19,663.53,664.78,671.95,658.71,0.0,0.04,134.06,0.0,0.0,0.0,0.0,0.0,0.0,2,740.79,593.97
2012-01-20,665.47,669.75,670.8,665.08,0.0,0.75,80.67,0.0,0.0,0.0,0.0,0.0,0.0,2,744.43,596.89
2012-01-30,671.2,669.65,677.66,668.61,0.0,-0.01,106.35,0.0,0.0,0.0,0.0,0.0,0.0,2,745.67,597.88
2012-01-31,669.12,672.88,672.88,662.6,0.0,0.48,103.74,0.0,0.0,0.0,0.0,0.0,0.0,2,744.28,596.76
2012-02-01,671.28,663.06,675.96,661.51,0.0,-1.46,87.82,0.0,0.0,0.0,0.0,0.0,0.0,2,741.36,594.42
2012-02-02,663.78,674.87,674.87,663.4,0.0,1.78,111.81,0.0,0.0,0.0,62.35,56.71,73.65,2,739.48,592.91
2012-02-03,673.73,690.81,692.21,673.49,0.0,2.36,175.35,0.0,0.0,0.0,74.05,62.49,97.17,2,742.43,595.29
2012-02-06,691.42,689.34,691.92,684.39,0.0,-0.21,151.78,0.0,0.0,0.0,79.84,68.27,102.99,2,747.74,599.54
2012-02-07,686.6,685.86,687.78,679.3,0.0,-0.5,160.59,702.25,670.14,638.03,80.24,72.26,96.21,2,748.75,600.35
2012-02-08,683.8,704.05,704.05,682.39,0.0,2.65,195.79,707.18,671.83,636.48,86.83,77.12,106.25,2,753.14,603.87
2012-02-09,702.12,705.07,711.1,702.12,0.0,0.15,192.27,710.46,674.96,639.45,87.17,80.47,100.56,2,757.61,607.46
2012-02-10,703.17,705.93,710.6,700.92,0.0,0.12,160.7,711.8,678.41,645.02,87.97,82.97,97.97,2,761.63,610.68
2012-02-13,700.59,715.17,718.4,700.59,0.0,1.31,192.82,716.93,681.24,645.55,90.09,85.34,99.58,2,766.68,614.73
2012-02-14,715.09,716.09,716.62,709.75,0.0,0.13,154.99,721.55,682.77,643.99,91.99,87.56,100.86,0,771.48,618.57
2012-02-15,713.94,731.96,731.96,712.88,0.0,2.22,252.51,729.18,684.9,640.62,94.66,89.93,104.13,0,779.13,624.7
2012-02-16,729.55,727.42,736.43,720.61,0.0,-0.62,244.55,734.64,686.68,638.72,91.18,90.35,92.86,0,784.96,629.38
2012-02-17,730.03,729.33,731.19,720.29,0.0,0.26,187.32,740.14,689.94,639.74,89.98,90.22,89.49,0,789.23,632.81
2012-02-20,737.01,737.03,743.28,734.36,0.0,1.06,233.99,743.74,694.72,645.69,89.9,90.11,89.47,0,794.53,637.05
2012-02-21,736.25,744.16,744.16,726.92,0.0,0.97,177.08,750.84,698.09,645.34,93.27,91.17,97.47,0,801.0,642.24
2012-02-22,742.26,756.13,756.13,742.26,0.0,1.61,252.84,758.77,702.67,646.57,95.51,92.61,101.3,0,806.78,646.88
2012-02-23,755.36,759.1,759.31,748.57,0.0,0.39,258.75,765.76,707.38,649.0,96.89,94.04,102.59,0,812.78,651.69
2012-02-24,757.11,769.65,769.65,753.5,0.0,1.39,309.81,774.03,712.38,650.73,97.93,95.33,103.11,0,819.85,657.36
2012-02-27,770.21,766.51,776.09,764.45,0.0,-0.41,338.65,779.89,717.22,654.55,93.56,94.74,91.21,0,825.55,661.93
2012-02-28,762.4,756.96,765.41,754.16,0.0,-1.25,267.03,782.9,721.42,659.95,84.28,91.26,70.33,0,830.09,665.56
2012-02-29,753.81,748.04,756.72,748.04,0.0,-1.18,198.04,781.96,725.67,669.39,72.77,85.09,48.11,2,831.87,667.0
2012-03-01,744.91,758.14,763.18,744.91,0.0,1.35,281.1,782.69,729.84,676.99,69.67,79.95,49.12,2,835.28,669.73
2012-03-02,757.05,773.6,773.6,757.05,0.0,2.04,283.44,786.92,733.98,681.04,78.1,79.33,75.62,2,840.19,673.67
2012-03-05,781.8,775.62,796.22,775.62,0.0,0.26,382.56,790.03,738.29,686.56,72.67,77.11,63.79,2,844.48,677.1
2012-03-06,773.64,777.0,783.66,761.92,0.0,0.18,336.19,791.26,742.85,694.44,69.29,74.51,58.87,2,848.12,680.03
2012-03-07,768.26,779.99,792.34,768.26,0.0,0.39,357.89,794.19,746.64,699.1,68.99,72.67,61.62,2,850.77,682.15
2012-03-08,781.39,785.37,788.52,781.39,0.0,0.69,249.49,797.03,750.66,704.29,72.28,72.54,71.75,2,853.69,684.49
2012-03-09,787.26,792.0,792.0,784.09,0.0,0.84,214.83,799.88,754.96,710.04,78.78,74.62,87.09,2,856.17,686.48
2012-03-12,794.51,798.08,798.08,791.41,0.0,0.77,271.98,803.88,759.11,714.34,85.85,78.36,100.83,2,859.67,689.29
2012-03-13,799.18,802.93,803.63,797.51,0.0,0.61,273.51,807.53,763.45,719.37,90.17,82.3,105.91,2,864.78,693.38
2012-03-14,805.86,763.94,808.38,757.21,0.0,-4.86,431.17,806.69,765.05,723.41,64.59,76.39,40.97,2,866.54,694.79
2012-03-15,763.19,751.28,770.32,744.15,0.0,-1.66,286.67,804.76,766.24,727.73,46.76,66.52,7.24,2,865.78,694.18
2012-03-16,752.64,766.06,766.06,748.03,0.0,1.97,232.99,802.68,768.08,733.48,42.54,58.52,10.58,2,864.94,693.51
2012-03-19,768.93,772.67,772.67,759.46,0.0,0.86,207.6,801.42,769.86,738.3,43.16,53.4,22.68,2,864.61,693.25
2012-03-20,770.61,751.81,770.61,751.81,0.0,-2.7,184.37,800.71,770.24,739.77,32.75,46.52,5.21,2,861.82,691.01
