time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3150.94,3135.37,3166.21,3130.04,-24.8,-0.78,303.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3142.17,3178.88,3197.31,3137.83,43.51,1.39,469.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3183.94,3152.49,3194.15,3148.16,-26.39,-0.83,405.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3139.03,3134.93,3160.69,3115.19,-17.56,-0.56,407.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3142.09,3172.29,3173.52,3137.16,37.36,1.19,349.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3196.73,3357.2,3396.06,3196.73,184.91,5.83,1246.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3377.64,3393.14,3416.63,3354.41,35.94,1.07,999.62,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3369.13,3365.59,3369.13,3337.71,-27.54,-0.81,613.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3397.95,3412.65,3446.3,3375.31,47.06,1.4,787.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3410.09,3348.65,3411.89,3348.48,-64.0,-1.88,518.09,0.0,0.0,0.0,0.0,0.0,0.0,2,3624.28,2905.96
2012-09-14,3456.19,3420.26,3490.85,3397.3,71.61,2.14,1117.31,0.0,0.0,0.0,0.0,0.0,0.0,2,3655.9,2931.31
2012-09-17,3419.06,3345.55,3440.79,3344.62,-74.7,-2.18,719.43,0.0,0.0,0.0,0.0,0.0,0.0,2,3674.41,2946.14
2012-09-18,3313.42,3269.1,3313.42,3256.96,-76.46,-2.29,523.24,0.0,0.0,0.0,0.0,0.0,0.0,2,3687.35,2956.52
2012-09-19,3272.89,3337.59,3339.25,3257.15,68.49,2.09,646.54,0.0,0.0,0.0,0.0,0.0,0.0,2,3709.84,2974.56
2012-09-20,3312.7,3225.93,3312.7,3221.11,-111.66,-3.35,702.28,0.0,0.0,0.0,0.0,0.0,0.0,2,3715.8,2979.33
2012-09-21,3220.78,3270.34,3318.94,3220.78,44.41,1.38,815.13,0.0,0.0,0.0,0.0,0.0,0.0,2,3706.16,2971.6
2012-09-24,3229.4,3298.68,3322.01,3202.98,28.34,0.87,657.27,0.0,0.0,0.0,33.59,47.64,5.5,2,3695.67,2963.2
2012-09-25,3277.76,3258.27,3287.88,3239.5,-40.41,-1.23,514.27,0.0,0.0,0.0,28.8,41.36,3.68,2,3683.76,2953.64
2012-09-26,3253.53,3206.94,3265.3,3199.57,-51.34,-1.58,450.08,0.0,0.0,0.0,20.04,34.25,-8.38,2,3660.93,2935.34
