time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3093.22,3078.03,3114.13,3072.78,-15.17,-0.49,328.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3079.64,3107.55,3117.97,3065.12,29.53,0.96,391.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3108.89,3038.89,3112.92,3027.35,-68.67,-2.21,521.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3030.04,3023.65,3041.89,2996.95,-15.24,-0.5,408.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3044.6,3074.49,3081.3,3044.6,50.85,1.68,512.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3107.53,3280.12,3300.66,3107.53,205.62,6.69,1349.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3313.19,3336.87,3363.17,3294.49,56.75,1.73,1162.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3332.28,3323.67,3337.01,3288.73,-13.2,-0.4,967.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3348.61,3353.72,3364.3,3302.61,30.04,0.9,755.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3344.24,3305.67,3355.49,3305.37,-48.05,-1.43,837.09,0.0,0.0,0.0,0.0,0.0,0.0,2,3543.42,2841.12
2012-09-14,3327.07,3302.34,3338.52,3272.87,-3.33,-0.1,781.48,0.0,0.0,0.0,0.0,0.0,0.0,2,3568.31,2861.08
2012-09-17,3295.63,3172.8,3296.19,3172.24,-129.54,-3.92,650.21,0.0,0.0,0.0,0.0,0.0,0.0,2,3575.56,2866.89
