time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,654.42,655.52,658.73,653.96,-0.87,-0.13,4569.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,653.99,662.33,664.0,653.05,6.81,1.04,6016.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,663.2,655.99,664.09,654.56,-6.35,-0.96,5702.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,654.6,655.54,658.15,651.1,-0.44,-0.07,5717.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,656.71,661.5,661.75,655.75,5.96,0.91,5490.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,665.96,688.42,694.83,665.96,26.93,4.07,13842.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,689.07,691.53,693.76,686.65,3.11,0.45,10269.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,688.81,687.47,688.81,682.8,-4.06,-0.59,7973.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,690.95,690.79,694.09,684.21,3.32,0.48,8344.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,689.96,683.74,692.1,683.68,-7.05,-1.02,7853.33,0.0,0.0,0.0,0.0,0.0,0.0,2,747.34,599.22
2012-09-14,690.46,687.99,692.87,683.26,4.24,0.62,9067.85,0.0,0.0,0.0,0.0,0.0,0.0,2,750.95,602.11
2012-09-17,687.08,670.82,687.68,670.67,-17.17,-2.5,7568.03,0.0,0.0,0.0,0.0,0.0,0.0,2,751.89,602.87
2012-09-18,667.98,664.99,669.94,662.51,-5.82,-0.87,5337.92,0.0,0.0,0.0,0.0,0.0,0.0,2,752.89,603.67
2012-09-19,665.38,669.06,669.64,663.89,4.06,0.61,5190.15,0.0,0.0,0.0,0.0,0.0,0.0,2,754.39,604.87
2012-09-20,666.74,653.07,666.74,652.47,-15.99,-2.39,6712.68,0.0,0.0,0.0,0.0,0.0,0.0,2,753.45,604.12
2012-09-21,651.41,653.05,658.8,649.89,-0.02,0.0,6003.22,0.0,0.0,0.0,0.0,0.0,0.0,2,749.53,600.97
2012-09-24,648.98,657.13,659.56,645.38,4.08,0.62,5742.51,0.0,0.0,0.0,24.43,39.04,-4.81,2,745.71,597.91
2012-09-25,655.31,654.66,659.42,652.48,-2.47,-0.38,4806.9,0.0,0.0,0.0,22.8,33.63,1.14,1,742.07,594.99
2012-09-26,653.84,645.69,656.1,644.33,-8.97,-1.37,5015.07,0.0,0.0,0.0,16.13,27.8,-7.2,1,737.06,590.98
2012-09-27,645.46,663.22,667.13,645.38,17.54,2.72,7631.07,697.03,667.63,638.22,25.28,26.96,21.92,2,734.78,589.15
2012-09-28,659.03,674.64,675.43,658.43,11.42,1.72,7908.96,697.59,668.58,639.57,49.34,34.42,79.18,2,733.3,587.96
2012-10-08,674.21,670.05,678.13,666.61,-4.59,-0.68,5484.43,697.84,668.97,640.09,58.26,42.37,90.04,2,733.22,587.89
2012-10-09,672.56,685.1,685.77,672.56,15.05,2.25,8232.62,699.47,670.42,641.38,71.63,52.12,110.66,2,735.45,589.68
2012-10-10,683.37,687.4,687.61,680.96,2.3,0.34,7709.11,701.12,672.02,642.91,80.93,61.72,119.33,2,737.49,591.32
2012-10-11,685.26,680.29,686.73,679.84,-7.11,-1.03,7296.29,701.85,672.96,644.06,81.65,68.36,108.21,2,740.51,593.74
2012-10-12,682.5,680.8,688.43,675.4,0.51,0.07,6724.03,700.84,672.57,644.31,82.0,72.91,100.17,2,743.59,596.21
2012-10-15,680.88,677.9,681.38,672.84,-2.89,-0.43,5309.79,698.93,671.89,644.86,80.04,75.29,89.55,2,745.89,598.06
2012-10-16,677.25,679.29,684.03,675.7,1.39,0.21,5711.72,697.8,671.48,645.17,79.62,76.73,85.39,2,748.63,600.25
