time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1510.0,1515.13,1519.77,1508.93,1.85,0.12,105.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1509.63,1524.95,1527.38,1506.36,9.82,0.65,145.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1523.5,1506.06,1527.05,1502.9,-18.89,-1.24,149.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1505.15,1518.73,1521.73,1493.79,12.68,0.84,238.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1520.18,1525.49,1526.66,1515.07,6.76,0.45,154.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1532.63,1568.2,1581.46,1532.63,42.7,2.8,420.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1567.46,1570.1,1570.96,1559.23,1.9,0.12,262.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1563.83,1557.4,1563.83,1545.4,-12.7,-0.81,174.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1560.24,1560.77,1566.92,1545.69,3.37,0.22,229.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1560.42,1545.51,1568.49,1544.03,-15.26,-0.98,208.68,0.0,0.0,0.0,0.0,0.0,0.0,2,1708.55,1369.92
2012-09-14,1552.36,1541.75,1556.41,1533.65,-3.76,-0.24,213.65,0.0,0.0,0.0,0.0,0.0,0.0,2,1711.5,1372.29
2012-09-17,1541.56,1503.02,1541.56,1501.48,-38.73,-2.51,165.7,0.0,0.0,0.0,0.0,0.0,0.0,2,1709.07,1370.34
2012-09-18,1499.58,1497.02,1505.02,1491.67,-6.0,-0.4,112.92,0.0,0.0,0.0,0.0,0.0,0.0,2,1708.07,1369.53
2012-09-19,1498.05,1502.12,1503.0,1491.6,5.1,0.34,113.42,0.0,0.0,0.0,0.0,0.0,0.0,2,1706.22,1368.05
2012-09-20,1499.22,1456.62,1499.6,1456.2,-45.49,-3.03,159.65,0.0,0.0,0.0,0.0,0.0,0.0,2,1698.58,1361.92
2012-09-21,1453.75,1456.3,1472.07,1451.91,-0.33,-0.02,193.53,0.0,0.0,0.0,0.0,0.0,0.0,2,1686.16,1351.96
