time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-01-04,1007.02,960.18,1008.48,960.18,0.0,-3.98,45.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,949.25,898.89,949.25,897.84,0.0,-6.38,73.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,889.81,900.37,903.07,869.44,0.0,0.17,54.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,899.22,934.74,934.74,891.29,0.0,3.82,75.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,933.49,968.62,971.76,933.49,0.0,3.62,94.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,963.54,966.51,987.34,959.01,0.0,-0.22,84.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,960.47,965.22,974.29,952.93,0.0,-0.13,71.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,961.68,894.57,961.68,894.57,0.0,-7.32,89.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,879.99,839.99,879.99,839.99,0.0,-6.1,68.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-17,840.61,885.31,886.36,832.57,0.0,5.4,77.18,0.0,0.0,0.0,0.0,0.0,0.0,2,1022.8,820.08
2012-01-18,888.33,831.9,889.96,829.18,0.0,-6.03,81.39,0.0,0.0,0.0,0.0,0.0,0.0,2,1008.56,808.66
2012-01-19,827.7,842.2,850.57,826.46,0.0,1.24,64.62,0.0,0.0,0.0,0.0,0.0,0.0,2,1002.27,803.62
2012-01-20,844.99,863.76,868.0,844.99,0.0,2.56,58.51,0.0,0.0,0.0,0.0,0.0,0.0,2,998.2,800.36
2012-01-30,866.17,864.01,873.84,858.7,0.0,0.03,45.71,0.0,0.0,0.0,0.0,0.0,0.0,2,990.35,794.07
