time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2014-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-05,1011.7,1043.59,1047.62,1010.51,43.59,4.36,1082.66,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-06,1033.29,1074.29,1078.1,1033.29,30.7,2.94,1121.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-07,1073.38,1065.58,1077.18,1056.0,-8.71,-0.81,793.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-08,1067.16,1064.52,1075.15,1054.62,-1.06,-0.1,735.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-09,1063.27,1054.18,1081.61,1052.59,-10.34,-0.97,731.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-12,1048.22,1061.7,1066.6,1047.27,7.52,0.71,654.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-13,1060.52,1089.2,1089.27,1058.19,27.5,2.59,590.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-14,1088.78,1073.12,1089.42,1067.02,-16.08,-1.48,593.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2015-01-15,1074.21,1079.16,1081.62,1066.91,6.04,0.56,506.87,0.0,0.0,0.0,0.0,0.0,0.0,2,1177.19,943.88
2015-01-16,1080.24,1088.11,1088.63,1076.16,8.95,0.83,713.76,0.0,0.0,0.0,0.0,0.0,0.0,2,1186.97,951.72
2015-01-19,1050.71,1047.12,1084.34,1028.09,-40.99,-3.77,1007.78,0.0,0.0,0.0,0.0,0.0,0.0,2,1187.36,952.03
2015-01-20,1067.44,1093.3,1094.56,1058.02,46.18,4.41,860.6,0.0,0.0,0.0,0.0,0.0,0.0,2,1189.47,953.72
2015-01-21,1097.72,1113.32,1113.32,1093.71,20.02,1.83,940.71,0.0,0.0,0.0,0.0,0.0,0.0,2,1194.77,957.97
