time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1110.78,1120.4,1120.66,1106.55,17.04,1.54,69.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1114.44,1118.05,1123.69,1111.72,-2.35,-0.21,73.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1117.34,1096.85,1122.56,1095.6,-21.2,-1.9,70.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1092.77,1092.38,1103.76,1083.92,-4.47,-0.41,65.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1088.02,1060.09,1090.78,1055.71,-32.29,-2.96,62.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1051.55,1045.63,1051.79,1035.52,-14.46,-1.36,51.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1056.38,1059.02,1064.84,1039.33,13.39,1.28,57.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1066.59,1064.87,1068.68,1060.17,5.85,0.55,59.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1061.47,1039.8,1061.47,1038.37,-25.07,-2.35,54.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1036.6,1000.42,1040.99,998.88,-39.38,-3.79,73.18,0.0,0.0,0.0,0.0,0.0,0.0,2,1187.42,952.08
2011-01-18,991.61,996.6,1000.66,985.3,-3.82,-0.38,42.12,0.0,0.0,0.0,0.0,0.0,0.0,2,1173.68,941.06
2011-01-19,998.45,1020.36,1020.74,994.73,23.76,2.38,49.26,0.0,0.0,0.0,0.0,0.0,0.0,2,1162.84,932.37
2011-01-20,1016.63,995.48,1024.49,995.48,-24.88,-2.44,61.94,0.0,0.0,0.0,0.0,0.0,0.0,2,1151.59,923.34
2011-01-21,991.62,1002.89,1011.21,990.77,7.41,0.74,53.92,0.0,0.0,0.0,0.0,0.0,0.0,2,1141.65,915.38
2011-01-24,1004.65,974.73,1008.73,974.0,-28.16,-2.81,54.95,0.0,0.0,0.0,0.0,0.0,0.0,2,1132.18,907.78
2011-01-25,969.25,955.97,971.59,945.5,-18.76,-1.92,46.71,0.0,0.0,0.0,0.0,0.0,0.0,2,1122.23,899.8
2011-01-26,956.01,971.86,972.01,954.85,15.89,1.66,37.96,0.0,0.0,0.0,13.78,11.54,18.27,2,1112.55,892.05
2011-01-27,961.6,990.36,991.61,960.8,18.5,1.9,46.82,0.0,0.0,0.0,24.85,15.97,42.59,2,1104.28,885.41
2011-01-28,988.96,997.74,1001.68,988.9,7.38,0.75,42.43,0.0,0.0,0.0,38.61,23.52,68.79,2,1099.61,881.67
2011-01-31,996.09,1006.37,1007.62,991.39,8.63,0.86,50.64,1127.12,1030.49,933.87,51.43,32.82,88.64,2,1100.27,882.2
2011-02-01,1008.45,1011.76,1013.22,1004.75,5.39,0.54,41.07,1112.65,1025.06,937.47,62.25,42.63,101.48,2,1101.95,883.55
2011-02-09,1001.62,1007.21,1018.41,1001.39,-4.55,-0.45,45.93,1096.22,1019.52,942.82,69.71,51.66,105.82,2,1100.5,882.38
2011-02-10,1008.2,1045.17,1045.17,1007.84,37.96,3.77,70.68,1086.16,1016.94,947.71,79.81,61.04,117.34,2,1106.01,886.8
2011-02-11,1047.74,1051.31,1056.09,1045.73,6.14,0.59,73.46,1077.12,1014.88,952.65,85.1,69.06,117.17,2,1111.39,891.11
2011-02-14,1053.02,1064.52,1065.19,1048.32,13.21,1.26,79.45,1078.01,1015.1,952.2,89.86,75.99,117.6,2,1121.35,899.1
2011-02-15,1065.06,1063.7,1074.91,1059.4,-0.82,-0.08,80.93,1081.12,1016.01,950.9,89.97,80.65,108.6,2,1133.31,908.69
2011-02-16,1059.96,1082.43,1082.43,1059.18,18.73,1.76,81.86,1086.07,1017.18,948.28,93.31,84.87,110.19,0,1145.58,918.53
2011-02-17,1085.14,1089.43,1091.61,1077.61,7.0,0.65,87.69,1091.41,1018.41,945.4,94.82,88.19,108.08,0,1156.58,927.35
2011-02-18,1086.08,1075.37,1090.13,1072.91,-14.06,-1.29,82.31,1096.83,1020.18,943.54,90.54,88.97,93.69,0,1165.2,934.26
2011-02-21,1070.57,1092.53,1092.53,1070.57,17.16,1.6,97.39,1107.0,1024.79,942.58,93.7,90.55,99.99,0,1174.76,941.93
2011-02-22,1094.5,1065.15,1096.29,1063.87,-27.38,-2.51,87.51,1111.15,1028.22,945.28,84.06,88.38,75.42,2,1180.69,946.68
2011-02-23,1066.01,1088.8,1094.26,1066.01,23.65,2.22,82.75,1118.55,1031.64,944.73,84.44,87.07,79.17,2,1189.74,953.94
2011-02-24,1085.28,1078.23,1086.13,1070.4,-10.57,-0.97,82.18,1123.28,1035.78,948.27,77.07,83.74,63.75,2,1193.41,956.88
2011-02-25,1073.13,1071.07,1075.57,1062.86,-7.16,-0.66,73.3,1126.61,1039.19,951.76,62.06,76.51,33.16,2,1195.61,958.64
2011-02-28,1071.59,1075.72,1075.72,1064.0,4.65,0.43,68.8,1127.77,1044.24,960.7,56.23,69.75,29.19,2,1196.85,959.64
2011-03-01,1077.15,1075.0,1079.72,1068.46,-0.72,-0.07,83.79,1124.13,1050.19,976.25,49.59,63.03,22.71,2,1198.1,960.64
2011-03-02,1069.78,1067.99,1074.99,1056.05,-7.01,-0.65,72.54,1119.88,1054.99,990.1,42.95,56.34,16.18,2,1196.5,959.36
2011-03-03,1070.01,1042.15,1070.7,1040.93,-25.84,-2.42,73.36,1115.73,1057.58,999.43,29.37,47.35,-6.59,2,1191.25,955.15
2011-03-04,1043.23,1048.58,1048.58,1033.81,6.43,0.62,59.14,1111.66,1060.12,1008.59,27.46,40.72,0.94,2,1188.28,952.76
2011-03-07,1051.82,1055.26,1055.26,1046.38,6.68,0.64,72.17,1107.94,1062.57,1017.2,30.13,37.19,16.02,2,1184.14,949.45
2011-03-08,1056.48,1062.56,1062.56,1052.06,7.3,0.69,73.69,1104.05,1065.11,1026.17,38.41,37.6,40.03,2,1183.85,949.22
2011-03-09,1063.07,1063.75,1064.2,1052.49,1.19,0.11,76.9,1096.48,1067.94,1039.4,47.34,40.84,60.34,2,1181.07,946.99
2011-03-10,1064.19,1070.96,1080.08,1064.19,7.21,0.68,92.87,1095.8,1069.23,1042.65,58.32,46.67,81.63,2,1180.27,946.34
2011-03-11,1066.6,1078.67,1089.06,1066.6,7.71,0.72,97.42,1096.13,1070.59,1045.06,65.95,53.1,91.65,2,1181.11,947.02
2011-03-14,1077.69,1081.89,1081.95,1070.68,3.22,0.3,82.59,1097.29,1071.46,1045.63,72.97,59.72,99.47,2,1181.8,947.57
2011-03-15,1081.87,1071.35,1082.03,1055.33,-10.54,-0.97,98.94,1097.43,1071.84,1046.26,71.3,63.58,86.73,2,1181.39,947.24
2011-03-16,1073.55,1079.31,1079.66,1072.16,7.96,0.74,79.51,1097.05,1071.69,1046.32,74.98,67.38,90.18,2,1182.65,948.25
2011-03-17,1068.65,1057.49,1070.58,1053.63,-21.82,-2.02,96.3,1094.8,1070.09,1045.38,58.67,64.48,47.04,2,1184.35,949.61
2011-03-18,1066.35,1060.85,1067.17,1057.45,3.36,0.32,73.2,1094.26,1069.37,1044.47,47.03,58.66,23.77,2,1185.71,950.71
2011-03-21,1061.2,1044.9,1061.74,1042.92,-15.95,-1.5,63.94,1091.67,1066.98,1042.29,32.78,50.03,-1.72,2,1184.56,949.78
2011-03-22,1048.86,1041.91,1048.86,1032.06,-2.99,-0.29,54.77,1092.83,1065.82,1038.82,27.62,42.56,-2.28,2,1182.27,947.95
2011-03-23,1040.36,1049.04,1049.04,1038.51,7.13,0.68,69.7,1089.61,1063.83,1038.06,28.34,37.82,9.38,2,1180.64,946.64
2011-03-24,1049.98,1050.87,1053.34,1045.39,1.83,0.17,67.88,1087.94,1062.47,1036.99,31.44,35.69,22.93,2,1178.41,944.85
2011-03-25,1050.89,1044.31,1051.31,1041.49,-6.56,-0.62,73.85,1087.45,1061.13,1034.81,29.13,33.51,20.38,2,1174.59,941.79
2011-03-28,1046.37,1025.89,1046.37,1024.51,-18.42,-1.76,89.17,1088.2,1058.64,1029.08,20.26,29.09,2.59,2,1168.38,936.81
2011-03-29,1023.45,994.94,1023.5,993.08,-30.95,-3.02,88.51,1094.23,1054.63,1015.04,14.3,24.16,-5.41,1,1159.9,930.01
2011-03-30,993.97,983.53,995.3,980.96,-11.41,-1.15,68.27,1100.13,1050.41,1000.69,10.53,19.62,-7.65,1,1149.26,921.48
2011-03-31,986.06,985.75,997.42,983.33,2.22,0.23,63.3,1104.71,1047.59,990.47,9.0,16.08,-5.17,1,1141.3,915.1
2011-04-01,986.49,990.99,990.99,979.08,5.24,0.53,54.39,1106.92,1044.71,982.5,11.34,14.5,5.03,1,1133.55,908.88
2011-04-06,985.22,968.72,987.1,966.57,-22.27,-2.25,69.29,1110.58,1040.38,970.19,8.39,12.46,0.24,1,1125.09,902.1
2011-04-07,969.75,980.29,980.29,967.59,11.57,1.19,60.19,1110.32,1036.27,962.22,10.86,11.93,8.73,1,1118.25,896.62
2011-04-08,978.88,995.85,996.11,978.22,15.56,1.59,56.27,1107.8,1032.88,957.95,18.76,14.21,27.87,2,1112.35,891.88
2011-04-11,998.63,979.63,998.63,979.35,-16.22,-1.63,58.55,1104.51,1028.31,952.11,17.96,15.46,22.97,2,1104.44,885.54
2011-04-12,978.08,978.14,984.88,975.85,-1.49,-0.15,50.51,1098.79,1023.28,947.77,18.75,16.55,23.14,2,1097.09,879.65
2011-04-13,978.28,999.47,999.56,977.39,21.33,2.18,59.82,1090.3,1019.16,948.02,45.74,26.28,84.66,2,1094.16,877.3
2011-04-14,999.56,997.13,1000.93,994.29,-2.34,-0.23,61.29,1082.96,1015.45,947.94,60.14,37.57,105.28,2,1094.4,877.5
2011-04-15,996.16,989.83,996.16,982.23,-7.3,-0.73,55.62,1072.57,1010.98,949.39,62.66,45.93,96.11,2,1095.1,878.06
2011-04-18,987.93,982.16,990.88,979.18,-7.67,-0.77,48.69,1066.12,1007.21,948.3,56.9,49.59,71.52,2,1094.71,877.74
2011-04-19,976.56,972.86,976.56,964.94,-9.3,-0.95,58.85,1058.07,1002.81,947.56,45.27,48.15,39.51,2,1092.69,876.12
2011-04-20,974.79,988.43,990.15,971.65,15.57,1.6,57.25,1052.03,999.99,947.95,51.93,49.41,56.98,2,1094.88,877.88
2011-04-21,990.19,990.57,998.68,988.45,2.14,0.22,88.77,1045.88,997.42,948.96,58.36,52.39,70.3,2,1096.02,878.79
2011-04-22,987.42,985.73,987.42,981.55,-4.84,-0.49,61.85,1036.71,994.25,951.8,58.16,54.32,65.85,2,1094.9,877.89
2011-04-25,982.31,960.07,982.68,960.07,-25.66,-2.6,70.11,1025.95,989.71,953.48,38.77,49.14,18.05,2,1092.73,876.15
2011-04-26,956.57,945.85,958.83,942.61,-14.22,-1.48,59.72,1016.48,984.79,953.1,27.7,41.99,-0.88,2,1089.14,873.28
2011-04-27,949.05,933.51,949.7,927.63,-12.34,-1.3,62.37,1013.45,980.17,946.9,21.23,35.07,-6.46,2,1081.82,867.41
2011-04-28,934.73,892.45,935.69,891.15,-41.06,-4.4,76.86,1025.02,975.05,925.07,14.55,28.23,-12.8,2,1070.2,858.09
2011-04-29,888.71,900.85,900.85,884.87,8.4,0.94,46.78,1030.21,970.91,911.62,14.38,23.62,-4.08,2,1060.33,850.17
2011-05-03,899.15,909.41,910.68,894.41,8.56,0.95,45.03,1031.67,967.1,902.52,16.78,21.34,7.66,2,1052.25,843.7
2011-05-04,904.38,892.53,905.6,890.81,-16.88,-1.86,45.18,1033.39,962.17,890.96,13.43,18.7,2.88,2,1043.33,836.55
2011-05-05,889.38,902.7,908.39,889.38,10.17,1.14,50.84,1034.55,958.87,883.2,14.75,17.38,9.48,2,1033.82,828.92
2011-05-06,892.63,906.25,908.74,891.71,3.55,0.39,50.05,1033.49,955.17,876.85,17.12,17.29,16.77,2,1024.46,821.41
2011-05-09,912.05,921.47,925.76,912.05,15.22,1.68,70.25,1028.75,951.45,874.16,27.91,20.83,42.06,2,1017.32,815.69
2011-05-10,922.91,922.18,922.91,914.77,0.71,0.08,57.21,1025.74,948.58,871.42,37.79,26.48,60.4,2,1013.12,812.32
2011-05-11,921.93,920.79,924.55,914.26,-1.39,-0.15,50.64,1022.53,945.71,868.89,48.75,33.91,78.44,2,1010.34,810.09
2011-05-12,912.95,900.62,915.94,900.62,-20.17,-2.19,58.62,1015.82,940.77,865.72,45.34,37.72,60.59,2,1006.69,807.16
2011-05-13,902.63,900.78,902.92,889.73,0.16,0.02,52.88,1008.23,935.95,863.68,40.67,38.7,44.61,2,1007.61,807.9
2011-05-16,901.36,898.44,908.85,898.36,-2.34,-0.26,46.1,1000.96,931.38,861.81,35.42,37.61,31.03,2,1007.34,807.69
2011-05-17,894.73,886.1,896.8,882.53,-12.34,-1.37,71.99,994.72,926.58,858.44,26.36,33.86,11.37,2,1004.76,805.62
2011-05-18,880.24,880.56,884.89,877.73,-5.54,-0.63,55.73,989.44,921.96,854.49,19.54,29.09,0.45,2,1003.43,804.55
2011-05-19,884.47,874.32,884.79,873.22,-6.24,-0.71,46.85,979.45,916.26,853.07,13.72,23.97,-6.76,2,1000.28,802.02
2011-05-20,872.89,863.77,873.46,862.43,-10.55,-1.21,49.91,967.18,909.92,852.66,9.87,19.27,-8.93,2,995.56,798.24
2011-05-23,861.75,829.74,861.75,829.56,-34.03,-3.94,83.88,958.44,902.12,845.8,6.64,15.06,-10.19,2,985.38,790.08
2011-05-24,826.9,860.61,866.05,818.08,30.87,3.72,112.35,949.55,897.15,844.74,18.91,16.34,24.06,1,978.55,784.6
2011-05-25,851.79,831.46,855.66,831.46,-29.15,-3.39,72.45,946.23,891.43,836.62,17.52,16.74,19.1,1,968.63,776.65
2011-05-26,839.27,820.01,843.19,819.88,-11.45,-1.38,57.89,945.26,885.75,826.25,12.39,15.29,6.6,1,959.68,769.48
2011-05-27,818.01,814.02,825.74,809.2,-5.99,-0.73,74.5,948.91,881.83,814.75,10.09,13.56,3.17,1,950.05,761.75
2011-05-30,808.13,828.04,837.28,806.72,14.02,1.72,108.88,948.57,878.19,807.81,15.82,14.31,18.84,1,942.24,755.49
2011-05-31,830.27,838.0,838.0,820.1,9.96,1.2,91.95,945.54,874.62,803.7,23.9,17.51,36.69,2,936.9,751.21
2011-06-01,835.05,842.81,844.85,835.05,4.81,0.57,92.04,943.85,872.13,800.42,33.96,22.99,55.9,2,932.71,747.85
2011-06-02,828.11,826.05,831.17,815.22,-16.76,-1.99,75.26,941.26,868.3,795.35,33.5,26.5,47.51,2,927.35,743.55
2011-06-03,825.24,839.17,841.61,824.69,13.12,1.59,74.64,936.77,864.95,793.12,40.57,31.19,59.32,2,924.62,741.36
2011-06-07,833.15,837.88,839.33,833.15,-1.29,-0.15,62.16,928.57,860.77,792.97,48.27,36.88,71.04,2,925.52,742.09
2011-06-08,836.41,836.53,837.65,828.61,-1.35,-0.16,71.99,918.83,856.49,794.14,58.24,44.0,86.72,2,922.85,739.94
2011-06-09,831.7,819.28,832.48,819.28,-17.25,-2.06,79.94,908.27,851.41,794.55,49.81,45.93,57.55,2,921.5,738.86
2011-06-10,816.0,813.84,817.31,801.32,-5.44,-0.66,63.25,901.44,847.07,792.7,42.79,44.89,38.6,2,920.81,738.31
2011-06-13,804.64,818.47,823.5,800.75,4.63,0.57,64.9,892.7,842.96,793.21,41.92,43.9,37.97,2,921.31,738.71
2011-06-14,820.24,828.94,831.35,819.74,10.47,1.28,70.49,882.5,839.48,796.46,49.25,45.68,56.4,2,921.41,738.79
2011-06-15,827.46,816.54,831.22,815.97,-12.4,-1.5,71.95,874.38,836.0,797.63,45.72,45.7,45.76,2,919.03,736.88
2011-06-16,806.67,799.36,811.63,798.68,-17.18,-2.1,67.31,867.69,831.94,796.19,31.01,40.8,11.42,2,914.2,733.01
2011-06-17,798.25,792.54,803.03,790.94,-6.82,-0.85,52.77,861.95,827.85,793.76,21.77,34.46,-3.59,1,910.48,730.03
2011-06-20,788.51,782.04,789.66,777.65,-10.5,-1.32,58.76,859.23,823.77,788.31,16.95,28.62,-6.38,1,904.14,724.94
2011-06-21,785.71,784.74,787.62,776.27,2.7,0.35,57.23,860.69,821.52,782.34,16.33,24.52,-0.07,1,898.24,720.21
2011-06-22,787.68,780.35,787.86,778.01,-4.39,-0.56,55.03,856.28,817.5,778.73,13.35,20.8,-1.54,1,892.01,715.21
2011-06-23,775.39,803.73,804.99,772.14,23.38,3.0,104.34,854.78,816.12,777.45,26.69,22.76,34.53,2,890.28,713.83
2011-06-24,799.37,820.76,823.77,799.37,17.03,2.12,123.11,854.83,816.15,777.48,45.16,30.23,75.03,2,891.05,714.44
2011-06-27,820.42,830.16,837.6,820.42,9.4,1.15,120.87,856.1,816.96,777.82,59.65,40.04,98.89,2,892.35,715.49
2011-06-28,829.97,830.59,831.27,823.87,0.43,0.05,87.02,856.39,817.09,777.79,69.53,49.87,108.86,2,892.53,715.63
2011-06-29,829.89,822.69,837.47,822.6,-7.9,-0.95,101.82,854.54,816.32,778.1,72.1,57.28,101.73,2,893.21,716.18
2011-06-30,821.56,833.54,834.45,821.54,10.85,1.32,88.87,852.99,815.86,778.73,79.33,64.63,108.73,2,897.01,719.22
2011-07-01,838.09,843.89,851.45,836.35,10.35,1.24,117.28,855.64,816.75,777.87,83.04,70.77,107.59,2,902.71,723.79
2011-07-04,849.44,865.55,865.55,847.98,21.66,2.57,137.64,861.44,818.07,774.7,88.69,76.74,112.6,2,911.98,731.22
2011-07-05,866.91,874.56,877.49,866.67,9.01,1.04,140.07,869.17,819.9,770.64,91.54,81.67,111.26,0,921.95,739.22
2011-07-06,870.52,885.34,885.61,868.53,10.78,1.23,129.14,878.95,822.35,765.74,94.25,85.87,111.03,0,933.6,748.56
2011-07-07,886.76,889.37,902.31,882.96,4.03,0.46,170.56,889.5,825.85,762.2,90.9,87.55,97.61,0,943.11,756.18
2011-07-08,888.1,883.86,891.18,877.31,-5.51,-0.62,107.09,897.52,829.35,761.18,86.32,87.14,84.69,0,950.11,761.8
2011-07-11,881.81,892.1,892.95,878.86,8.24,0.93,121.79,906.22,833.03,759.84,86.67,86.98,86.04,0,956.99,767.31
2011-07-12,879.5,880.8,888.93,876.7,-11.3,-1.27,154.88,911.67,835.63,759.58,82.23,85.4,75.91,2,962.56,771.78
2011-07-13,881.86,902.47,902.47,881.86,21.67,2.46,139.61,920.73,839.92,759.12,88.16,86.32,91.83,2,971.41,778.88
2011-07-14,904.95,922.62,922.62,903.62,20.15,2.23,188.87,932.2,846.08,759.97,92.1,88.25,99.82,2,981.3,786.81
2011-07-15,925.58,941.33,943.27,925.58,18.71,2.03,251.69,945.37,853.52,761.68,93.89,90.13,101.42,2,992.12,795.48
2011-07-18,944.92,937.24,951.12,935.67,-4.09,-0.43,197.82,953.88,861.28,768.68,90.33,90.19,90.59,2,1000.08,801.86
2011-07-19,926.83,918.34,926.83,915.95,-18.9,-2.02,151.48,956.71,867.96,779.22,78.87,86.42,63.77,2,1004.94,805.76
2011-07-20,928.32,920.17,928.49,910.6,1.83,0.2,117.53,956.75,874.96,793.16,72.05,81.63,52.89,2,1008.8,808.86
