time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,2835.51,2865.72,2868.21,2820.81,51.21,1.82,1585.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,2845.93,2845.83,2865.56,2838.52,-19.89,-0.69,1419.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,2848.29,2820.91,2860.81,2814.61,-24.92,-0.88,1128.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,2820.7,2862.24,2897.15,2814.23,41.33,1.47,1990.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,2857.43,2817.42,2884.06,2813.98,-44.82,-1.57,1549.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,2810.78,2840.99,2842.74,2805.78,23.57,0.84,1308.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,2847.6,2867.81,2870.58,2828.47,26.82,0.94,1329.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,2877.1,2869.06,2880.28,2858.43,1.25,0.04,1107.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,2854.24,2837.3,2857.82,2826.84,-31.76,-1.11,1034.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,2818.05,2746.16,2826.63,2737.7,-91.14,-3.21,1374.59,0.0,0.0,0.0,0.0,0.0,0.0,2,3149.45,2525.24
2011-01-18,2740.19,2750.89,2752.34,2728.72,4.73,0.17,875.25,0.0,0.0,0.0,0.0,0.0,0.0,2,3136.71,2515.02
2011-01-19,2748.99,2793.31,2794.15,2740.37,42.42,1.54,1025.61,0.0,0.0,0.0,0.0,0.0,0.0,2,3130.88,2510.34
2011-01-20,2780.2,2711.78,2784.57,2711.72,-81.53,-2.92,1108.96,0.0,0.0,0.0,0.0,0.0,0.0,2,3118.76,2500.63
2011-01-21,2711.07,2761.04,2800.54,2711.02,49.26,1.82,1750.44,0.0,0.0,0.0,0.0,0.0,0.0,2,3107.53,2491.62
2011-01-24,2763.62,2741.81,2775.95,2734.57,-19.23,-0.7,1616.66,0.0,0.0,0.0,0.0,0.0,0.0,2,3099.14,2484.89
2011-01-25,2739.73,2742.57,2754.48,2726.89,0.76,0.03,1085.12,0.0,0.0,0.0,0.0,0.0,0.0,2,3088.21,2476.13
2011-01-26,2751.98,2764.75,2769.46,2744.03,22.18,0.81,828.64,0.0,0.0,0.0,25.57,21.33,34.03,2,3076.77,2466.96
2011-01-27,2732.09,2800.22,2807.98,2731.19,35.47,1.28,1545.5,0.0,0.0,0.0,42.76,28.48,71.33,2,3069.13,2460.83
2011-01-28,2792.44,2796.96,2806.2,2781.46,-3.26,-0.12,1265.36,0.0,0.0,0.0,58.05,38.33,97.49,2,3064.65,2457.24
2011-01-31,2796.21,2828.96,2830.33,2791.11,32.0,1.14,1303.26,2899.92,2803.29,2706.66,71.65,49.44,116.08,2,3073.84,2464.61
2011-02-01,2829.3,2833.22,2838.11,2820.25,4.26,0.15,943.92,2895.08,2801.66,2708.25,79.82,59.57,120.32,2,3082.98,2471.94
2011-02-09,2811.41,2798.23,2837.59,2795.13,-34.99,-1.23,1062.14,2890.47,2799.28,2708.09,76.09,65.07,98.11,2,3083.53,2472.38
2011-02-10,2793.66,2851.44,2852.95,2786.95,53.21,1.9,1294.17,2894.39,2800.81,2707.23,83.66,71.27,108.44,2,3099.03,2484.81
2011-02-11,2838.97,2865.98,2873.34,2838.97,14.54,0.51,1616.63,2895.08,2801.0,2706.91,87.43,76.66,108.98,2,3110.68,2494.15
2011-02-14,2876.82,2950.82,2955.55,2876.82,84.84,2.96,2765.29,2922.16,2807.67,2693.17,90.92,81.41,109.93,2,3133.88,2512.75
2011-02-15,2957.63,2939.84,2975.58,2938.4,-10.98,-0.37,2338.16,2940.22,2812.61,2685.0,89.07,83.96,99.28,2,3155.78,2530.31
2011-02-16,2934.64,2956.66,2956.81,2922.82,16.82,0.57,1973.24,2957.57,2817.05,2676.53,89.46,85.8,96.8,2,3177.08,2547.39
2011-02-17,2965.49,2954.13,2972.87,2936.82,-2.53,-0.09,1759.21,2972.6,2821.3,2670.01,89.19,86.93,93.7,2,3194.16,2561.09
2011-02-18,2940.96,2921.49,2945.38,2916.38,-32.64,-1.1,1311.8,2982.92,2825.51,2668.11,83.23,85.7,78.31,2,3207.99,2572.17
2011-02-21,2908.59,2942.46,2942.46,2908.59,20.97,0.72,1459.69,2996.16,2835.33,2674.5,82.97,84.79,79.33,2,3220.58,2582.27
2011-02-22,2946.86,2866.0,2946.86,2865.16,-76.46,-2.6,2086.2,2997.6,2841.08,2684.57,69.28,79.62,48.61,2,3224.22,2585.19
2011-02-23,2868.44,2867.07,2871.15,2849.99,1.07,0.04,1415.52,3000.08,2844.77,2689.46,53.04,70.76,17.61,2,3231.86,2591.31
2011-02-24,2854.19,2874.14,2877.07,2851.1,7.07,0.25,1342.79,2996.04,2852.89,2709.74,41.77,61.1,3.12,2,3234.38,2593.33
2011-02-25,2870.7,2879.36,2891.92,2854.67,5.22,0.18,1045.45,2995.94,2858.81,2721.68,35.64,52.61,1.7,2,3235.87,2594.53
2011-02-28,2883.89,2907.6,2908.72,2860.97,28.24,0.98,1267.79,2994.64,2867.1,2739.55,39.39,48.21,21.76,2,3231.07,2590.68
2011-03-01,2909.87,2921.94,2939.65,2900.44,14.34,0.49,1636.67,2992.02,2876.06,2760.1,45.78,47.4,42.54,2,3229.08,2589.09
2011-03-02,2898.95,2930.58,2941.74,2898.95,8.64,0.3,2078.79,2990.6,2884.36,2778.11,58.25,51.01,72.72,2,3226.19,2586.76
2011-03-03,2940.8,2944.6,2988.51,2933.91,14.02,0.48,3166.15,2993.51,2891.57,2789.64,61.6,54.54,75.71,2,3225.13,2585.92
2011-03-04,2947.85,2978.21,2981.72,2940.86,33.61,1.14,1864.02,2999.49,2900.64,2801.78,71.92,60.34,95.09,2,3231.43,2590.96
2011-03-07,3000.72,3036.19,3040.22,3000.72,57.98,1.95,2520.86,3020.5,2911.0,2801.5,80.57,67.08,107.56,2,3241.83,2599.31
2011-03-08,3033.33,3036.33,3050.14,3014.82,0.14,0.0,1775.74,3037.38,2921.15,2804.92,84.74,72.97,108.28,2,3260.74,2614.47
2011-03-09,3053.43,3033.96,3054.38,3022.23,-2.37,-0.08,1496.61,3044.64,2932.94,2821.24,86.42,77.45,104.35,2,3279.26,2629.32
2011-03-10,3018.39,2974.07,3018.66,2972.01,-59.89,-1.97,1699.6,3045.54,2939.07,2832.6,77.1,77.33,76.64,2,3290.36,2638.21
2011-03-11,2969.94,2942.41,2977.77,2933.86,-31.66,-1.06,1265.58,3043.95,2942.89,2841.84,60.72,71.8,38.57,2,3297.35,2643.82
2011-03-14,2952.0,2948.89,2952.47,2930.27,6.48,0.22,1047.99,3043.82,2942.8,2841.77,51.19,64.93,23.72,2,3301.94,2647.5
2011-03-15,2933.22,2903.33,2933.22,2861.98,-45.56,-1.54,1828.63,3043.45,2940.97,2838.49,41.29,57.05,9.78,2,3299.87,2645.84
2011-03-16,2910.62,2936.4,2939.6,2908.33,33.07,1.14,1262.74,3042.2,2939.96,2837.72,40.42,51.51,18.25,2,3300.52,2646.36
2011-03-17,2901.2,2902.69,2936.81,2893.73,-33.71,-1.15,1498.43,3040.66,2937.39,2834.12,34.0,45.67,10.66,2,3295.87,2642.63
