time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,645.64,644.48,649.07,643.81,-2.91,-0.45,1244.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,644.12,649.67,652.47,642.91,5.18,0.8,1950.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,651.56,644.14,652.35,642.52,-5.52,-0.85,1632.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,642.66,641.93,644.8,638.68,-2.21,-0.34,1617.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,643.03,646.76,647.09,641.72,4.82,0.75,1455.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,651.27,676.27,682.95,651.27,29.51,4.56,4918.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,676.79,677.34,680.29,674.32,1.08,0.16,3043.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,674.57,671.99,674.57,667.05,-5.35,-0.79,2143.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,676.16,674.11,679.69,668.53,2.12,0.31,2241.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,673.1,668.76,675.7,668.7,-5.35,-0.79,1873.78,0.0,0.0,0.0,0.0,0.0,0.0,2,732.09,587.0
2012-09-14,676.8,675.64,680.76,671.07,6.88,1.03,2860.76,0.0,0.0,0.0,0.0,0.0,0.0,2,735.55,589.77
2012-09-17,675.05,660.63,675.74,660.28,-15.01,-2.22,2198.49,0.0,0.0,0.0,0.0,0.0,0.0,2,736.77,590.74
2012-09-18,657.53,652.65,658.26,650.85,-7.98,-1.21,1493.52,0.0,0.0,0.0,0.0,0.0,0.0,2,737.71,591.5
2012-09-19,653.11,655.54,656.72,650.71,2.89,0.44,1646.89,0.0,0.0,0.0,0.0,0.0,0.0,2,739.23,592.71
2012-09-20,652.72,642.6,652.73,641.71,-12.94,-1.97,2061.71,0.0,0.0,0.0,0.0,0.0,0.0,2,738.76,592.34
2012-09-21,641.08,645.1,650.46,640.67,2.5,0.39,1971.34,0.0,0.0,0.0,0.0,0.0,0.0,2,735.3,589.57
2012-09-24,640.65,648.24,651.3,637.64,3.14,0.49,1849.54,0.0,0.0,0.0,24.62,37.64,-1.42,2,732.07,586.98
2012-09-25,646.39,647.53,650.82,644.84,-0.71,-0.11,1438.53,0.0,0.0,0.0,24.06,33.11,5.95,1,729.36,584.8
2012-09-26,646.89,641.25,649.28,640.04,-6.29,-0.97,1315.78,0.0,0.0,0.0,18.83,28.35,-0.21,1,725.71,581.88
2012-09-27,641.04,661.53,665.7,641.01,20.28,3.16,2742.69,682.02,656.31,630.6,33.45,30.05,40.26,2,724.91,581.23
2012-09-28,656.66,672.87,674.22,656.32,11.34,1.71,2963.41,683.8,657.73,631.66,54.41,38.17,86.88,2,724.6,580.99
2012-10-08,672.32,665.81,676.38,662.11,-7.06,-1.05,1659.37,684.56,658.53,632.51,60.51,45.62,90.29,2,725.18,581.45
2012-10-09,669.38,679.57,682.53,669.38,13.75,2.07,2510.0,686.98,660.31,633.63,71.47,54.24,105.95,2,728.16,583.84
2012-10-10,677.63,679.02,679.74,673.86,-0.54,-0.08,1692.32,688.63,662.16,635.69,78.38,62.28,110.56,2,730.77,585.93
2012-10-11,676.72,673.55,678.71,672.74,-5.47,-0.81,1861.55,689.42,663.5,637.58,78.92,67.83,101.09,2,734.21,588.69
2012-10-12,676.1,674.88,682.27,669.83,1.33,0.2,1777.7,689.22,663.43,637.64,79.94,71.87,96.1,2,737.51,591.34
2012-10-15,674.99,672.03,675.6,667.54,-2.85,-0.42,1287.02,688.48,663.17,637.85,78.39,74.04,87.09,2,740.15,593.46
2012-10-16,671.29,672.23,677.0,669.21,0.2,0.03,1392.77,688.51,663.18,637.84,77.33,75.14,81.7,2,742.89,595.65
2012-10-17,674.81,673.83,677.19,667.91,1.6,0.24,1593.34,688.47,663.16,637.85,73.82,74.7,72.06,2,746.51,598.55
2012-10-18,675.58,683.48,685.08,675.12,9.65,1.43,2248.46,690.63,663.9,637.17,80.22,76.54,87.59,2,748.95,600.51
2012-10-19,682.73,682.07,684.91,681.05,-1.41,-0.21,1564.75,691.66,664.22,636.78,81.1,78.06,87.17,2,749.97,601.33
2012-10-22,678.21,683.86,685.91,676.56,1.79,0.26,1516.86,694.05,665.38,636.71,83.68,79.93,91.17,2,751.97,602.93
2012-10-23,683.58,676.1,685.11,675.3,-7.76,-1.14,1681.1,694.96,666.55,638.15,71.32,77.06,59.83,2,751.59,602.62
2012-10-24,673.4,675.52,678.88,672.94,-0.58,-0.09,1618.95,695.75,667.55,639.36,62.03,72.05,41.98,2,751.2,602.31
2012-10-25,675.17,671.13,679.85,670.29,-4.39,-0.65,2093.08,694.76,668.98,643.2,47.86,63.99,15.62,2,750.93,602.1
2012-10-26,671.55,658.89,672.08,656.28,-12.24,-1.82,1974.61,693.52,669.67,645.81,34.85,54.27,-4.01,2,749.15,600.67
2012-10-29,657.22,654.73,658.67,652.48,-4.16,-0.63,1369.48,692.83,669.99,647.16,25.47,44.67,-12.92,2,747.23,599.13
2012-10-30,654.86,656.59,660.6,652.43,1.86,0.28,1826.17,691.79,670.45,649.1,21.12,36.82,-10.27,2,745.5,597.74
2012-10-31,656.96,660.41,660.87,654.88,3.82,0.58,1829.97,688.77,671.4,654.04,22.03,31.89,2.3,2,744.01,596.55
2012-11-01,661.34,674.0,676.08,661.3,13.59,2.06,2562.71,688.82,672.03,655.24,36.16,33.31,41.85,2,742.96,595.7
2012-11-02,674.18,677.63,678.53,670.1,3.63,0.54,2091.05,689.23,672.27,655.3,49.81,38.81,71.81,2,742.46,595.31
2012-11-05,676.29,676.3,680.7,673.13,-1.33,-0.2,2082.75,689.57,672.79,656.01,61.35,46.33,91.4,2,741.62,594.64
2012-11-06,676.62,673.23,677.47,663.68,-3.07,-0.45,1837.63,688.97,672.47,655.98,65.43,52.69,90.89,2,741.31,594.38
2012-11-07,671.95,672.28,676.59,668.53,-0.96,-0.14,1684.41,688.36,672.14,655.92,67.02,57.47,86.13,2,740.95,594.09
2012-11-08,667.01,660.03,668.41,659.87,-12.25,-1.82,1756.89,688.49,671.46,654.43,53.64,56.19,48.54,2,739.71,593.1
2012-11-09,659.03,659.19,662.17,657.3,-0.84,-0.13,1664.52,688.44,670.68,652.92,43.73,52.04,27.12,2,739.75,593.13
2012-11-12,659.81,663.14,663.38,657.35,3.95,0.6,1776.43,688.28,670.23,652.19,39.82,47.97,23.52,2,740.68,593.88
2012-11-13,662.91,651.9,662.91,650.33,-11.24,-1.7,1674.3,688.91,669.22,649.52,28.27,41.4,2.01,2,740.16,593.46
2012-11-14,652.23,655.18,655.96,649.86,3.28,0.5,1339.46,688.77,668.28,647.8,24.6,35.8,2.19,2,739.58,593.0
2012-11-15,651.57,645.79,653.78,645.54,-9.38,-1.43,1453.24,687.86,666.4,644.94,16.63,29.41,-8.92,2,736.45,590.49
2012-11-16,644.84,641.43,645.4,637.26,-4.37,-0.68,1519.66,687.16,664.37,641.58,14.55,24.46,-5.27,2,732.43,587.26
2012-11-19,640.96,642.08,642.63,635.21,0.65,0.1,1312.97,685.2,662.28,639.36,15.23,21.38,2.93,1,728.63,584.22
2012-11-20,644.13,638.52,645.04,637.98,-3.56,-0.55,1123.41,684.6,660.4,636.19,13.48,18.75,2.94,1,724.78,581.13
2012-11-21,638.42,647.61,647.85,634.88,9.09,1.42,1388.11,682.77,659.0,635.23,23.87,20.46,30.71,2,722.04,578.93
2012-11-22,643.72,643.03,645.39,640.59,-4.57,-0.71,1034.36,681.66,657.6,633.54,25.45,22.12,32.1,2,720.15,577.42
2012-11-23,645.19,648.37,650.92,643.55,5.34,0.83,1448.03,681.45,657.07,632.69,33.01,25.75,47.52,2,718.95,576.46
2012-11-26,646.92,645.04,648.36,643.43,-3.33,-0.51,1168.82,681.51,656.59,631.66,38.07,29.86,54.5,2,716.94,574.85
2012-11-27,643.27,639.49,645.05,639.28,-5.55,-0.86,1581.38,681.75,655.73,629.72,33.51,31.07,38.38,2,715.57,573.74
2012-11-28,637.16,634.2,637.82,632.97,-5.29,-0.83,1517.44,681.96,654.42,626.88,24.62,28.92,16.03,2,713.24,571.87
2012-11-29,634.15,629.53,637.32,628.67,-4.67,-0.74,1531.92,680.23,652.2,624.17,17.7,25.18,2.75,2,711.43,570.43
2012-11-30,629.34,636.15,637.01,627.66,6.62,1.05,1880.76,676.41,650.12,623.84,23.97,24.78,22.35,2,710.85,569.96
2012-12-03,634.86,629.38,639.67,628.98,-6.77,-1.06,2208.78,672.63,647.78,622.92,18.44,22.67,10.0,2,709.44,568.83
2012-12-04,628.07,634.89,636.43,627.09,5.51,0.88,1880.74,668.37,645.86,623.35,23.21,22.85,23.93,2,709.03,568.5
2012-12-05,633.92,657.36,660.43,633.26,22.47,3.54,4518.88,664.9,645.12,625.33,45.74,30.48,76.25,2,710.12,569.37
2012-12-06,656.37,655.82,659.29,652.14,-1.54,-0.23,2531.53,664.13,644.91,625.68,59.21,40.06,97.53,2,711.54,570.51
2012-12-07,656.58,669.72,671.12,655.67,13.9,2.12,4068.62,666.66,645.43,624.2,71.75,50.62,114.01,2,713.91,572.41
2012-12-10,672.37,676.8,678.78,672.14,7.08,1.06,3878.77,670.26,646.11,621.97,79.89,60.38,118.91,2,717.43,575.24
2012-12-11,674.72,673.23,678.11,671.78,-3.57,-0.53,2519.51,673.99,647.18,620.37,83.01,67.92,113.2,2,721.18,578.24
2012-12-12,673.42,677.15,678.67,671.8,3.92,0.58,2358.83,677.96,648.28,618.6,87.62,74.49,113.89,2,725.94,582.06
2012-12-13,674.99,669.47,676.74,668.99,-7.68,-1.13,1958.98,680.51,649.46,618.42,85.75,78.24,100.75,2,730.38,585.62
2012-12-14,670.41,704.25,705.05,670.39,34.78,5.19,5943.56,691.49,652.6,613.72,90.16,82.21,106.04,2,737.94,591.68
2012-12-17,705.85,708.93,713.28,705.01,4.68,0.66,5047.82,701.55,655.95,610.35,91.62,85.35,104.17,2,746.77,598.76
2012-12-18,707.36,711.12,720.56,703.59,2.19,0.31,4396.21,710.32,659.58,608.83,89.82,86.84,95.77,2,755.23,605.54
2012-12-19,709.32,710.71,716.21,708.03,-0.41,-0.06,3023.22,717.77,662.73,607.69,88.15,87.28,89.9,2,761.15,610.29
2012-12-20,707.57,715.4,717.47,703.56,4.68,0.66,3208.5,725.12,666.35,607.58,88.77,87.77,90.75,2,767.76,615.59
2012-12-21,715.67,709.32,723.66,707.75,-6.07,-0.85,3335.76,730.4,669.4,608.39,83.77,86.44,78.43,2,772.16,619.12
2012-12-24,708.57,712.33,717.82,707.9,3.0,0.42,2423.52,735.42,672.76,610.1,82.27,85.05,76.71,2,776.1,622.28
2012-12-25,709.88,732.2,735.67,707.05,19.88,2.79,4628.23,743.17,677.4,611.63,86.45,85.51,88.31,2,782.65,627.53
2012-12-26,731.24,732.85,734.76,729.51,0.65,0.09,3358.51,749.19,682.33,615.47,89.52,86.85,94.87,0,788.83,632.49
2012-12-27,734.9,727.85,739.81,727.44,-5.0,-0.68,3383.88,752.29,687.25,622.21,82.02,85.24,75.57,0,795.31,637.68
2012-12-28,729.34,741.09,741.67,728.84,13.24,1.82,3337.38,757.13,692.49,627.86,87.5,85.99,90.52,0,799.4,640.96
2012-12-31,742.79,756.52,756.63,742.79,15.43,2.08,4250.12,762.4,698.85,635.3,91.6,87.86,99.08,0,804.68,645.2
2013-01-04,765.66,758.8,768.13,750.77,2.28,0.3,5239.86,766.58,705.05,643.51,89.58,88.44,91.88,0,809.97,649.44
2013-01-07,756.8,760.87,765.86,753.97,2.07,0.27,3683.32,772.25,710.22,648.19,89.09,88.66,89.97,0,815.54,653.9
2013-01-08,760.6,754.81,762.34,748.9,-6.06,-0.8,3484.05,774.8,715.17,655.55,85.46,87.59,81.2,0,819.92,657.41
2013-01-09,752.73,753.79,756.7,746.94,-1.03,-0.14,3470.65,777.42,719.37,661.33,82.48,85.89,75.67,2,824.85,661.37
2013-01-10,753.52,754.43,760.97,748.91,0.65,0.09,3621.27,779.76,723.26,666.75,77.1,82.96,65.38,2,829.53,665.12
2013-01-11,755.09,738.85,757.31,735.58,-15.58,-2.07,3686.34,778.48,726.54,674.6,60.75,75.55,31.13,2,830.26,665.71
2013-01-14,735.49,765.84,768.93,735.45,26.99,3.65,4871.36,780.37,730.97,681.57,71.26,74.12,65.54,2,833.93,668.64
2013-01-15,765.64,767.96,771.03,764.11,2.12,0.28,4608.97,779.03,735.9,692.76,77.96,75.4,83.09,2,838.38,672.21
2013-01-16,765.94,759.66,767.69,749.84,-8.3,-1.08,4310.36,780.41,738.67,696.93,74.66,75.15,73.66,2,840.44,673.87
2013-01-17,757.61,751.58,758.2,747.62,-8.08,-1.06,3318.28,780.56,740.8,701.04,64.88,71.73,51.19,2,839.89,673.43
2013-01-18,756.84,763.3,767.01,751.2,11.72,1.56,3881.97,781.86,743.41,704.96,69.35,70.94,66.17,2,840.39,673.83
2013-01-21,765.25,766.39,766.97,758.66,3.09,0.41,4224.71,782.79,746.19,709.6,75.22,72.36,80.93,2,841.0,674.32
2013-01-22,765.66,764.13,770.94,757.18,-2.26,-0.3,5400.66,783.13,748.63,714.13,77.01,73.91,83.22,2,842.04,675.15
2013-01-23,761.38,766.25,768.6,757.71,2.12,0.28,3887.67,781.66,751.48,721.29,80.2,76.01,88.58,2,843.42,676.26
2013-01-24,765.92,759.9,784.16,754.54,-6.35,-0.83,5851.01,778.27,753.85,729.44,70.2,74.07,62.45,2,844.03,676.74
2013-01-25,759.24,755.3,762.23,754.13,-4.6,-0.61,2888.91,777.31,755.01,732.71,53.8,67.32,26.78,2,845.85,678.21
2013-01-28,757.67,779.83,779.96,757.67,24.52,3.25,4832.89,779.72,757.36,734.99,65.25,66.63,62.5,2,847.41,679.45
2013-01-29,780.42,788.67,790.91,776.72,8.84,1.13,5330.84,782.43,760.4,738.37,75.11,69.46,86.42,2,849.71,681.3
2013-01-30,789.22,791.85,792.5,783.19,3.18,0.4,5456.01,787.08,762.94,738.8,82.88,73.93,100.78,2,853.28,684.16
2013-01-31,792.65,793.95,796.23,788.54,2.11,0.27,5351.59,792.25,764.81,737.37,86.78,78.21,103.92,2,857.98,687.93
2013-02-01,790.67,809.8,810.47,787.98,15.85,2.0,5396.7,800.89,767.36,733.82,90.79,82.41,107.56,2,863.14,692.07
2013-02-04,813.27,812.13,818.86,806.38,2.32,0.29,6616.21,808.53,769.92,731.31,90.4,85.07,101.05,2,868.22,696.14
2013-02-05,805.05,815.54,818.18,803.18,3.41,0.42,6512.38,815.67,772.96,730.24,91.89,87.34,100.98,2,873.93,700.72
2013-02-06,815.63,817.02,820.95,813.87,1.49,0.18,4495.86,821.94,776.12,730.3,92.63,89.11,99.68,2,879.56,705.24
2013-02-07,815.97,810.79,817.43,799.07,-6.23,-0.76,4975.92,825.99,778.94,731.89,89.74,89.32,90.58,0,885.21,709.76
2013-02-08,810.03,813.58,818.72,805.97,2.79,0.34,3933.48,828.24,782.67,737.1,87.6,88.74,85.32,0,891.68,714.95
2013-02-18,816.58,802.42,817.65,801.75,-11.16,-1.37,3850.23,830.16,784.5,738.85,75.38,84.29,57.55,2,894.19,716.96
2013-02-19,801.47,785.97,803.99,782.61,-16.45,-2.05,4076.39,830.42,785.4,740.38,53.17,73.92,11.68,2,893.89,716.72
2013-02-20,786.66,788.29,788.55,776.8,2.33,0.3,3593.35,830.28,786.83,743.38,44.12,63.99,4.4,2,893.49,716.4
2013-02-21,779.1,758.67,779.1,751.44,-29.62,-3.76,5098.12,829.59,787.19,744.79,32.88,53.62,-8.59,2,889.58,713.26
2013-02-22,757.95,754.52,760.98,752.42,-4.15,-0.55,2937.26,830.29,786.75,743.21,23.4,43.55,-16.89,2,883.44,708.34
2013-02-25,757.79,756.85,763.67,752.86,2.33,0.31,2525.72,830.89,786.27,741.65,18.19,35.09,-15.61,2,877.31,703.42
2013-02-26,751.29,745.22,764.48,743.96,-11.63,-1.54,4076.62,832.51,785.33,738.14,12.69,27.63,-17.18,2,869.5,697.17
2013-02-27,748.17,754.66,760.67,746.57,9.45,1.27,3266.5,833.13,784.75,736.37,13.23,22.83,-5.96,2,862.58,691.62
2013-02-28,759.93,777.57,777.82,753.57,22.91,3.04,4453.93,832.79,785.63,738.47,24.02,23.23,25.62,2,858.89,688.66
2013-03-01,777.23,774.12,779.8,761.78,-3.45,-0.44,3583.07,831.99,786.57,741.15,32.76,26.41,45.48,2,854.51,685.15
2013-03-04,759.42,736.59,760.08,732.14,-37.53,-4.85,5497.51,834.76,784.41,734.06,24.47,25.76,21.89,2,847.2,679.29
2013-03-05,737.52,761.55,761.96,737.06,24.96,3.39,4496.87,834.32,783.05,731.79,36.88,29.47,51.71,2,844.49,677.12
2013-03-06,765.02,767.76,770.1,759.23,6.21,0.82,4209.65,833.37,781.85,730.33,49.5,36.15,76.21,2,842.21,675.29
2013-03-07,764.74,758.23,770.24,750.84,-9.53,-1.24,3988.31,832.25,780.06,727.88,51.25,41.18,71.38,2,842.16,675.25
2013-03-08,759.56,755.34,761.81,753.03,-2.89,-0.38,2613.76,828.71,777.34,725.97,50.39,44.25,62.67,2,842.26,675.32
2013-03-11,753.39,749.05,754.72,743.93,-6.28,-0.83,2203.01,824.36,774.19,724.01,45.42,44.64,46.98,2,841.39,674.63
2013-03-12,748.81,740.74,757.98,734.25,-8.31,-1.11,3356.16,818.85,770.45,722.04,36.3,41.86,25.17,2,840.89,674.23
2013-03-13,739.74,731.77,741.36,728.82,-8.97,-1.21,2831.3,812.4,766.18,719.97,26.13,36.61,5.15,2,838.35,672.19
2013-03-14,729.1,731.98,736.86,727.43,0.21,0.03,2370.24,805.95,762.24,718.54,20.96,31.4,0.09,2,833.29,668.13
2013-03-15,732.34,732.86,750.43,723.26,0.88,0.12,4235.6,796.81,758.21,719.6,20.78,27.86,6.64,2,828.71,664.46
2013-03-18,728.49,719.94,731.88,719.32,-12.92,-1.76,3151.72,790.47,754.08,717.69,14.26,23.33,-3.87,2,826.86,662.98
2013-03-19,720.92,727.09,729.43,717.7,7.15,0.99,2744.28,786.24,751.14,716.04,15.47,20.71,4.98,2,823.04,659.91
2013-03-20,728.15,752.59,752.68,728.03,25.5,3.51,4649.44,780.07,749.36,718.64,36.68,26.03,57.97,2,821.35,658.56
2013-03-21,753.15,752.26,755.98,748.01,-0.33,-0.04,3424.79,779.49,749.03,718.58,53.05,35.04,89.08,2,820.69,658.03
