time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2022-08-15,1399.14,1418.59,1421.65,1390.27,14.72,1.05,114.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-16,1415.58,1427.54,1443.92,1401.36,8.95,0.63,116.95,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-17,1433.44,1436.46,1457.03,1432.15,8.91,0.62,130.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-18,1434.92,1469.19,1471.28,1431.05,32.73,2.28,134.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-19,1468.47,1427.32,1476.47,1426.46,-41.87,-2.85,154.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-22,1424.11,1440.41,1443.42,1412.74,13.09,0.92,121.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-23,1444.16,1455.86,1466.63,1440.01,15.45,1.07,103.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-24,1457.62,1377.08,1461.14,1375.83,-78.78,-5.41,162.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-25,1380.39,1348.09,1387.97,1332.67,-28.99,-2.1,129.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-08-26,1352.16,1322.42,1362.98,1316.49,-25.68,-1.9,103.83,0.0,0.0,0.0,0.0,0.0,0.0,2,1567.65,1256.94
2022-08-29,1302.35,1338.18,1353.61,1299.9,15.77,1.19,109.01,0.0,0.0,0.0,0.0,0.0,0.0,2,1558.72,1249.79
2022-08-30,1344.13,1323.96,1345.71,1319.08,-14.23,-1.06,122.49,0.0,0.0,0.0,0.0,0.0,0.0,2,1547.23,1240.57
2022-08-31,1319.72,1272.54,1326.84,1268.98,-51.42,-3.88,135.19,0.0,0.0,0.0,0.0,0.0,0.0,2,1529.03,1225.98
2022-09-01,1273.11,1256.42,1281.48,1253.47,-16.12,-1.27,96.85,0.0,0.0,0.0,0.0,0.0,0.0,2,1505.41,1207.04
2022-09-02,1256.84,1279.61,1289.09,1249.21,23.19,1.85,107.49,0.0,0.0,0.0,0.0,0.0,0.0,2,1489.02,1193.9
2022-09-05,1278.2,1280.86,1304.93,1267.52,1.25,0.1,103.05,0.0,0.0,0.0,0.0,0.0,0.0,1,1471.31,1179.7
2022-09-06,1287.47,1320.67,1320.8,1272.62,39.81,3.11,105.35,0.0,0.0,0.0,24.73,12.64,48.89,2,1456.3,1167.66
2022-09-07,1316.27,1355.1,1363.57,1315.21,34.44,2.61,107.99,0.0,0.0,0.0,47.35,24.21,93.62,2,1453.86,1165.71
2022-09-08,1356.48,1329.9,1360.46,1325.81,-25.2,-1.86,87.16,0.0,0.0,0.0,55.08,34.5,96.25,2,1451.84,1164.09
2022-09-09,1329.21,1317.99,1333.11,1301.87,-11.91,-0.9,94.78,1490.23,1359.91,1229.59,56.77,41.93,86.46,2,1451.35,1163.7
2022-09-13,1326.78,1329.27,1342.13,1313.01,11.28,0.86,96.18,1483.52,1355.44,1227.37,61.18,48.34,86.86,2,1450.36,1162.9
2022-09-14,1311.21,1318.56,1327.61,1307.62,-10.7,-0.81,89.78,1474.56,1349.99,1225.43,61.0,52.56,77.88,2,1449.76,1162.42
2022-09-15,1322.25,1257.27,1323.39,1240.66,-61.3,-4.65,125.63,1465.21,1341.04,1216.86,45.17,50.1,35.32,2,1448.07,1161.06
2022-09-16,1253.03,1254.7,1283.05,1251.88,-2.56,-0.2,105.9,1445.05,1330.31,1215.57,33.92,44.71,12.35,2,1447.88,1160.91
2022-09-19,1259.13,1233.04,1266.95,1225.04,-21.67,-1.73,94.36,1433.73,1320.6,1207.47,24.54,37.99,-2.35,2,1442.71,1156.77
2022-09-20,1238.73,1253.62,1270.76,1234.58,20.59,1.67,92.77,1413.61,1311.26,1208.91,23.24,33.07,3.57,2,1439.68,1154.34
2022-09-21,1251.27,1240.03,1261.18,1231.24,-13.59,-1.08,91.55,1383.18,1300.47,1217.75,19.18,28.44,0.66,2,1430.73,1147.16
2022-09-22,1230.67,1259.65,1279.36,1225.68,19.62,1.58,88.54,1371.17,1294.59,1218.02,22.64,26.51,14.91,2,1420.14,1138.67
2022-09-23,1266.17,1228.97,1272.12,1218.71,-30.68,-2.44,112.21,1366.17,1288.64,1211.11,17.86,23.63,6.34,2,1408.93,1129.69
2022-09-26,1217.96,1234.61,1259.22,1214.5,5.64,0.46,96.41,1363.55,1284.25,1204.94,17.84,21.7,10.12,2,1399.68,1122.27
2022-09-27,1239.74,1250.3,1257.54,1230.18,15.69,1.27,89.93,1356.41,1279.85,1203.3,22.85,22.08,24.39,2,1390.91,1115.24
2022-09-28,1250.95,1204.95,1257.27,1204.05,-45.35,-3.63,88.9,1354.23,1273.9,1193.58,15.61,19.92,6.99,2,1378.3,1105.13
2022-09-29,1214.62,1219.75,1230.89,1199.37,14.8,1.23,84.97,1354.99,1271.26,1187.54,18.9,19.58,17.54,2,1374.14,1101.79
2022-09-30,1219.62,1181.14,1220.28,1181.14,-38.6,-3.16,79.98,1359.88,1267.5,1175.12,12.6,17.26,3.29,2,1365.97,1095.24
2022-10-10,1175.04,1129.15,1175.93,1124.57,-51.99,-4.4,92.74,1370.0,1259.98,1149.95,9.39,14.63,-1.11,2,1354.44,1085.99
2022-10-11,1131.64,1131.38,1144.88,1121.79,2.23,0.2,75.24,1375.4,1252.5,1129.61,8.29,12.52,-0.18,2,1340.87,1075.11
2022-10-12,1131.85,1183.8,1184.65,1105.18,52.42,4.63,103.28,1367.85,1245.66,1123.47,21.22,15.42,32.83,2,1334.63,1070.11
