time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2132.54,2143.21,2150.35,2128.5,5.4,0.25,135.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2139.83,2181.42,2183.71,2137.33,38.21,1.78,178.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2180.77,2146.24,2184.8,2142.65,-35.19,-1.61,163.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2141.26,2158.91,2163.12,2134.92,12.68,0.59,135.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2164.72,2186.42,2187.24,2164.72,27.5,1.27,200.95,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2206.39,2280.99,2303.07,2206.39,94.58,4.33,509.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2283.62,2303.89,2312.7,2270.77,22.9,1.0,433.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2294.37,2297.78,2297.87,2274.44,-6.12,-0.27,330.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2310.61,2317.22,2320.36,2287.66,19.45,0.85,458.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2316.0,2276.85,2325.33,2276.74,-40.37,-1.74,404.27,0.0,0.0,0.0,0.0,0.0,0.0,2,2474.52,1984.07
2012-09-14,2297.75,2301.45,2313.51,2276.27,24.6,1.08,385.77,0.0,0.0,0.0,0.0,0.0,0.0,2,2492.08,1998.15
2012-09-17,2298.49,2237.23,2299.13,2234.67,-64.22,-2.79,345.29,0.0,0.0,0.0,0.0,0.0,0.0,2,2498.27,2003.12
2012-09-18,2225.49,2207.62,2233.2,2197.59,-29.61,-1.32,264.87,0.0,0.0,0.0,0.0,0.0,0.0,2,2505.09,2008.58
2012-09-19,2208.99,2217.28,2221.93,2201.43,9.66,0.44,195.61,0.0,0.0,0.0,0.0,0.0,0.0,2,2511.57,2013.78
2012-09-20,2213.69,2149.98,2213.84,2145.3,-67.3,-3.04,297.4,0.0,0.0,0.0,0.0,0.0,0.0,2,2507.52,2010.54
2012-09-21,2145.61,2142.79,2168.41,2129.87,-7.2,-0.33,231.82,0.0,0.0,0.0,0.0,0.0,0.0,2,2492.18,1998.24
2012-09-24,2134.05,2152.21,2160.92,2112.15,9.42,0.44,229.82,0.0,0.0,0.0,23.1,40.34,-11.36,2,2475.35,1984.74
2012-09-25,2148.24,2135.93,2169.89,2133.17,-16.28,-0.76,267.79,0.0,0.0,0.0,19.12,33.27,-9.17,1,2457.38,1970.33
2012-09-26,2133.46,2089.79,2142.01,2084.7,-46.14,-2.16,250.12,0.0,0.0,0.0,13.49,26.67,-12.88,1,2432.14,1950.09
2012-09-27,2086.89,2150.33,2164.36,2086.66,60.54,2.9,340.64,2340.56,2203.88,2067.2,19.19,24.18,9.22,2,2418.09,1938.83
2012-09-28,2136.41,2201.77,2202.51,2134.47,51.44,2.39,373.25,2340.64,2206.8,2072.97,39.07,29.15,58.93,2,2407.03,1929.96
2012-10-08,2200.39,2200.12,2222.05,2189.11,-1.65,-0.08,271.51,2341.11,2207.74,2074.37,54.06,37.45,87.28,2,2402.91,1926.66
2012-10-09,2206.55,2259.02,2259.36,2206.55,58.91,2.68,396.75,2345.4,2213.38,2081.36,69.31,48.07,111.79,2,2408.61,1931.23
2012-10-10,2258.67,2271.21,2271.23,2244.49,12.19,0.54,350.28,2350.83,2218.99,2087.16,79.54,58.56,121.49,2,2414.6,1936.03
2012-10-11,2263.78,2250.51,2271.92,2247.47,-20.7,-0.91,392.27,2353.82,2222.2,2090.57,82.55,66.55,114.53,2,2425.76,1944.98
2012-10-12,2254.35,2265.09,2275.21,2244.02,14.58,0.65,417.35,2351.78,2221.4,2091.02,86.59,73.23,113.31,2,2439.33,1955.86
2012-10-15,2263.03,2239.16,2263.55,2218.13,-25.93,-1.14,318.4,2343.3,2218.17,2093.03,84.75,77.07,100.11,2,2448.99,1963.6
2012-10-16,2233.2,2228.75,2247.09,2221.98,-10.41,-0.47,263.41,2334.58,2214.72,2094.85,81.62,78.59,87.69,2,2459.29,1971.86
2012-10-17,2234.9,2255.84,2265.96,2221.2,27.09,1.22,356.87,2323.74,2211.65,2099.55,83.16,80.11,89.25,2,2477.72,1986.64
2012-10-18,2257.97,2290.63,2297.02,2256.33,34.79,1.54,390.35,2326.18,2212.34,2098.49,86.8,82.34,95.72,2,2493.29,1999.13
2012-10-19,2288.29,2275.06,2295.04,2272.08,-15.57,-0.68,304.76,2321.26,2211.02,2100.78,83.11,82.6,84.13,2,2501.43,2005.65
2012-10-22,2263.08,2282.17,2286.25,2252.58,7.11,0.31,245.24,2327.31,2213.26,2099.21,82.46,82.55,82.29,2,2510.54,2012.95
2012-10-23,2282.33,2244.01,2284.92,2241.55,-38.16,-1.67,297.64,2329.87,2215.08,2100.29,65.91,77.01,43.72,2,2508.87,2011.62
2012-10-24,2230.56,2242.77,2251.7,2226.45,-1.24,-0.06,259.57,2331.78,2216.36,2100.93,54.35,69.45,24.15,2,2505.71,2009.09
2012-10-25,2239.96,2211.0,2253.17,2210.31,-31.77,-1.42,267.35,2330.81,2219.41,2108.01,36.5,58.47,-7.44,2,2501.33,2005.57
2012-10-26,2210.99,2166.88,2215.56,2153.71,-44.12,-2.0,261.41,2329.16,2220.61,2112.07,27.4,48.11,-14.03,2,2490.43,1996.83
2012-10-29,2159.69,2132.9,2161.49,2122.61,-33.98,-1.57,178.53,2330.92,2219.65,2108.37,20.23,38.82,-16.94,2,2478.63,1987.37
2012-10-30,2128.78,2120.56,2142.85,2113.05,-12.35,-0.58,219.81,2332.64,2218.88,2105.12,14.85,30.83,-17.11,2,2466.62,1977.74
2012-10-31,2122.05,2134.17,2134.57,2115.84,13.62,0.64,166.38,2326.09,2221.1,2116.1,13.77,25.14,-8.98,2,2453.12,1966.91
2012-11-01,2138.39,2174.14,2177.24,2138.19,39.97,1.87,285.69,2324.55,2222.29,2120.03,20.94,23.74,15.33,2,2440.19,1956.55
2012-11-02,2175.61,2175.88,2185.7,2160.41,1.74,0.08,228.32,2324.9,2220.99,2117.08,26.14,24.54,29.35,2,2429.18,1947.72
2012-11-05,2170.93,2161.44,2179.31,2150.53,-14.44,-0.66,228.31,2325.85,2219.06,2112.27,28.94,26.01,34.81,2,2415.78,1936.97
2012-11-06,2162.61,2139.85,2163.12,2112.73,-21.59,-1.0,237.12,2323.55,2213.1,2102.66,25.73,25.91,25.36,2,2404.21,1927.7
2012-11-07,2138.73,2141.6,2152.49,2125.94,1.76,0.08,159.94,2317.87,2206.62,2095.37,26.51,26.11,27.31,2,2392.98,1918.7
2012-11-08,2121.64,2075.59,2121.64,2074.74,-66.01,-3.08,211.22,2320.84,2197.87,2074.91,17.93,23.39,7.02,2,2377.95,1906.65
2012-11-09,2073.19,2061.68,2080.57,2050.45,-13.92,-0.67,170.93,2320.04,2187.7,2055.37,14.72,20.5,3.17,2,2366.28,1897.29
2012-11-12,2061.85,2069.29,2076.67,2051.17,7.61,0.37,145.15,2318.85,2179.21,2039.57,14.46,18.48,6.4,2,2359.22,1891.62
2012-11-13,2068.84,2026.31,2069.19,2023.23,-42.98,-2.08,205.93,2321.65,2169.09,2016.53,10.27,15.75,-0.68,2,2348.75,1883.24
2012-11-14,2025.78,2034.59,2035.62,2008.61,8.28,0.41,172.02,2315.81,2158.03,2000.24,11.74,14.41,6.39,2,2337.7,1874.37
2012-11-15,2024.21,1994.73,2028.75,1993.47,-39.86,-1.96,207.38,2303.97,2143.23,1982.49,8.05,12.29,-0.43,2,2317.79,1858.41
2012-11-16,1991.75,1994.0,1994.0,1975.9,-0.73,-0.04,157.46,2290.5,2129.18,1967.85,8.59,11.06,3.66,2,2297.6,1842.22
2012-11-19,1992.0,2000.67,2000.86,1969.62,6.67,0.33,115.96,2269.55,2115.1,1960.65,11.39,11.17,11.83,1,2279.75,1827.91
2012-11-20,2005.03,1986.87,2010.21,1985.06,-13.8,-0.69,112.68,2254.43,2102.25,1950.06,11.37,11.24,11.65,1,2262.77,1814.29
2012-11-21,1987.89,2014.52,2014.52,1963.2,27.64,1.39,153.59,2233.06,2090.83,1948.61,22.16,14.88,36.72,2,2248.67,1802.98
2012-11-22,2006.54,1991.79,2006.54,1986.49,-22.73,-1.13,120.2,2217.06,2079.87,1942.68,23.17,17.64,34.23,2,2239.36,1795.53
2012-11-23,1996.28,1999.04,2011.77,1991.78,7.25,0.36,153.24,2206.88,2071.48,1936.08,26.72,20.67,38.82,2,2232.41,1789.95
2012-11-26,1994.54,1970.07,1996.94,1968.58,-28.97,-1.45,141.52,2202.51,2063.34,1924.16,20.97,20.77,21.38,2,2221.4,1781.12
2012-11-27,1965.94,1906.05,1966.13,1904.42,-64.02,-3.25,199.32,2204.94,2052.61,1900.29,14.42,18.65,5.95,2,2208.05,1770.42
2012-11-28,1897.87,1868.23,1897.87,1862.67,-37.82,-1.98,178.45,2206.54,2039.32,1872.09,10.83,16.05,0.41,2,2189.58,1755.61
2012-11-29,1867.55,1842.87,1878.38,1842.14,-25.37,-1.36,147.85,2198.68,2022.75,1846.83,7.36,13.15,-4.21,2,2172.73,1742.1
2012-11-30,1840.84,1864.16,1868.41,1836.41,21.3,1.16,162.07,2181.29,2007.17,1833.04,10.1,12.14,6.04,2,2158.31,1730.54
2012-12-03,1863.23,1820.17,1873.33,1816.77,-43.99,-2.36,167.36,2167.27,1990.1,1812.94,7.31,10.53,0.87,2,2138.28,1714.48
2012-12-04,1814.29,1837.43,1842.15,1788.36,17.26,0.95,196.78,2150.06,1974.98,1799.91,12.19,11.08,14.42,1,2121.69,1701.18
2012-12-05,1838.1,1908.8,1921.05,1832.49,71.37,3.88,347.02,2122.82,1963.34,1803.87,26.1,16.09,46.12,2,2109.96,1691.77
2012-12-06,1907.48,1896.31,1917.67,1886.97,-12.48,-0.65,198.23,2107.64,1954.38,1801.11,34.65,22.28,59.4,2,2099.36,1683.27
2012-12-07,1893.69,1961.87,1963.96,1891.56,65.56,3.46,371.33,2094.64,1949.39,1804.13,55.64,33.4,100.11,2,2095.23,1679.96
2012-12-10,1965.86,2010.52,2016.39,1959.39,48.65,2.48,414.94,2084.06,1946.45,1808.84,69.57,45.45,117.79,2,2099.72,1683.56
2012-12-11,2008.23,1994.09,2016.24,1993.36,-16.43,-0.82,299.83,2079.39,1944.84,1810.29,76.45,55.78,117.78,2,2109.49,1691.4
2012-12-12,1992.18,1993.84,2009.98,1972.72,-0.24,-0.01,275.15,2073.02,1942.8,1812.58,81.0,64.19,114.63,2,2123.44,1702.58
2012-12-13,1992.56,1970.49,2002.16,1969.86,-23.36,-1.17,255.45,2070.29,1941.59,1812.88,80.63,69.67,102.54,2,2137.6,1713.93
2012-12-14,1969.08,2056.49,2058.68,1968.35,86.0,4.36,469.39,2081.16,1944.71,1808.27,86.81,75.38,109.67,2,2158.95,1731.05
2012-12-17,2059.04,2074.66,2090.18,2059.04,18.17,0.88,426.32,2094.4,1948.41,1802.42,89.2,79.99,107.63,0,2187.2,1753.7
