time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,714.6,712.38,718.72,711.71,-4.42,-0.62,542.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,709.5,714.83,718.83,708.61,2.46,0.34,870.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,714.83,707.13,715.87,705.24,-7.7,-1.08,757.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,705.59,701.64,707.19,698.98,-5.49,-0.78,848.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,703.24,709.81,710.29,702.39,8.17,1.16,829.35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,714.21,741.28,747.47,714.21,31.47,4.43,2097.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,741.21,740.0,744.18,736.71,-1.29,-0.17,1238.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,736.9,732.72,736.9,726.99,-7.27,-0.98,805.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,737.49,733.42,740.85,727.5,0.7,0.09,954.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,731.86,728.96,735.23,728.75,-4.46,-0.61,730.73,0.0,0.0,0.0,0.0,0.0,0.0,2,801.66,642.77
2012-09-14,736.51,735.99,741.21,731.95,7.02,0.96,1199.9,0.0,0.0,0.0,0.0,0.0,0.0,2,804.28,644.87
2012-09-17,734.42,720.68,735.7,720.18,-15.31,-2.08,851.79,0.0,0.0,0.0,0.0,0.0,0.0,2,804.93,645.4
2012-09-18,717.15,712.03,717.99,710.1,-8.65,-1.2,629.13,0.0,0.0,0.0,0.0,0.0,0.0,2,805.47,645.83
2012-09-19,712.39,714.23,715.98,710.0,2.2,0.31,715.1,0.0,0.0,0.0,0.0,0.0,0.0,2,806.87,646.95
2012-09-20,711.44,702.62,711.44,701.71,-11.61,-1.63,889.94,0.0,0.0,0.0,0.0,0.0,0.0,2,806.07,646.31
2012-09-21,700.57,705.3,710.73,699.75,2.68,0.38,974.29,0.0,0.0,0.0,0.0,0.0,0.0,2,802.08,643.11
2012-09-24,700.24,710.21,712.83,697.83,4.91,0.7,871.12,0.0,0.0,0.0,24.8,34.19,6.01,2,798.77,640.46
2012-09-25,708.13,710.1,714.44,707.27,-0.12,-0.02,639.37,0.0,0.0,0.0,25.96,31.45,14.98,1,796.26,638.45
2012-09-26,708.97,704.13,711.91,702.81,-5.97,-0.84,568.27,0.0,0.0,0.0,22.15,28.35,9.75,2,793.01,635.84
2012-09-27,704.91,727.34,733.91,704.49,23.21,3.3,1257.67,743.83,718.24,692.65,40.74,32.48,57.26,2,792.83,635.69
2012-09-28,721.33,737.02,738.83,720.87,9.68,1.33,1309.06,746.17,719.47,692.78,59.02,41.33,94.41,2,792.95,635.79
2012-10-08,736.97,731.1,743.07,727.2,-5.92,-0.8,763.49,747.35,720.29,693.22,63.86,48.84,93.91,2,794.1,636.71
2012-10-09,735.34,745.8,749.22,735.34,14.7,2.01,1073.29,750.74,722.22,693.7,73.69,57.12,106.82,2,797.85,639.72
2012-10-10,744.23,743.32,745.19,739.69,-2.48,-0.33,649.88,752.59,724.3,696.01,78.63,64.29,107.31,2,801.08,642.31
2012-10-11,740.96,739.23,742.9,736.42,-4.09,-0.55,848.02,753.96,725.77,697.59,79.28,69.29,99.25,2,805.14,645.57
2012-10-12,742.24,741.72,749.38,736.39,2.49,0.34,861.28,754.03,725.8,697.57,80.7,73.09,95.92,2,809.19,648.81
2012-10-15,742.95,741.53,745.16,737.01,-0.19,-0.03,546.02,754.26,725.87,697.48,81.51,75.9,92.75,2,812.66,651.59
2012-10-16,740.68,740.27,745.48,737.55,-1.26,-0.17,594.22,755.19,726.25,697.31,80.91,77.57,87.6,2,816.01,654.28
2012-10-17,742.75,741.22,745.3,735.28,0.95,0.13,721.4,756.16,726.64,697.12,77.73,77.62,77.95,2,820.13,657.58
2012-10-18,742.97,749.81,751.84,741.58,8.59,1.16,984.04,758.88,727.68,696.48,82.41,79.22,88.79,2,822.62,659.58
2012-10-19,748.94,749.55,751.78,748.62,-0.26,-0.03,761.68,760.82,728.36,695.9,83.66,80.7,89.59,2,824.01,660.7
2012-10-22,746.24,752.92,754.78,745.31,3.37,0.45,680.34,763.91,729.97,696.03,85.93,82.44,92.9,2,826.44,662.64
2012-10-23,753.01,744.4,754.86,743.6,-8.52,-1.13,687.76,765.04,731.59,698.14,72.81,79.23,59.97,2,826.28,662.51
2012-10-24,741.69,744.08,747.92,741.35,-0.33,-0.04,654.36,765.96,733.08,700.21,63.52,74.0,42.58,2,826.37,662.58
2012-10-25,743.41,739.77,748.3,739.24,-4.3,-0.58,841.5,764.78,734.94,705.1,49.99,66.0,17.99,2,826.42,662.63
2012-10-26,739.84,728.66,740.93,725.04,-11.11,-1.5,841.02,762.89,736.11,709.33,37.37,56.46,-0.79,2,824.98,661.47
