time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1385.8,1448.64,1462.05,1378.02,71.67,5.2,782.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1438.36,1445.75,1460.45,1430.54,-2.89,-0.2,530.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1446.63,1449.27,1464.04,1433.22,3.52,0.24,421.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1449.05,1464.62,1498.8,1447.3,15.35,1.06,795.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1465.08,1431.38,1492.85,1428.2,-33.24,-2.27,541.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1423.54,1469.43,1476.99,1418.52,38.05,2.66,558.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1472.75,1485.42,1505.51,1461.72,15.99,1.09,659.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1485.16,1463.16,1491.26,1460.71,-22.26,-1.5,383.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1459.37,1457.92,1466.25,1441.49,-5.24,-0.36,407.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1444.28,1368.9,1450.46,1363.61,-89.02,-6.11,508.88,0.0,0.0,0.0,0.0,0.0,0.0,2,1607.78,1289.12
2011-01-18,1361.87,1362.81,1379.39,1356.59,-6.09,-0.44,301.15,0.0,0.0,0.0,0.0,0.0,0.0,2,1598.25,1281.48
2011-01-19,1361.98,1389.49,1392.12,1345.81,26.68,1.96,391.67,0.0,0.0,0.0,0.0,0.0,0.0,2,1592.01,1276.47
2011-01-20,1382.1,1340.54,1385.0,1340.54,-48.95,-3.52,382.49,0.0,0.0,0.0,0.0,0.0,0.0,2,1579.94,1266.8
2011-01-21,1337.02,1365.75,1403.67,1336.94,25.21,1.88,458.23,0.0,0.0,0.0,0.0,0.0,0.0,2,1568.96,1258.0
2011-01-24,1364.99,1359.79,1379.87,1343.64,-5.96,-0.44,324.66,0.0,0.0,0.0,0.0,0.0,0.0,2,1561.02,1251.63
2011-01-25,1354.42,1352.34,1370.74,1342.45,-7.45,-0.55,238.08,0.0,0.0,0.0,0.0,0.0,0.0,2,1548.02,1241.2
2011-01-26,1352.19,1357.44,1362.89,1345.56,5.1,0.38,217.41,0.0,0.0,0.0,15.07,17.02,11.16,2,1533.81,1229.81
2011-01-27,1323.96,1331.11,1331.32,1299.17,-26.33,-1.94,540.27,0.0,0.0,0.0,17.08,17.04,17.16,2,1519.16,1218.06
2011-01-28,1327.31,1334.35,1353.14,1322.22,3.24,0.24,448.29,0.0,0.0,0.0,22.61,18.9,30.03,2,1505.44,1207.06
2011-01-31,1330.92,1327.22,1330.92,1317.09,-7.13,-0.53,321.89,1508.64,1400.27,1291.89,24.02,20.6,30.85,2,1500.81,1203.35
2011-02-01,1328.8,1335.18,1336.9,1323.31,7.96,0.6,310.98,1504.12,1394.59,1285.07,27.5,22.9,36.69,2,1497.75,1200.9
2011-02-09,1318.88,1316.26,1329.5,1312.99,-18.92,-1.42,338.31,1500.07,1388.12,1276.17,23.78,23.2,24.96,2,1489.62,1194.38
2011-02-10,1315.83,1342.48,1342.96,1315.37,26.22,1.99,415.02,1492.72,1382.78,1272.84,33.75,26.71,47.81,2,1489.83,1194.55
2011-02-11,1338.84,1368.7,1377.15,1333.33,26.22,1.95,625.88,1481.4,1377.98,1274.57,52.22,35.22,86.23,2,1490.16,1194.81
2011-02-14,1363.61,1402.1,1404.67,1363.24,33.4,2.44,721.02,1477.68,1376.52,1275.36,67.33,45.92,110.16,2,1494.86,1198.58
2011-02-15,1401.46,1391.51,1409.6,1391.51,-10.59,-0.76,594.5,1464.77,1372.62,1280.48,72.76,54.87,108.55,2,1499.2,1202.07
2011-02-16,1388.25,1399.37,1399.37,1377.4,7.86,0.56,476.51,1445.88,1368.32,1290.77,78.31,62.68,109.57,2,1503.86,1205.8
2011-02-17,1398.95,1381.42,1399.7,1370.35,-17.95,-1.28,610.46,1428.91,1364.23,1299.56,75.82,67.06,93.33,2,1509.44,1210.27
2011-02-18,1377.93,1381.98,1396.74,1372.2,0.56,0.04,444.78,1409.76,1360.44,1311.11,74.35,69.49,84.07,2,1514.73,1214.51
2011-02-21,1368.84,1391.1,1391.1,1366.97,9.12,0.66,539.38,1412.56,1361.55,1310.54,76.52,71.83,85.88,2,1521.82,1220.2
2011-02-22,1389.52,1346.38,1389.55,1346.38,-44.72,-3.21,678.74,1412.16,1360.73,1309.3,61.98,68.55,48.84,2,1523.06,1221.2
2011-02-23,1341.9,1359.0,1360.91,1341.82,12.62,0.94,432.79,1408.91,1359.2,1309.49,52.54,63.21,31.19,2,1527.81,1225.0
2011-02-24,1357.96,1367.79,1369.88,1353.25,8.79,0.65,503.08,1409.64,1360.56,1311.49,47.8,58.07,27.25,2,1530.62,1227.25
2011-02-25,1367.14,1366.17,1370.52,1352.71,-1.62,-0.12,414.34,1409.67,1360.58,1311.5,43.84,53.33,24.86,2,1530.34,1227.03
2011-02-28,1365.35,1376.44,1376.44,1359.78,10.27,0.75,479.74,1410.98,1361.42,1311.85,49.16,51.94,43.61,2,1527.49,1224.74
2011-03-01,1375.01,1398.76,1408.8,1375.01,22.32,1.62,746.26,1415.68,1363.74,1311.8,61.11,55.0,73.34,2,1528.29,1225.39
2011-03-02,1390.05,1390.81,1392.94,1371.43,-7.95,-0.57,512.09,1418.56,1365.41,1312.25,65.12,58.37,78.62,2,1527.34,1224.63
2011-03-03,1390.75,1385.17,1402.8,1383.9,-5.64,-0.41,583.11,1419.48,1368.11,1316.74,64.99,60.58,73.81,2,1527.76,1224.96
2011-03-04,1387.27,1412.24,1414.55,1382.95,27.07,1.95,572.35,1424.35,1372.0,1319.66,75.6,65.59,95.63,2,1531.12,1227.65
2011-03-07,1421.33,1424.21,1435.34,1415.19,11.97,0.85,712.43,1429.67,1376.85,1324.04,79.77,70.31,98.67,2,1534.79,1230.6
2011-03-08,1425.46,1436.72,1444.76,1424.69,12.51,0.88,661.2,1437.21,1381.93,1326.65,83.6,74.74,101.32,2,1544.82,1238.64
2011-03-09,1439.6,1435.0,1442.14,1427.45,-1.72,-0.12,599.66,1439.01,1387.87,1336.72,85.53,78.34,99.92,2,1553.26,1245.4
2011-03-10,1430.39,1428.61,1443.31,1414.71,-6.39,-0.45,720.76,1441.79,1392.17,1342.56,84.02,80.23,91.6,0,1560.01,1250.82
2011-03-11,1421.61,1409.16,1429.71,1407.25,-19.45,-1.36,552.19,1443.11,1394.2,1345.28,73.16,77.88,63.74,2,1564.78,1254.64
2011-03-14,1400.59,1409.68,1411.75,1395.02,0.52,0.04,402.78,1443.85,1394.58,1345.31,66.16,73.97,50.55,2,1568.47,1257.6
2011-03-15,1406.6,1388.01,1406.6,1370.86,-21.67,-1.54,568.45,1443.74,1394.4,1345.06,51.84,66.6,22.34,2,1567.28,1256.65
2011-03-16,1386.45,1402.01,1403.87,1386.45,14.0,1.01,420.41,1443.94,1394.53,1345.13,48.61,60.6,24.64,2,1568.52,1257.64
2011-03-17,1391.96,1392.05,1400.9,1379.56,-9.96,-0.71,462.58,1444.12,1395.06,1346.01,41.97,54.39,17.12,2,1569.28,1258.25
2011-03-18,1398.23,1409.51,1418.67,1396.25,17.46,1.25,464.09,1445.5,1396.44,1347.39,45.41,51.4,33.44,2,1568.98,1258.01
2011-03-21,1408.11,1421.69,1433.53,1405.85,12.18,0.86,513.07,1448.16,1397.97,1347.78,53.66,52.15,56.68,2,1568.7,1257.79
2011-03-22,1420.09,1417.39,1422.87,1400.43,-4.3,-0.3,364.45,1446.37,1401.52,1356.67,57.18,53.83,63.89,2,1566.56,1256.07
2011-03-23,1415.1,1457.29,1465.05,1415.05,39.9,2.82,844.68,1453.08,1406.44,1359.8,68.71,58.79,88.55,2,1569.03,1258.05
2011-03-24,1457.67,1455.13,1470.14,1450.25,-2.16,-0.15,582.56,1458.49,1410.8,1363.11,74.1,63.89,94.51,2,1571.97,1260.41
2011-03-25,1457.99,1488.57,1494.22,1455.16,33.44,2.3,860.74,1471.11,1416.92,1362.74,81.21,69.66,104.29,2,1580.79,1267.48
2011-03-28,1491.78,1485.46,1516.87,1483.61,-3.11,-0.21,815.7,1480.93,1422.37,1363.82,79.85,73.06,93.42,2,1589.2,1274.22
2011-03-29,1482.56,1488.62,1511.82,1469.86,3.16,0.21,1089.7,1491.01,1426.87,1362.72,79.71,75.27,88.57,2,1600.37,1283.18
2011-03-30,1483.22,1476.61,1489.51,1463.0,-12.01,-0.81,751.76,1496.54,1431.16,1365.77,75.34,75.3,75.44,2,1608.65,1289.82
2011-03-31,1475.63,1461.23,1485.02,1460.85,-15.38,-1.04,627.88,1498.01,1434.96,1371.91,67.64,72.74,57.42,2,1616.33,1295.97
2011-04-01,1454.37,1493.55,1493.55,1454.33,32.32,2.21,600.32,1506.05,1439.02,1372.0,71.75,72.41,70.42,2,1625.65,1303.45
2011-04-06,1484.23,1512.74,1519.73,1481.68,19.19,1.28,711.95,1517.32,1443.45,1369.58,78.94,74.59,87.64,2,1635.76,1311.56
2011-04-07,1512.42,1518.17,1527.82,1506.71,5.43,0.36,616.92,1528.14,1447.52,1366.91,81.81,77.0,91.45,2,1646.95,1320.53
2011-04-08,1518.21,1517.14,1520.04,1509.29,-1.03,-0.07,495.56,1537.47,1451.63,1365.79,83.03,79.01,91.08,2,1653.59,1325.85
2011-04-11,1516.36,1483.86,1519.2,1482.95,-33.28,-2.19,706.07,1540.65,1454.39,1368.14,68.75,75.59,55.07,2,1656.78,1328.41
2011-04-12,1480.96,1488.99,1493.46,1478.01,5.13,0.35,519.39,1543.28,1458.38,1373.49,61.55,70.91,42.84,2,1656.83,1328.45
2011-04-13,1484.97,1503.22,1503.22,1472.24,14.23,0.96,571.98,1547.01,1463.06,1379.12,63.21,68.34,52.95,2,1658.8,1330.03
2011-04-14,1502.78,1483.66,1502.78,1481.06,-19.56,-1.3,568.78,1544.74,1467.84,1390.95,55.44,64.04,38.24,2,1658.25,1329.59
2011-04-15,1480.65,1503.37,1503.37,1477.47,19.71,1.33,613.14,1545.0,1472.91,1400.83,59.21,62.43,52.76,2,1661.22,1331.97
2011-04-18,1500.18,1526.24,1530.92,1497.93,22.87,1.52,815.37,1545.02,1479.62,1414.22,70.15,65.0,80.43,2,1668.43,1337.75
2011-04-19,1515.68,1505.46,1517.05,1492.15,-20.78,-1.36,623.21,1542.17,1484.42,1426.67,65.63,65.21,66.48,2,1669.76,1338.81
2011-04-20,1503.54,1490.08,1509.08,1486.07,-15.38,-1.02,513.3,1537.92,1487.84,1437.76,53.89,61.44,38.79,2,1667.24,1336.8
2011-04-21,1493.97,1503.59,1503.59,1490.54,13.51,0.91,448.53,1530.76,1492.15,1453.54,53.74,58.87,43.46,2,1665.62,1335.5
2011-04-22,1500.6,1487.89,1500.6,1483.73,-15.7,-1.04,469.36,1528.92,1493.68,1458.44,44.71,54.15,25.84,2,1662.38,1332.9
2011-04-25,1482.66,1462.66,1483.37,1462.55,-25.23,-1.7,446.48,1527.77,1494.06,1460.34,29.86,46.06,-2.52,2,1660.02,1331.01
2011-04-26,1457.18,1460.07,1466.4,1448.65,-2.59,-0.18,344.91,1529.42,1492.63,1455.84,24.54,38.88,-4.16,2,1656.81,1328.44
2011-04-27,1461.39,1429.44,1465.48,1417.44,-30.63,-2.1,399.42,1535.77,1489.83,1443.89,19.88,32.55,-5.45,2,1648.62,1321.87
2011-04-28,1433.55,1401.57,1437.3,1400.28,-27.87,-1.95,364.08,1545.41,1485.48,1425.54,13.58,26.23,-11.7,2,1639.51,1314.56
2011-04-29,1401.16,1426.7,1426.7,1401.16,25.13,1.79,297.22,1548.12,1482.98,1417.84,16.6,23.02,3.76,2,1631.0,1307.74
2011-05-03,1424.12,1434.18,1434.18,1409.03,7.48,0.52,304.38,1549.58,1481.63,1413.68,21.45,22.5,19.36,2,1620.78,1299.55
2011-05-04,1426.14,1403.96,1428.11,1401.84,-30.22,-2.11,331.62,1552.75,1477.15,1401.55,15.49,20.16,6.15,2,1609.52,1290.51
2011-05-05,1399.06,1420.36,1426.45,1395.52,16.4,1.17,287.08,1550.13,1472.53,1394.93,18.21,19.51,15.6,2,1601.78,1284.31
