time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3438.74,3493.47,3507.86,3438.17,41.99,1.22,213.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3490.75,3621.18,3628.13,3481.66,127.71,3.66,390.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3608.67,3585.02,3645.1,3574.62,-36.16,-1.0,203.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3583.67,3632.11,3647.27,3583.67,47.09,1.31,200.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3641.63,3643.99,3678.92,3625.48,11.88,0.33,207.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3674.23,3773.36,3857.56,3674.23,129.37,3.55,531.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3780.51,3807.99,3821.75,3764.59,34.63,0.92,385.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3784.13,3748.95,3784.13,3722.68,-59.04,-1.55,241.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3773.56,3751.47,3802.79,3696.24,2.52,0.07,246.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3741.18,3719.63,3779.01,3718.47,-31.83,-0.85,190.5,0.0,0.0,0.0,0.0,0.0,0.0,2,4082.27,3273.17
2012-09-14,3754.01,3700.09,3766.15,3647.89,-19.54,-0.53,362.59,0.0,0.0,0.0,0.0,0.0,0.0,2,4105.2,3291.56
2012-09-17,3682.46,3540.46,3691.7,3532.87,-159.63,-4.31,424.66,0.0,0.0,0.0,0.0,0.0,0.0,2,4096.24,3284.37
2012-09-18,3529.36,3540.85,3562.79,3517.1,0.39,0.01,219.31,0.0,0.0,0.0,0.0,0.0,0.0,2,4091.34,3280.44
2012-09-19,3539.63,3543.84,3550.82,3509.32,3.0,0.08,202.92,0.0,0.0,0.0,0.0,0.0,0.0,2,4081.54,3272.59
2012-09-20,3519.93,3448.9,3520.47,3441.91,-94.94,-2.68,277.54,0.0,0.0,0.0,0.0,0.0,0.0,2,4059.88,3255.22
2012-09-21,3428.83,3463.5,3491.63,3428.83,14.61,0.42,258.49,0.0,0.0,0.0,0.0,0.0,0.0,2,4025.49,3227.65
2012-09-24,3445.5,3521.18,3539.48,3415.83,57.68,1.67,246.21,0.0,0.0,0.0,19.96,24.67,10.54,2,3993.65,3202.12
2012-09-25,3514.54,3525.78,3539.38,3503.03,4.6,0.13,162.17,0.0,0.0,0.0,23.4,24.24,21.71,1,3968.88,3182.26
2012-09-26,3523.38,3479.63,3532.77,3463.15,-46.15,-1.31,155.3,0.0,0.0,0.0,21.67,23.39,18.24,2,3938.71,3158.06
2012-09-27,3489.37,3608.66,3608.66,3459.17,129.04,3.71,320.1,3824.1,3607.5,3390.9,37.75,28.17,56.89,2,3926.39,3148.19
2012-09-28,3573.13,3706.1,3712.57,3565.67,97.44,2.7,368.09,3832.16,3618.13,3404.11,57.77,38.04,97.23,2,3927.06,3148.72
2012-10-08,3689.79,3646.38,3721.35,3622.92,-59.72,-1.61,227.07,3833.77,3619.39,3405.01,63.67,46.58,97.84,2,3938.82,3158.15
2012-10-09,3666.65,3732.96,3742.53,3664.45,86.58,2.37,296.0,3846.07,3626.79,3407.51,74.8,55.99,112.43,2,3960.14,3175.25
2012-10-10,3726.58,3764.1,3764.1,3709.34,31.14,0.83,244.45,3860.71,3633.39,3406.07,83.2,65.06,119.49,2,3984.59,3194.85
2012-10-11,3753.34,3738.28,3760.04,3718.85,-25.82,-0.69,210.02,3869.97,3638.11,3406.24,86.33,72.15,114.69,2,4016.71,3220.6
2012-10-12,3757.19,3757.77,3793.71,3703.13,19.49,0.52,241.68,3867.47,3637.33,3407.18,87.31,77.2,107.51,2,4049.37,3246.79
2012-10-15,3770.94,3729.65,3775.08,3698.62,-28.12,-0.75,144.29,3854.28,3633.41,3412.54,85.15,79.85,95.76,2,4072.51,3265.35
