time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,723.47,723.54,728.73,723.1,-2.36,-0.33,957.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,720.88,729.17,732.11,719.95,5.62,0.78,1341.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,728.84,719.49,729.65,717.7,-9.67,-1.33,1095.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,718.07,715.49,720.08,711.18,-4.01,-0.56,1212.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,717.11,723.22,723.57,715.89,7.73,1.08,1175.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,728.18,753.55,762.37,728.18,30.33,4.19,3078.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,753.42,753.27,756.98,749.77,-0.28,-0.04,1952.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,750.34,747.01,750.34,741.87,-6.26,-0.83,1381.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,751.61,748.56,755.5,742.34,1.55,0.21,1462.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,747.4,743.25,750.8,743.06,-5.31,-0.71,1283.87,0.0,0.0,0.0,0.0,0.0,0.0,2,816.58,654.73
2012-09-14,750.51,748.24,753.43,743.28,4.99,0.67,1850.62,0.0,0.0,0.0,0.0,0.0,0.0,2,819.32,656.93
2012-09-17,746.92,729.63,747.57,729.43,-18.61,-2.49,1494.21,0.0,0.0,0.0,0.0,0.0,0.0,2,819.37,656.97
2012-09-18,726.3,723.14,728.59,721.06,-6.49,-0.89,1019.71,0.0,0.0,0.0,0.0,0.0,0.0,2,819.77,657.3
2012-09-19,723.52,725.53,727.52,721.41,2.39,0.33,996.7,0.0,0.0,0.0,0.0,0.0,0.0,2,820.89,658.19
2012-09-20,723.38,710.91,723.38,710.65,-14.62,-2.01,1280.38,0.0,0.0,0.0,0.0,0.0,0.0,2,819.52,657.1
2012-09-21,709.31,711.31,716.65,707.49,0.39,0.06,1102.24,0.0,0.0,0.0,0.0,0.0,0.0,2,814.83,653.34
2012-09-24,707.04,716.67,719.36,703.25,5.36,0.75,1185.27,0.0,0.0,0.0,21.74,31.47,2.28,2,810.77,650.08
2012-09-25,714.95,715.61,719.85,713.13,-1.06,-0.15,827.38,0.0,0.0,0.0,22.7,28.55,11.01,1,807.29,647.28
2012-09-26,714.7,708.61,717.28,707.32,-7.0,-0.98,824.07,0.0,0.0,0.0,18.7,25.27,5.56,1,802.85,643.73
2012-09-27,709.49,730.05,735.93,709.01,21.44,3.03,1684.97,757.94,728.81,699.68,32.62,27.72,42.43,2,801.39,642.55
2012-09-28,724.24,741.34,742.75,723.53,11.29,1.55,1753.06,759.22,729.7,700.19,53.89,36.44,88.79,2,800.62,641.94
2012-10-08,741.03,734.36,746.53,730.85,-6.98,-0.94,1025.5,759.55,729.96,700.38,59.89,44.26,91.15,2,801.15,642.36
2012-10-09,738.51,750.36,753.09,738.51,16.0,2.18,1554.13,761.95,731.51,701.06,71.43,53.32,107.67,2,804.17,644.78
2012-10-10,749.01,750.28,751.68,745.71,-0.08,-0.01,1165.66,763.81,733.25,702.68,79.08,61.9,113.42,2,806.91,646.99
2012-10-11,747.96,743.69,749.45,742.83,-6.59,-0.88,1181.32,764.79,734.27,703.75,79.76,67.86,103.58,2,810.55,649.9
2012-10-12,746.57,745.11,753.71,739.55,1.42,0.19,1132.16,763.51,733.85,704.18,80.33,72.01,96.96,2,814.3,652.91
2012-10-15,746.16,742.89,747.12,737.73,-2.22,-0.3,786.69,761.96,733.33,704.69,79.11,74.38,88.58,2,817.22,655.24
2012-10-16,742.46,743.33,749.08,740.88,0.44,0.06,959.35,761.47,733.14,704.82,78.33,75.7,83.61,2,820.29,657.71
2012-10-17,745.88,744.16,747.34,737.17,0.83,0.11,962.76,760.83,732.92,705.02,75.01,75.47,74.09,2,824.24,660.88
2012-10-18,745.95,756.21,757.71,745.07,12.05,1.62,1572.03,762.97,733.57,704.17,81.48,77.47,89.49,2,827.14,663.2
2012-10-19,755.44,755.13,757.54,753.56,-1.08,-0.14,1098.48,764.14,733.92,703.69,83.46,79.47,91.46,2,828.67,664.43
2012-10-22,751.05,759.19,761.07,749.98,4.06,0.54,1069.26,767.47,735.39,703.32,86.35,81.76,95.53,2,831.43,666.64
2012-10-23,759.18,750.11,760.94,749.43,-9.08,-1.2,1102.83,768.91,736.74,704.57,75.62,79.72,67.42,2,831.4,666.62
2012-10-24,746.91,749.2,752.76,746.46,-0.91,-0.12,969.61,770.1,737.93,705.75,67.19,75.54,50.49,2,831.28,666.52
2012-10-25,748.76,743.52,753.37,743.23,-5.69,-0.76,1193.09,769.31,739.56,709.81,53.65,68.24,24.46,2,831.26,666.51
