time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2205.57,2204.87,2218.87,2203.12,-6.5,-0.29,2596.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2201.12,2228.37,2236.56,2197.71,23.5,1.07,3854.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2231.72,2204.41,2234.88,2199.51,-23.96,-1.08,3485.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2199.74,2199.88,2209.54,2186.96,-4.53,-0.21,3475.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2204.44,2217.82,2218.68,2199.86,17.95,0.82,3169.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2233.91,2317.18,2341.52,2233.91,99.36,4.48,9452.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2320.56,2326.67,2334.5,2313.57,9.49,0.41,6533.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2316.53,2311.89,2316.53,2294.82,-14.78,-0.64,4626.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2325.93,2320.07,2337.2,2298.3,8.18,0.35,4962.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2316.68,2298.46,2325.53,2298.37,-21.61,-0.93,4204.98,0.0,0.0,0.0,0.0,0.0,0.0,2,2511.89,2014.04
2012-09-14,2324.01,2315.54,2332.42,2298.83,17.08,0.74,6157.18,0.0,0.0,0.0,0.0,0.0,0.0,2,2524.17,2023.89
2012-09-17,2312.06,2258.71,2314.99,2258.18,-56.84,-2.45,4898.47,0.0,0.0,0.0,0.0,0.0,0.0,2,2527.54,2026.59
2012-09-18,2249.43,2235.24,2253.14,2228.04,-23.47,-1.04,3322.87,0.0,0.0,0.0,0.0,0.0,0.0,2,2530.96,2029.33
2012-09-19,2237.22,2246.24,2249.24,2229.49,11.0,0.49,3434.97,0.0,0.0,0.0,0.0,0.0,0.0,2,2536.11,2033.46
2012-09-20,2236.19,2195.95,2236.19,2194.22,-50.29,-2.24,4254.58,0.0,0.0,0.0,0.0,0.0,0.0,2,2533.68,2031.51
2012-09-21,2190.33,2199.06,2217.47,2186.53,3.11,0.14,3812.06,0.0,0.0,0.0,0.0,0.0,0.0,2,2520.57,2021.0
2012-09-24,2183.97,2215.52,2225.81,2172.88,16.45,0.75,3750.17,0.0,0.0,0.0,24.62,38.0,-2.13,2,2508.23,2011.1
2012-09-25,2209.98,2210.15,2225.33,2202.38,-5.36,-0.24,2787.7,0.0,0.0,0.0,24.2,33.4,5.81,1,2496.94,2002.05
2012-09-26,2208.91,2184.89,2216.82,2181.08,-25.26,-1.14,2745.46,0.0,0.0,0.0,18.64,28.48,-1.03,1,2481.93,1990.02
2012-09-27,2186.0,2251.72,2266.3,2185.77,66.83,3.06,5301.69,2343.66,2247.13,2150.61,30.92,29.29,34.18,2,2476.75,1985.86
2012-09-28,2235.06,2293.11,2297.03,2234.32,41.39,1.84,5787.58,2348.0,2251.54,2155.08,52.9,37.16,84.36,2,2474.26,1983.86
2012-10-08,2291.96,2270.05,2305.18,2258.11,-23.05,-1.01,3553.44,2349.8,2253.63,2157.46,59.75,44.69,89.86,2,2475.51,1984.87
2012-10-09,2281.75,2320.16,2327.73,2281.75,50.1,2.21,5254.89,2356.96,2259.42,2161.87,71.53,53.64,107.33,2,2484.94,1992.43
2012-10-10,2314.59,2324.12,2325.75,2304.61,3.96,0.17,4268.62,2363.04,2265.63,2168.21,80.25,62.51,115.72,2,2493.59,1999.36
2012-10-11,2315.9,2302.53,2321.35,2300.93,-21.58,-0.93,4130.07,2365.95,2269.86,2173.78,81.41,68.81,106.6,2,2505.42,2008.85
2012-10-12,2311.28,2304.53,2332.15,2287.01,2.0,0.09,3687.41,2364.22,2269.23,2174.24,81.51,73.04,98.45,2,2517.12,2018.23
2012-10-15,2306.01,2294.86,2307.88,2278.46,-9.67,-0.42,2865.17,2359.76,2267.64,2175.52,79.45,75.18,87.98,2,2525.93,2025.29
2012-10-16,2293.24,2298.16,2315.45,2287.59,3.31,0.14,3205.97,2357.94,2266.95,2175.97,78.56,76.3,83.06,2,2535.7,2033.13
2012-10-17,2307.36,2300.8,2312.17,2280.82,2.64,0.11,3334.94,2355.09,2265.99,2176.89,75.02,75.88,73.32,2,2548.56,2043.44
2012-10-18,2307.49,2336.08,2341.12,2305.88,35.27,1.53,5061.51,2361.13,2267.87,2174.62,81.32,77.69,88.59,2,2557.93,2050.95
2012-10-19,2335.11,2332.47,2342.53,2328.73,-3.61,-0.15,3592.77,2363.97,2268.72,2173.46,82.32,79.23,88.48,2,2562.3,2054.45
2012-10-22,2320.47,2341.59,2347.9,2315.9,9.12,0.39,3436.83,2373.1,2272.86,2172.63,85.18,81.22,93.11,2,2570.24,2060.82
2012-10-23,2340.89,2312.08,2344.04,2309.25,-29.52,-1.26,3722.13,2376.77,2276.7,2176.64,72.93,78.45,61.87,2,2569.34,2060.1
2012-10-24,2303.4,2307.78,2321.43,2302.17,-4.3,-0.19,3754.24,2379.69,2279.78,2179.87,62.69,73.2,41.68,2,2567.53,2058.65
