time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-09-12,272.91,272.32,273.21,271.77,14.84,5.76,57.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,272.32,271.85,272.38,271.74,-0.47,-0.17,81.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-14,272.19,272.31,272.41,271.65,0.47,0.17,60.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-17,272.22,270.45,274.05,270.36,-1.86,-0.68,82.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-18,270.46,269.75,270.99,269.62,-0.7,-0.26,43.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-19,269.75,269.02,269.83,268.79,-0.73,-0.27,118.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-20,269.06,269.2,269.7,269.02,0.18,0.07,224.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-21,269.2,269.08,269.38,268.92,-0.12,-0.05,91.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-24,269.09,268.63,269.1,268.56,-0.44,-0.17,79.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-25,268.63,268.35,268.75,268.12,-0.28,-0.1,56.44,0.0,0.0,0.0,0.0,0.0,0.0,2,299.81,240.39
2012-09-26,268.4,268.35,268.53,268.16,0.0,0.0,45.23,0.0,0.0,0.0,0.0,0.0,0.0,2,299.37,240.03
2012-09-27,268.38,269.58,270.45,268.38,1.23,0.46,83.98,0.0,0.0,0.0,0.0,0.0,0.0,2,299.11,239.83
2012-09-28,269.54,270.72,270.78,269.4,1.14,0.42,135.11,0.0,0.0,0.0,0.0,0.0,0.0,2,298.94,239.69
2012-10-08,270.75,270.31,270.95,270.26,-0.42,-0.15,42.34,0.0,0.0,0.0,0.0,0.0,0.0,2,298.92,239.68
2012-10-09,270.4,271.91,272.02,270.4,1.61,0.59,133.38,0.0,0.0,0.0,0.0,0.0,0.0,2,299.16,239.87
2012-10-10,271.92,272.24,272.38,271.55,0.33,0.12,78.14,0.0,0.0,0.0,0.0,0.0,0.0,2,299.52,240.15
2012-10-11,272.19,272.22,272.83,271.69,-0.03,-0.01,64.55,0.0,0.0,0.0,77.46,55.59,121.19,2,299.85,240.42
2012-10-12,272.23,272.54,273.17,272.23,0.33,0.12,67.41,0.0,0.0,0.0,80.81,64.0,114.44,2,300.24,240.73
2012-10-15,272.6,271.93,272.68,271.72,-0.61,-0.22,41.5,0.0,0.0,0.0,78.96,68.99,98.9,2,300.6,241.03
2012-10-16,271.93,271.78,272.12,271.61,-0.15,-0.06,32.5,273.59,270.63,267.66,76.3,71.42,86.05,2,300.99,241.33
2012-10-17,271.78,272.44,272.51,271.68,0.66,0.24,58.67,273.62,270.63,267.65,77.75,73.53,86.17,2,301.44,241.69
2012-10-18,272.53,273.57,273.81,272.45,1.13,0.41,97.57,273.93,270.72,267.51,82.91,76.66,95.42,2,301.88,242.05
2012-10-19,273.57,274.03,274.07,273.57,0.47,0.17,5.4,274.26,270.8,267.35,88.24,80.52,103.69,2,302.25,242.34
2012-10-22,273.97,274.02,274.04,273.25,-0.01,0.0,6.22,274.71,270.98,267.26,91.5,84.18,106.14,2,302.66,242.67
2012-10-23,274.02,273.1,274.08,273.04,-0.92,-0.34,6.5,274.94,271.15,267.36,81.11,83.16,77.01,2,302.79,242.78
2012-10-24,273.04,272.4,273.09,272.28,-0.7,-0.26,8.16,275.01,271.32,267.63,64.73,77.02,40.17,2,302.81,242.79
2012-10-25,272.43,271.98,272.73,271.8,-0.42,-0.15,7.05,275.03,271.46,267.89,48.15,67.39,9.66,2,302.78,242.77
2012-10-26,271.99,270.98,272.16,270.62,-1.0,-0.37,7.12,274.96,271.55,268.15,35.57,56.78,-6.87,2,302.61,242.63
2012-10-29,270.98,270.38,271.11,270.3,-0.61,-0.22,4.58,274.83,271.64,268.45,24.42,46.0,-18.74,2,302.44,242.5
2012-10-30,270.38,270.52,270.75,270.23,0.14,0.05,4.11,274.61,271.75,268.89,18.79,36.93,-17.49,2,302.3,242.38
2012-10-31,270.51,270.53,270.63,270.22,0.02,0.01,4.24,274.34,271.86,269.38,15.2,29.69,-13.76,2,302.09,242.21
2012-11-01,270.56,271.52,271.81,270.56,0.99,0.37,10.69,274.21,271.96,269.7,21.36,26.91,10.26,2,301.86,242.03
2012-11-02,271.59,272.13,272.17,271.38,0.61,0.22,11.27,274.21,272.03,269.85,30.74,28.19,35.83,2,301.65,241.86
2012-11-05,272.07,271.61,272.38,271.43,-0.52,-0.19,11.98,274.14,272.09,270.05,36.63,31.0,47.9,2,301.38,241.65
2012-11-06,271.6,270.92,271.6,270.43,-0.68,-0.25,11.34,274.15,272.04,269.93,33.72,31.91,37.34,2,301.14,241.45
2012-11-07,270.94,271.07,271.16,270.64,0.14,0.05,10.16,274.13,271.98,269.84,35.6,33.14,40.52,2,300.99,241.34
2012-11-08,270.97,270.5,270.97,270.44,-0.56,-0.21,10.28,274.14,271.9,269.66,28.05,31.44,21.27,2,300.83,241.2
2012-11-09,270.4,270.79,270.94,270.3,0.29,0.11,8.57,274.08,271.81,269.54,27.5,30.13,22.24,2,300.81,241.19
2012-11-12,270.79,271.22,271.26,270.5,0.43,0.16,11.41,274.06,271.77,269.49,33.76,31.34,38.61,2,300.9,241.26
2012-11-13,271.2,270.32,271.21,270.27,-0.9,-0.33,6.12,274.07,271.7,269.33,23.3,28.66,12.58,2,300.88,241.24
2012-11-14,270.3,270.56,270.62,270.0,0.24,0.09,5.39,274.0,271.61,269.21,23.38,26.9,16.33,2,300.88,241.25
2012-11-15,270.53,269.94,270.53,269.86,-0.62,-0.23,5.6,273.75,271.43,269.11,16.64,23.48,2.97,2,300.71,241.11
2012-11-16,269.79,269.74,269.92,269.54,-0.2,-0.07,7.84,273.31,271.21,269.11,14.33,20.43,2.13,2,300.44,240.89
2012-11-19,269.74,269.91,269.98,269.46,0.17,0.06,4.68,272.74,271.01,269.27,17.89,19.58,14.5,2,300.25,240.74
2012-11-20,269.97,269.7,270.01,269.56,-0.21,-0.08,3.63,272.37,270.84,269.3,16.37,18.51,12.09,2,300.12,240.63
2012-11-21,269.68,269.95,270.0,269.54,0.25,0.09,5.25,272.11,270.71,269.32,19.99,19.0,21.95,2,299.99,240.53
2012-11-22,269.95,269.64,269.95,269.54,-0.31,-0.12,5.09,271.94,270.6,269.25,16.66,18.22,13.53,2,299.9,240.46
2012-11-23,269.66,270.26,270.29,269.58,0.62,0.23,9.16,271.9,270.56,269.22,26.34,20.93,37.17,2,299.84,240.41
2012-11-26,270.25,270.47,270.55,270.09,0.22,0.08,5.47,271.9,270.56,269.23,46.59,29.48,80.79,2,299.75,240.34
2012-11-27,270.48,270.41,270.49,270.15,-0.07,-0.03,6.76,271.9,270.56,269.22,60.11,39.69,100.95,2,299.76,240.35
2012-11-28,270.33,270.03,270.33,269.81,-0.37,-0.14,5.76,271.89,270.53,269.17,57.5,45.63,81.26,2,299.71,240.3
2012-11-29,270.0,270.39,270.48,269.97,0.36,0.13,8.31,271.76,270.48,269.19,66.78,52.68,94.97,2,299.76,240.34
2012-11-30,270.41,270.66,270.75,270.32,0.27,0.1,6.13,271.45,270.4,269.36,75.37,60.24,105.63,2,299.86,240.43
2012-12-03,270.66,270.28,270.85,270.24,-0.38,-0.14,5.49,271.22,270.34,269.45,69.08,63.19,80.86,2,299.9,240.46
2012-12-04,270.28,270.2,270.29,269.84,-0.08,-0.03,6.28,271.15,270.3,269.46,62.85,63.07,62.39,2,299.95,240.5
2012-12-05,270.19,271.87,271.93,270.05,1.67,0.62,20.04,271.38,270.34,269.3,74.38,66.84,89.45,2,300.17,240.67
2012-12-06,271.77,272.31,272.35,271.77,0.44,0.16,12.95,271.78,270.43,269.08,82.39,72.03,103.13,2,300.46,240.91
2012-12-07,272.32,274.53,274.6,272.16,2.22,0.82,20.62,272.86,270.62,268.38,87.78,77.28,108.78,2,300.94,241.29
2012-12-10,274.64,276.15,276.24,274.64,1.62,0.59,21.01,274.15,270.87,267.58,91.38,81.98,110.19,2,301.57,241.8
2012-12-11,276.15,275.63,276.5,275.14,-0.53,-0.19,12.09,275.01,271.13,267.26,89.9,84.62,100.47,2,302.15,242.26
