time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,4582.2,4630.13,4636.8,4565.08,84.38,1.86,2188.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,4608.49,4608.94,4636.01,4584.66,-21.19,-0.46,1875.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,4616.97,4588.34,4649.89,4582.16,-20.6,-0.45,1490.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,4581.4,4568.04,4639.04,4542.4,-20.3,-0.44,1856.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,4566.82,4469.49,4583.66,4455.59,-98.55,-2.16,1528.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,4451.47,4479.69,4493.49,4424.12,10.2,0.23,1315.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,4496.2,4490.12,4522.15,4431.17,10.43,0.23,1375.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,4506.02,4489.21,4512.49,4468.82,-0.91,-0.02,1047.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,4477.93,4425.39,4477.93,4403.85,-63.82,-1.42,1230.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,4380.67,4221.81,4398.31,4216.96,-203.58,-4.6,1478.75,0.0,0.0,0.0,0.0,0.0,0.0,2,4991.8,4002.43
2011-01-18,4209.09,4230.86,4243.03,4182.06,9.05,0.21,953.94,0.0,0.0,0.0,0.0,0.0,0.0,2,4947.48,3966.9
2011-01-19,4238.1,4342.13,4345.56,4219.78,111.27,2.63,1225.7,0.0,0.0,0.0,0.0,0.0,0.0,2,4917.86,3943.15
2011-01-20,4336.94,4177.25,4336.94,4177.01,-164.88,-3.8,1373.09,0.0,0.0,0.0,0.0,0.0,0.0,2,4872.23,3906.57
2011-01-21,4164.61,4208.22,4272.69,4146.59,30.97,0.74,1363.33,0.0,0.0,0.0,0.0,0.0,0.0,1,4832.29,3874.54
2011-01-24,4214.7,4142.93,4224.61,4126.39,-65.29,-1.55,1173.68,0.0,0.0,0.0,0.0,0.0,0.0,1,4796.04,3845.48
2011-01-25,4134.29,4119.51,4152.06,4095.4,-23.42,-0.57,906.64,0.0,0.0,0.0,0.0,0.0,0.0,1,4756.06,3813.42
2011-01-26,4123.13,4182.58,4192.0,4123.13,63.07,1.53,830.9,0.0,0.0,0.0,13.31,11.16,17.62,2,4721.93,3786.05
2011-01-27,4146.34,4259.17,4272.77,4117.76,76.59,1.83,1465.91,0.0,0.0,0.0,26.89,16.4,47.88,2,4696.39,3765.58
2011-01-28,4256.07,4300.34,4315.36,4252.58,41.17,0.97,1304.73,0.0,0.0,0.0,45.24,26.01,83.69,2,4682.51,3754.45
2011-01-31,4297.11,4342.35,4343.91,4278.13,42.01,0.98,1234.23,4691.63,4363.82,4036.02,63.06,38.36,112.46,2,4695.89,3765.18
2011-02-01,4355.5,4339.94,4358.04,4320.83,-2.41,-0.06,1014.33,4653.53,4349.32,4045.1,73.08,49.94,119.37,2,4708.0,3774.88
2011-02-09,4306.92,4279.24,4356.24,4265.72,-60.7,-1.4,1199.52,4613.83,4332.83,4051.83,72.05,57.31,101.54,2,4701.02,3769.29
2011-02-10,4268.8,4403.77,4405.94,4262.09,124.53,2.91,1486.39,4581.61,4323.6,4065.59,81.13,65.25,112.9,2,4726.16,3789.45
2011-02-11,4404.52,4457.08,4484.44,4394.84,53.31,1.21,1914.09,4559.01,4318.05,4077.1,85.08,71.86,111.52,2,4753.79,3811.59
