time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1625.9,1627.82,1636.19,1621.69,-3.88,-0.24,1189.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1624.66,1645.51,1649.37,1620.78,17.69,1.09,1447.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1645.41,1624.23,1647.57,1620.81,-21.28,-1.29,1470.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1621.03,1627.74,1632.83,1613.66,3.52,0.22,1518.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1634.99,1650.9,1651.42,1634.99,23.16,1.42,1600.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1667.28,1732.68,1747.49,1667.28,81.78,4.95,4185.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1739.07,1754.52,1766.38,1734.33,21.84,1.26,3398.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1750.3,1746.02,1750.9,1731.76,-8.5,-0.48,2667.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1755.43,1760.54,1762.99,1736.4,14.52,0.83,2602.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1758.2,1742.38,1767.2,1742.24,-18.16,-1.03,2688.6,0.0,0.0,0.0,0.0,0.0,0.0,2,1877.27,1505.2
2012-09-14,1755.62,1747.12,1761.07,1732.68,4.74,0.27,2853.48,0.0,0.0,0.0,0.0,0.0,0.0,2,1890.51,1515.82
2012-09-17,1743.91,1692.97,1744.14,1692.59,-54.15,-3.1,2288.97,0.0,0.0,0.0,0.0,0.0,0.0,2,1895.78,1520.04
2012-09-18,1685.09,1676.09,1692.38,1669.34,-16.88,-1.0,1594.02,0.0,0.0,0.0,0.0,0.0,0.0,2,1901.54,1524.66
2012-09-19,1678.64,1686.37,1690.34,1674.22,10.28,0.61,1410.64,0.0,0.0,0.0,0.0,0.0,0.0,2,1908.04,1529.87
2012-09-20,1682.35,1642.23,1682.35,1640.82,-44.14,-2.62,1954.04,0.0,0.0,0.0,0.0,0.0,0.0,2,1907.08,1529.1
2012-09-21,1638.78,1635.15,1651.83,1626.55,-7.08,-0.43,1583.72,0.0,0.0,0.0,0.0,0.0,0.0,2,1896.26,1520.42
2012-09-24,1627.78,1647.48,1655.31,1616.92,12.33,0.75,1694.64,0.0,0.0,0.0,24.0,41.69,-11.38,2,1884.37,1510.9
2012-09-25,1642.21,1637.19,1654.34,1632.73,-10.29,-0.62,1466.14,0.0,0.0,0.0,20.5,34.63,-7.76,2,1872.29,1501.21
2012-09-26,1635.06,1608.3,1641.41,1604.76,-28.89,-1.76,1377.84,0.0,0.0,0.0,14.42,27.89,-12.52,1,1855.4,1487.66
2012-09-27,1607.08,1649.51,1657.49,1606.52,41.2,2.56,1988.64,1777.32,1676.74,1576.16,20.32,25.37,10.21,2,1845.09,1479.39
2012-09-28,1639.98,1683.82,1685.6,1638.26,34.31,2.08,2205.69,1777.6,1679.54,1581.48,43.62,31.45,67.96,2,1838.06,1473.76
2012-10-08,1685.41,1674.7,1696.84,1665.6,-9.12,-0.54,1577.85,1777.85,1681.0,1584.14,54.4,39.1,85.0,2,1836.03,1472.13
2012-10-09,1679.3,1717.13,1717.55,1679.3,42.43,2.53,2368.91,1780.04,1685.64,1591.24,69.48,49.23,109.97,2,1840.59,1475.79
2012-10-10,1712.96,1725.32,1728.01,1704.7,8.19,0.48,2218.09,1782.5,1690.52,1598.54,78.92,59.12,118.52,2,1844.91,1479.25
2012-10-11,1720.62,1703.04,1727.41,1702.23,-22.29,-1.29,2211.27,1783.41,1693.13,1602.85,79.2,65.81,105.96,2,1851.66,1484.67
2012-10-12,1705.73,1698.04,1721.37,1683.53,-5.0,-0.29,1774.01,1779.89,1691.4,1602.91,78.02,69.88,94.3,2,1858.64,1490.26
2012-10-15,1698.04,1683.43,1698.83,1668.79,-14.61,-0.86,1302.45,1771.48,1687.84,1604.2,73.29,71.02,77.84,2,1862.63,1493.46
2012-10-16,1682.02,1684.38,1696.65,1676.85,0.95,0.06,1313.54,1764.03,1684.76,1605.49,70.22,70.76,69.16,2,1867.87,1497.66
2012-10-17,1689.31,1689.5,1695.85,1671.56,5.12,0.3,1367.23,1752.54,1681.21,1609.87,65.85,69.12,59.3,2,1876.88,1504.89
2012-10-18,1692.2,1718.58,1721.6,1692.2,29.08,1.72,2028.77,1747.94,1680.02,1612.09,72.19,70.14,76.3,2,1884.55,1511.04
2012-10-19,1718.4,1718.07,1727.59,1714.87,-0.51,-0.03,1622.35,1741.77,1678.56,1615.36,75.87,72.05,83.5,2,1888.35,1514.08
2012-10-22,1710.26,1720.31,1724.53,1701.53,2.24,0.13,1369.4,1745.46,1679.93,1614.4,79.58,74.56,89.61,2,1893.42,1518.14
2012-10-23,1720.01,1702.03,1724.25,1699.7,-18.28,-1.06,1740.66,1747.43,1681.23,1615.03,71.9,73.67,68.34,2,1891.74,1516.8
2012-10-24,1692.75,1706.57,1714.0,1690.6,4.54,0.27,2013.33,1749.33,1682.24,1615.15,69.35,72.23,63.58,2,1889.66,1515.13
2012-10-25,1706.77,1692.55,1724.7,1691.78,-14.03,-0.82,2495.25,1749.38,1684.76,1620.13,59.7,68.05,42.99,2,1888.49,1514.2
2012-10-26,1689.83,1650.95,1691.88,1644.4,-41.6,-2.46,1997.03,1748.08,1685.54,1623.01,42.43,59.51,8.25,2,1883.27,1510.01
2012-10-29,1646.41,1644.82,1653.42,1638.91,-6.12,-0.37,1245.21,1748.28,1685.41,1622.54,30.5,49.84,-8.17,2,1878.98,1506.57
2012-10-30,1645.0,1648.92,1658.9,1639.02,4.09,0.25,1556.41,1747.26,1686.0,1624.74,24.1,41.26,-10.23,2,1875.05,1503.41
2012-10-31,1647.1,1657.38,1657.88,1641.93,8.47,0.51,1675.14,1740.27,1688.45,1636.64,23.01,35.18,-1.33,2,1871.48,1500.56
2012-11-01,1658.38,1685.72,1691.64,1658.33,28.33,1.71,2066.61,1738.94,1690.26,1641.58,33.53,34.63,31.33,2,1867.83,1497.63
2012-11-02,1686.52,1693.2,1695.46,1676.84,7.48,0.44,1708.46,1739.34,1690.73,1642.13,43.45,37.57,55.2,2,1865.07,1495.42
2012-11-05,1691.81,1692.79,1701.06,1682.96,-0.42,-0.02,1460.8,1739.68,1691.64,1643.59,49.9,41.68,66.34,2,1862.02,1492.97
2012-11-06,1692.93,1679.26,1693.96,1656.07,-13.53,-0.8,1523.84,1736.59,1689.74,1642.89,48.94,44.1,58.63,2,1859.49,1490.94
2012-11-07,1675.62,1676.57,1686.32,1666.68,-2.69,-0.16,1458.6,1731.49,1687.31,1643.12,52.83,47.01,64.46,2,1856.16,1488.27
2012-11-08,1664.3,1636.59,1665.54,1636.06,-39.97,-2.38,1606.79,1732.7,1683.98,1635.26,35.49,43.17,20.13,2,1849.95,1483.29
2012-11-09,1633.55,1637.16,1647.68,1630.47,0.57,0.03,1402.13,1733.24,1680.94,1628.64,26.82,37.72,5.02,2,1848.42,1482.06
2012-11-12,1639.37,1649.61,1650.39,1635.24,12.46,0.76,1406.43,1733.28,1679.25,1625.22,26.92,34.12,12.52,2,1848.95,1482.49
2012-11-13,1649.71,1621.01,1649.71,1618.48,-28.6,-1.73,1402.35,1735.68,1676.08,1616.48,18.97,29.07,-1.24,2,1845.85,1480.01
2012-11-14,1621.17,1625.21,1625.61,1607.74,4.19,0.26,1206.78,1736.05,1672.86,1609.68,18.88,25.67,5.31,2,1842.28,1477.14
2012-11-15,1617.6,1595.35,1624.55,1594.28,-29.86,-1.84,1368.56,1734.7,1666.7,1598.7,12.92,21.42,-4.08,2,1832.25,1469.1
2012-11-16,1592.52,1591.16,1593.63,1579.14,-4.19,-0.26,1213.84,1731.61,1660.36,1589.11,12.11,18.32,-0.32,2,1820.92,1460.02
2012-11-19,1589.55,1598.57,1598.95,1576.73,7.41,0.47,1011.71,1724.79,1654.27,1583.75,14.71,17.12,9.91,1,1810.46,1451.63
2012-11-20,1603.05,1588.83,1606.63,1588.2,-9.74,-0.61,943.83,1721.03,1648.61,1576.19,14.35,16.19,10.66,1,1800.43,1443.59
2012-11-21,1589.2,1610.2,1610.2,1572.79,21.37,1.34,1110.71,1712.9,1643.79,1574.69,25.64,19.34,38.23,2,1793.06,1437.68
2012-11-22,1603.26,1592.3,1603.26,1588.11,-17.9,-1.11,869.23,1707.55,1638.78,1570.01,25.47,21.38,33.64,2,1788.14,1433.74
2012-11-23,1594.61,1601.63,1609.32,1591.9,9.33,0.59,1112.46,1706.68,1636.31,1565.94,29.48,24.08,40.27,2,1784.2,1430.57
2012-11-26,1600.87,1588.7,1603.09,1587.0,-12.92,-0.81,1046.73,1706.72,1633.51,1560.3,29.69,25.95,37.17,2,1777.44,1425.15
2012-11-27,1584.59,1551.15,1587.33,1550.74,-37.55,-2.36,1370.08,1709.69,1628.62,1547.55,19.98,23.96,12.02,2,1769.68,1418.94
2012-11-28,1543.92,1522.85,1543.92,1519.54,-28.3,-1.82,1208.74,1713.89,1621.89,1529.89,14.54,20.82,1.97,2,1758.32,1409.83
2012-11-29,1521.71,1514.76,1531.88,1513.66,-8.09,-0.53,1181.59,1711.59,1613.34,1515.1,10.07,17.24,-4.26,2,1749.38,1402.65
2012-11-30,1513.83,1541.08,1542.31,1512.59,26.32,1.74,1462.33,1701.6,1605.74,1509.87,16.44,16.97,15.38,2,1743.82,1398.2
2012-12-03,1539.07,1512.08,1546.86,1511.11,-29.0,-1.88,1631.94,1692.11,1596.7,1501.3,11.29,15.08,3.71,2,1734.22,1390.5
2012-12-04,1507.37,1532.15,1534.67,1501.81,20.07,1.33,1579.53,1680.76,1589.35,1497.94,16.93,15.7,19.41,2,1727.93,1385.45
2012-12-05,1529.49,1590.27,1597.93,1526.17,58.12,3.79,2967.07,1667.25,1585.03,1502.81,38.72,23.37,69.41,2,1725.71,1383.68
2012-12-06,1590.74,1586.17,1599.97,1580.15,-4.1,-0.26,1982.5,1661.27,1582.51,1503.75,53.57,33.44,93.85,2,1725.03,1383.13
