time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,3680.33,3709.15,3735.78,3672.51,86.83,2.4,2681.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,3655.04,3687.26,3696.55,3641.43,-21.89,-0.59,1928.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,3684.47,3659.06,3711.95,3650.96,-28.2,-0.76,1379.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,3645.4,3601.44,3661.8,3581.03,-57.62,-1.57,1791.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,3594.14,3544.18,3623.43,3533.49,-57.26,-1.59,1345.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3530.13,3553.66,3556.72,3483.63,9.48,0.27,1236.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3577.36,3561.59,3597.12,3517.51,7.93,0.22,1376.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,3583.66,3553.71,3590.08,3528.15,-7.88,-0.22,1164.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3535.8,3445.69,3535.8,3439.27,-108.02,-3.04,1391.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3410.84,3322.29,3434.91,3312.49,-123.4,-3.58,1612.13,0.0,0.0,0.0,0.0,0.0,0.0,2,3955.82,3171.78
2011-01-18,3307.7,3317.01,3320.05,3274.47,-5.28,-0.16,1000.02,0.0,0.0,0.0,0.0,0.0,0.0,2,3912.29,3136.88
2011-01-19,3317.63,3415.39,3417.95,3306.29,98.38,2.97,1287.5,0.0,0.0,0.0,0.0,0.0,0.0,2,3882.12,3112.69
2011-01-20,3397.39,3269.65,3400.03,3269.65,-145.74,-4.27,1415.79,0.0,0.0,0.0,0.0,0.0,0.0,2,3838.89,3078.03
2011-01-21,3248.17,3285.77,3332.3,3227.72,16.12,0.49,1341.12,0.0,0.0,0.0,0.0,0.0,0.0,1,3803.85,3049.94
2011-01-24,3295.11,3212.31,3304.03,3210.84,-73.46,-2.24,1219.29,0.0,0.0,0.0,0.0,0.0,0.0,1,3767.01,3020.4
2011-01-25,3208.47,3179.04,3210.02,3155.71,-33.27,-1.04,1259.57,0.0,0.0,0.0,0.0,0.0,0.0,1,3725.43,2987.06
2011-01-26,3176.15,3220.0,3226.61,3176.15,40.96,1.29,897.98,0.0,0.0,0.0,10.44,9.59,12.16,1,3687.52,2956.66
2011-01-27,3203.29,3304.38,3317.32,3187.78,84.38,2.62,1524.01,0.0,0.0,0.0,24.71,14.63,44.88,2,3659.84,2934.47
2011-01-28,3293.33,3322.62,3336.46,3285.79,18.24,0.55,1193.61,0.0,0.0,0.0,37.69,22.32,68.44,2,3646.18,2923.51
2011-01-31,3333.91,3387.85,3388.1,3332.85,65.23,1.96,1393.09,3756.75,3427.6,3098.45,54.63,33.09,97.73,2,3653.46,2929.35
2011-02-01,3415.72,3416.52,3430.06,3399.74,28.67,0.85,1138.03,3715.72,3412.97,3110.23,68.11,44.76,114.81,2,3664.5,2938.2
2011-02-09,3394.83,3341.81,3433.01,3328.74,-74.71,-2.19,1482.52,3672.15,3395.7,3119.24,67.78,52.43,98.46,2,3656.33,2931.66
2011-02-10,3332.22,3417.65,3417.65,3312.68,75.84,2.27,1584.4,3632.76,3383.63,3134.49,76.67,60.51,108.99,2,3672.76,2944.83
2011-02-11,3419.24,3418.27,3438.13,3397.15,0.62,0.02,1597.87,3603.57,3374.47,3145.37,82.1,67.71,110.89,2,3687.47,2956.62
2011-02-14,3424.3,3546.59,3558.06,3424.3,128.32,3.75,2713.91,3604.05,3374.59,3145.13,87.07,74.16,112.88,2,3724.58,2986.37
2011-02-15,3557.31,3570.31,3635.86,3537.45,23.72,0.67,2714.15,3607.58,3375.42,3143.27,86.5,78.28,102.96,0,3768.01,3021.19
2011-02-16,3559.99,3641.23,3641.23,3553.8,70.92,1.99,2363.22,3626.45,3379.4,3132.36,91.0,82.52,107.97,0,3814.76,3058.68
2011-02-17,3656.65,3637.53,3672.46,3602.46,-3.7,-0.1,2260.4,3644.77,3383.6,3122.43,90.76,85.27,101.76,0,3851.74,3088.33
2011-02-18,3630.7,3577.64,3630.7,3564.38,-59.89,-1.65,1965.25,3663.68,3390.19,3116.71,85.06,85.2,84.78,0,3880.05,3111.03
2011-02-21,3557.44,3643.62,3645.23,3556.49,65.98,1.84,1813.86,3698.98,3406.26,3113.54,87.37,85.92,90.26,0,3908.44,3133.79
2011-02-22,3676.75,3563.69,3691.5,3558.98,-79.93,-2.19,2747.16,3715.98,3418.59,3121.2,80.33,84.06,72.88,2,3924.78,3146.89
2011-02-23,3544.92,3593.84,3603.84,3544.92,30.15,0.85,2122.89,3734.54,3427.52,3120.49,75.83,81.31,64.86,2,3952.75,3169.32
2011-02-24,3601.67,3622.41,3650.93,3594.2,28.57,0.79,2115.17,3754.4,3445.15,3135.91,75.27,79.3,67.2,2,3975.48,3187.55
2011-02-25,3620.45,3617.37,3629.48,3555.94,-5.04,-0.14,1728.77,3770.57,3461.73,3152.89,67.47,75.36,51.7,2,3997.58,3205.27
2011-02-28,3626.63,3656.02,3656.49,3594.17,38.65,1.07,1650.8,3781.44,3483.92,3186.4,70.25,73.65,63.43,2,4009.73,3215.01
2011-03-01,3657.63,3666.64,3680.99,3637.52,10.62,0.29,2012.33,3780.75,3508.3,3235.85,74.51,73.94,75.65,2,4020.42,3223.58
2011-03-02,3654.64,3645.07,3665.89,3595.52,-21.57,-0.59,1909.78,3773.56,3529.55,3285.54,72.45,73.44,70.46,2,4020.85,3223.92
2011-03-03,3655.37,3578.44,3662.07,3577.83,-66.63,-1.83,1893.53,3764.9,3543.26,3321.61,55.92,67.6,32.56,2,4014.29,3218.66
2011-03-04,3579.06,3644.7,3647.1,3574.02,66.26,1.85,2106.54,3760.39,3559.36,3358.33,59.97,65.06,49.8,2,4021.73,3224.63
2011-03-07,3669.63,3792.44,3796.23,3669.63,147.74,4.05,3622.6,3788.77,3579.59,3370.41,72.81,67.64,83.15,2,4038.25,3237.88
2011-03-08,3795.11,3784.32,3796.47,3752.68,-8.12,-0.21,2641.06,3811.21,3597.98,3384.75,80.19,71.83,96.92,2,4062.74,3257.51
2011-03-09,3780.94,3764.23,3787.36,3746.98,-20.09,-0.53,2062.21,3809.07,3619.1,3429.13,82.33,75.33,96.33,2,4081.65,3272.68
2011-03-10,3746.36,3666.93,3746.36,3664.49,-97.3,-2.58,2002.7,3798.32,3631.56,3464.81,68.81,73.15,60.11,2,4086.59,3276.64
2011-03-11,3641.0,3640.46,3688.05,3633.09,-26.47,-0.72,1711.76,3777.69,3642.67,3507.65,55.83,67.38,32.73,2,4089.16,3278.69
2011-03-14,3632.22,3646.25,3661.28,3608.41,5.79,0.16,1809.63,3775.28,3647.66,3520.04,48.04,60.93,22.26,2,4088.07,3277.82
2011-03-15,3636.51,3579.81,3636.51,3503.18,-66.44,-1.82,2795.66,3774.66,3648.13,3521.6,40.74,54.2,13.81,2,4078.43,3270.1
2011-03-16,3574.93,3664.19,3673.18,3574.93,84.38,2.36,2776.24,3775.96,3649.28,3522.6,45.46,51.29,33.8,2,4080.56,3271.8
2011-03-17,3624.32,3608.71,3681.71,3590.3,-55.48,-1.51,2720.14,3775.67,3647.84,3520.01,42.3,48.29,30.32,2,4083.92,3274.49
2011-03-18,3658.14,3621.63,3673.7,3618.0,12.92,0.36,1840.89,3774.43,3650.04,3525.65,41.66,46.08,32.82,2,4081.36,3272.44
2011-03-21,3637.13,3615.21,3654.06,3595.66,-6.42,-0.18,1570.17,3773.92,3648.62,3523.32,40.91,44.36,34.03,2,4061.68,3256.66
2011-03-22,3630.51,3624.61,3635.59,3561.51,9.4,0.26,1588.32,3771.39,3651.66,3531.94,43.92,44.21,43.34,2,4043.96,3242.45
2011-03-23,3625.65,3667.4,3670.77,3614.91,42.79,1.18,1948.68,3772.23,3655.34,3538.46,58.89,49.11,78.46,2,4033.21,3233.83
2011-03-24,3684.24,3653.6,3696.08,3652.08,-13.8,-0.38,1889.24,3772.81,3656.9,3540.99,65.25,54.49,86.78,2,4031.73,3232.65
2011-03-25,3655.78,3729.31,3743.38,3653.61,75.71,2.07,2801.69,3781.02,3662.5,3543.98,74.88,61.29,102.08,2,4041.59,3240.55
2011-03-28,3749.22,3760.61,3803.11,3746.57,31.3,0.84,3268.71,3793.64,3667.73,3541.82,77.39,66.65,98.87,2,4054.28,3250.73
2011-03-29,3744.55,3700.2,3779.18,3697.07,-60.41,-1.61,3197.2,3796.11,3669.41,3542.71,70.73,68.01,76.16,2,4067.65,3261.45
2011-03-30,3698.94,3715.81,3747.93,3675.39,15.61,0.42,2514.24,3800.67,3672.94,3545.21,68.44,68.16,69.01,2,4073.38,3266.04
2011-03-31,3715.02,3674.27,3722.89,3648.86,-41.54,-1.12,2256.19,3797.89,3677.73,3557.58,61.19,65.83,51.89,2,4080.65,3271.88
2011-04-01,3689.99,3723.29,3725.84,3638.7,49.02,1.33,2120.55,3802.38,3681.66,3560.95,63.11,64.93,59.48,2,4091.94,3280.92
2011-04-06,3710.6,3772.89,3775.25,3697.75,49.6,1.33,2887.87,3798.07,3680.69,3563.3,70.05,66.63,76.89,2,4109.44,3294.96
2011-04-07,3782.52,3787.78,3809.94,3772.13,14.89,0.39,2780.74,3798.86,3680.86,3562.86,75.72,69.66,87.84,2,4127.55,3309.48
2011-04-08,3784.16,3849.0,3849.79,3777.06,61.22,1.62,2926.56,3819.7,3685.1,3550.5,83.69,74.34,102.39,2,4147.71,3325.64
2011-04-11,3879.49,3862.03,3924.12,3858.22,13.03,0.34,4514.49,3849.55,3694.85,3540.16,81.88,76.85,91.92,2,4170.85,3344.19
2011-04-12,3834.52,3834.52,3894.67,3809.77,-27.51,-0.71,4338.19,3868.46,3704.56,3540.65,77.45,77.05,78.25,2,4182.52,3353.56
2011-04-13,3799.53,3847.51,3847.58,3757.79,12.99,0.34,2770.16,3887.44,3714.62,3541.8,76.02,76.71,74.65,2,4192.17,3361.29
2011-04-14,3844.05,3836.41,3860.5,3826.35,-11.1,-0.29,2665.82,3896.39,3727.45,3558.51,73.77,75.73,69.85,2,4207.29,3373.41
2011-04-15,3831.5,3826.76,3858.23,3787.51,-9.65,-0.25,2770.26,3907.18,3735.58,3563.97,71.14,74.2,65.03,2,4219.61,3383.29
2011-04-18,3813.31,3832.79,3854.6,3805.13,6.03,0.16,2815.35,3912.96,3746.78,3580.6,67.31,71.91,58.13,2,4237.2,3397.4
2011-04-19,3803.9,3755.21,3818.12,3755.21,-77.58,-2.02,3339.02,3909.41,3753.46,3597.51,44.88,62.9,8.84,2,4240.74,3400.24
2011-04-20,3762.2,3767.45,3787.48,3753.55,12.24,0.33,2573.59,3903.57,3761.07,3618.58,32.63,52.81,-7.72,2,4240.14,3399.75
2011-04-21,3796.67,3813.6,3819.3,3782.2,46.15,1.22,2726.73,3900.04,3770.52,3641.0,33.49,46.37,7.73,2,4243.01,3402.05
2011-04-22,3814.12,3799.5,3832.43,3781.84,-14.1,-0.37,2509.09,3898.13,3777.13,3656.12,33.18,41.97,15.6,2,4237.51,3397.64
2011-04-25,3784.72,3686.36,3791.71,3686.34,-113.14,-2.98,2470.18,3893.77,3778.76,3663.76,22.12,35.36,-4.34,2,4218.01,3382.01
2011-04-26,3669.2,3639.0,3684.92,3622.49,-47.36,-1.28,1844.28,3902.95,3774.25,3645.55,17.06,29.26,-7.33,1,4196.31,3364.61
2011-04-27,3651.62,3604.42,3672.58,3573.91,-34.58,-0.95,2131.84,3914.93,3766.44,3617.95,14.95,24.49,-4.12,1,4169.33,3342.97
