time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-01-04,1008.6,971.74,1011.26,971.74,0.0,0.0,292.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,967.7,936.54,967.79,935.04,0.0,-3.62,320.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,935.16,950.17,950.17,918.42,0.0,1.45,342.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,950.21,994.14,994.14,938.04,0.0,4.63,427.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,993.58,1034.75,1038.56,990.43,0.0,4.09,600.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,1033.62,1045.48,1052.1,1026.67,0.0,1.04,534.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,1039.82,1047.57,1061.12,1036.6,0.0,0.2,459.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,1045.04,1014.17,1049.49,1003.43,0.0,-3.19,422.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,1000.78,966.52,1006.6,966.52,0.0,-4.7,299.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-17,964.25,1033.07,1033.07,964.07,0.0,6.88,463.05,0.0,0.0,0.0,0.0,0.0,0.0,2,1109.35,889.48
2012-01-18,1038.31,1012.41,1057.97,1008.25,0.0,-2.0,510.26,0.0,0.0,0.0,0.0,0.0,0.0,2,1113.87,893.1
2012-01-19,1008.59,1027.09,1030.18,1002.25,0.0,1.45,344.43,0.0,0.0,0.0,0.0,0.0,0.0,2,1123.92,901.16
2012-01-20,1029.53,1030.86,1035.54,1019.02,0.0,0.37,315.76,0.0,0.0,0.0,0.0,0.0,0.0,2,1132.87,908.34
2012-01-30,1035.49,1024.45,1041.71,1022.57,0.0,-0.62,254.67,0.0,0.0,0.0,0.0,0.0,0.0,2,1136.24,911.04
2012-01-31,1025.65,1031.28,1034.45,1020.63,0.0,0.67,307.34,0.0,0.0,0.0,0.0,0.0,0.0,2,1135.85,910.73
2012-02-01,1027.39,1014.78,1036.74,1011.38,0.0,-1.6,277.8,0.0,0.0,0.0,0.0,0.0,0.0,2,1132.44,908.0
2012-02-02,1016.03,1036.63,1036.63,1013.74,0.0,2.15,310.12,0.0,0.0,0.0,66.85,64.34,71.86,2,1131.23,907.02
2012-02-03,1035.12,1055.8,1057.51,1032.1,0.0,1.85,430.79,0.0,0.0,0.0,77.13,68.6,94.18,2,1135.85,910.73
2012-02-06,1057.77,1066.78,1069.31,1057.39,0.0,1.04,434.68,0.0,0.0,0.0,83.49,73.57,103.35,2,1146.98,919.65
2012-02-07,1060.96,1044.69,1060.96,1036.47,0.0,-2.07,335.21,1086.37,1016.95,947.52,76.76,74.63,81.01,2,1148.27,920.68
2012-02-08,1042.56,1079.5,1079.5,1038.42,0.0,3.33,501.41,1093.59,1022.33,951.07,84.51,77.92,97.67,2,1155.72,926.66
2012-02-09,1077.88,1083.34,1095.74,1075.62,0.0,0.36,597.38,1093.98,1029.67,965.37,84.77,80.21,93.9,2,1161.96,931.66
2012-02-10,1080.45,1084.18,1090.42,1074.43,0.0,0.08,425.02,1093.69,1036.37,979.06,85.28,81.9,92.05,2,1167.88,936.41
2012-02-13,1074.43,1097.35,1103.26,1070.03,0.0,1.21,455.21,1101.25,1041.53,981.82,88.04,83.95,96.24,2,1175.97,942.9
2012-02-14,1095.14,1095.05,1097.9,1085.57,0.0,-0.21,391.6,1108.52,1044.55,980.58,88.97,85.62,95.67,0,1183.05,948.57
2012-02-15,1092.43,1111.21,1113.67,1087.9,0.0,1.48,517.27,1118.11,1047.84,977.57,91.64,87.63,99.67,0,1193.75,957.15
2012-02-16,1109.6,1115.28,1121.78,1102.61,0.0,0.37,573.1,1127.39,1051.22,975.05,91.89,89.05,97.57,0,1202.48,964.15
2012-02-17,1118.05,1116.76,1128.38,1107.77,0.0,0.13,486.34,1135.6,1056.35,977.1,90.38,89.49,92.15,0,1209.25,969.58
2012-02-20,1130.5,1115.53,1131.1,1115.53,0.0,-0.11,515.55,1135.53,1063.8,992.07,87.99,88.99,85.98,0,1214.66,973.92
2012-02-21,1115.76,1127.13,1127.13,1101.23,0.0,1.04,445.87,1143.81,1068.5,993.2,89.82,89.27,90.94,0,1223.81,981.25
2012-02-22,1128.1,1149.06,1149.06,1126.52,0.0,1.95,589.33,1153.77,1075.34,996.9,93.22,90.58,98.48,0,1231.53,987.45
2012-02-23,1150.79,1150.63,1162.65,1141.99,0.0,0.14,622.71,1163.17,1081.51,999.86,91.15,90.77,91.91,0,1239.0,993.43
2012-02-24,1150.02,1160.0,1160.32,1145.67,0.0,0.81,601.01,1172.94,1087.97,1003.0,92.95,91.5,95.86,0,1247.42,1000.18
2012-02-27,1168.5,1170.01,1188.72,1167.7,0.0,0.86,835.26,1182.12,1095.25,1008.38,89.12,90.71,85.94,0,1255.48,1006.65
2012-02-28,1162.8,1159.88,1168.39,1146.92,0.0,-0.87,836.71,1187.69,1101.68,1015.67,81.76,87.72,69.83,0,1262.68,1012.42
2012-02-29,1154.91,1143.96,1162.57,1142.34,0.0,-1.37,533.25,1186.11,1108.14,1030.17,70.78,82.08,48.2,2,1266.31,1015.33
2012-03-01,1138.36,1151.77,1157.69,1138.33,0.0,0.68,420.93,1186.73,1113.9,1041.06,66.45,76.87,45.6,2,1270.37,1018.58
2012-03-02,1155.5,1173.18,1173.18,1155.5,0.0,1.86,538.97,1191.84,1119.76,1047.69,71.71,75.15,64.83,2,1276.63,1023.6
2012-03-05,1175.68,1172.08,1182.44,1170.78,0.0,-0.09,605.02,1196.23,1125.03,1053.83,72.22,74.17,68.32,2,1282.9,1028.64
2012-03-06,1170.13,1161.61,1172.34,1154.0,0.0,-0.89,556.79,1193.4,1130.88,1068.35,63.55,70.63,49.38,2,1286.73,1031.7
2012-03-07,1147.59,1153.64,1166.39,1144.37,0.0,-0.69,487.85,1193.15,1134.58,1076.01,52.49,64.58,28.31,2,1287.24,1032.11
2012-03-08,1158.74,1176.35,1181.75,1158.74,0.0,1.97,559.11,1195.51,1139.23,1082.95,60.15,63.11,54.23,2,1290.1,1034.4
2012-03-09,1179.8,1194.23,1194.23,1173.52,0.0,1.52,548.41,1199.92,1144.74,1089.55,73.43,66.55,87.2,2,1293.89,1037.45
2012-03-12,1196.35,1208.76,1208.76,1195.2,0.0,1.22,665.52,1207.68,1150.31,1092.93,82.29,71.79,103.27,2,1298.2,1040.9
2012-03-13,1207.78,1215.18,1215.18,1196.07,0.0,0.53,663.16,1214.44,1156.31,1098.19,88.19,77.26,110.05,2,1304.33,1045.82
