time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2013-06-28,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-01,995.31,1033.63,1033.63,995.31,33.63,3.36,274.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-02,1034.34,1056.26,1056.26,1033.5,22.63,2.19,339.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-03,1046.6,1060.43,1063.85,1029.52,4.17,0.39,330.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-04,1049.03,1052.38,1069.28,1045.44,-8.05,-0.76,322.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-05,1051.84,1032.41,1057.86,1032.41,-19.97,-1.9,273.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-08,1005.61,989.56,1013.49,983.91,-42.85,-4.15,260.62,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-09,989.62,1000.79,1000.79,984.81,11.23,1.13,216.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-10,1000.31,1025.82,1025.82,1000.05,25.03,2.5,257.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-07-11,1023.65,1044.94,1049.45,1020.1,19.12,1.86,304.52,0.0,0.0,0.0,0.0,0.0,0.0,2,1142.88,916.36
2013-07-12,1041.38,1051.6,1069.76,1041.38,6.66,0.64,345.59,0.0,0.0,0.0,0.0,0.0,0.0,2,1148.61,920.96
2013-07-15,1056.96,1085.96,1085.96,1056.96,34.36,3.27,371.45,0.0,0.0,0.0,0.0,0.0,0.0,2,1154.42,925.61
2013-07-16,1090.18,1104.46,1104.49,1087.7,18.5,1.7,390.6,0.0,0.0,0.0,0.0,0.0,0.0,2,1159.77,929.9
2013-07-17,1103.21,1102.32,1121.1,1096.05,-2.14,-0.19,468.09,0.0,0.0,0.0,0.0,0.0,0.0,2,1164.42,933.63
2013-07-18,1099.07,1115.55,1120.48,1093.75,13.23,1.2,414.14,0.0,0.0,0.0,0.0,0.0,0.0,2,1171.43,939.25
2013-07-19,1116.72,1093.61,1135.72,1093.61,-21.94,-1.97,452.96,0.0,0.0,0.0,0.0,0.0,0.0,2,1178.22,944.7
2013-07-22,1083.94,1134.47,1134.47,1083.94,40.86,3.74,375.87,0.0,0.0,0.0,89.42,88.47,91.31,2,1194.31,957.6
2013-07-23,1145.81,1168.23,1168.23,1145.02,33.76,2.98,536.42,0.0,0.0,0.0,92.94,89.96,98.91,0,1212.89,972.5
2013-07-24,1163.28,1189.5,1193.42,1163.28,21.27,1.82,560.18,0.0,0.0,0.0,94.44,91.45,100.4,0,1231.06,987.07
2013-07-25,1191.08,1141.15,1192.05,1139.38,-48.35,-4.06,520.41,1184.0,1074.15,964.31,83.52,88.81,72.95,0,1241.74,995.63
2013-07-26,1139.05,1150.56,1152.86,1123.42,9.41,0.82,375.28,1190.8,1081.68,972.56,75.97,84.53,58.84,0,1252.72,1004.44
2013-07-29,1144.23,1135.72,1161.66,1134.25,-14.84,-1.29,407.04,1195.99,1086.79,977.59,66.41,78.49,42.25,2,1258.25,1008.87
2013-07-30,1139.72,1125.97,1140.58,1095.25,-9.75,-0.86,368.04,1199.8,1090.27,980.74,57.07,71.35,28.51,2,1260.64,1010.78
2013-07-31,1130.13,1134.28,1142.49,1122.94,8.31,0.74,305.94,1204.2,1093.96,983.73,53.37,65.36,29.41,2,1264.18,1013.62
2013-08-01,1136.76,1181.17,1181.17,1136.13,46.89,4.13,427.25,1215.12,1100.4,985.68,65.19,65.3,64.96,2,1271.47,1019.46
2013-08-02,1189.06,1188.69,1204.84,1185.89,7.52,0.64,493.33,1224.63,1108.22,991.81,71.88,67.49,80.65,2,1282.02,1027.93
2013-08-05,1187.83,1207.72,1207.72,1187.83,19.03,1.6,400.13,1229.76,1119.13,1008.49,81.25,72.08,99.6,2,1290.15,1034.45
2013-08-06,1207.7,1216.77,1221.15,1205.02,9.05,0.75,441.56,1234.23,1129.92,1025.62,86.34,76.83,105.36,2,1295.54,1038.77
2013-08-07,1212.39,1180.0,1212.97,1177.62,-36.77,-3.02,414.36,1232.37,1137.63,1042.9,80.0,77.89,84.22,2,1294.49,1037.92
2013-08-08,1176.44,1192.82,1201.99,1173.37,12.82,1.09,323.49,1232.48,1145.03,1057.58,79.17,78.31,80.87,2,1300.22,1042.52
2013-08-09,1197.99,1182.11,1199.48,1162.06,-10.71,-0.9,340.47,1229.05,1151.55,1074.05,75.77,77.47,72.39,2,1303.72,1045.33
2013-08-12,1184.16,1180.18,1190.33,1163.02,-1.93,-0.16,330.41,1228.52,1156.26,1084.01,69.94,74.96,59.91,2,1308.66,1049.28
2013-08-13,1179.17,1199.2,1199.2,1174.92,19.02,1.61,353.88,1231.45,1161.0,1090.55,71.36,73.76,66.55,2,1316.79,1055.8
2013-08-14,1201.2,1206.75,1214.34,1188.16,7.55,0.63,427.13,1233.93,1166.22,1098.52,72.78,73.43,71.48,2,1324.83,1062.25
2013-08-15,1205.08,1196.55,1213.06,1195.78,-10.2,-0.85,392.47,1234.99,1170.27,1105.55,67.98,71.61,60.7,2,1326.54,1063.62
2013-08-16,1186.94,1158.79,1210.64,1158.14,-37.76,-3.16,411.11,1228.28,1173.53,1118.79,45.66,62.96,11.06,2,1323.22,1060.96
2013-08-19,1153.39,1196.89,1196.92,1153.39,38.1,3.29,321.66,1229.21,1176.65,1124.1,54.23,60.05,42.59,2,1322.02,1060.0
2013-08-20,1195.48,1210.72,1214.12,1195.43,13.83,1.16,385.92,1233.2,1178.78,1124.35,67.51,62.54,77.45,2,1321.35,1059.46
2013-08-21,1210.16,1223.39,1223.39,1207.76,12.67,1.05,371.21,1238.14,1180.47,1122.8,78.34,67.8,99.41,2,1326.16,1063.32
2013-08-22,1222.87,1235.0,1240.41,1222.81,11.61,0.95,408.45,1244.52,1185.16,1125.81,83.49,73.03,104.4,2,1330.84,1067.07
2013-08-23,1238.26,1233.81,1243.61,1206.03,-1.19,-0.1,491.68,1250.05,1189.33,1128.6,85.37,77.14,101.82,2,1336.58,1071.67
2013-08-26,1236.41,1262.86,1262.86,1236.41,29.05,2.35,435.24,1259.19,1195.68,1132.18,90.25,81.51,107.72,2,1345.76,1079.03
2013-08-27,1259.49,1271.26,1271.26,1247.67,8.4,0.67,398.65,1266.13,1202.95,1139.77,93.5,85.51,109.48,2,1353.76,1085.45
2013-08-28,1258.55,1250.2,1271.88,1250.04,-21.06,-1.66,463.5,1266.72,1208.74,1150.77,89.57,86.86,94.98,2,1358.58,1089.31
2013-08-29,1250.36,1252.41,1256.93,1241.44,2.21,0.18,343.47,1271.8,1212.31,1152.81,87.57,87.1,88.51,2,1364.78,1094.28
2013-08-30,1247.81,1203.12,1249.0,1199.85,-49.29,-3.94,442.41,1271.7,1213.03,1154.35,61.73,78.64,27.91,2,1369.7,1098.23
2013-09-02,1199.8,1229.03,1229.03,1199.64,25.91,2.15,275.83,1273.12,1214.09,1155.07,54.72,70.67,22.81,2,1373.27,1101.09
2013-09-03,1230.15,1250.86,1250.86,1229.58,21.83,1.78,293.68,1276.96,1215.8,1154.63,60.11,67.15,46.04,2,1377.73,1104.66
2013-09-04,1246.47,1245.94,1252.0,1241.22,-4.92,-0.39,312.49,1279.29,1219.09,1158.9,61.44,65.24,53.83,2,1380.23,1106.67
2013-09-05,1244.56,1267.14,1268.49,1244.09,21.2,1.7,368.96,1285.19,1222.81,1160.43,72.1,67.53,81.25,2,1383.8,1109.53
2013-09-06,1267.63,1279.86,1280.2,1262.71,12.72,1.0,397.53,1291.85,1227.7,1163.55,81.26,72.11,99.57,2,1388.91,1113.63
