time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,4512.43,4554.37,4562.98,4484.87,71.79,1.6,1146.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,4528.02,4557.9,4567.83,4510.13,3.53,0.08,939.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,4550.71,4534.63,4576.28,4522.72,-23.27,-0.51,799.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,4525.84,4528.61,4585.46,4502.3,-6.02,-0.13,994.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,4525.11,4416.97,4539.06,4407.49,-111.64,-2.47,816.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,4397.82,4417.62,4432.58,4367.34,0.65,0.01,729.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,4430.21,4437.83,4462.83,4378.26,20.21,0.46,825.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,4450.26,4432.26,4457.14,4411.23,-5.57,-0.13,669.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,4427.04,4346.93,4427.04,4338.93,-85.33,-1.93,682.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,4312.91,4166.68,4318.97,4163.25,-180.25,-4.15,796.3,0.0,0.0,0.0,0.0,0.0,0.0,2,4927.71,3951.05
2011-01-18,4156.22,4175.16,4186.59,4138.93,8.48,0.2,547.55,0.0,0.0,0.0,0.0,0.0,0.0,2,4885.62,3917.3
2011-01-19,4180.79,4281.5,4281.69,4172.81,106.34,2.55,668.97,0.0,0.0,0.0,0.0,0.0,0.0,2,4854.94,3892.7
2011-01-20,4270.6,4130.37,4270.6,4130.37,-151.13,-3.53,670.89,0.0,0.0,0.0,0.0,0.0,0.0,2,4810.07,3856.72
2011-01-21,4114.66,4171.33,4211.32,4100.82,40.96,0.99,725.67,0.0,0.0,0.0,0.0,0.0,0.0,2,4770.41,3824.92
2011-01-24,4172.81,4089.14,4178.36,4088.53,-82.19,-1.97,616.81,0.0,0.0,0.0,0.0,0.0,0.0,2,4734.02,3795.74
2011-01-25,4085.33,4062.91,4092.09,4032.88,-26.23,-0.64,521.64,0.0,0.0,0.0,0.0,0.0,0.0,2,4694.65,3764.18
2011-01-26,4069.82,4134.6,4142.44,4069.82,71.69,1.76,520.43,0.0,0.0,0.0,13.87,10.25,21.09,2,4660.99,3737.19
2011-01-27,4106.02,4219.83,4223.66,4082.89,85.23,2.06,872.08,0.0,0.0,0.0,31.03,17.18,58.73,2,4637.41,3718.28
2011-01-28,4209.44,4252.91,4265.62,4204.91,33.08,0.78,701.29,0.0,0.0,0.0,50.16,28.17,94.14,2,4626.97,3709.91
2011-01-31,4244.66,4300.58,4300.58,4235.02,47.67,1.12,720.57,4632.54,4310.61,3988.68,66.77,41.04,118.25,2,4641.83,3721.83
2011-02-01,4303.75,4305.53,4317.14,4284.76,4.95,0.12,574.72,4600.06,4298.16,3996.27,76.49,52.86,123.75,2,4656.31,3733.43
2011-02-09,4268.41,4248.64,4307.3,4233.5,-56.89,-1.32,631.49,4560.52,4282.7,4004.88,76.29,60.67,107.54,2,4652.66,3730.51
2011-02-10,4239.22,4367.13,4367.13,4231.13,118.49,2.79,842.13,4530.52,4274.33,4018.13,84.2,68.51,115.57,2,4678.94,3751.58
