time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2013-02-26,3165.74,3125.53,3186.84,3125.28,-53.93,-1.7,1751.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-02-27,3130.67,3125.68,3156.55,3102.75,0.14,0.0,1494.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-02-28,3135.41,3192.82,3192.82,3125.91,67.14,2.15,1853.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-01,3197.54,3235.01,3235.01,3193.52,42.2,1.32,2137.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-04,3209.23,3121.98,3209.23,3101.83,-113.04,-3.49,2772.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-05,3124.01,3199.11,3199.11,3113.66,77.14,2.47,2225.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-06,3206.34,3252.93,3255.04,3206.34,53.82,1.68,2635.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-07,3248.23,3209.18,3249.73,3182.29,-43.75,-1.35,2388.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-08,3207.53,3168.48,3225.87,3163.11,-40.7,-1.27,1757.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-03-11,3164.95,3167.22,3182.12,3140.51,-1.26,-0.04,1418.17,0.0,0.0,0.0,0.0,0.0,0.0,2,3529.57,2830.02
2013-03-12,3166.75,3082.44,3183.99,3045.1,-84.78,-2.68,1991.38,0.0,0.0,0.0,0.0,0.0,0.0,2,3524.79,2826.18
2013-03-13,3073.63,3051.97,3078.1,3019.06,-30.46,-0.99,1426.42,0.0,0.0,0.0,0.0,0.0,0.0,2,3516.61,2819.62
2013-03-14,3046.53,3067.54,3084.29,3042.32,15.56,0.51,1169.13,0.0,0.0,0.0,0.0,0.0,0.0,2,3502.7,2808.47
2013-03-15,3069.24,3083.19,3129.55,3045.35,15.66,0.51,1641.6,0.0,0.0,0.0,0.0,0.0,0.0,2,3485.85,2794.96
2013-03-18,3073.12,3045.49,3088.41,3041.31,-37.71,-1.22,1536.59,0.0,0.0,0.0,0.0,0.0,0.0,2,3477.36,2788.15
2013-03-19,3041.0,3053.27,3060.06,3000.21,7.78,0.26,1528.8,0.0,0.0,0.0,0.0,0.0,0.0,2,3461.17,2775.17
2013-03-20,3052.82,3129.4,3129.4,3049.1,76.14,2.49,1723.85,0.0,0.0,0.0,33.62,26.54,47.78,2,3447.46,2764.18
2013-03-21,3130.63,3164.09,3175.38,3126.48,34.69,1.11,1971.5,0.0,0.0,0.0,52.14,35.08,86.26,2,3442.45,2760.17
2013-03-22,3160.54,3180.03,3185.59,3151.51,15.94,0.5,1691.18,0.0,0.0,0.0,67.09,45.75,109.78,2,3443.74,2761.19
2013-03-25,3181.26,3168.58,3188.87,3151.54,-11.45,-0.36,1684.36,3263.03,3141.2,3019.36,74.48,55.32,112.78,2,3443.89,2761.31
2013-03-26,3157.5,3147.33,3158.99,3110.78,-21.24,-0.67,1603.59,3263.93,3142.29,3020.64,75.65,62.1,102.74,2,3451.09,2767.09
2013-03-27,3145.56,3157.03,3181.88,3134.84,9.7,0.31,1562.43,3265.41,3143.85,3022.3,78.14,67.44,99.52,2,3462.75,2776.44
2013-03-28,3135.44,3071.12,3135.44,3070.7,-85.91,-2.72,1689.23,3261.08,3137.77,3014.46,64.62,66.5,60.86,2,3463.15,2776.76
2013-03-29,3071.39,3069.01,3093.45,3061.31,-2.11,-0.07,1323.67,3247.73,3129.47,3011.21,55.24,62.75,40.21,2,3461.57,2775.5
2013-04-01,3071.11,3094.95,3107.82,3068.82,25.94,0.85,1362.51,3247.3,3128.12,3008.93,47.76,57.75,27.77,2,3467.06,2779.9
2013-04-02,3095.18,3051.12,3126.98,3043.89,-43.82,-1.42,1642.7,3239.73,3120.72,3001.71,33.5,49.67,1.17,2,3466.83,2779.71
2013-04-03,3052.48,3021.02,3061.03,3007.2,-30.11,-0.99,1691.34,3219.2,3109.12,2999.04,24.87,41.4,-8.19,2,3454.8,2770.06
2013-04-08,2983.11,3041.79,3041.79,2945.96,20.78,0.69,1621.53,3204.4,3100.75,2997.11,29.73,37.51,14.17,2,3441.22,2759.18
2013-04-09,3041.94,3072.72,3077.21,3041.94,30.93,1.02,1477.12,3195.42,3095.97,2996.52,37.73,37.58,38.02,2,3429.31,2749.63
2013-04-10,3074.94,3064.67,3083.58,3042.45,-8.04,-0.26,1490.87,3185.52,3090.84,2996.15,41.93,39.03,47.72,2,3417.77,2740.38
2013-04-11,3072.45,3054.78,3083.03,3052.15,-9.9,-0.32,1421.65,3185.39,3089.45,2993.52,47.09,41.72,57.84,2,3407.5,2732.14
2013-04-12,3049.91,3026.38,3064.61,3022.86,-28.4,-0.93,1252.9,3186.72,3088.18,2989.63,46.2,43.21,52.19,2,3393.0,2720.51
2013-04-15,3016.41,2984.15,3016.41,2974.87,-42.23,-1.4,1232.65,3192.27,3084.01,2975.74,37.84,41.42,30.66,2,3383.35,2712.77
2013-04-16,2956.07,3022.21,3022.21,2946.41,38.06,1.28,1263.52,3192.53,3080.96,2969.39,39.26,40.7,36.39,2,3378.15,2708.61
2013-04-17,3021.03,3056.13,3056.13,3018.57,33.92,1.12,1214.84,3192.48,3081.49,2970.5,52.86,44.76,69.07,2,3373.84,2705.15
2013-04-18,3043.06,3066.68,3077.8,3033.56,10.55,0.35,1310.13,3192.62,3082.16,2971.7,64.48,51.33,90.78,2,3375.57,2706.54
2013-04-19,3067.86,3132.46,3134.11,3067.86,65.78,2.14,1854.15,3193.04,3082.31,2971.58,76.03,59.56,108.96,2,3387.94,2716.46
2013-04-22,3117.18,3147.4,3147.41,3112.98,14.95,0.48,2126.41,3189.96,3081.48,2973.0,84.02,67.71,116.62,2,3399.66,2725.85
2013-04-23,3145.22,3067.04,3145.22,3061.97,-80.36,-2.55,1992.71,3174.52,3075.83,2977.14,76.02,70.48,87.09,2,3399.03,2725.35
2013-04-24,3067.52,3135.95,3137.08,3063.37,68.92,2.25,1979.8,3167.64,3074.2,2980.76,82.11,74.36,97.62,2,3406.94,2731.69
2013-04-25,3123.88,3086.56,3146.61,3086.05,-49.4,-1.58,2353.91,3158.65,3071.16,2983.67,77.98,75.57,82.82,2,3410.47,2734.52
2013-04-26,3078.44,3027.14,3088.01,3021.13,-59.41,-1.92,1783.33,3144.66,3064.66,2984.67,65.38,72.17,51.79,2,3410.55,2734.59
2013-05-02,3014.29,3051.27,3051.27,3006.75,24.13,0.8,1323.42,3143.81,3063.67,2983.53,54.13,66.16,30.09,2,3418.01,2740.56
2013-05-03,3059.76,3110.65,3120.29,3059.76,59.38,1.95,1767.69,3148.46,3065.75,2983.04,60.71,64.34,53.45,2,3427.82,2748.43
2013-05-06,3115.34,3167.52,3170.67,3115.34,56.87,1.83,2055.7,3162.6,3069.38,2976.17,73.17,67.28,84.93,2,3440.19,2758.35
2013-05-07,3164.02,3173.96,3183.49,3150.53,6.44,0.2,1958.77,3178.77,3075.52,2972.28,80.31,71.63,97.69,2,3452.09,2767.9
2013-05-08,3175.73,3209.17,3209.17,3173.76,35.21,1.11,2054.53,3200.18,3084.93,2969.68,86.88,76.71,107.21,2,3460.61,2774.72
2013-05-09,3207.58,3214.25,3216.45,3179.15,5.09,0.16,2348.8,3219.88,3093.55,2967.23,90.9,81.44,109.82,2,3468.03,2780.67
2013-05-10,3208.16,3225.61,3230.52,3189.47,11.35,0.35,1979.76,3239.49,3101.2,2962.91,93.2,85.36,108.89,2,3485.63,2794.79
2013-05-13,3224.98,3239.82,3242.02,3217.83,14.22,0.44,1764.13,3259.61,3109.96,2960.31,95.16,88.63,108.22,2,3497.16,2804.03
2013-05-14,3235.69,3204.1,3235.69,3181.28,-35.73,-1.1,1766.25,3270.18,3117.42,2964.66,91.4,89.55,95.09,2,3510.21,2814.49
2013-05-15,3205.89,3256.1,3256.1,3203.63,52.0,1.62,1828.19,3287.01,3128.91,2970.81,94.27,91.12,100.55,2,3535.62,2834.87
2013-05-16,3253.79,3283.46,3297.76,3238.93,27.36,0.84,2409.99,3300.99,3143.87,2986.75,93.56,91.94,96.82,2,3561.4,2855.53
2013-05-17,3281.56,3341.9,3346.21,3280.64,58.44,1.78,2757.05,3328.82,3159.86,2990.9,94.98,92.95,99.03,2,3587.06,2876.11
2013-05-20,3353.83,3393.98,3397.07,3345.02,52.08,1.56,3096.97,3367.06,3176.75,2986.45,96.19,94.03,100.51,2,3612.2,2896.27
2013-05-21,3391.96,3436.33,3436.33,3384.75,42.35,1.25,3187.76,3409.48,3195.23,2980.98,97.46,95.17,102.03,2,3641.32,2919.62
2013-05-22,3431.66,3398.16,3440.37,3385.73,-38.17,-1.11,2955.6,3437.96,3208.52,2979.07,92.88,94.41,89.81,2,3662.3,2936.44
2013-05-23,3385.63,3378.73,3431.47,3369.69,-19.43,-0.57,2565.22,3459.16,3220.08,2981.01,87.32,92.04,77.87,2,3680.56,2951.08
2013-05-24,3376.07,3433.19,3433.19,3376.07,54.46,1.61,2181.94,3483.78,3238.39,2993.01,90.62,91.57,88.73,2,3703.6,2969.55
