time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3316.07,3294.15,3330.93,3285.6,-32.86,-0.99,217.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3304.05,3341.42,3362.89,3299.42,47.27,1.43,341.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3347.39,3319.21,3358.9,3313.79,-22.21,-0.66,297.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3304.01,3302.42,3329.26,3282.82,-16.79,-0.51,291.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3310.6,3340.32,3341.72,3302.68,37.9,1.15,251.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3363.17,3528.58,3567.48,3363.17,188.26,5.64,874.62,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3551.0,3558.73,3584.54,3522.55,30.15,0.85,682.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3534.04,3529.92,3534.04,3500.03,-28.81,-0.81,416.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3561.67,3575.2,3606.91,3536.09,45.27,1.28,497.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3573.62,3511.16,3575.22,3510.68,-64.04,-1.79,341.35,0.0,0.0,0.0,0.0,0.0,0.0,2,3807.42,3052.8
2012-09-14,3623.04,3590.79,3658.32,3564.12,79.63,2.27,791.5,0.0,0.0,0.0,0.0,0.0,0.0,2,3840.35,3079.2
2012-09-17,3590.85,3518.32,3610.76,3516.66,-72.47,-2.02,522.43,0.0,0.0,0.0,0.0,0.0,0.0,2,3859.99,3094.94
2012-09-18,3483.91,3435.06,3483.91,3424.09,-83.26,-2.37,361.77,0.0,0.0,0.0,0.0,0.0,0.0,2,3872.85,3105.25
2012-09-19,3436.68,3509.1,3511.96,3424.13,74.04,2.16,477.6,0.0,0.0,0.0,0.0,0.0,0.0,2,3895.79,3123.65
2012-09-20,3483.45,3394.69,3483.45,3389.14,-114.41,-3.26,512.93,0.0,0.0,0.0,0.0,0.0,0.0,2,3901.82,3128.49
2012-09-21,3390.83,3451.45,3495.15,3390.83,56.76,1.67,622.08,0.0,0.0,0.0,0.0,0.0,0.0,2,3893.26,3121.62
2012-09-24,3405.86,3472.17,3493.81,3376.08,20.72,0.6,476.98,0.0,0.0,0.0,35.22,48.77,8.12,2,3883.65,3113.92
2012-09-25,3451.3,3429.3,3458.94,3410.94,-42.87,-1.23,390.47,0.0,0.0,0.0,29.76,42.43,4.42,2,3872.48,3104.96
2012-09-26,3423.54,3378.97,3434.04,3369.32,-50.33,-1.47,331.82,0.0,0.0,0.0,20.96,35.27,-7.68,2,3850.7,3087.5
2012-09-27,3367.03,3495.64,3534.74,3366.87,116.67,3.45,565.68,3633.27,3448.83,3264.39,31.57,34.04,26.63,2,3848.98,3086.12
2012-09-28,3478.97,3576.98,3581.11,3475.52,81.34,2.33,679.39,3641.06,3462.97,3284.88,53.74,40.61,80.0,2,3847.45,3084.89
2012-10-08,3566.86,3513.04,3580.55,3489.35,-63.94,-1.79,397.63,3641.75,3471.55,3301.35,58.57,46.59,82.52,2,3846.86,3084.42
2012-10-09,3532.75,3580.42,3602.3,3528.47,67.37,1.92,533.3,3645.9,3484.61,3323.32,69.28,54.16,99.53,2,3863.0,3097.36
