time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,3986.86,0.0,0.0,3986.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,3962.83,0.0,0.0,3962.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,3973.07,0.0,0.0,3973.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,4006.45,0.0,0.0,4006.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,3896.43,0.0,0.0,3896.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,3984.58,0.0,0.0,3984.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,4019.27,0.0,0.0,4019.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,3957.49,0.0,0.0,3957.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,3923.93,0.0,0.0,3923.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,3677.47,0.0,0.0,3677.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4372.11,3505.57
2011-01-18,0.0,3662.91,0.0,0.0,3662.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4336.15,3476.73
2011-01-19,0.0,3744.77,0.0,0.0,3744.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4311.95,3457.33
2011-01-20,0.0,3637.89,0.0,0.0,3637.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4274.74,3427.5
2011-01-21,0.0,3702.29,0.0,0.0,3702.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4240.98,3400.43
