time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,1006.0,991.28,1006.0,980.5,-8.72,-0.87,217.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,989.89,1011.1,1011.1,988.9,19.82,2.0,238.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,1012.42,1035.62,1042.04,1012.01,24.52,2.43,324.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1034.38,1040.35,1050.41,1030.36,4.73,0.46,336.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1041.41,1052.77,1054.31,1040.93,12.42,1.19,293.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1054.58,1045.47,1066.88,1042.72,-7.3,-0.69,365.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1047.29,1089.65,1091.24,1047.29,44.18,4.23,396.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1093.5,1113.0,1117.1,1093.5,23.35,2.14,423.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1107.22,1103.95,1110.79,1084.53,-9.05,-0.81,325.98,0.0,0.0,0.0,0.0,0.0,0.0,2,1163.63,933.0
2013-01-17,1101.49,1087.7,1104.47,1086.81,-16.25,-1.47,255.4,0.0,0.0,0.0,0.0,0.0,0.0,2,1173.37,940.81
2013-01-18,1095.01,1107.06,1107.06,1086.82,19.36,1.78,263.03,0.0,0.0,0.0,0.0,0.0,0.0,2,1186.22,951.11
2013-01-21,1107.69,1114.92,1114.92,1101.78,7.86,0.71,272.24,0.0,0.0,0.0,0.0,0.0,0.0,2,1197.74,960.35
2013-01-22,1112.24,1086.91,1114.28,1079.91,-28.01,-2.51,281.31,0.0,0.0,0.0,0.0,0.0,0.0,2,1203.44,964.92
2013-01-23,1081.83,1089.55,1089.55,1069.23,2.64,0.24,244.28,0.0,0.0,0.0,0.0,0.0,0.0,2,1208.9,969.3
2013-01-24,1090.43,1057.9,1098.68,1046.79,-31.65,-2.9,327.16,0.0,0.0,0.0,0.0,0.0,0.0,2,1209.47,969.75
2013-01-25,1059.48,1064.98,1068.9,1056.78,7.08,0.67,185.38,0.0,0.0,0.0,45.4,69.44,-2.68,2,1211.63,971.49
2013-01-28,1068.53,1093.67,1093.67,1068.51,28.69,2.69,240.07,0.0,0.0,0.0,53.2,64.03,31.55,2,1212.08,971.85
2013-01-29,1096.08,1104.07,1106.87,1092.95,10.4,0.95,271.97,0.0,0.0,0.0,63.49,63.85,62.78,2,1211.09,971.05
2013-01-30,1104.61,1096.32,1104.61,1087.05,-7.75,-0.7,291.48,1143.96,1069.31,994.66,66.56,64.75,70.18,2,1210.24,970.37
2013-01-31,1090.77,1083.54,1092.48,1075.45,-12.78,-1.17,273.47,1141.18,1073.49,1005.8,62.36,63.95,59.16,2,1209.78,970.0
2013-02-01,1078.73,1087.55,1091.58,1076.55,4.01,0.37,218.37,1134.67,1078.3,1021.94,61.7,63.2,58.7,2,1207.61,968.27
2013-02-04,1090.79,1066.49,1090.79,1063.19,-21.06,-1.94,230.46,1128.73,1081.07,1033.41,52.06,59.49,37.21,2,1202.24,963.96
2013-02-05,1057.3,1078.82,1078.82,1057.3,12.33,1.16,181.48,1126.13,1083.23,1040.33,52.48,57.15,43.13,2,1201.34,963.24
2013-02-06,1082.31,1089.37,1093.66,1081.87,10.55,0.98,189.38,1123.84,1085.68,1047.52,56.67,56.99,56.04,2,1201.32,963.22
2013-02-07,1088.1,1103.09,1104.15,1084.95,13.72,1.26,199.93,1123.9,1088.2,1052.5,68.57,60.85,84.02,2,1206.34,967.24
2013-02-08,1104.06,1127.29,1130.68,1103.61,24.2,2.19,240.37,1126.18,1092.29,1058.41,77.51,66.41,99.72,2,1213.25,972.79
2013-02-18,1135.87,1141.94,1141.94,1130.06,14.65,1.3,270.36,1135.06,1094.91,1054.75,85.01,72.61,109.81,2,1218.61,977.08
2013-02-19,1140.32,1122.93,1140.61,1119.14,-19.01,-1.66,235.29,1136.67,1095.4,1054.13,82.52,75.91,95.73,2,1220.7,978.76
2013-02-20,1124.96,1159.3,1159.3,1124.1,36.37,3.24,275.47,1147.91,1098.17,1048.43,88.35,80.06,104.93,2,1227.7,984.37
2013-02-21,1150.04,1147.95,1167.41,1138.04,-11.35,-0.98,362.68,1155.14,1101.18,1047.22,86.34,82.15,94.72,2,1234.85,990.1
2013-02-22,1144.62,1144.45,1156.57,1142.83,-3.5,-0.3,253.62,1160.2,1103.05,1045.91,83.94,82.75,86.33,2,1241.16,995.17
2013-02-25,1150.98,1168.14,1168.73,1148.75,23.69,2.07,273.04,1169.4,1105.71,1042.02,89.07,84.85,97.5,0,1252.44,1004.21
2013-02-26,1162.67,1162.32,1182.35,1160.91,-5.82,-0.5,342.42,1177.08,1109.48,1041.89,85.86,85.19,87.19,0,1261.71,1011.64
2013-02-27,1168.31,1147.62,1169.54,1139.74,-14.7,-1.26,285.6,1181.29,1112.39,1043.49,75.87,82.08,63.44,2,1268.18,1016.83
2013-02-28,1151.07,1172.16,1172.16,1145.38,24.54,2.14,288.66,1186.93,1118.1,1049.27,78.54,80.9,73.82,2,1275.85,1022.97
2013-03-01,1171.05,1206.42,1206.42,1171.05,34.26,2.92,397.35,1199.56,1125.17,1050.79,85.69,82.5,92.08,2,1284.63,1030.02
2013-03-04,1195.75,1179.45,1211.57,1169.68,-26.97,-2.24,396.4,1205.95,1129.46,1052.97,78.22,81.07,72.52,2,1288.79,1033.36
2013-03-05,1183.41,1217.58,1217.58,1174.93,38.13,3.23,319.49,1219.67,1135.14,1050.61,85.48,82.54,91.36,2,1299.3,1041.78
2013-03-06,1223.71,1244.06,1245.62,1223.71,26.48,2.17,388.24,1237.38,1142.52,1047.66,89.83,84.97,99.55,2,1308.71,1049.32
2013-03-07,1239.3,1214.02,1244.28,1198.15,-30.04,-2.41,357.17,1244.73,1149.05,1053.37,83.27,84.4,81.0,2,1316.04,1055.2
2013-03-08,1216.25,1190.74,1217.94,1187.4,-23.28,-1.92,238.96,1247.16,1154.21,1061.26,71.57,80.13,54.46,2,1321.18,1059.32
2013-03-11,1188.88,1194.41,1198.88,1182.37,3.67,0.31,184.2,1245.81,1160.6,1075.39,64.92,75.06,44.66,2,1324.09,1061.66
2013-03-12,1193.81,1147.92,1197.95,1133.52,-46.49,-3.89,291.12,1240.92,1164.06,1087.2,47.57,65.89,10.91,2,1322.5,1060.38
2013-03-13,1139.34,1141.28,1142.56,1123.7,-6.64,-0.58,185.23,1236.43,1166.65,1096.88,36.52,56.1,-2.65,2,1321.79,1059.82
2013-03-14,1138.81,1148.64,1155.03,1138.29,7.36,0.64,155.28,1233.0,1168.93,1104.86,31.16,47.79,-2.09,2,1319.18,1057.72
2013-03-15,1149.06,1163.38,1179.43,1143.44,14.74,1.28,230.32,1231.98,1170.74,1109.49,31.62,42.4,10.07,2,1314.4,1053.89
2013-03-18,1157.58,1154.56,1171.17,1153.44,-8.82,-0.76,181.11,1231.66,1171.37,1111.07,29.52,38.11,12.35,2,1311.64,1051.68
2013-03-19,1153.67,1147.78,1156.83,1128.49,-6.78,-0.59,170.58,1229.81,1172.61,1115.41,26.34,34.18,10.64,2,1303.89,1045.46
2013-03-20,1148.5,1180.73,1180.73,1147.71,32.95,2.87,203.2,1230.64,1173.68,1116.72,37.73,35.37,42.46,2,1296.86,1039.83
2013-03-21,1182.13,1202.69,1206.98,1181.09,21.96,1.86,243.8,1233.43,1176.42,1119.4,56.77,42.5,85.31,2,1295.61,1038.82
2013-03-22,1201.16,1207.55,1209.29,1198.39,4.86,0.4,188.27,1236.14,1179.57,1123.0,70.5,51.83,107.84,2,1297.47,1040.32
2013-03-25,1209.56,1203.28,1210.06,1195.8,-4.27,-0.35,178.98,1238.55,1181.33,1124.11,77.72,60.46,112.23,2,1298.46,1041.11
2013-03-26,1194.84,1193.07,1197.23,1175.26,-10.21,-0.85,200.95,1239.61,1182.87,1126.12,78.2,66.38,101.86,2,1303.47,1045.12
2013-03-27,1192.85,1200.65,1205.03,1189.85,7.58,0.64,186.78,1240.35,1185.52,1130.68,81.62,71.46,101.95,2,1310.06,1050.41
2013-03-28,1179.92,1173.72,1185.43,1171.37,-26.93,-2.24,217.33,1240.36,1185.6,1130.83,72.9,71.94,74.82,2,1312.84,1052.64
2013-03-29,1177.85,1173.45,1184.06,1168.51,-0.27,-0.02,186.86,1238.09,1183.95,1129.81,66.97,70.28,60.35,2,1313.96,1053.54
2013-04-01,1172.06,1189.14,1191.93,1171.54,15.69,1.34,203.38,1238.57,1184.43,1130.29,66.8,69.12,62.15,2,1317.8,1056.61
2013-04-02,1187.43,1152.39,1196.19,1151.25,-36.75,-3.09,252.15,1234.79,1181.17,1127.56,45.18,61.14,13.25,2,1318.31,1057.02
2013-04-03,1151.77,1138.47,1153.12,1128.57,-13.92,-1.21,194.52,1224.23,1175.89,1127.56,34.17,52.15,-1.79,2,1313.62,1053.26
2013-04-08,1116.09,1160.73,1160.73,1112.03,22.26,1.96,211.77,1218.65,1173.23,1127.8,39.34,47.88,22.26,2,1308.96,1049.53
2013-04-09,1163.82,1173.19,1173.71,1160.73,12.46,1.07,195.14,1217.06,1172.35,1127.64,48.15,47.97,48.5,2,1305.15,1046.47
2013-04-10,1172.43,1161.79,1175.35,1151.8,-11.4,-0.97,196.16,1214.46,1170.72,1126.98,49.93,48.62,52.55,2,1300.54,1042.78
2013-04-11,1168.28,1155.86,1168.69,1154.66,-5.93,-0.51,151.69,1214.16,1171.12,1128.07,50.65,49.3,53.35,2,1296.41,1039.47
2013-04-12,1153.62,1147.86,1162.23,1147.17,-8.0,-0.69,134.28,1213.67,1171.45,1129.22,47.96,48.85,46.17,2,1290.55,1034.77
2013-04-15,1144.39,1130.44,1146.2,1128.0,-17.42,-1.52,118.75,1215.39,1170.54,1125.69,39.26,45.65,26.48,2,1285.75,1030.92
2013-04-16,1116.42,1142.6,1142.6,1116.17,12.16,1.08,130.05,1215.9,1169.5,1123.1,38.28,43.2,28.45,2,1282.32,1028.17
2013-04-17,1141.96,1166.27,1166.27,1141.73,23.67,2.07,171.42,1216.01,1170.08,1124.16,54.08,46.82,68.58,2,1279.79,1026.13
2013-04-18,1158.25,1176.58,1178.9,1158.25,10.31,0.88,191.81,1216.35,1171.52,1126.69,68.23,53.96,96.77,2,1282.47,1028.29
2013-04-19,1177.65,1202.11,1207.1,1177.21,25.53,2.17,239.79,1219.23,1172.59,1125.95,76.99,61.64,107.7,2,1289.53,1033.95
2013-04-22,1197.03,1231.3,1231.3,1197.03,29.19,2.43,248.95,1225.75,1174.02,1122.3,84.66,69.31,115.36,2,1297.37,1040.23
2013-04-23,1229.98,1199.76,1229.98,1197.96,-31.54,-2.56,232.43,1224.45,1173.63,1122.81,80.64,73.09,95.75,2,1300.32,1042.6
2013-04-24,1202.76,1245.76,1245.76,1200.45,46.0,3.83,284.93,1234.32,1175.76,1117.2,87.09,77.76,105.77,2,1309.64,1050.07
2013-04-25,1238.26,1218.34,1257.87,1218.34,-27.42,-2.2,333.88,1238.06,1177.02,1115.98,82.1,79.2,87.89,2,1316.57,1055.63
2013-04-26,1217.35,1192.41,1217.91,1190.13,-25.93,-2.13,223.45,1237.11,1176.61,1116.11,72.67,77.02,63.95,2,1321.52,1059.6
2013-05-02,1184.29,1216.45,1216.45,1183.52,24.04,2.02,180.36,1241.66,1178.74,1115.83,69.89,74.65,60.38,2,1331.07,1067.25
2013-05-03,1223.52,1249.51,1250.71,1223.52,33.06,2.72,269.23,1252.52,1182.55,1112.58,77.13,75.47,80.44,2,1342.93,1076.77
2013-05-06,1256.81,1281.69,1283.96,1256.81,32.18,2.58,344.49,1269.44,1187.18,1104.91,84.04,78.33,95.47,2,1355.74,1087.04
2013-05-07,1278.62,1274.69,1287.25,1268.65,-7.0,-0.55,283.22,1282.22,1193.29,1104.36,85.33,80.66,94.65,2,1366.63,1095.77
2013-05-08,1279.37,1299.43,1299.43,1276.44,24.74,1.94,332.35,1297.78,1201.34,1104.9,90.22,83.85,102.96,2,1377.44,1104.43
2013-05-09,1301.69,1324.06,1324.06,1299.55,24.63,1.9,455.45,1317.75,1209.5,1101.26,93.48,87.06,106.32,2,1387.73,1112.69
2013-05-10,1315.18,1316.0,1327.12,1301.47,-8.06,-0.61,389.8,1332.91,1216.65,1100.38,93.07,89.06,101.09,2,1400.64,1123.03
2013-05-13,1321.15,1332.01,1332.28,1311.11,16.01,1.22,338.46,1348.8,1225.16,1101.52,95.32,91.15,103.66,2,1410.21,1130.71
2013-05-14,1329.34,1310.59,1330.06,1303.63,-21.42,-1.61,334.95,1357.58,1232.89,1108.21,92.02,91.44,93.18,0,1420.45,1138.92
