time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,812.69,814.6,818.55,811.73,0.7,0.09,2590.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,814.26,826.52,828.55,813.38,11.92,1.46,3419.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,829.25,817.68,830.07,816.23,-8.84,-1.07,3144.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,815.8,817.67,821.41,812.16,-0.01,0.0,2912.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,818.72,824.13,824.62,817.45,6.46,0.79,2785.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,830.66,861.26,869.96,830.66,37.13,4.5,7886.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,863.74,868.4,871.96,861.64,7.15,0.83,6568.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,863.99,863.88,863.99,856.16,-4.53,-0.52,4860.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,868.56,869.72,873.81,861.01,5.84,0.68,4936.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,868.99,857.79,871.33,857.79,-11.92,-1.37,4546.14,0.0,0.0,0.0,0.0,0.0,0.0,2,934.8,749.53
2012-09-14,868.34,865.51,871.87,857.96,7.72,0.9,5753.02,0.0,0.0,0.0,0.0,0.0,0.0,2,940.45,754.06
2012-09-17,864.8,842.0,865.48,841.96,-23.51,-2.72,4713.77,0.0,0.0,0.0,0.0,0.0,0.0,2,942.17,755.44
2012-09-18,837.86,833.66,840.74,830.32,-8.33,-0.99,3269.73,0.0,0.0,0.0,0.0,0.0,0.0,2,943.95,756.86
2012-09-19,834.26,839.65,840.3,831.09,5.99,0.72,3191.02,0.0,0.0,0.0,0.0,0.0,0.0,2,946.39,758.81
2012-09-20,836.31,816.49,836.31,816.13,-23.16,-2.76,3878.47,0.0,0.0,0.0,0.0,0.0,0.0,2,945.54,758.13
2012-09-21,814.67,816.99,825.58,812.78,0.5,0.06,3356.63,0.0,0.0,0.0,0.0,0.0,0.0,2,940.62,754.19
2012-09-24,811.44,823.49,827.36,805.98,6.51,0.8,3398.51,0.0,0.0,0.0,25.43,40.52,-4.75,2,935.64,750.2
2012-09-25,821.26,820.92,827.89,817.6,-2.57,-0.31,2981.1,0.0,0.0,0.0,24.51,35.18,3.17,1,930.87,746.37
2012-09-26,819.96,807.83,823.32,806.39,-13.09,-1.59,2938.9,0.0,0.0,0.0,17.28,29.22,-6.6,1,924.0,740.87
2012-09-27,807.15,830.98,836.12,807.15,23.15,2.87,4458.26,876.72,835.96,795.2,25.52,27.98,20.6,2,921.02,738.48
2012-09-28,826.0,846.17,846.79,825.03,15.19,1.83,4567.64,877.3,837.54,797.77,49.84,35.27,78.99,2,918.88,736.76
2012-10-08,845.53,837.37,849.2,833.26,-8.8,-1.04,3144.69,877.52,838.08,798.64,57.44,42.66,86.99,2,918.36,736.35
2012-10-09,840.13,858.14,858.16,840.13,20.77,2.48,4942.5,879.3,840.1,800.9,71.61,52.31,110.22,2,921.08,738.52
2012-10-10,855.82,862.84,863.02,853.24,4.7,0.55,5093.4,881.33,842.36,803.39,80.97,61.86,119.18,2,923.66,740.59
2012-10-11,860.04,852.39,862.42,852.2,-10.45,-1.21,4661.74,882.04,843.77,805.5,81.1,68.28,106.75,2,927.64,743.78
2012-10-12,855.2,853.47,862.77,845.69,1.08,0.13,4323.2,881.09,843.38,805.68,81.78,72.78,99.78,2,931.69,747.03
2012-10-15,853.77,849.85,854.45,842.5,-3.63,-0.42,3649.69,878.53,842.46,806.38,80.1,75.22,89.87,2,934.62,749.38
2012-10-16,849.02,852.72,859.37,847.3,2.87,0.34,3731.28,876.96,841.9,806.84,80.59,77.01,87.75,2,938.15,752.21
2012-10-17,855.24,854.69,858.2,846.36,1.97,0.23,3832.48,874.39,841.15,807.9,79.75,77.92,83.41,2,943.35,756.38
