time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-06-30,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-01,0.0,1001.08,0.0,0.0,1001.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-04,0.0,1026.67,0.0,0.0,1026.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-05,0.0,1036.68,0.0,0.0,1036.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-06,0.0,1046.4,0.0,0.0,1046.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-07,0.0,1045.03,0.0,0.0,1045.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-08,0.0,1042.58,0.0,0.0,1042.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-11,0.0,1048.42,0.0,0.0,1048.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-12,0.0,1030.4,0.0,0.0,1030.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-13,0.0,1053.04,0.0,0.0,1053.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1146.66,919.4
2011-07-14,0.0,1063.96,0.0,0.0,1063.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1153.76,925.09
2011-07-15,0.0,1071.49,0.0,0.0,1071.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1161.58,931.36
2011-07-18,0.0,1073.31,0.0,0.0,1073.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1166.76,935.51
2011-07-19,0.0,1059.22,0.0,0.0,1059.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1169.26,937.51
2011-07-20,0.0,1060.51,0.0,0.0,1060.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1170.82,938.77
2011-07-21,0.0,1042.05,0.0,0.0,1042.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1170.49,938.5
2011-07-22,0.0,1046.24,0.0,0.0,1046.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1170.9,938.83
2011-07-25,0.0,1001.09,0.0,0.0,1001.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1165.65,934.62
2011-07-26,0.0,1009.58,0.0,0.0,1009.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1163.33,932.76
2011-07-27,0.0,1030.05,0.0,0.0,1030.05,0.0,0.0,1083.55,1039.39,995.23,0.0,0.0,0.0,2,1160.78,930.72
2011-07-28,0.0,1027.37,0.0,0.0,1027.37,0.0,0.0,1081.51,1040.76,1000.0,0.0,0.0,0.0,2,1156.72,927.46
