time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,1505.96,0.0,0.0,1505.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,1508.04,0.0,0.0,1508.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,1490.13,0.0,0.0,1490.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,1473.81,0.0,0.0,1473.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,1428.09,0.0,0.0,1428.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,1408.09,0.0,0.0,1408.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,1410.11,0.0,0.0,1410.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,1414.06,0.0,0.0,1414.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,1381.43,0.0,0.0,1381.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,1319.29,0.0,0.0,1319.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1591.63,1276.17
2011-01-18,0.0,1319.15,0.0,0.0,1319.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1570.89,1259.55
2011-01-19,0.0,1355.07,0.0,0.0,1355.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1553.91,1245.93
2011-01-20,0.0,1297.2,0.0,0.0,1297.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1532.5,1228.76
2011-01-21,0.0,1297.39,0.0,0.0,1297.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1512.92,1213.06
2011-01-24,0.0,1245.75,0.0,0.0,1245.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1492.68,1196.83
2011-01-25,0.0,1231.36,0.0,0.0,1231.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1473.06,1181.1
2011-01-26,0.0,1257.29,0.0,0.0,1257.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1456.1,1167.5
2011-01-27,0.0,1285.54,0.0,0.0,1285.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1441.83,1156.06
2011-01-28,0.0,1295.67,0.0,0.0,1295.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1432.31,1148.43
2011-01-31,0.0,1308.14,0.0,0.0,1308.14,0.0,0.0,1534.57,1361.58,1188.58,0.0,0.0,0.0,2,1431.07,1147.44
2011-02-01,0.0,1314.33,0.0,0.0,1314.33,0.0,0.0,1512.74,1352.0,1191.26,0.0,0.0,0.0,2,1430.54,1147.01
2011-02-09,0.0,1302.94,0.0,0.0,1302.94,0.0,0.0,1486.75,1341.74,1196.73,0.0,0.0,0.0,2,1424.75,1142.37
2011-02-10,0.0,1343.61,0.0,0.0,1343.61,0.0,0.0,1462.52,1334.42,1206.31,0.0,0.0,0.0,2,1429.9,1146.5
2011-02-11,0.0,1359.41,0.0,0.0,1359.41,0.0,0.0,1440.58,1328.7,1216.81,0.0,0.0,0.0,2,1436.79,1152.02
2011-02-14,0.0,1379.68,0.0,0.0,1379.68,0.0,0.0,1431.34,1326.28,1221.21,0.0,0.0,0.0,2,1451.65,1163.94
2011-02-15,0.0,1378.4,0.0,0.0,1378.4,0.0,0.0,1425.96,1324.79,1223.63,0.0,0.0,0.0,2,1467.98,1177.03
2011-02-16,0.0,1398.94,0.0,0.0,1398.94,0.0,0.0,1423.62,1324.23,1224.85,0.0,0.0,0.0,0,1483.7,1189.63
2011-02-17,0.0,1414.09,0.0,0.0,1414.09,0.0,0.0,1423.62,1324.23,1224.85,0.0,0.0,0.0,0,1497.97,1201.07
2011-02-18,0.0,1399.82,0.0,0.0,1399.82,0.0,0.0,1426.95,1325.15,1223.35,0.0,0.0,0.0,0,1509.53,1210.34
2011-02-21,0.0,1431.74,0.0,0.0,1431.74,0.0,0.0,1442.59,1330.78,1218.96,0.0,0.0,0.0,0,1523.25,1221.34
2011-02-22,0.0,1402.09,0.0,0.0,1402.09,0.0,0.0,1450.78,1334.92,1219.06,0.0,0.0,0.0,0,1532.99,1229.15
2011-02-23,0.0,1418.29,0.0,0.0,1418.29,0.0,0.0,1459.29,1338.08,1216.87,0.0,0.0,0.0,0,1545.79,1239.42
2011-02-24,0.0,1420.88,0.0,0.0,1420.88,0.0,0.0,1469.07,1344.27,1219.46,0.0,0.0,0.0,0,1554.37,1246.3
2011-02-25,0.0,1424.42,0.0,0.0,1424.42,0.0,0.0,1478.13,1350.62,1223.11,0.0,0.0,0.0,2,1561.59,1252.08
2011-02-28,0.0,1434.46,0.0,0.0,1434.46,0.0,0.0,1482.98,1360.06,1237.13,0.0,0.0,0.0,2,1567.67,1256.96
2011-03-01,0.0,1440.05,0.0,0.0,1440.05,0.0,0.0,1482.93,1370.49,1258.05,0.0,0.0,0.0,2,1574.51,1262.45
