time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3083.85,3073.3,3098.98,3069.94,-20.16,-0.65,388.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3077.66,3116.99,3132.08,3074.31,43.69,1.42,611.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3120.79,3086.95,3129.98,3082.15,-30.04,-0.96,544.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3073.37,3079.32,3101.02,3056.74,-7.63,-0.25,533.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3087.57,3115.24,3116.42,3081.91,35.91,1.17,500.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3140.4,3287.24,3324.28,3140.4,172.0,5.52,1653.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3305.4,3327.4,3348.61,3284.64,40.17,1.22,1355.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3304.83,3303.72,3304.83,3275.58,-23.68,-0.71,845.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3333.28,3344.49,3376.16,3309.36,40.77,1.23,1086.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3341.86,3283.65,3347.45,3283.65,-60.84,-1.82,767.57,0.0,0.0,0.0,0.0,0.0,0.0,2,3554.03,2849.63
2012-09-14,3379.43,3347.08,3411.24,3323.54,63.43,1.93,1378.74,0.0,0.0,0.0,0.0,0.0,0.0,2,3584.42,2874.0
2012-09-17,3346.09,3269.74,3363.61,3269.52,-77.34,-2.31,959.74,0.0,0.0,0.0,0.0,0.0,0.0,2,3601.38,2887.59
2012-09-18,3239.22,3197.81,3239.22,3184.58,-71.93,-2.2,666.8,0.0,0.0,0.0,0.0,0.0,0.0,2,3613.68,2897.46
2012-09-19,3202.87,3261.66,3263.22,3188.26,63.85,2.0,782.47,0.0,0.0,0.0,0.0,0.0,0.0,2,3633.92,2913.68
2012-09-20,3239.47,3156.36,3239.47,3151.77,-105.29,-3.23,883.01,0.0,0.0,0.0,0.0,0.0,0.0,2,3638.49,2917.34
2012-09-21,3150.67,3191.06,3239.8,3150.67,34.7,1.1,957.36,0.0,0.0,0.0,0.0,0.0,0.0,2,3627.81,2908.78
