time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2646.89,2637.77,2660.58,2634.51,-17.89,-0.67,300.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2643.75,2680.13,2694.27,2641.31,42.35,1.61,467.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2683.09,2655.68,2690.57,2651.97,-24.45,-0.91,404.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2645.07,2650.79,2670.51,2630.46,-4.89,-0.18,386.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2655.99,2678.84,2680.44,2649.21,28.05,1.06,365.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2698.24,2820.43,2851.0,2698.24,141.59,5.29,1224.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2838.23,2851.67,2868.89,2816.02,31.24,1.11,997.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2832.18,2834.96,2835.96,2810.25,-16.71,-0.59,720.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2858.28,2870.73,2890.83,2838.38,35.77,1.26,923.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2867.9,2819.1,2870.49,2818.66,-51.63,-1.8,695.73,0.0,0.0,0.0,0.0,0.0,0.0,2,3052.51,2447.51
2012-09-14,2903.25,2878.62,2928.14,2855.17,59.52,2.11,1226.24,0.0,0.0,0.0,0.0,0.0,0.0,2,3079.25,2468.94
2012-09-17,2876.9,2818.43,2890.99,2817.1,-60.19,-2.09,885.19,0.0,0.0,0.0,0.0,0.0,0.0,2,3094.6,2481.25
2012-09-18,2791.24,2757.59,2791.24,2746.73,-60.84,-2.16,639.97,0.0,0.0,0.0,0.0,0.0,0.0,2,3105.91,2490.32
2012-09-19,2761.47,2818.15,2820.14,2750.1,60.56,2.2,705.95,0.0,0.0,0.0,0.0,0.0,0.0,2,3124.49,2505.22
2012-09-20,2798.42,2731.38,2798.42,2727.12,-86.78,-3.08,862.89,0.0,0.0,0.0,0.0,0.0,0.0,2,3130.32,2509.89
2012-09-21,2726.69,2768.08,2805.47,2726.69,36.71,1.34,938.62,0.0,0.0,0.0,0.0,0.0,0.0,2,3124.51,2505.24
2012-09-24,2734.32,2788.82,2802.95,2713.64,20.74,0.75,761.11,0.0,0.0,0.0,35.55,49.77,7.1,2,3117.53,2499.64
2012-09-25,2773.52,2756.21,2784.06,2742.44,-32.61,-1.17,698.42,0.0,0.0,0.0,30.31,43.28,4.37,2,3108.79,2492.63
2012-09-26,2750.77,2708.07,2757.48,2700.95,-48.14,-1.75,622.98,0.0,0.0,0.0,21.25,35.94,-8.12,2,3090.73,2478.16
2012-09-27,2699.81,2802.3,2829.41,2699.62,94.23,3.48,918.4,2914.99,2766.39,2617.78,32.05,34.64,26.87,2,3088.87,2476.66
2012-09-28,2787.86,2864.31,2867.49,2784.56,62.01,2.21,1047.14,2919.77,2777.71,2635.66,54.07,41.12,79.97,2,3087.28,2475.39
2012-10-08,2856.9,2822.7,2870.63,2804.45,-41.62,-1.45,647.76,2920.77,2784.84,2648.92,60.04,47.43,85.26,2,3087.75,2475.77
2012-10-09,2836.73,2877.46,2890.0,2834.14,54.76,1.94,841.17,2923.85,2795.93,2668.01,71.16,55.34,102.81,2,3101.06,2486.44
2012-10-10,2864.67,2887.15,2889.25,2845.25,9.7,0.34,683.33,2922.88,2807.75,2692.62,80.28,63.65,113.53,2,3108.72,2492.58
2012-10-11,2870.75,2851.64,2883.54,2850.88,-35.52,-1.23,691.28,2916.48,2816.39,2716.3,80.13,69.15,102.11,2,3122.07,2503.28
2012-10-12,2862.61,2849.92,2887.91,2826.95,-1.72,-0.06,615.26,2919.01,2817.86,2716.71,79.74,72.68,93.86,2,3131.15,2510.56
2012-10-15,2834.29,2809.75,2834.29,2789.2,-40.17,-1.41,486.14,2915.76,2815.77,2715.78,72.44,72.6,72.13,2,3133.48,2512.43
2012-10-16,2804.03,2805.59,2831.73,2796.48,-4.16,-0.15,467.52,2913.98,2814.3,2714.62,66.85,70.68,59.18,2,3138.96,2516.82
2012-10-17,2820.36,2825.31,2840.33,2792.43,19.72,0.7,577.16,2908.48,2812.03,2715.57,57.45,66.27,39.8,2,3151.97,2527.26
2012-10-18,2830.69,2868.61,2875.83,2830.47,43.3,1.53,675.51,2914.05,2814.5,2714.96,64.56,65.7,62.28,2,3159.33,2533.16
2012-10-19,2863.16,2849.75,2874.46,2843.41,-18.86,-0.66,515.21,2909.64,2813.06,2716.48,63.06,64.82,59.55,2,3157.71,2531.86
2012-10-22,2821.6,2848.93,2855.89,2812.33,-0.82,-0.03,474.25,2912.41,2814.59,2716.76,61.94,63.86,58.1,2,3160.63,2534.2
2012-10-23,2844.61,2817.04,2851.2,2813.28,-31.89,-1.12,439.12,2911.82,2817.56,2723.29,50.7,59.47,33.14,2,3153.92,2528.82
2012-10-24,2795.41,2797.42,2814.84,2790.66,-19.62,-0.7,376.95,2911.19,2816.52,2721.85,36.57,51.84,6.04,2,3143.96,2520.83
2012-10-25,2796.62,2767.28,2815.48,2760.78,-30.14,-1.08,445.37,2907.67,2818.32,2728.96,26.27,43.31,-7.83,2,3134.6,2513.32
2012-10-26,2767.94,2701.52,2770.87,2696.5,-65.77,-2.38,491.22,2915.81,2814.99,2714.17,18.44,35.02,-14.72,2,3118.12,2500.12
