time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-12-30,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-04,1013.81,973.93,1014.64,973.93,-26.07,-2.61,388.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,964.18,936.28,968.63,935.6,-37.65,-3.87,413.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,934.87,941.32,942.25,914.53,5.04,0.54,387.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,939.62,986.94,986.94,931.05,45.62,4.85,575.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,988.32,1041.22,1041.22,988.32,54.28,5.5,877.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,1038.83,1043.62,1051.23,1033.03,2.4,0.23,770.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,1034.06,1042.93,1054.77,1034.06,-0.69,-0.07,630.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,1044.89,1005.97,1044.89,996.4,-36.96,-3.54,604.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,993.26,972.02,1002.73,972.02,-33.95,-3.37,401.03,0.0,0.0,0.0,0.0,0.0,0.0,2,1103.81,885.04
2012-01-17,978.5,1037.72,1037.72,969.97,65.7,6.76,664.87,0.0,0.0,0.0,0.0,0.0,0.0,2,1108.0,888.39
2012-01-18,1045.62,1023.54,1058.23,1018.96,-14.18,-1.37,761.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1113.5,892.81
2012-01-19,1021.62,1038.42,1043.8,1014.14,14.88,1.45,566.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1124.84,901.9
2012-01-20,1038.56,1040.86,1043.4,1026.47,2.44,0.23,518.68,0.0,0.0,0.0,0.0,0.0,0.0,2,1135.89,910.76
2012-01-30,1045.07,1032.51,1049.36,1031.24,-8.35,-0.8,478.29,0.0,0.0,0.0,0.0,0.0,0.0,2,1140.95,914.81
2012-01-31,1032.92,1032.87,1033.78,1019.08,0.36,0.03,407.86,0.0,0.0,0.0,0.0,0.0,0.0,2,1140.02,914.07
2012-02-01,1027.74,1019.97,1041.94,1017.08,-12.9,-1.25,427.92,0.0,0.0,0.0,68.34,74.62,55.78,2,1137.4,911.97
2012-02-02,1026.0,1043.27,1043.27,1023.47,23.3,2.28,488.9,0.0,0.0,0.0,73.24,74.16,71.41,2,1137.43,912.0
2012-02-03,1038.63,1062.27,1066.06,1038.2,19.0,1.82,679.99,0.0,0.0,0.0,80.85,76.39,89.76,2,1143.68,917.01
