time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2636.39,2643.2,2654.98,2635.65,1.76,0.07,532.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2638.45,2682.83,2693.84,2632.94,39.64,1.5,755.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2681.4,2659.04,2693.87,2654.79,-23.8,-0.89,702.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2655.5,2677.49,2686.03,2652.29,18.46,0.69,704.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2678.5,2695.61,2695.73,2671.98,18.12,0.68,660.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2710.6,2780.75,2815.63,2710.6,85.14,3.16,1592.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2784.23,2807.68,2813.51,2782.24,26.93,0.97,1105.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2800.59,2805.91,2806.62,2779.63,-1.77,-0.06,942.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2814.37,2811.42,2828.56,2788.01,5.51,0.2,974.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2809.57,2778.1,2821.45,2777.61,-33.31,-1.18,898.7,0.0,0.0,0.0,0.0,0.0,0.0,2,3034.97,2433.44
2012-09-14,2801.35,2793.4,2814.02,2761.3,15.3,0.55,1279.01,0.0,0.0,0.0,0.0,0.0,0.0,2,3051.64,2446.81
2012-09-17,2790.11,2718.46,2799.68,2718.22,-74.94,-2.68,999.52,0.0,0.0,0.0,0.0,0.0,0.0,2,3055.59,2449.98
2012-09-18,2709.73,2708.33,2726.81,2698.11,-10.13,-0.37,670.57,0.0,0.0,0.0,0.0,0.0,0.0,2,3061.06,2454.37
2012-09-19,2708.66,2733.65,2737.79,2704.29,25.32,0.94,666.19,0.0,0.0,0.0,0.0,0.0,0.0,2,3067.3,2459.36
2012-09-20,2724.78,2662.74,2725.16,2662.74,-70.91,-2.59,801.42,0.0,0.0,0.0,0.0,0.0,0.0,2,3063.65,2456.44
2012-09-21,2656.7,2650.91,2679.07,2644.02,-11.83,-0.44,717.3,0.0,0.0,0.0,0.0,0.0,0.0,2,3049.24,2444.88
2012-09-24,2641.38,2666.94,2675.06,2622.14,16.04,0.6,616.76,0.0,0.0,0.0,22.85,38.14,-7.73,2,3033.61,2432.36
2012-09-25,2660.85,2655.48,2673.61,2646.44,-11.47,-0.43,472.81,0.0,0.0,0.0,20.81,32.37,-2.3,1,3016.92,2418.97
2012-09-26,2656.86,2610.6,2662.51,2605.13,-44.88,-1.69,534.45,0.0,0.0,0.0,14.75,26.49,-8.75,1,2994.63,2401.1
2012-09-27,2611.9,2671.7,2687.17,2607.58,61.1,2.34,777.98,2834.98,2710.71,2586.45,21.24,24.74,14.23,2,2982.82,2391.63
2012-09-28,2659.05,2731.38,2734.4,2654.06,59.68,2.23,919.9,2835.69,2715.12,2594.55,45.88,31.79,74.07,2,2975.93,2386.11
2012-10-08,2733.32,2709.54,2745.5,2695.44,-21.84,-0.8,623.55,2836.16,2716.46,2596.76,55.38,39.65,86.84,2,2974.94,2385.31
2012-10-09,2718.53,2775.45,2775.63,2718.47,65.91,2.43,914.3,2841.56,2722.28,2602.99,70.22,49.84,110.97,2,2982.39,2391.29
2012-10-10,2768.97,2799.33,2801.31,2763.8,23.87,0.86,1133.05,2850.3,2728.37,2606.44,79.81,59.83,119.77,2,2989.68,2397.13
