time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,696.15,700.79,703.2,695.05,2.63,0.38,1247.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,699.59,713.31,714.68,698.42,12.53,1.79,1414.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,713.83,705.4,715.94,704.25,-7.91,-1.11,1393.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,703.99,709.88,711.44,701.92,4.47,0.63,1423.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,709.81,716.07,716.26,709.02,6.2,0.87,1313.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,721.01,741.0,747.26,720.88,24.93,3.48,2909.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,741.38,747.8,749.86,739.71,6.79,0.92,2441.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,745.67,745.6,745.72,739.91,-2.19,-0.29,1975.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,747.91,752.67,752.78,743.4,7.07,0.95,2111.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,752.26,741.6,754.81,741.47,-11.08,-1.47,2114.74,0.0,0.0,0.0,0.0,0.0,0.0,2,807.43,647.4
2012-09-14,747.05,743.04,750.2,737.16,1.44,0.19,1946.23,0.0,0.0,0.0,0.0,0.0,0.0,2,812.12,651.16
2012-09-17,742.52,721.88,743.32,721.72,-21.17,-2.85,1887.36,0.0,0.0,0.0,0.0,0.0,0.0,2,813.07,651.92
2012-09-18,718.24,719.01,723.8,715.1,-2.87,-0.4,1321.51,0.0,0.0,0.0,0.0,0.0,0.0,2,814.58,653.13
2012-09-19,719.44,726.79,726.93,719.22,7.79,1.08,1263.73,0.0,0.0,0.0,0.0,0.0,0.0,2,816.46,654.64
2012-09-20,725.11,703.96,725.11,703.49,-22.83,-3.14,1614.86,0.0,0.0,0.0,0.0,0.0,0.0,2,815.11,653.56
2012-09-21,701.66,701.17,708.9,697.71,-2.79,-0.4,1394.36,0.0,0.0,0.0,0.0,0.0,0.0,2,810.69,650.01
2012-09-24,697.48,707.28,709.55,692.6,6.11,0.87,1379.75,0.0,0.0,0.0,24.65,39.79,-5.63,2,806.19,646.41
2012-09-25,705.07,702.91,709.92,700.2,-4.37,-0.62,1234.23,0.0,0.0,0.0,21.96,33.84,-1.82,2,801.45,642.61
2012-09-26,701.34,686.81,704.18,685.04,-16.09,-2.29,1311.84,0.0,0.0,0.0,15.54,27.74,-8.86,1,794.14,636.75
2012-09-27,685.54,702.71,707.27,685.54,15.9,2.31,1771.47,757.41,719.48,681.56,20.47,25.32,10.77,2,789.83,633.28
2012-09-28,699.64,714.83,715.09,698.1,12.12,1.72,1654.11,757.21,720.19,683.17,37.35,29.33,53.39,2,786.7,630.77
2012-10-08,714.09,712.48,718.01,708.91,-2.35,-0.33,1316.17,757.2,720.14,683.09,46.74,35.13,69.94,2,785.65,629.94
2012-10-09,712.5,731.23,731.29,712.5,18.76,2.63,1964.49,758.14,721.44,684.73,64.45,44.9,103.54,2,787.01,631.03
2012-10-10,729.74,736.28,736.35,727.24,5.04,0.69,1976.28,759.6,722.76,685.91,76.25,55.35,118.05,2,788.06,631.87
2012-10-11,734.15,725.21,736.52,725.04,-11.07,-1.5,1787.35,759.94,723.21,686.48,76.85,62.52,105.5,2,790.42,633.76
2012-10-12,726.64,724.58,732.55,716.52,-0.63,-0.09,1623.42,758.22,722.39,686.56,76.83,67.29,95.92,2,793.02,635.84
2012-10-15,723.94,721.78,725.01,715.11,-2.8,-0.39,1418.62,754.97,721.09,687.21,75.01,69.86,85.31,2,794.63,637.13
2012-10-16,721.11,725.78,731.56,719.27,3.99,0.55,1624.98,752.16,720.1,688.04,76.32,72.01,84.93,2,797.17,639.17
2012-10-17,726.48,728.26,730.22,719.99,2.49,0.34,1595.34,747.57,718.88,690.19,77.05,73.69,83.75,2,801.77,642.86
2012-10-18,728.19,738.15,739.66,728.13,9.88,1.36,2051.6,746.89,718.71,690.53,83.06,76.81,95.55,2,805.7,646.01
2012-10-19,737.98,736.54,740.77,734.55,-1.61,-0.22,1692.4,745.57,718.38,691.2,83.72,79.12,92.93,2,808.11,647.95
2012-10-22,732.34,738.32,739.14,730.71,1.78,0.24,1434.57,747.72,719.2,690.69,85.96,81.4,95.09,2,810.98,650.25
2012-10-23,738.52,729.5,739.4,728.77,-8.82,-1.19,1863.49,748.6,719.73,690.86,76.0,79.6,68.81,2,810.79,650.09
2012-10-24,725.98,728.74,733.68,724.92,-0.76,-0.1,1703.83,748.8,719.83,690.85,68.37,75.86,53.41,2,809.95,649.42
2012-10-25,728.77,720.03,731.88,719.53,-8.71,-1.2,2108.9,748.68,720.63,692.58,51.97,67.9,20.13,2,809.38,648.96
2012-10-26,718.24,706.36,719.43,702.56,-13.67,-1.9,2032.8,748.3,720.89,693.48,37.96,57.92,-1.95,2,807.35,647.34
2012-10-29,703.76,704.58,707.63,700.61,-1.78,-0.25,1378.53,748.46,720.75,693.05,28.6,48.15,-10.48,2,805.44,645.81
2012-10-30,704.21,703.94,710.61,702.92,-0.64,-0.09,1433.33,748.38,720.81,693.23,21.83,39.38,-13.25,2,803.02,643.86
2012-10-31,703.39,705.78,705.91,698.6,1.84,0.26,1468.7,745.65,721.75,697.86,20.23,32.99,-5.3,2,800.53,641.86
2012-11-01,706.01,718.0,719.63,705.84,12.22,1.73,1868.32,744.85,722.52,700.19,29.34,31.78,24.46,2,798.29,640.07
2012-11-02,717.93,722.58,722.78,715.63,4.58,0.64,1785.21,744.96,722.91,700.85,39.15,34.23,48.98,2,796.74,638.83
2012-11-05,721.23,720.56,723.8,717.34,-2.03,-0.28,1641.19,744.87,723.31,701.75,46.97,38.48,63.94,2,794.77,637.25
2012-11-06,720.31,716.77,720.6,706.24,-3.78,-0.53,1825.31,744.01,722.59,701.16,49.51,42.16,64.22,2,793.35,636.11
2012-11-07,715.76,716.09,719.61,712.32,-0.68,-0.1,1406.63,742.21,721.58,700.94,56.14,46.82,74.79,2,791.95,634.99
2012-11-08,710.26,698.18,710.86,697.95,-17.91,-2.5,1620.52,743.15,720.23,697.31,37.72,43.79,25.6,2,789.53,633.04
2012-11-09,696.57,696.05,701.29,693.18,-2.13,-0.3,1261.64,743.91,718.8,693.69,28.27,38.62,7.59,2,788.38,632.13
2012-11-12,696.18,699.82,700.75,693.96,3.77,0.54,1340.51,744.08,717.7,691.32,26.08,34.44,9.36,2,787.85,631.7
2012-11-13,699.67,685.97,699.72,684.89,-13.85,-1.98,1528.83,745.18,715.71,686.25,18.31,29.06,-3.19,2,785.86,630.1
2012-11-14,685.01,687.55,687.88,679.73,1.58,0.23,1190.39,744.96,713.68,682.39,18.12,25.41,3.54,2,783.83,628.48
2012-11-15,684.17,674.44,686.41,673.73,-13.11,-1.91,1232.63,744.05,710.49,676.93,12.55,21.13,-4.59,2,779.0,624.6
2012-11-16,673.05,669.81,673.08,664.53,-4.63,-0.69,1132.41,742.89,707.15,671.42,11.51,17.92,-1.32,2,773.14,619.91
2012-11-19,669.02,670.91,671.02,661.07,1.1,0.16,1075.69,739.84,703.78,667.73,13.28,16.37,7.08,1,767.63,615.49
2012-11-20,671.82,668.36,674.47,668.02,-2.55,-0.38,1144.97,737.89,700.73,663.56,13.73,15.49,10.21,1,762.26,611.18
2012-11-21,667.57,674.47,674.5,657.95,6.11,0.91,1338.23,734.52,698.01,661.51,21.86,17.61,30.35,2,757.64,607.47
2012-11-22,670.2,665.11,670.2,663.91,-9.36,-1.39,1172.54,732.98,695.27,657.55,20.15,18.46,23.53,2,753.97,604.53
2012-11-23,665.0,667.94,671.87,664.74,2.83,0.43,1183.94,732.49,693.35,654.2,21.41,19.44,25.33,2,750.85,602.03
2012-11-26,667.38,660.61,667.95,659.78,-7.33,-1.1,1101.64,732.4,691.15,649.89,17.23,18.71,14.29,2,746.49,598.54
2012-11-27,658.77,635.72,658.77,635.55,-24.89,-3.77,1324.9,735.03,687.74,640.44,11.6,16.34,2.13,2,740.92,594.07
2012-11-28,633.09,620.67,633.09,618.66,-15.05,-2.37,1098.49,738.24,683.48,628.72,8.93,13.87,-0.94,2,733.49,588.12
2012-11-29,620.55,611.46,625.27,610.86,-9.21,-1.48,1108.5,738.85,678.15,617.45,6.27,11.34,-3.86,2,726.5,582.51
2012-11-30,610.89,619.08,619.55,608.18,7.62,1.25,1172.09,735.27,672.98,610.68,9.66,10.78,7.42,2,720.87,578.0
2012-12-03,618.52,602.13,621.48,601.75,-16.95,-2.74,1277.65,732.57,667.06,601.55,6.61,9.39,1.06,2,713.24,571.87
2012-12-04,599.56,609.91,610.56,591.27,7.79,1.29,1454.92,727.56,661.71,595.86,12.12,10.3,15.76,1,706.75,566.67
2012-12-05,607.31,631.31,635.95,606.03,21.39,3.51,2205.33,719.59,657.47,595.36,24.64,15.08,43.76,2,701.96,562.83
2012-12-06,631.16,630.19,634.23,626.24,-1.12,-0.18,1768.38,714.32,654.08,593.83,33.34,21.17,57.7,2,698.08,559.72
2012-12-07,629.44,645.51,646.42,627.96,15.32,2.43,2305.03,708.7,651.55,594.4,49.01,30.45,86.14,2,695.59,557.73
2012-12-10,645.41,656.55,657.0,643.6,11.03,1.71,2416.63,702.17,649.38,596.6,65.78,42.23,112.89,2,695.14,557.37
2012-12-11,654.19,652.27,659.38,651.19,-4.28,-0.65,2327.1,697.79,647.7,597.61,73.71,52.72,115.68,2,696.98,558.84
2012-12-12,651.1,653.48,655.44,646.66,1.21,0.19,1851.94,692.75,646.0,599.24,79.58,61.68,115.4,2,700.62,561.76
2012-12-13,651.91,643.96,654.62,643.25,-9.52,-1.46,1707.23,689.37,644.47,599.57,78.84,67.4,101.73,2,704.23,564.65
2012-12-14,642.63,669.93,670.88,642.52,25.97,4.03,3062.73,689.39,644.48,599.56,85.5,73.43,109.63,2,709.87,569.18
2012-12-17,671.98,676.86,677.97,669.25,6.93,1.03,2976.92,690.46,644.78,599.09,89.82,78.89,111.67,2,718.17,575.83
2012-12-18,676.1,678.33,685.49,671.64,1.47,0.22,2776.97,692.18,645.27,598.37,89.18,82.32,102.9,2,725.76,581.92
2012-12-19,677.97,680.75,683.74,676.19,2.42,0.36,2089.77,693.34,645.59,597.83,90.04,84.9,100.34,2,731.25,586.32
2012-12-20,678.74,682.91,683.68,672.4,2.16,0.32,2227.24,696.28,646.48,596.68,91.36,87.05,99.98,2,737.1,591.01
2012-12-21,682.92,680.45,689.71,677.4,-2.46,-0.36,2286.07,698.26,647.1,595.95,87.7,87.27,88.56,2,740.98,594.12
2012-12-24,678.76,684.1,685.66,677.83,3.65,0.54,1833.86,701.65,648.28,594.91,87.84,87.46,88.6,2,744.04,596.57
2012-12-25,682.42,698.89,700.83,680.0,14.79,2.16,3004.17,708.79,651.44,594.08,90.78,88.57,95.22,2,749.21,600.72
