time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1299.48,1310.81,1311.7,1288.59,20.64,1.6,1675.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1305.11,1307.82,1313.99,1299.59,-2.99,-0.23,1684.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1308.13,1307.4,1317.23,1299.89,-0.42,-0.03,1397.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1306.38,1310.84,1327.19,1301.85,3.44,0.26,1950.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1309.6,1282.27,1316.04,1280.65,-28.57,-2.18,1392.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1278.05,1286.53,1289.21,1272.02,4.26,0.33,1242.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1290.11,1297.59,1299.34,1277.32,11.06,0.86,1179.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1301.59,1297.31,1304.06,1293.04,-0.28,-0.02,1053.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1294.46,1277.75,1294.46,1275.49,-19.56,-1.51,1031.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1268.33,1223.46,1270.52,1221.37,-54.29,-4.25,1461.06,0.0,0.0,0.0,0.0,0.0,0.0,2,1432.1,1148.26
2011-01-18,1220.98,1227.11,1227.11,1213.31,3.65,0.3,993.02,0.0,0.0,0.0,0.0,0.0,0.0,2,1422.81,1140.81
2011-01-19,1226.9,1251.46,1251.54,1221.67,24.35,1.98,1066.11,0.0,0.0,0.0,0.0,0.0,0.0,2,1416.55,1135.79
2011-01-20,1250.58,1206.64,1250.58,1205.8,-44.82,-3.58,1154.37,0.0,0.0,0.0,0.0,0.0,0.0,2,1405.37,1126.83
2011-01-21,1203.93,1225.9,1238.44,1201.31,19.26,1.6,1335.82,0.0,0.0,0.0,0.0,0.0,0.0,2,1395.94,1119.27
2011-01-24,1226.6,1220.87,1236.19,1216.24,-5.03,-0.41,1257.7,0.0,0.0,0.0,0.0,0.0,0.0,2,1389.12,1113.8
2011-01-25,1219.15,1214.46,1222.62,1206.24,-6.41,-0.53,859.53,0.0,0.0,0.0,0.0,0.0,0.0,2,1381.12,1107.39
2011-01-26,1214.71,1232.42,1232.46,1214.71,17.96,1.48,783.56,0.0,0.0,0.0,21.48,16.29,31.86,2,1373.89,1101.59
2011-01-27,1220.44,1251.0,1255.6,1211.98,18.58,1.51,1746.22,0.0,0.0,0.0,38.25,23.61,67.54,2,1368.75,1097.47
2011-01-28,1248.87,1259.91,1264.06,1246.87,8.91,0.71,1437.47,0.0,0.0,0.0,56.63,34.62,100.66,2,1366.77,1095.88
2011-01-31,1257.12,1274.7,1275.0,1255.45,14.79,1.17,1328.15,1333.97,1263.31,1192.65,70.95,46.73,119.4,2,1372.46,1100.44
2011-02-01,1275.86,1271.89,1278.49,1268.32,-2.81,-0.22,987.95,1328.75,1261.37,1193.98,77.78,57.08,119.19,2,1377.43,1104.42
2011-02-09,1261.51,1270.09,1280.05,1259.79,-1.8,-0.14,1206.82,1323.59,1259.48,1195.37,80.97,65.04,112.83,2,1379.49,1106.08
2011-02-10,1268.26,1305.15,1305.84,1266.98,35.06,2.76,1475.28,1323.15,1259.37,1195.58,87.08,72.39,116.47,2,1390.43,1114.85
