time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1555.39,1553.78,1562.62,1547.5,-0.65,-0.04,677.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1551.44,1578.07,1582.27,1546.89,24.29,1.56,842.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1578.56,1554.25,1582.07,1551.25,-23.82,-1.51,868.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1549.8,1559.73,1564.78,1542.77,5.48,0.35,779.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1563.18,1578.27,1578.51,1563.18,18.55,1.19,779.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1591.4,1655.38,1669.49,1591.4,77.1,4.89,2016.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1664.12,1676.99,1685.07,1660.28,21.61,1.31,1902.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1667.85,1667.06,1667.85,1650.84,-9.93,-0.59,1375.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1674.57,1681.31,1683.05,1659.01,14.25,0.86,1385.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1680.17,1656.63,1685.44,1656.54,-24.68,-1.47,1310.21,0.0,0.0,0.0,0.0,0.0,0.0,2,1793.92,1438.37
2012-09-14,1669.58,1661.5,1676.09,1642.13,4.87,0.29,1459.06,0.0,0.0,0.0,0.0,0.0,0.0,2,1805.88,1447.96
2012-09-17,1658.27,1604.8,1658.27,1604.8,-56.7,-3.41,1168.23,0.0,0.0,0.0,0.0,0.0,0.0,2,1808.85,1450.34
2012-09-18,1598.61,1592.05,1608.94,1585.09,-12.75,-0.79,831.52,0.0,0.0,0.0,0.0,0.0,0.0,2,1813.04,1453.7
2012-09-19,1595.43,1605.81,1608.93,1593.92,13.76,0.86,720.54,0.0,0.0,0.0,0.0,0.0,0.0,2,1818.16,1457.8
2012-09-20,1603.23,1556.19,1603.23,1554.44,-49.62,-3.09,981.6,0.0,0.0,0.0,0.0,0.0,0.0,2,1815.71,1455.84
2012-09-21,1551.86,1542.84,1564.98,1540.66,-13.35,-0.86,761.37,0.0,0.0,0.0,0.0,0.0,0.0,2,1803.21,1445.82
2012-09-24,1534.52,1561.84,1569.77,1522.59,19.0,1.23,795.35,0.0,0.0,0.0,23.54,39.4,-8.17,2,1790.43,1435.57
2012-09-25,1559.86,1546.51,1567.05,1542.54,-15.33,-0.98,626.05,0.0,0.0,0.0,20.59,33.13,-4.48,2,1777.05,1424.84
