time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,1004.28,983.24,1004.28,978.03,-16.76,-1.68,116.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,983.31,1004.75,1004.75,983.31,21.51,2.19,132.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,1003.85,1025.2,1025.2,1003.85,20.45,2.04,145.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1021.08,1024.26,1029.01,1017.98,-0.94,-0.09,147.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1025.17,1036.76,1037.73,1025.17,12.5,1.22,142.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1037.91,1022.59,1038.68,1022.59,-14.17,-1.37,170.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1024.62,1061.49,1061.49,1024.62,38.9,3.8,180.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1068.78,1081.81,1081.81,1068.78,20.32,1.91,210.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1077.24,1077.0,1083.24,1068.1,-4.81,-0.44,155.31,0.0,0.0,0.0,0.0,0.0,0.0,2,1145.2,918.22
2013-01-17,1075.49,1075.27,1080.78,1075.21,-1.73,-0.16,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1153.55,924.92
2013-01-18,1084.86,1102.03,1102.03,1084.86,26.76,2.49,161.72,0.0,0.0,0.0,0.0,0.0,0.0,2,1166.74,935.49
2013-01-21,1103.16,1107.21,1108.25,1103.16,5.18,0.47,158.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1178.11,944.61
2013-01-22,1104.52,1083.36,1104.52,1083.26,-23.85,-2.15,156.57,0.0,0.0,0.0,0.0,0.0,0.0,0,1184.57,949.79
2013-01-23,1077.55,1090.03,1090.57,1074.62,6.67,0.62,134.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1191.87,955.64
