time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,3339.49,0.0,0.0,3339.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,3331.42,0.0,0.0,3331.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,3300.45,0.0,0.0,3300.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,3272.75,0.0,0.0,3272.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,3186.34,0.0,0.0,3186.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,3162.28,0.0,0.0,3162.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,3176.37,0.0,0.0,3176.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,3180.52,0.0,0.0,3180.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,3119.48,0.0,0.0,3119.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,2976.38,0.0,0.0,2976.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3557.05,2852.05
2011-01-18,0.0,2985.32,0.0,0.0,2985.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3517.74,2820.53
2011-01-19,0.0,3054.29,0.0,0.0,3054.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3486.97,2795.86
2011-01-20,0.0,2954.19,0.0,0.0,2954.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3448.54,2765.04
2011-01-21,0.0,2968.01,0.0,0.0,2968.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3414.71,2737.92
2011-01-24,0.0,2876.98,0.0,0.0,2876.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3380.37,2710.39
2011-01-25,0.0,2834.4,0.0,0.0,2834.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3343.98,2681.21
2011-01-26,0.0,2882.09,0.0,0.0,2882.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3311.31,2655.02
2011-01-27,0.0,2932.94,0.0,0.0,2932.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3283.83,2632.98
2011-01-28,0.0,2961.78,0.0,0.0,2961.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3266.33,2618.95
2011-01-31,0.0,2999.04,0.0,0.0,2999.04,0.0,0.0,3386.61,3074.73,2762.84,0.0,0.0,0.0,2,3268.84,2620.96
2011-02-01,0.0,3008.16,0.0,0.0,3008.16,0.0,0.0,3346.33,3058.16,2769.99,0.0,0.0,0.0,2,3271.38,2623.0
2011-02-09,0.0,2985.29,0.0,0.0,2985.29,0.0,0.0,3301.57,3040.85,2780.14,0.0,0.0,0.0,2,3263.72,2616.86
2011-02-10,0.0,3068.79,0.0,0.0,3068.79,0.0,0.0,3261.89,3029.27,2796.65,0.0,0.0,0.0,2,3276.44,2627.06
2011-02-11,0.0,3113.67,0.0,0.0,3113.67,0.0,0.0,3229.71,3021.32,2812.92,0.0,0.0,0.0,2,3292.61,2640.02
2011-02-14,0.0,3165.27,0.0,0.0,3165.27,0.0,0.0,3225.5,3020.26,2815.03,0.0,0.0,0.0,2,3324.61,2665.68
2011-02-15,0.0,3168.8,0.0,0.0,3168.8,0.0,0.0,3226.74,3020.59,2814.43,0.0,0.0,0.0,2,3361.73,2695.44
2011-02-16,0.0,3225.25,0.0,0.0,3225.25,0.0,0.0,3237.51,3023.03,2808.56,0.0,0.0,0.0,0,3399.82,2725.98
2011-02-17,0.0,3250.51,0.0,0.0,3250.51,0.0,0.0,3253.11,3026.53,2799.95,0.0,0.0,0.0,0,3435.07,2754.24
2011-02-18,0.0,3222.81,0.0,0.0,3222.81,0.0,0.0,3270.88,3031.7,2792.51,0.0,0.0,0.0,0,3464.04,2777.48
2011-02-21,0.0,3285.01,0.0,0.0,3285.01,0.0,0.0,3308.81,3047.13,2785.45,0.0,0.0,0.0,0,3495.79,2802.93
2011-02-22,0.0,3204.94,0.0,0.0,3204.94,0.0,0.0,3326.83,3058.11,2789.39,0.0,0.0,0.0,2,3517.63,2820.44
2011-02-23,0.0,3233.75,0.0,0.0,3233.75,0.0,0.0,3346.47,3067.08,2787.7,0.0,0.0,0.0,2,3545.21,2842.55
2011-02-24,0.0,3246.54,0.0,0.0,3246.54,0.0,0.0,3366.47,3081.7,2796.93,0.0,0.0,0.0,2,3564.94,2858.37
2011-02-25,0.0,3259.09,0.0,0.0,3259.09,0.0,0.0,3386.01,3096.26,2806.51,0.0,0.0,0.0,2,3581.08,2871.32
2011-02-28,0.0,3292.62,0.0,0.0,3292.62,0.0,0.0,3400.45,3117.04,2833.62,0.0,0.0,0.0,2,3595.21,2882.65
2011-03-01,0.0,3312.46,0.0,0.0,3312.46,0.0,0.0,3404.95,3140.94,2876.93,0.0,0.0,0.0,2,3611.16,2895.44
2011-03-02,0.0,3301.2,0.0,0.0,3301.2,0.0,0.0,3406.19,3161.9,2917.6,0.0,0.0,0.0,2,3619.59,2902.19
2011-03-03,0.0,3232.37,0.0,0.0,3232.37,0.0,0.0,3398.88,3176.87,2954.85,0.0,0.0,0.0,2,3617.58,2900.58
2011-03-04,0.0,3259.03,0.0,0.0,3259.03,0.0,0.0,3392.99,3191.73,2990.47,0.0,0.0,0.0,2,3621.6,2903.8
2011-03-07,0.0,3289.62,0.0,0.0,3289.62,0.0,0.0,3391.06,3206.26,3021.46,0.0,0.0,0.0,2,3622.11,2904.21
2011-03-08,0.0,3302.57,0.0,0.0,3302.57,0.0,0.0,3386.18,3220.98,3055.78,0.0,0.0,0.0,2,3632.95,2912.9
2011-03-09,0.0,3311.31,0.0,0.0,3311.31,0.0,0.0,3366.7,3237.28,3107.86,0.0,0.0,0.0,2,3641.56,2919.81
2011-03-10,0.0,3301.12,0.0,0.0,3301.12,0.0,0.0,3355.42,3248.9,3142.37,0.0,0.0,0.0,2,3647.61,2924.66
