time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,4080.92,0.0,0.0,4080.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,4078.22,0.0,0.0,4078.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,4063.22,0.0,0.0,4063.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,4047.67,0.0,0.0,4047.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,3912.56,0.0,0.0,3912.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,3888.22,0.0,0.0,3888.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,3930.44,0.0,0.0,3930.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,3923.27,0.0,0.0,3923.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,3819.79,0.0,0.0,3819.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,3644.97,0.0,0.0,3644.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4372.21,3505.65
2011-01-18,0.0,3654.15,0.0,0.0,3654.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4324.84,3467.66
2011-01-19,0.0,3748.85,0.0,0.0,3748.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4288.28,3438.35
2011-01-20,0.0,3586.04,0.0,0.0,3586.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4235.31,3395.88
2011-01-21,0.0,3615.35,0.0,0.0,3615.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4187.32,3357.4
2011-01-24,0.0,3529.56,0.0,0.0,3529.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4144.81,3323.32
2011-01-25,0.0,3474.67,0.0,0.0,3474.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4098.91,3286.51
2011-01-26,0.0,3549.45,0.0,0.0,3549.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4056.62,3252.6
