time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,3320.66,3344.18,3345.74,3296.46,49.31,1.5,1123.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,3315.89,3338.12,3356.59,3315.89,-6.06,-0.18,1183.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,3345.77,3341.62,3370.09,3323.55,3.5,0.1,846.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,3334.41,3338.01,3376.37,3316.35,-3.61,-0.11,1126.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,3337.06,3275.45,3351.55,3271.08,-62.56,-1.87,861.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3262.85,3279.84,3290.8,3250.62,4.39,0.13,744.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3289.57,3294.24,3306.29,3259.18,14.4,0.44,614.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,3309.86,3300.01,3309.86,3283.94,5.77,0.18,614.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3286.38,3269.04,3291.78,3258.23,-30.97,-0.94,727.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3249.92,3147.1,3256.52,3146.95,-121.94,-3.73,946.88,0.0,0.0,0.0,0.0,0.0,0.0,2,3654.96,2930.56
2011-01-18,3138.09,3157.26,3158.99,3118.66,10.16,0.32,598.31,0.0,0.0,0.0,0.0,0.0,0.0,2,3634.22,2913.92
2011-01-19,3154.25,3221.98,3221.98,3144.18,64.72,2.05,734.87,0.0,0.0,0.0,0.0,0.0,0.0,2,3621.33,2903.58
2011-01-20,3206.69,3110.65,3211.88,3108.61,-111.33,-3.46,841.71,0.0,0.0,0.0,0.0,0.0,0.0,2,3595.69,2883.03
2011-01-21,3106.74,3136.52,3182.42,3098.82,25.87,0.83,867.4,0.0,0.0,0.0,0.0,0.0,0.0,1,3573.32,2865.1
2011-01-24,3138.94,3108.14,3152.28,3091.68,-28.38,-0.9,643.05,0.0,0.0,0.0,0.0,0.0,0.0,1,3554.75,2850.21
2011-01-25,3095.8,3102.06,3112.62,3085.46,-6.08,-0.2,584.33,0.0,0.0,0.0,0.0,0.0,0.0,1,3535.02,2834.38
2011-01-26,3111.3,3144.47,3152.19,3107.21,42.41,1.37,553.75,0.0,0.0,0.0,16.85,14.02,22.52,2,3518.39,2821.05
2011-01-27,3100.35,3181.9,3195.34,3098.35,37.43,1.19,997.9,0.0,0.0,0.0,30.03,19.35,51.37,2,3505.28,2810.54
2011-01-28,3175.45,3203.11,3212.87,3175.22,21.21,0.67,823.16,0.0,0.0,0.0,48.74,29.15,87.93,2,3497.96,2804.67
2011-01-31,3195.92,3234.93,3237.51,3193.06,31.82,0.99,764.31,3394.07,3226.43,3058.8,65.26,41.19,113.41,2,3507.71,2812.49
2011-02-01,3240.69,3240.68,3248.1,3226.99,5.75,0.18,624.73,3380.2,3221.26,3062.32,75.32,52.57,120.83,2,3516.97,2819.92
2011-02-09,3209.72,3213.73,3254.42,3208.04,-26.95,-0.83,693.28,3364.66,3215.04,3065.41,75.52,60.22,106.13,2,3516.06,2819.18
2011-02-10,3207.7,3310.89,3313.95,3207.7,97.16,3.02,1024.23,3358.45,3213.5,3068.55,83.23,67.89,113.92,2,3538.28,2837.0
2011-02-11,3306.05,3334.24,3351.56,3306.05,23.35,0.71,1050.94,3357.62,3213.31,3069.0,86.65,74.14,111.67,2,3560.23,2854.6
2011-02-14,3352.35,3422.31,3431.73,3352.35,88.07,2.64,1591.17,3389.69,3220.66,3051.62,90.16,79.48,111.52,0,3595.1,2882.56
2011-02-15,3440.47,3424.89,3470.69,3422.58,2.58,0.08,1293.02,3417.66,3227.91,3038.16,89.34,82.77,102.48,0,3630.94,2911.29
2011-02-16,3418.95,3459.41,3459.41,3396.14,34.52,1.01,1138.35,3449.64,3236.17,3022.69,91.62,85.72,103.42,0,3665.9,2939.32
2011-02-17,3467.04,3448.17,3472.45,3430.56,-11.24,-0.32,1111.62,3474.93,3243.57,3012.22,91.52,87.65,99.25,0,3695.45,2963.02
2011-02-18,3429.72,3400.41,3438.23,3396.2,-47.76,-1.39,877.4,3491.27,3250.14,3009.02,85.27,86.86,82.1,2,3717.35,2980.58
2011-02-21,3387.97,3454.42,3454.53,3387.97,54.01,1.59,950.94,3517.34,3265.51,3013.68,87.91,87.21,89.32,2,3741.72,3000.11
2011-02-22,3463.87,3375.23,3468.11,3374.45,-79.19,-2.29,1362.66,3527.42,3276.41,3025.39,79.7,84.71,69.69,2,3756.65,3012.09
2011-02-23,3375.77,3380.97,3393.6,3355.14,5.74,0.17,757.13,3538.03,3284.36,3030.68,68.14,79.19,46.06,2,3775.21,3026.97
2011-02-24,3359.48,3408.75,3416.36,3359.48,27.78,0.82,843.03,3545.27,3299.26,3053.25,61.08,73.15,36.94,2,3786.08,3035.68
2011-02-25,3406.16,3423.48,3432.32,3380.83,14.73,0.43,730.05,3553.38,3313.61,3073.84,60.14,68.81,42.79,2,3795.98,3043.63
2011-02-28,3434.33,3487.14,3487.47,3416.7,63.66,1.86,1091.18,3564.14,3332.56,3100.98,73.34,70.32,79.38,2,3803.18,3049.4
2011-03-01,3491.12,3502.9,3524.01,3482.38,15.76,0.45,1127.44,3569.86,3352.6,3135.34,78.06,72.9,88.38,2,3811.84,3056.34
2011-03-02,3474.32,3499.39,3505.69,3451.51,-3.51,-0.1,1080.38,3574.28,3370.35,3166.42,80.51,75.44,90.66,2,3816.28,3059.9
2011-03-03,3504.62,3478.39,3537.83,3477.95,-21.0,-0.6,1423.77,3574.75,3385.17,3195.59,76.16,75.68,77.13,2,3819.63,3062.59
2011-03-04,3484.47,3530.65,3532.99,3483.01,52.26,1.5,1087.38,3581.74,3401.55,3221.35,82.8,78.05,92.29,2,3834.09,3074.18
2011-03-07,3564.69,3602.14,3611.42,3561.67,71.49,2.02,1475.99,3603.26,3419.91,3236.56,87.33,81.15,99.69,2,3850.48,3087.32
2011-03-08,3606.54,3619.14,3620.52,3593.78,17.0,0.47,1140.48,3622.4,3438.83,3255.26,91.37,84.55,105.01,2,3877.56,3109.03
2011-03-09,3643.5,3618.16,3643.5,3605.04,-0.98,-0.03,1098.33,3627.46,3459.05,3290.65,91.03,86.71,99.67,2,3903.89,3130.14
2011-03-10,3603.04,3569.67,3607.81,3569.31,-48.49,-1.34,1063.1,3632.45,3471.99,3311.53,83.17,85.53,78.45,0,3921.75,3144.46
2011-03-11,3557.27,3527.08,3573.32,3517.12,-42.59,-1.19,892.05,3630.59,3481.64,3332.68,68.57,79.88,45.95,2,3933.25,3153.68
2011-03-14,3534.74,3546.23,3547.3,3506.99,19.15,0.54,796.01,3636.71,3487.83,3338.95,62.16,73.97,38.53,2,3939.81,3158.94
2011-03-15,3518.94,3481.62,3522.66,3425.18,-64.61,-1.82,1097.75,3636.77,3490.67,3344.56,50.06,66.0,18.17,2,3937.44,3157.05
2011-03-16,3491.71,3543.56,3548.84,3480.82,61.94,1.78,817.64,3641.98,3494.87,3347.77,51.44,61.15,32.04,2,3942.35,3160.98
2011-03-17,3493.23,3500.07,3543.28,3480.67,-43.49,-1.23,1023.78,3643.01,3497.47,3351.93,45.73,56.01,25.17,2,3944.75,3162.91
2011-03-18,3548.73,3518.02,3548.73,3503.88,17.95,0.51,720.71,3642.08,3503.35,3364.62,44.66,52.23,29.53,2,3943.35,3161.79
2011-03-21,3533.57,3509.07,3545.5,3496.0,-8.95,-0.25,704.45,3642.99,3506.08,3369.18,42.58,49.01,29.73,2,3933.02,3153.5
