time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3346.4,3327.66,3361.19,3321.91,-28.95,-0.86,302.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3334.85,3373.55,3394.17,3330.7,45.89,1.38,479.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3379.94,3346.01,3390.7,3341.23,-27.54,-0.82,428.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3330.94,3326.64,3354.38,3305.76,-19.37,-0.58,423.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3338.06,3368.6,3369.69,3330.96,41.96,1.26,389.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3395.49,3568.37,3610.48,3395.49,199.76,5.93,1315.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3591.17,3608.88,3635.81,3565.13,40.52,1.14,1084.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3582.09,3579.89,3582.09,3547.84,-29.0,-0.8,652.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3614.33,3630.96,3669.28,3591.55,51.07,1.43,829.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3629.02,3562.04,3630.65,3562.04,-68.92,-1.9,542.57,0.0,0.0,0.0,0.0,0.0,0.0,2,3850.88,3087.64
2012-09-14,3681.33,3640.86,3720.53,3615.84,78.82,2.21,1159.46,0.0,0.0,0.0,0.0,0.0,0.0,2,3885.64,3115.52
2012-09-17,3639.89,3558.94,3663.47,3558.11,-81.92,-2.25,755.09,0.0,0.0,0.0,0.0,0.0,0.0,2,3906.22,3132.02
2012-09-18,3523.44,3473.48,3523.44,3460.39,-85.46,-2.4,534.99,0.0,0.0,0.0,0.0,0.0,0.0,2,3920.37,3143.36
2012-09-19,3477.3,3550.2,3552.09,3460.89,76.72,2.21,656.04,0.0,0.0,0.0,0.0,0.0,0.0,2,3945.19,3163.26
2012-09-20,3523.07,3427.79,3523.07,3423.61,-122.41,-3.45,708.89,0.0,0.0,0.0,0.0,0.0,0.0,2,3951.76,3168.53
2012-09-21,3423.44,3480.49,3534.48,3423.44,52.7,1.54,828.7,0.0,0.0,0.0,0.0,0.0,0.0,2,3942.0,3160.7
2012-09-24,3436.49,3514.71,3539.62,3407.1,34.23,0.98,688.95,0.0,0.0,0.0,33.99,47.52,6.93,2,3931.55,3152.32
2012-09-25,3491.46,3467.2,3501.29,3447.45,-47.51,-1.35,530.67,0.0,0.0,0.0,29.05,41.36,4.43,2,3919.04,3142.29
2012-09-26,3462.2,3414.25,3475.48,3406.32,-52.95,-1.53,484.76,0.0,0.0,0.0,20.21,34.31,-8.0,2,3894.99,3123.01
2012-09-27,3405.76,3535.82,3572.93,3404.03,121.57,3.56,835.52,3687.68,3487.82,3287.95,30.41,33.01,25.2,2,3892.08,3120.67
2012-09-28,3516.15,3616.62,3619.72,3511.63,80.8,2.29,968.35,3695.39,3502.26,3309.14,53.12,39.71,79.94,2,3889.38,3118.52
2012-10-08,3606.16,3551.45,3618.93,3528.16,-65.17,-1.8,571.73,3695.96,3511.16,3326.36,58.2,45.88,82.85,2,3888.55,3117.85
2012-10-09,3572.65,3622.94,3644.08,3569.58,71.48,2.01,753.91,3699.45,3525.01,3350.57,69.2,53.65,100.29,2,3905.14,3131.15
2012-10-10,3606.68,3632.01,3634.73,3581.08,9.07,0.25,624.94,3694.93,3540.27,3385.62,77.79,61.7,109.97,2,3914.22,3138.43
2012-10-11,3611.98,3587.47,3632.21,3586.54,-44.54,-1.23,618.3,3685.34,3551.22,3417.09,77.33,66.91,98.18,2,3931.95,3152.64
2012-10-12,3602.98,3581.95,3635.47,3550.93,-5.52,-0.15,532.49,3686.5,3551.9,3417.3,76.26,70.03,88.73,2,3943.21,3161.67
2012-10-15,3561.44,3527.84,3561.44,3499.66,-54.11,-1.51,448.47,3680.2,3547.85,3415.49,68.03,69.36,65.38,2,3944.67,3162.84
2012-10-16,3521.67,3521.04,3555.82,3511.44,-6.8,-0.19,405.33,3676.89,3544.9,3412.91,61.6,66.78,51.26,2,3950.64,3167.63
2012-10-17,3542.72,3543.22,3562.96,3501.31,22.17,0.63,421.97,3666.47,3540.52,3414.56,51.12,61.56,30.25,2,3964.96,3179.11
2012-10-18,3552.27,3599.63,3609.72,3551.97,56.42,1.59,612.38,3670.68,3542.4,3414.11,57.16,60.09,51.29,2,3972.04,3184.79
2012-10-19,3593.14,3579.65,3609.5,3571.5,-19.99,-0.56,444.72,3660.81,3539.33,3417.86,56.57,58.92,51.87,2,3967.94,3181.5
2012-10-22,3539.47,3575.82,3585.53,3527.16,-3.83,-0.11,447.61,3662.42,3540.18,3417.93,56.4,58.08,53.05,2,3970.64,3183.67
2012-10-23,3569.84,3538.99,3579.42,3535.9,-36.83,-1.03,384.58,3661.82,3543.45,3425.08,47.26,54.47,32.83,2,3961.33,3176.2
2012-10-24,3509.75,3509.92,3536.22,3502.02,-29.07,-0.82,368.87,3660.65,3541.44,3422.23,34.02,47.65,6.76,2,3947.77,3165.33
2012-10-25,3507.86,3477.97,3534.39,3470.46,-31.95,-0.91,425.78,3655.34,3543.95,3432.56,24.48,39.93,-6.42,2,3935.62,3155.59
2012-10-26,3477.89,3381.09,3479.71,3378.94,-96.88,-2.79,497.0,3668.63,3538.98,3409.33,16.63,32.16,-14.44,2,3913.32,3137.71
2012-10-29,3375.33,3353.86,3386.05,3342.94,-27.22,-0.81,320.0,3683.53,3530.94,3378.34,12.45,25.59,-13.83,2,3894.01,3122.23
2012-10-30,3353.66,3364.16,3401.03,3353.66,10.29,0.31,328.92,3692.91,3525.78,3358.66,10.95,20.71,-8.57,2,3876.6,3108.26
2012-10-31,3364.3,3388.25,3390.38,3351.14,24.09,0.72,329.27,3695.42,3524.48,3353.55,12.97,18.13,2.64,2,3859.4,3094.47
2012-11-01,3393.2,3468.12,3477.92,3393.2,79.87,2.36,540.43,3693.68,3521.1,3348.52,25.85,20.7,36.13,2,3844.8,3082.77
2012-11-02,3467.21,3466.47,3480.86,3435.97,-1.65,-0.05,380.73,3681.91,3513.59,3345.28,34.64,25.35,53.23,2,3832.24,3072.69
2012-11-05,3450.96,3466.66,3486.83,3444.76,0.19,0.01,469.65,3677.91,3509.35,3340.8,44.43,31.71,69.88,2,3820.12,3062.98
2012-11-06,3468.92,3457.28,3475.33,3398.09,-9.38,-0.27,422.72,3662.62,3501.07,3339.52,49.53,37.65,73.29,2,3811.05,3055.71
2012-11-07,3463.78,3489.49,3523.57,3452.62,32.21,0.93,486.75,3643.92,3493.94,3343.97,60.06,45.12,89.95,2,3808.78,3053.89
2012-11-08,3450.22,3390.01,3450.22,3389.95,-99.48,-2.85,447.88,3634.12,3484.07,3334.02,48.73,46.32,53.54,2,3799.02,3046.06
2012-11-09,3389.87,3381.89,3411.21,3374.73,-8.11,-0.24,296.22,3623.35,3474.07,3324.78,38.43,43.69,27.91,2,3799.11,3046.13
2012-11-12,3387.08,3411.67,3416.84,3380.55,29.77,0.88,302.15,3617.76,3468.26,3318.75,37.32,41.57,28.83,2,3805.52,3051.28
2012-11-13,3411.76,3343.71,3412.96,3343.62,-67.96,-1.99,335.73,3616.18,3459.39,3302.6,24.9,36.01,2.67,2,3803.25,3049.46
2012-11-14,3350.18,3382.51,3386.09,3343.16,38.8,1.16,337.51,3606.6,3451.36,3296.11,23.87,31.96,7.68,2,3802.62,3048.95
2012-11-15,3360.79,3311.79,3371.97,3310.93,-70.72,-2.09,314.59,3587.87,3436.97,3286.06,16.05,26.66,-5.17,2,3785.26,3035.03
2012-11-16,3308.09,3266.98,3311.14,3243.4,-44.81,-1.35,362.96,3574.63,3421.33,3268.03,13.5,22.27,-4.04,2,3763.12,3017.28
2012-11-19,3267.9,3291.54,3296.19,3253.05,24.56,0.75,256.96,3553.03,3407.12,3261.21,14.73,19.76,4.67,2,3743.68,3001.69
2012-11-20,3311.91,3273.59,3320.75,3272.65,-17.96,-0.55,266.73,3537.63,3393.85,3250.07,14.69,18.07,7.92,1,3723.29,2985.34
2012-11-21,3271.44,3320.65,3321.57,3248.17,47.07,1.44,338.51,3521.1,3384.38,3247.67,24.64,20.26,33.4,2,3704.55,2970.32
2012-11-22,3307.86,3277.95,3307.86,3269.78,-42.7,-1.29,235.21,3511.52,3374.38,3237.25,23.06,21.19,26.81,2,3692.11,2960.34
2012-11-23,3297.75,3298.72,3321.31,3285.19,20.77,0.63,309.7,3511.24,3370.27,3229.29,26.25,22.88,33.0,2,3682.88,2952.94
2012-11-26,3298.5,3282.93,3308.53,3277.9,-15.79,-0.48,298.39,3512.65,3366.72,3220.79,26.74,24.16,31.88,2,3668.59,2941.48
2012-11-27,3271.06,3217.53,3276.99,3216.67,-65.4,-1.99,359.76,3519.17,3359.39,3199.61,18.01,22.11,9.8,2,3654.59,2930.25
2012-11-28,3199.78,3166.37,3203.24,3159.3,-51.16,-1.59,334.4,3528.08,3348.29,3168.51,13.46,19.23,1.92,2,3630.59,2911.02
2012-11-29,3159.81,3131.62,3182.68,3128.54,-34.75,-1.1,283.77,3525.65,3331.47,3137.28,9.5,15.99,-3.46,2,3610.59,2894.98
2012-11-30,3133.56,3161.27,3169.81,3128.08,29.65,0.95,269.49,3513.5,3316.21,3118.92,12.05,14.68,6.81,2,3598.86,2885.57
2012-12-03,3160.1,3080.85,3171.84,3078.87,-80.42,-2.54,321.8,3506.65,3296.92,3087.19,8.31,12.55,-0.18,2,3575.47,2866.82
2012-12-04,3077.16,3108.63,3116.44,3046.45,27.79,0.9,362.33,3490.95,3279.48,3068.02,13.08,12.73,13.78,2,3557.16,2852.14
2012-12-05,3099.08,3234.43,3255.66,3093.15,125.8,4.05,724.61,3455.55,3266.73,3077.91,31.52,18.99,56.57,2,3547.59,2844.47
2012-12-06,3225.87,3207.3,3241.91,3192.33,-27.13,-0.84,417.28,3439.22,3257.6,3075.97,41.47,26.48,71.44,2,3539.75,2838.18
2012-12-07,3211.49,3287.03,3303.98,3201.74,79.73,2.49,755.9,3426.0,3252.85,3079.7,58.79,37.25,101.85,2,3538.45,2837.14
2012-12-10,3298.59,3323.81,3333.9,3291.68,36.79,1.12,673.81,3409.29,3248.46,3087.63,71.35,48.62,116.82,2,3542.99,2840.78
2012-12-11,3317.65,3318.76,3360.96,3287.92,-5.05,-0.15,570.11,3405.43,3247.21,3088.99,76.43,57.89,113.51,2,3554.23,2849.79
2012-12-12,3312.27,3328.62,3330.56,3287.58,9.86,0.3,481.01,3395.08,3244.52,3093.96,80.86,65.55,111.49,2,3572.24,2864.23
2012-12-13,3316.13,3269.64,3319.14,3267.37,-58.98,-1.77,396.01,3390.3,3242.41,3094.52,77.56,69.55,93.58,2,3587.56,2876.51
2012-12-14,3270.54,3413.56,3419.31,3270.49,143.91,4.4,1027.98,3415.25,3249.74,3084.23,84.53,74.54,104.49,2,3615.56,2898.96
2012-12-17,3414.53,3475.38,3543.88,3413.78,61.82,1.81,1166.7,3451.0,3258.93,3066.86,84.62,77.9,98.05,2,3659.35,2934.08
2012-12-18,3469.37,3498.46,3544.27,3444.52,23.08,0.66,920.72,3488.85,3270.18,3051.51,85.41,80.4,95.41,2,3702.63,2968.77
2012-12-19,3483.06,3496.63,3524.93,3478.73,-1.83,-0.05,755.73,3518.25,3278.97,3039.7,85.64,82.15,92.61,2,3731.73,2992.11
2012-12-20,3479.6,3551.37,3555.7,3462.65,54.74,1.57,826.69,3559.75,3292.65,3025.54,89.92,84.74,100.29,2,3769.92,3022.73
2012-12-21,3551.65,3520.72,3624.04,3514.18,-30.65,-0.86,1046.12,3588.79,3303.75,3018.7,83.63,84.37,82.14,2,3795.86,3043.53
2012-12-24,3521.07,3519.83,3553.02,3504.86,-0.89,-0.03,588.18,3615.49,3315.59,3015.69,79.34,82.69,72.65,2,3817.62,3060.97
2012-12-25,3506.51,3594.22,3620.98,3471.21,74.39,2.11,1116.27,3653.99,3334.42,3014.86,83.44,82.94,84.44,2,3848.2,3085.49
2012-12-26,3592.07,3617.07,3638.54,3587.35,22.85,0.64,944.84,3689.26,3356.96,3024.66,87.02,84.3,92.45,0,3880.21,3111.16
2012-12-27,3632.86,3600.35,3662.52,3597.85,-16.72,-0.46,899.98,3711.93,3380.4,3048.86,83.01,83.87,81.3,0,3916.92,3140.6
2012-12-28,3608.9,3635.34,3638.8,3593.81,34.99,0.97,768.85,3737.37,3404.1,3070.83,84.52,84.09,85.38,0,3941.54,3160.33
2012-12-31,3639.84,3683.11,3693.55,3629.63,47.77,1.31,932.26,3753.76,3434.21,3114.67,88.17,85.45,93.62,0,3964.6,3178.82
2013-01-04,3726.8,3680.18,3735.52,3654.32,-2.93,-0.08,1099.33,3762.36,3462.79,3163.22,85.35,85.42,85.23,0,3984.77,3194.99
2013-01-07,3670.61,3663.6,3689.22,3641.59,-16.57,-0.45,813.84,3776.71,3484.25,3191.78,81.17,84.0,75.5,0,4003.3,3209.86
2013-01-08,3656.06,3659.31,3664.97,3610.0,-4.29,-0.12,788.79,3779.4,3506.85,3234.3,77.83,81.94,69.61,0,4015.28,3219.46
2013-01-09,3650.64,3688.3,3688.42,3614.75,28.99,0.79,973.54,3790.72,3526.91,3263.11,79.27,81.05,75.7,0,4033.89,3234.38
2013-01-10,3683.28,3685.37,3715.12,3656.88,-2.93,-0.08,1036.26,3800.05,3544.99,3289.93,74.9,79.0,66.69,0,4052.26,3249.11
2013-01-11,3694.04,3596.27,3705.69,3587.71,-89.11,-2.42,855.85,3792.48,3558.87,3325.25,51.86,69.95,15.68,2,4052.49,3249.29
2013-01-14,3568.51,3692.53,3703.35,3567.25,96.27,2.68,1042.99,3792.06,3577.06,3362.07,59.39,66.43,45.31,2,4060.86,3256.01
2013-01-15,3692.07,3726.78,3744.17,3684.84,34.25,0.93,1217.98,3772.3,3599.92,3427.54,69.65,67.51,73.94,2,4074.9,3267.26
2013-01-16,3730.36,3748.28,3807.82,3697.49,21.5,0.58,1395.89,3778.05,3616.66,3455.26,71.52,68.84,76.87,2,4087.43,3277.31
2013-01-17,3742.69,3675.53,3744.99,3667.98,-72.75,-1.94,903.04,3776.16,3626.66,3477.16,62.68,66.79,54.47,2,4086.59,3276.64
2013-01-18,3712.7,3729.99,3747.75,3681.22,54.46,1.48,816.43,3781.98,3638.24,3494.49,64.34,65.97,61.07,2,4092.12,3281.07
2013-01-21,3738.1,3755.71,3773.54,3714.83,25.72,0.69,1029.72,3788.09,3651.19,3514.3,69.0,66.98,73.05,2,4102.35,3289.27
2013-01-22,3752.24,3693.83,3752.24,3676.04,-61.88,-1.65,938.15,3788.35,3658.32,3528.28,63.54,65.84,58.95,2,4106.18,3292.34
2013-01-23,3690.44,3685.23,3708.87,3644.6,-8.6,-0.23,744.2,3780.54,3666.54,3552.54,58.71,63.46,49.21,2,4105.84,3292.07
2013-01-24,3684.06,3604.35,3722.54,3584.01,-80.88,-2.19,1049.06,3767.69,3670.77,3573.85,44.28,57.07,18.71,2,4096.84,3284.86
2013-01-25,3603.67,3602.85,3635.08,3598.23,-1.51,-0.04,567.1,3766.82,3671.2,3575.58,32.33,48.82,-0.66,2,4097.57,3285.44
2013-01-28,3608.72,3676.96,3677.56,3608.59,74.11,2.06,724.38,3766.54,3674.19,3581.85,35.39,44.34,17.49,2,4095.85,3284.06
2013-01-29,3681.36,3719.21,3724.55,3680.72,42.26,1.15,1007.64,3767.9,3680.14,3592.38,47.37,45.35,51.41,2,4095.01,3283.38
2013-01-30,3722.99,3725.18,3740.24,3697.54,5.97,0.16,972.05,3771.95,3684.63,3597.31,56.41,49.04,71.15,2,4092.44,3281.33
2013-01-31,3735.18,3773.45,3809.84,3735.18,48.27,1.3,1233.47,3784.65,3689.15,3593.64,65.57,54.55,87.61,2,4103.31,3290.04
2013-02-01,3756.22,3771.75,3775.04,3724.48,-1.7,-0.04,995.54,3795.64,3693.72,3591.81,71.42,60.17,93.92,2,4107.95,3293.76
2013-02-04,3799.61,3861.37,3881.16,3762.1,89.62,2.38,1743.58,3827.85,3703.61,3579.38,78.73,66.36,103.47,2,4119.67,3303.16
2013-02-05,3832.34,3878.45,3896.49,3823.6,17.08,0.44,1466.55,3858.36,3714.57,3570.78,83.9,72.2,107.28,2,4140.17,3319.59
2013-02-06,3878.64,3858.37,3886.03,3853.53,-20.08,-0.52,923.88,3879.23,3723.07,3566.92,85.0,76.47,102.07,2,4159.39,3335.0
2013-02-07,3855.19,3838.63,3867.01,3815.39,-19.75,-0.51,877.27,3893.63,3730.74,3567.84,83.3,78.75,92.41,2,4185.39,3355.85
2013-02-08,3834.31,3862.9,3882.76,3834.31,24.27,0.63,739.42,3904.38,3744.07,3583.75,83.68,80.39,90.25,0,4214.26,3379.0
2013-02-18,3852.57,3786.63,3856.4,3775.55,-76.27,-1.97,951.7,3908.28,3748.77,3589.26,70.71,77.17,57.81,2,4226.43,3388.76
2013-02-19,3783.71,3691.46,3793.7,3677.95,-95.17,-2.51,905.39,3908.23,3747.01,3585.79,49.2,67.84,11.92,2,4223.35,3386.29
2013-02-20,3689.22,3723.62,3724.4,3689.22,32.16,0.87,635.78,3907.31,3745.77,3584.23,39.77,58.49,2.33,2,4223.18,3386.15
2013-02-21,3677.48,3567.26,3677.48,3543.18,-156.36,-4.2,1120.49,3917.46,3740.36,3563.26,28.78,48.59,-10.82,2,4200.29,3367.8
2013-02-22,3563.09,3577.08,3594.12,3548.64,9.82,0.28,654.01,3923.61,3732.71,3541.82,22.39,39.85,-12.54,2,4178.68,3350.47
2013-02-25,3584.92,3575.35,3604.42,3565.29,-1.73,-0.05,515.75,3926.09,3723.7,3521.3,18.05,32.59,-11.01,2,4146.93,3325.02
2013-02-26,3557.25,3503.9,3564.39,3500.39,-71.45,-2.0,687.94,3938.0,3714.2,3490.4,12.34,25.84,-14.65,2,4105.36,3291.68
2013-02-27,3524.05,3534.72,3554.0,3510.52,30.82,0.88,469.32,3943.6,3706.67,3469.75,11.22,20.97,-8.27,2,4069.43,3262.88
2013-02-28,3546.39,3614.23,3618.72,3522.11,79.51,2.25,741.91,3943.28,3707.17,3471.06,18.14,20.02,14.37,2,4044.52,3242.91
2013-03-01,3603.72,3581.73,3607.75,3542.06,-32.51,-0.9,705.74,3944.26,3706.11,3467.97,21.34,20.46,23.09,2,4013.31,3217.88
